"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
8.91,4.20721,1.07977,-0.355961,2.59615,1.99032,4.84484,-3.79895,20.5602,6.88082,13.6508,-2.12646,11.4342,-6.54969,7.6575,-36.023,-26.1669,-1.16652,4.76454,-0.382245,3.21813,58.2034,27.2795,30.1489,3.59074,3.76829,-2.42202,4.11863,-6.93316,39.0194,7.5566,3.7366,12.4348,7.59432,-2.65923,-3.20911,3.22055,14.691,0.0439905,-6.33125,-1.40164,266.482,-6.8889,-1.1243,261.484,-4.36554,-2.51465,261.577,-0.150782,-3.61136,302.346,-2.79289,-11.489,303.106,-6.51506,-11.5509,334.114,0.762028,-14.4247,254.734,29.8182,-2.76624,252.733,-8.80946,5.75208,258.859,-12.5666,-10.2541,239.666,0.16792,-9.74075,236.029,20.4185,-10.4007,176.262,-1.95288,-27.8607,254.403,3.26274,-1.60154,267.09,-4.41683,0.105511,265.69,-1.19275,0.177832,1,-37.2379,-34.2907,-199.917,-28.2952,167.607,-147.792,-339.409,4.77579,-217.261,-386.524,82.9295,-212.79,-28.2328,-85.1682,-261.341,105.423,-151.131,-309.33,326.76,-165.593,-364.964,-106.42,-88.022,-208.709,-65.0444,25.0443,-148.48,408.559,-94.5824,-329.742,-257.684,-272.609,-313.456,-320.405,194.915,720.697,404.144,396.547,-245.799,37.911,356.984,-160.563,-1.8166,-3.41177,11.6496,0.534089,-0.124763,0.817798,0.576123,-0.427743,0.561047,0.48324,-0.510707,0.427146,0.360371,-0.587251,0.425499,-0.629302,-0.208689,-0.659028,-0.59859,-0.236091,-0.380505,-0.527198,-0.19673,-0.423065,0.724776,-0.115913,0.65745,0.491854,-0.124337,0.845272,0.602597,-0.562004,0.153945,0.279803,-0.712937,0.386378,0.281928,-0.340035,0.168217,-0.579069,-0.570035,-0.416524,-0.452255,-0.672309,-0.382302,-0.298724,-0.0858816,-0.324482
8.92,4.48927,1.15213,-0.712653,2.62061,1.71547,4.80252,-3.78845,21.652,6.75735,13.8979,-2.20971,11.7155,-6.39218,7.68777,-35.4349,-25.6593,-1.52868,4.6685,-0.373187,3.33991,57.7893,26.7596,30.5034,3.15295,4.21639,-1.92606,3.3773,-6.00119,35.9734,8.1091,3.92692,11.8558,6.08919,-3.38733,-3.52561,4.00639,13.5492,-0.264743,-6.31576,-2.11484,266.391,-7.02056,-1.20899,261.442,-4.47854,-2.31875,261.877,0.0315256,-3.51586,301.691,-3.12652,-11.5264,302.451,-6.83867,-11.5924,333.806,0.804936,-14.9255,255.893,30.421,-1.8493,253.053,-5.21816,4.85612,259.126,-9.21506,-9.65272,240.037,0.337558,-9.90015,236.127,21.6506,-10.6598,175.969,-1.66621,-29.0983,255.68,2.99343,-1.91858,267.857,-5.30335,0.379839,265.767,-1.2811,0.161847,1,-46.123,-48.5531,-184.468,-49.3601,132.527,-186.629,-306.051,31.9041,-220.009,-369.631,96.8761,-204.644,-34.0062,-90.3829,-251.526,85.2075,-159.398,-307.257,313.461,-161.235,-394.04,-83.7888,-101.37,-200.282,-76.6557,29.9569,-161.682,400.232,-152.062,-407.639,-196.453,-80.5376,73.6849,-184.547,50.174,684.935,177.415,601.95,-312.924,-136.172,238.715,-58.0717,-8.71968,-8.18824,23.9265,0.533116,-0.124642,0.818658,0.576639,-0.423735,0.565407,0.482164,-0.510426,0.429547,0.360071,-0.588908,0.428558,-0.62905,-0.208198,-0.65847,-0.601425,-0.228899,-0.374235,-0.52938,-0.189522,-0.415789,0.724278,-0.114507,0.657929,0.493,-0.125188,0.843966,0.597321,-0.561064,0.149422,0.296955,-0.703902,0.366784,0.289694,-0.315758,0.155346,-0.583367,-0.563834,-0.423989,-0.45719,-0.673883,-0.384125,-0.298714,-0.0864282,-0.325265
8.93,4.76368,1.29299,-0.994354,2.68031,1.41849,4.73564,-3.73924,22.6631,6.57801,14.1788,-2.23118,12.0356,-6.19404,7.71921,-34.4769,-25.2175,-1.9194,4.55869,-0.445156,3.46691,56.8697,26.2843,30.6503,2.07365,4.53618,-2.59284,2.49717,-4.60456,32.6359,8.23062,3.91061,11.351,4.8043,-2.87896,-4.08369,4.80745,12.7039,-0.50949,-6.18849,-3.21304,266.325,-7.16714,-1.29749,261.451,-4.57114,-2.10663,262.16,0.221039,-3.46773,300.703,-3.51719,-11.4793,301.454,-7.18185,-11.549,333.663,0.876981,-15.4242,257.194,30.7979,-0.991215,253.821,-1.56017,4.06824,259.745,-6.04144,-9.24961,240.369,0.517932,-10.0708,236.172,22.812,-10.9353,175.67,-1.40974,-30.2854,257.421,2.2129,-1.05883,268.99,-6.25467,0.591673,265.828,-1.41117,0.157851,1,-67.9504,-51.2477,-159.201,-78.9277,52.6075,-205.685,-289.107,44.8184,-207.615,-362.471,94.0164,-193.027,-41.8475,-98.7377,-223.311,64.24,-166.479,-300.294,321.614,-171.827,-420.483,-67.393,-121.511,-176.298,-79.1776,-6.91776,-158.216,403.065,-227.587,-459.451,39.3437,94.033,355.947,64.0063,-28.7626,729.709,-82.447,666.746,-282.023,-366.2,-29.9223,92.2356,-15.6228,3.63922,25.898,0.532003,-0.124639,0.819551,0.578519,-0.416829,0.5715,0.480934,-0.510538,0.431369,0.359098,-0.591171,0.430636,-0.628636,-0.208019,-0.65769,-0.603627,-0.22237,-0.368012,-0.531298,-0.182634,-0.408728,0.723856,-0.113349,0.658178,0.494162,-0.126287,0.842688,0.590916,-0.561983,0.145211,0.310628,-0.694931,0.344566,0.297259,-0.293963,0.140328,-0.593475,-0.560697,-0.427329,-0.463914,-0.67414,-0.387673,-0.298844,-0.0873461,-0.326007
8.94,5.00675,1.48516,-1.2074,2.7849,1.12539,4.60152,-3.75302,23.5698,6.38424,14.4922,-2.1453,12.3917,-6.0186,7.75271,-33.1166,-24.8352,-2.29133,4.45782,-0.573069,3.59461,55.4345,25.8565,30.6044,0.40658,4.70606,-4.03945,1.51571,-2.85909,28.9365,7.66482,3.87254,10.3435,4.00622,-1.33883,-4.93166,5.39656,12.3518,-0.543882,-6.0236,-4.06661,266.259,-7.32592,-1.38502,261.534,-4.63011,-1.90533,262.435,0.408392,-3.47651,299.315,-3.89629,-11.3608,300.066,-7.57544,-11.4355,333.641,0.96995,-15.9023,258.608,30.9557,-0.257571,254.866,2.27009,3.64023,260.573,-3.01813,-9.0073,240.642,0.71119,-10.2509,236.172,23.8804,-11.2216,175.371,-1.20504,-31.4061,259.555,0.840791,0.521257,269.904,-7.04638,0.603036,265.888,-1.6026,0.16984,1,-71.5743,-55.8038,-116.608,-126.288,-22.4434,-207.533,-267.581,55.972,-194.654,-350.188,90.6294,-175.722,-40.5987,-111.455,-195.485,53.3034,-158.381,-292.602,325.002,-166.695,-439.182,-63.2049,-139.86,-142.138,-106.393,-51.2315,-130.847,452.943,-247.349,-514.122,224.188,114.059,226.366,297.741,-42.8228,1034.21,-314.762,435.878,-50.4814,-567.948,-344.39,171.72,-23.4341,19.2575,38.4437,0.530795,-0.124642,0.820486,0.581703,-0.408169,0.578224,0.479397,-0.510954,0.432763,0.357688,-0.593786,0.431911,-0.628093,-0.208144,-0.65666,-0.605247,-0.216561,-0.362013,-0.532805,-0.176157,-0.40206,0.723551,-0.112738,0.658118,0.495221,-0.127819,0.841443,0.583539,-0.564921,0.141063,0.321505,-0.684152,0.321322,0.30494,-0.274177,0.123966,-0.607055,-0.559626,-0.428937,-0.468413,-0.674297,-0.391443,-0.299149,-0.0887496,-0.32686
8.95,5.24726,1.72686,-1.35178,2.91781,0.82068,4.3937,-3.82454,24.3848,6.2004,14.8106,-1.97836,12.7532,-5.88083,7.78356,-31.5157,-24.5068,-2.62194,4.37332,-0.786788,3.71971,53.6643,25.4733,30.3528,-1.44427,4.77362,-5.58079,0.523228,-1.0715,24.9841,6.66613,3.97405,8.58325,3.69494,0.554775,-6.02891,5.70633,12.2313,-0.302335,-6.20288,-4.2493,266.21,-7.4786,-1.47296,261.692,-4.65298,-1.70379,262.726,0.626008,-3.52889,297.683,-4.22533,-11.2001,298.434,-7.97657,-11.2797,333.729,1.05974,-16.3647,260.04,30.9188,0.346322,255.902,6.19761,3.5721,261.725,-0.203858,-8.68128,240.868,0.908313,-10.4317,236.142,24.8612,-11.5098,175.084,-1.04574,-32.4605,261.744,-0.776887,2.06684,270.16,-7.58367,0.396072,265.948,-1.84311,0.227785,1,-71.8632,-59.9181,-92.929,-162.299,-103.754,-191.345,-261.034,88.1482,-161.939,-340.611,95.9033,-140.275,-41.3767,-120.293,-151.7,42.8684,-166.013,-286.484,333.181,-162.357,-462.798,-58.5544,-134.87,-105.113,-130.106,-111.426,-106.824,522.911,-275.385,-564.934,266.013,-231.861,238.085,618.146,4.85325,1316.08,-582.522,5.99787,302.583,-597.048,-447.603,141.784,-45.2333,15.6941,57.8,0.52962,-0.124699,0.821378,0.585684,-0.398839,0.58483,0.477824,-0.511518,0.433814,0.355735,-0.596655,0.432582,-0.627479,-0.208448,-0.655496,-0.606489,-0.21138,-0.356288,-0.533964,-0.170053,-0.395834,0.723376,-0.112678,0.657698,0.496423,-0.129767,0.840068,0.575662,-0.569314,0.137278,0.33114,-0.671009,0.298728,0.310632,-0.256306,0.105782,-0.620352,-0.558457,-0.431066,-0.46817,-0.675703,-0.394069,-0.29988,-0.0905193,-0.327713
8.96,5.52604,2.01778,-1.45525,3.04751,0.539194,4.1357,-3.93017,25.0946,6.03953,15.1355,-1.75094,13.116,-5.78369,7.82235,-29.9389,-24.2576,-2.90784,4.31861,-1.07138,3.846,51.8717,25.1451,29.9141,-2.89721,4.86196,-6.52821,-0.370115,0.30934,20.9826,5.98262,3.94414,6.63538,3.40711,1.89087,-7.31311,5.89328,11.7258,0.132771,-6.63116,-3.93243,266.193,-7.6261,-1.54985,261.942,-4.67137,-1.52318,263.042,0.883618,-3.6477,296.1,-4.47301,-11.0233,296.86,-8.33028,-11.1081,333.894,1.13311,-16.8034,261.358,30.7252,0.838313,257.059,10.0056,3.45227,263.248,2.29426,-8.03365,241.042,1.10028,-10.6118,236.067,25.7331,-11.7938,174.827,-0.93887,-33.4328,263.54,-2.02301,2.86785,269.941,-8.0609,0.0657414,266.008,-2.15725,0.347672,1,-62.6531,-57.6726,-88.6878,-196.713,-152.629,-166.479,-252.137,89.3119,-135.18,-315.305,102.068,-109.462,-44.0996,-135.922,-97.2912,53.8886,-167.3,-266.44,337.385,-163.32,-470.893,-33.0557,-117.161,-84.7429,-135.868,-179.24,-101.187,644.56,-267.331,-580.442,444.389,-523.364,334.87,1005.3,-14.7025,1484.44,-850.475,-380.619,500.592,-519.791,-180.386,14.6912,-69.5758,-8.41569,70.0769,0.52847,-0.124823,0.822187,0.589767,-0.390045,0.59056,0.476475,-0.512183,0.434602,0.353355,-0.599586,0.432827,-0.626802,-0.208873,-0.654269,-0.607406,-0.206864,-0.351039,-0.534742,-0.164372,-0.390207,0.723137,-0.113229,0.657153,0.497781,-0.132396,0.838505,0.567974,-0.574261,0.134409,0.339674,-0.658412,0.275035,0.312334,-0.240369,0.0860031,-0.629541,-0.555625,-0.435015,-0.464452,-0.678701,-0.395721,-0.301169,-0.0928412,-0.328637
8.97,5.90577,2.33866,-1.51564,3.17173,0.260195,3.79069,-4.06534,25.6922,5.86514,15.4584,-1.49417,13.4877,-5.6743,7.83704,-28.6029,-24.0875,-3.15805,4.28585,-1.34532,3.96872,50.3411,24.8777,29.2303,-3.72511,5.07982,-6.33119,-1.03654,0.900376,16.9811,6.13641,3.75019,5.24448,3.08712,1.97276,-8.74226,6.0998,10.8067,0.611868,-7.21105,-3.48655,266.193,-7.77634,-1.63802,262.291,-4.69671,-1.36891,263.417,1.234,-3.8199,294.761,-4.64671,-10.8473,295.54,-8.63884,-10.9369,334.07,1.17867,-17.195,262.456,30.3756,1.2594,258.233,13.6442,3.30346,264.952,4.47277,-6.99393,241.163,1.28968,-10.7831,235.961,26.4908,-12.063,174.588,-0.865056,-34.3074,264.571,-2.52146,2.46921,269.603,-8.66456,-0.276763,266.086,-2.57692,0.495533,1,-52.0343,-70.2908,-55.1005,-226.14,-195.777,-127.553,-246.081,107.35,-103.765,-291.163,108.842,-78.6751,-39.4931,-144.149,-44.0805,55.7833,-139.86,-232.254,339.423,-150.822,-462.166,-15.8805,-164.192,-47.418,-126.218,-234.622,-137.81,741.742,-249.065,-637.4,869.283,-281.403,191.041,1526.44,-204.693,1223.37,-983.681,-571.96,348.903,-359.438,38.9179,-30.0753,-86.2885,8.56732,75.6329,0.527252,-0.125129,0.822985,0.59323,-0.382832,0.594879,0.475316,-0.512734,0.435457,0.350969,-0.602202,0.433004,-0.626216,-0.209247,-0.653012,-0.608256,-0.202895,-0.346398,-0.535269,-0.159256,-0.385169,0.722728,-0.114626,0.656504,0.499657,-0.13581,0.836465,0.560955,-0.579023,0.13325,0.347438,-0.646289,0.251179,0.310132,-0.225473,0.0664089,-0.631621,-0.551173,-0.442037,-0.459807,-0.682722,-0.39712,-0.302801,-0.0959491,-0.32984
8.98,6.38716,2.70105,-1.64906,3.27101,-0.0262684,3.43032,-4.19197,26.1736,5.69887,15.7683,-1.2615,13.8479,-5.55923,7.84174,-27.6836,-23.9715,-3.40788,4.26947,-1.58184,4.07863,49.2834,24.6415,28.3501,-4.04933,5.65423,-5.01378,-1.26566,0.6042,13.0902,7.08384,3.74476,4.62831,2.9432,0.762218,-9.88502,6.32697,9.9523,1.02858,-8.38191,-3.11911,266.218,-7.92049,-1.70899,262.691,-4.73819,-1.19512,263.891,1.66978,-4.02042,293.861,-4.76357,-10.6918,294.651,-8.88192,-10.7852,334.224,1.19217,-17.554,263.15,29.9118,1.74415,258.837,17.0854,3.38296,266.675,6.66511,-5.67224,241.254,1.47692,-10.9283,235.862,27.1343,-12.2954,174.379,-0.821209,-35.0605,264.78,-2.37996,0.966517,269.356,-9.44995,-0.554338,266.172,-3.14875,0.651386,1,-63.1226,-79.6856,-37.0164,-242.034,-209.201,-98.3704,-241.566,121.148,-73.6088,-276.261,129.012,-46.9565,-32.6345,-124.967,-20.2671,81.7245,-143.238,-203.855,338.633,-156.073,-453.194,-68.4764,-94.1535,-16.9219,-124.344,-241.741,-163.28,797.716,-159.941,-660.912,1011.42,-163.426,-4.63692,2168.49,-382.622,969.111,-942.746,-498.511,1.7745,-182.588,91.85,-6.23682,-51.9548,43.2157,58.3377,0.526082,-0.125432,0.823701,0.595555,-0.37783,0.59763,0.474328,-0.513148,0.436301,0.348724,-0.604422,0.433387,-0.625848,-0.209491,-0.65179,-0.609181,-0.199357,-0.342557,-0.535566,-0.154859,-0.380829,0.722192,-0.116154,0.655844,0.501966,-0.140018,0.833884,0.555515,-0.581884,0.13514,0.356838,-0.631883,0.232134,0.306532,-0.209116,0.0471212,-0.626403,-0.546195,-0.452008,-0.455718,-0.687301,-0.398463,-0.304642,-0.100286,-0.331377
8.99,6.94582,3.01688,-1.9797,3.32653,-0.270426,3.17711,-4.29629,26.6193,5.52493,16.0133,-1.06827,14.1296,-5.42169,7.8482,-27.2507,-23.9069,-3.67538,4.26612,-1.75594,4.15673,48.8307,24.395,27.3782,-4.15423,6.77229,-3.19861,-0.688457,-0.477831,9.48915,8.3901,3.77194,4.6263,2.49673,-1.12524,-10.4977,6.58348,9.02637,1.42289,-10.2157,-2.81773,266.284,-8.04909,-1.76891,263.015,-4.80882,-1.03991,264.491,2.15707,-4.21091,293.49,-4.82319,-10.5568,294.289,-9.04673,-10.6532,334.29,1.16171,-17.8669,263.053,29.4281,2.32634,258.639,20.2072,3.27684,268.37,9.01811,-4.22059,241.337,1.60061,-11.0418,235.779,27.6823,-12.4855,174.17,-0.821209,-35.6889,264.315,-1.9938,-0.995424,269.164,-10.3586,-0.732895,266.258,-3.80648,0.887164,1,-67.8902,-83.9158,-36.3847,-256.01,-204.703,-50.2644,-234.701,123.037,-47.4368,-271.943,147.119,-16.4402,-47.7643,-84.7419,-29.6618,85.5976,-144.581,-164.645,312.391,-154.703,-451.069,-108.772,-99.0176,-15.1565,-157.55,-182.87,-131.359,833.687,-30.1484,-624.68,697.199,-358.196,-117.946,2589.52,-274.708,620.603,-775.059,-182.394,-295.974,-43.0342,106.338,59.5963,-19.8009,49.2811,77.1563,0.524999,-0.125863,0.824275,0.59666,-0.375148,0.598797,0.473556,-0.513477,0.437115,0.346881,-0.605988,0.434227,-0.625603,-0.209368,-0.651118,-0.610336,-0.196304,-0.339319,-0.535505,-0.151319,-0.377106,0.72154,-0.117317,0.655496,0.504479,-0.144782,0.83085,0.553859,-0.580472,0.141608,0.369711,-0.616856,0.217786,0.303296,-0.190681,0.0280162,-0.616391,-0.542715,-0.462202,-0.452355,-0.692236,-0.399435,-0.307206,-0.10523,-0.333025
9,7.50411,3.33983,-2.39483,3.38542,-0.48721,2.92833,-4.38027,27.0684,5.38479,16.177,-0.905705,14.301,-5.30912,7.88288,-27.2426,-23.7473,-3.91619,4.21959,-1.86305,4.21227,48.8774,24.0251,26.2838,-4.22098,8.31926,-1.75165,1.12907,-2.20224,6.16742,9.70016,3.09586,5.23846,1.38192,-2.79161,-10.9564,6.7976,7.78915,1.88679,-12.0107,-2.60201,266.35,-8.18562,-1.79684,263.34,-4.88169,-0.880468,265.165,2.6413,-4.41268,293.539,-4.84154,-10.4686,294.348,-9.14833,-10.5665,334.301,1.08861,-18.1197,261.648,28.8981,2.66398,257.983,22.9135,2.60917,269.712,11.1914,-2.86806,241.541,1.63711,-11.1019,235.84,28.1514,-12.6093,173.966,-0.857785,-36.1813,263.294,-1.66789,-2.59556,269.082,-11.3241,-0.906583,266.361,-4.56238,1.20287,1,-57.4039,-103.241,-33.0458,-244.054,-183.952,-2.60192,-251.273,109.533,15.8542,-284.965,149.674,27.2607,-43.7516,-66.384,-30.7661,90.4319,-143.424,-137.456,305.027,-148.152,-443.73,-169.956,-103.06,-46.9683,-221.473,-66.8917,-19.2608,865.452,118.305,-460.166,411.071,-416.88,73.4319,2521.28,-218.682,69.5098,-566.052,95.1792,-423.31,51.641,106.148,126.33,-39.2386,20.1673,70.0769,0.523905,-0.126108,0.824831,0.596633,-0.374704,0.598647,0.472926,-0.513761,0.43789,0.345417,-0.606906,0.435388,-0.625458,-0.208811,-0.651338,-0.611443,-0.193682,-0.336822,-0.535131,-0.148753,-0.373987,0.720871,-0.118477,0.655132,0.506794,-0.15003,0.827667,0.558887,-0.574147,0.153761,0.384612,-0.604417,0.204667,0.3011,-0.172798,0.0123907,-0.605145,-0.543007,-0.468417,-0.449492,-0.697006,-0.400722,-0.310511,-0.110849,-0.334866
9.01,8.04454,3.66249,-2.76004,3.39942,-0.703717,2.64407,-4.45507,27.4513,5.28431,16.2828,-0.785646,14.3981,-5.22627,7.93254,-27.4785,-23.6036,-4.13672,4.14589,-1.8943,4.26046,49.2591,23.5973,24.8265,-4.35968,9.73272,-1.35725,4.64516,-4.49135,2.89488,10.8071,0.968815,6.71165,0.0245312,-3.4815,-11.3499,6.85847,6.52239,2.50426,-13.591,-2.58756,266.457,-8.29746,-1.80139,263.748,-4.9725,-0.705503,265.873,3.08591,-4.59666,293.881,-4.82818,-10.4144,294.69,-9.20929,-10.514,334.257,1.00544,-18.3125,258.441,28.0932,2.07842,257.249,25.2308,1.59495,270.883,13.1402,-1.75784,241.776,1.62938,-11.1366,235.961,28.5135,-12.6927,173.739,-0.934023,-36.5443,261.735,-1.50904,-3.12521,269.201,-12.247,-1.17766,266.464,-5.43608,1.5945,1,-60.3656,-149.955,-24.3106,-238.581,-173.287,66.4525,-245.523,80.5915,59.7049,-300.27,166.996,64.3288,-38.6742,-58.2992,-31.3105,109.129,-147.436,-120.595,314.76,-128.279,-430.228,-247.456,-94.8157,-56.1955,-229.056,97.8713,67.6389,817.891,230.624,-27.0854,395.475,-200.343,310.336,2292.52,-263.788,-388.967,-347.703,281.998,-410.643,75.9245,103.118,161.464,-61.4011,42.9883,80.0239,0.522985,-0.126413,0.825191,0.595865,-0.375818,0.597574,0.472188,-0.514304,0.438373,0.344442,-0.607335,0.436671,-0.62554,-0.20772,-0.652092,-0.61227,-0.191659,-0.335036,-0.534407,-0.147168,-0.371368,0.720026,-0.120004,0.654714,0.508763,-0.155223,0.82458,0.57317,-0.564624,0.172012,0.398876,-0.594804,0.191656,0.30025,-0.156992,-0.00122078,-0.595744,-0.549171,-0.466524,-0.447348,-0.700657,-0.403279,-0.314534,-0.117317,-0.336813
9.02,8.50079,3.86415,-3.0415,3.38236,-0.911928,2.38744,-4.51872,27.7136,5.23834,16.3202,-0.720796,14.4426,-5.18905,7.9296,-27.7579,-23.4744,-4.3024,4.03869,-1.89291,4.28277,49.7645,23.0805,22.8069,-4.72812,9.89261,-2.28636,10.3687,-7.37677,-0.723719,11.6254,-3.4475,9.37002,-0.595836,-2.8346,-11.915,6.73239,5.47604,3.29049,-15.1536,-2.8456,266.614,-8.35902,-1.80464,264.164,-5.04469,-0.536888,266.53,3.46349,-4.65932,294.301,-4.79109,-10.4058,295.13,-9.23413,-10.5069,334.191,0.926246,-18.4571,252.95,26.576,-0.44665,256.826,27.3092,0.734625,272.34,14.6708,-0.709305,242.055,1.6384,-11.1247,236.18,28.7799,-12.7117,173.494,-1.04529,-36.7579,259.537,-1.54282,-2.18527,269.612,-13.0766,-1.59809,266.567,-6.41776,2.04208,1,-71.6465,-173.09,-30.5191,-196.289,-161.347,116.525,-223.851,63.2566,87.1143,-328.104,157.421,94.7641,-6.42863,-101.835,-13.0033,103.18,-125.128,-111.444,302.658,-120.04,-415.11,-295.89,-54.978,-64.0568,-162.751,221.97,94.7969,470.113,387.572,436.654,456.174,-36.4813,406.869,2394.13,-275.493,-626.835,-148.713,329.784,-353.125,-14.3447,159.08,112.263,-64.8526,49.6601,79.307,0.52237,-0.127022,0.825245,0.594692,-0.378069,0.595913,0.471237,-0.515126,0.438153,0.343837,-0.607468,0.437899,-0.625887,-0.206737,-0.652744,-0.612507,-0.190314,-0.333873,-0.533355,-0.146737,-0.369284,0.719261,-0.121708,0.654135,0.510465,-0.159249,0.821761,0.599492,-0.555298,0.195029,0.409881,-0.586469,0.178785,0.297991,-0.145028,-0.015809,-0.589209,-0.563023,-0.453886,-0.446211,-0.702646,-0.407633,-0.319113,-0.124581,-0.338951
