"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
8.13,9.06141,7.93786,-6.34632,1.19595,-1.73055,2.03042,-6.63681,29.9055,9.17071,14.4124,-7.0784,7.97689,-5.8906,12.1573,-8.13698,-19.6438,-3.66535,-2.15237,-2.84555,8.27487,40.5609,30.0299,28.0568,-6.1631,12.8069,-5.52089,9.04528,-9.57979,6.61259,11.1992,-0.74631,10.9135,1.27587,-1.68173,-9.24449,3.24883,6.32787,6.64296,-8.85894,-5.88019,267.095,-6.95349,0.0514224,265.093,-5.752,2.025,270.441,3.06219,-6.53696,275.775,-13.0222,-7.82748,276.725,-19.5946,-8.09654,325.604,-5.86758,-24.5904,256.302,31.3039,-0.274023,257.157,24.6768,1.36083,266.108,15.0484,-2.62769,247.049,-3.20905,-11.6054,240.645,26.0453,-12.918,179.805,7.72559,-35.1354,261.545,-3.18673,-0.492494,272.914,-14.3419,-1.62971,266.828,-11.2006,6.19452,1,-17.847,-133.429,-42.9649,-280.005,-186.542,-198.012,-572.356,117.924,-156.807,-704.405,315.899,-166.439,68.366,-126.612,-6.93904,97.0947,-100.945,-239.733,451.571,-84.2847,-558.798,-296.141,-10.1856,-74.4896,-216.775,88.2492,176.046,473.925,696.459,29.6701,682.97,-329.693,154.286,3217.1,-385.407,-414.184,-784.128,-405.208,-340.107,-169.856,230.467,-119.496,-37.2516,40.1101,73.3966,0.5173,-0.114874,0.833356,0.572979,-0.333093,0.661547,0.456508,-0.46841,0.547455,0.322276,-0.588825,0.532305,-0.602952,-0.213701,-0.667227,-0.591343,-0.211194,-0.348104,-0.554241,-0.163464,-0.356716,0.75664,-0.121224,0.609231,0.506992,-0.180188,0.812189,0.604947,-0.543177,0.152473,0.393575,-0.597993,0.194529,0.318377,-0.13514,0.0301531,-0.596545,-0.569627,-0.459754,-0.463347,-0.692915,-0.431119,-0.349137,-0.163093,-0.360002
8.14,9.11508,7.80257,-6.56365,1.54172,-1.75716,1.66568,-6.61542,30.0544,9.29555,14.5551,-7.42603,8.25206,-5.65423,12.1533,-7.91422,-19.5859,-3.99571,-2.10006,-2.59627,8.364,41.6792,29.8254,27.1794,-6.44042,12.4514,-3.41564,15.1597,-10.2414,3.81877,11.9714,-5.25159,10.6996,1.54944,-3.45176,-9.94613,2.83886,4.86253,7.36453,-10.5374,-6.01732,267.111,-6.94648,0.0246358,265.484,-5.40206,1.97902,271.054,3.46481,-6.43643,275.582,-13.4193,-7.62014,276.513,-19.9743,-7.88811,324.294,-6.35015,-24.6469,250.036,30.5849,-4.00444,256.218,26.8656,0.34533,267.156,16.5661,-1.3632,247.097,-2.9425,-11.7175,240.574,26.4428,-13.0921,179.584,7.66024,-35.6886,261.526,-3.42542,-2.44735,273.147,-15.2816,-2.02462,266.889,-12.585,6.70194,1,-60.4162,-165.243,-35.3565,-240.575,-218.578,-128.43,-570.798,73.4175,-126.748,-780.608,314.902,-131.56,81.4486,-121.777,57.0188,97.0256,-90.7531,-208.044,453.312,-87.3166,-555.524,-382.369,6.93804,-69.327,-262.726,163.706,331.55,40.4804,1328.78,346.947,475.935,-217.388,228.446,3153.03,-505.44,-1085.01,-632.3,-210.301,-555.946,-164.479,292.811,-127.316,-43.8463,77.6063,70.6849,0.51729,-0.115116,0.833341,0.572169,-0.327041,0.666289,0.457374,-0.463967,0.554001,0.326386,-0.583368,0.540945,-0.604776,-0.210158,-0.666914,-0.590425,-0.209606,-0.345356,-0.553393,-0.160292,-0.354035,0.758154,-0.124212,0.606352,0.509076,-0.182877,0.809028,0.637686,-0.530255,0.16664,0.407807,-0.587691,0.183364,0.314283,-0.121465,0.0196541,-0.587193,-0.565768,-0.472684,-0.460911,-0.695975,-0.434542,-0.353837,-0.173531,-0.362871
8.15,8.99866,7.53886,-6.76414,1.90358,-1.72981,1.31075,-6.68833,29.9764,9.31718,14.6617,-7.61248,8.53155,-5.43637,12.0981,-7.4138,-19.6699,-4.26418,-1.96084,-2.44239,8.48198,42.447,29.7497,25.944,-6.54955,12.0456,-1.48504,23.0583,-11.001,1.03215,13.0197,-11.7803,10.8899,1.14885,-5.2035,-10.654,2.56898,3.5368,8.00169,-11.8051,-6.5157,267.136,-6.89848,-0.00606119,265.883,-4.99392,1.87576,271.693,3.76523,-6.25356,275.109,-13.6472,-7.33533,276.011,-20.2791,-7.60052,323.073,-6.79634,-24.6614,242.095,28.8517,-8.21504,255.606,28.6175,-0.652678,268.136,17.6951,-0.329049,247.017,-2.64572,-11.7942,240.455,26.6528,-13.2061,179.454,7.57141,-36.1006,261.414,-3.60235,-4.15164,273.751,-16.4452,-2.35941,266.933,-14.0514,7.29283,1,-105.259,-136.419,-27.0022,-207.744,-230.058,-39.6824,-602.491,82.7804,-89.3674,-822.348,295.385,-121.507,63.4047,-124.709,112.668,101.056,-90.3557,-158.559,462.774,-77.2477,-548.259,-379.958,32.8634,-20.6801,-262.206,262.751,317.602,-633.62,1735.13,985.675,419.215,-157.002,414.592,3008.7,-607.468,-1506.8,-478.241,-32.1158,-561.058,-261.126,324.808,-116.54,-70.5819,119.88,82.074,0.517549,-0.115547,0.83312,0.572294,-0.32222,0.669161,0.457788,-0.460657,0.558807,0.330235,-0.578124,0.548763,-0.6075,-0.20545,-0.666645,-0.590251,-0.208389,-0.344018,-0.55252,-0.157784,-0.352375,0.759936,-0.127572,0.603187,0.510534,-0.184889,0.806209,0.676871,-0.511209,0.188613,0.418483,-0.58048,0.172313,0.310616,-0.111331,0.0105594,-0.578477,-0.562668,-0.483438,-0.460609,-0.698605,-0.438574,-0.359157,-0.184523,-0.365749
8.16,8.69553,7.18528,-6.93964,2.23099,-1.66956,0.975923,-6.8711,29.718,9.26032,14.7699,-7.64375,8.79842,-5.28996,12.0484,-6.36432,-19.9124,-4.37994,-1.77468,-2.38119,8.59551,42.5327,29.858,24.7824,-6.60561,12.7037,-0.390627,30.1155,-11.9509,-0.594431,14.2421,-18.3835,11.7234,-0.667652,-6.17323,-11.1959,2.38254,2.80015,8.67333,-12.3124,-7.31511,267.169,-6.80517,-0.0248313,266.249,-4.57437,1.75416,272.306,3.89528,-5.99089,274.057,-13.7332,-6.94646,274.938,-20.5519,-7.208,322.007,-7.17014,-24.6281,235.291,27.2844,-10.4725,256.063,29.8503,-1.0225,269.262,18.4111,0.406611,246.787,-2.34956,-11.8714,240.232,26.6874,-13.2999,179.396,7.48513,-36.3454,261.076,-3.77299,-4.9199,274.662,-17.7796,-2.78103,266.951,-15.6215,7.95842,1,-137.434,-89.723,3.58041,-217.821,-182.878,32.4826,-616.401,126.652,-71.5785,-849.982,272.543,-130.525,13.5551,-146.199,131.203,132.699,-110.687,-97.2604,464.719,-55.5753,-510.608,-309.104,121.895,37.0825,-189.104,312.691,256.102,-1534.41,1493.67,1445.79,697.67,-80.9291,542.983,3108.11,-810.15,-1756.64,-470.767,167.657,-447.278,-408.096,253.227,-59.8912,-122.092,179.008,92.8304,0.518154,-0.115973,0.832684,0.573639,-0.318132,0.670629,0.458108,-0.457559,0.562915,0.333823,-0.573341,0.555396,-0.610544,-0.200199,-0.666331,-0.590875,-0.207172,-0.344148,-0.551792,-0.156199,-0.351645,0.761778,-0.13087,0.600022,0.510961,-0.185926,0.804133,0.707938,-0.486303,0.212601,0.42056,-0.577125,0.161327,0.307393,-0.105842,0.000854547,-0.572791,-0.563086,-0.487642,-0.461339,-0.700676,-0.443821,-0.365008,-0.196237,-0.36867
8.17,8.30547,6.7817,-7.02472,2.50138,-1.57494,0.706271,-7.08497,29.3472,9.1806,14.9041,-7.59504,9.00615,-5.21819,12.069,-4.9258,-20.2957,-4.36732,-1.59389,-2.39973,8.70165,42.0945,30.1124,23.4487,-6.7738,15.1133,-0.695334,33.4078,-13.0458,-0.806984,15.5544,-22.1484,13.1585,-3.90169,-5.754,-11.7789,2.12605,2.66622,9.45481,-11.9799,-8.1647,267.219,-6.67626,-0.0252224,266.582,-4.17536,1.62578,272.8,3.92184,-5.6764,272.629,-13.7332,-6.50635,273.48,-20.7706,-6.7611,321.108,-7.46379,-24.5614,232.55,27.1635,-9.00626,257.674,30.5983,-0.459773,270.417,18.4818,0.973045,246.445,-2.12312,-11.9873,239.914,26.5382,-13.4149,179.396,7.38124,-36.4141,260.44,-3.86826,-4.2114,275.583,-19.1465,-3.31954,266.907,-17.3122,8.70088,1,-159.233,-38.2246,50.3246,-249.173,-121.814,74.2816,-601.666,120.203,-77.9067,-866.247,236.323,-135.273,-48.7569,-133.081,104.268,148.36,-131.565,-44.5808,468.724,-66.2618,-468.434,-240.463,205.281,73.7521,-110.075,308.257,199.251,-2201.43,9.4075,701.796,974.534,-29.01,113.071,3423.81,-752.664,-2205.15,-296.516,181.37,-234.523,-547.069,168.672,14.9728,-155.066,265.898,80.5374,0.519019,-0.116463,0.83203,0.575902,-0.313862,0.671673,0.458836,-0.454197,0.566815,0.337057,-0.569188,0.560765,-0.613069,-0.19514,-0.666233,-0.59182,-0.206307,-0.345595,-0.55104,-0.155705,-0.351816,0.763529,-0.133918,0.597077,0.510953,-0.185862,0.802716,0.716292,-0.463835,0.233535,0.413418,-0.576515,0.151621,0.302864,-0.105838,-0.00769063,-0.572611,-0.568522,-0.481724,-0.461272,-0.702803,-0.449491,-0.37129,-0.20893,-0.371351
8.18,7.93582,6.34218,-7.09717,2.70828,-1.43116,0.499569,-7.23468,28.9054,9.12806,15.0585,-7.54993,9.11037,-5.1898,12.1909,-3.47002,-20.724,-4.31221,-1.45253,-2.47262,8.75898,41.4753,30.4665,21.6832,-7.42155,17.5184,-2.33014,32.72,-14.6427,-1.20868,16.6347,-21.9632,15.227,-6.82878,-4.05476,-12.1433,1.62647,3.26665,10.3198,-11.2728,-8.77011,267.26,-6.51607,0.00156418,266.823,-3.8083,1.48332,273.201,3.93925,-5.34147,271.162,-13.6932,-6.08054,271.983,-20.8861,-6.32423,320.331,-7.66988,-24.4687,234.392,27.4289,-5.17559,259.491,30.8647,0.6082,271.232,18.24,1.06236,246.055,-2.0028,-12.1509,239.549,26.2099,-13.5601,179.461,7.23344,-36.2703,259.232,-4.09857,-2.03838,276.122,-20.457,-3.87474,266.74,-19.191,9.50924,1,-164.845,0.631516,85.9547,-303.119,-67.7061,78.0648,-597.587,117.635,-83.0208,-877.004,226.015,-125.512,-106.196,-152.512,82.15,163.629,-157.749,-13.3557,471.046,-67.1788,-421.963,-223.384,259.567,67.1734,-66.179,374.31,126.973,-1739.14,-592.167,-133.292,909.973,-157.625,-327.688,3470.7,-665.821,-2186.69,-381.745,212.955,-157.671,-659.708,165.813,65.0411,-162.909,328.002,53.6012,0.52017,-0.116767,0.831223,0.578716,-0.308555,0.673144,0.460241,-0.450597,0.570296,0.340109,-0.565647,0.564976,-0.614662,-0.190747,-0.666484,-0.592389,-0.206253,-0.348047,-0.550087,-0.156566,-0.353113,0.765174,-0.136481,0.594511,0.511083,-0.185194,0.801508,0.701372,-0.458019,0.248175,0.402914,-0.576812,0.146126,0.300555,-0.10932,-0.0135506,-0.575526,-0.581263,-0.465535,-0.458836,-0.706169,-0.454014,-0.377763,-0.223338,-0.373552
8.19,7.62097,5.89024,-7.19292,2.85537,-1.24561,0.387065,-7.26676,28.3796,9.15464,15.1752,-7.60406,9.10063,-5.1579,12.3459,-2.22759,-21.0861,-4.25186,-1.39942,-2.54588,8.78708,40.8905,30.7587,21.1243,-8.80014,18.5036,-4.51944,28.6963,-16.7723,-1.2483,17.2829,-18.504,17.7192,-7.54691,-1.8472,-12.0123,0.893067,4.23144,11.251,-10.6305,-9.11128,267.285,-6.31489,0.0312836,266.956,-3.45987,1.31399,273.499,3.99475,-5.02251,269.908,-13.6779,-5.70875,270.679,-20.907,-5.93838,319.709,-7.80054,-24.3383,239.513,27.9574,-1.60661,260.784,30.4562,1.52275,271.62,17.8662,0.643996,245.738,-1.9485,-12.3237,239.27,25.7325,-13.6972,179.539,7.03178,-35.936,257.434,-4.71414,0.893546,276.252,-21.7521,-4.36733,266.424,-21.2724,10.4252,1,-143.967,32.7554,71.3098,-376.659,-89.9789,58.7319,-619.105,106.108,-67.8074,-893.816,216.653,-103.948,-106.432,-149.266,85.2999,184.217,-168.092,-19.6713,477.026,-91.6773,-403.199,-239.103,253.958,34.6635,-121.043,429.544,68.9813,-1277.56,-890.172,-423.135,787.59,-222.742,-497.023,3042.92,-413.824,-1707.58,-361.665,163.056,0.705068,-702.172,283.025,55.0274,-192.14,344.136,52.2453,0.521632,-0.117071,0.83024,0.581513,-0.301957,0.675573,0.462011,-0.446995,0.573165,0.342915,-0.562654,0.568025,-0.615466,-0.187393,-0.666862,-0.591837,-0.207411,-0.35122,-0.548804,-0.158824,-0.355248,0.766821,-0.138434,0.592313,0.511619,-0.184273,0.800329,0.674017,-0.470689,0.244287,0.393219,-0.579391,0.145946,0.301404,-0.114995,-0.0166633,-0.577176,-0.600187,-0.444296,-0.454191,-0.711104,-0.456938,-0.384621,-0.239526,-0.375282
8.2,7.24981,5.40334,-7.18141,2.93075,-0.997596,0.286616,-7.19968,27.7626,9.24672,15.2176,-7.74419,8.98234,-5.1142,12.4828,-1.26753,-21.2754,-4.22323,-1.43134,-2.61823,8.7893,40.4123,30.8979,22.8491,-10.0526,17.4487,-6.0026,22.9358,-18.6048,0.344049,17.9891,-13.8332,19.8169,-5.6726,-0.308662,-11.5603,0.00412026,5.00781,12.2739,-10.0937,-9.4859,267.301,-6.09429,0.0621761,267.072,-3.16356,1.08586,273.661,3.95079,-4.72567,268.943,-13.6927,-5.39733,269.665,-20.8591,-5.61215,319.254,-7.86722,-24.1993,245.744,29.1692,-0.117218,261.576,29.2937,1.93654,271.727,17.1464,-0.0611091,245.587,-1.9337,-12.4561,239.215,25.1332,-13.7751,179.675,6.77448,-35.4243,255.805,-5.34751,3.13641,276.336,-23.1019,-4.87996,266.011,-23.5685,11.4928,1,-142.343,13.1427,37.7186,-358.184,-159.804,21.8161,-634.207,80.1547,-47.3695,-907.891,209.465,-91.5347,-104.572,-91.1983,72.974,205.797,-158.415,-57.4721,475.023,-87.7096,-388.65,-237.997,184.707,25.7837,-189.018,505.14,-41.5917,-840.172,-476.141,-532.422,695.955,-181.157,-487.803,2559.09,-256.625,-1271.05,-135.875,3.6274,408.94,-688.661,382.205,-8.10629,-213.706,327.01,31.3653,0.523238,-0.117381,0.829172,0.584013,-0.294692,0.678622,0.463846,-0.443642,0.575306,0.345295,-0.560333,0.570038,-0.615946,-0.184766,-0.667463,-0.589761,-0.210036,-0.354943,-0.547223,-0.162183,-0.358426,0.768166,-0.14051,0.590606,0.511621,-0.182748,0.799903,0.647388,-0.494239,0.21718,0.384549,-0.586346,0.149425,0.303001,-0.123727,-0.016969,-0.576129,-0.616291,-0.427992,-0.448888,-0.716427,-0.459692,-0.392184,-0.257346,-0.376862
8.21,6.72594,4.83212,-6.85456,2.91483,-0.769173,0.080806,-7.05969,27.0797,9.36538,15.1232,-7.9541,8.73928,-5.00862,12.5315,-0.671415,-21.2849,-4.23893,-1.54561,-2.64559,8.78782,40.1227,30.836,25.8948,-10.2238,14.3391,-5.93405,17.4741,-19.1962,3.33782,19.2135,-9.73924,20.8143,-2.12672,-0.140807,-11.0021,-1.00431,5.62868,13.4157,-9.43546,-10.2586,267.351,-5.8478,0.057288,267.314,-2.93306,0.831355,273.661,3.69525,-4.36022,268.384,-13.7124,-5.14987,269.056,-20.7436,-5.35031,318.966,-7.86587,-24.0182,251.296,30.8102,-0.880164,262.334,27.5463,2.10646,271.727,16.0025,-0.923688,245.65,-1.95036,-12.5143,239.429,24.4475,-13.7617,179.85,6.48654,-34.7739,255.159,-5.62598,3.6109,276.773,-24.5268,-5.57459,265.501,-26.0889,12.7625,1,-138.048,-13.1427,29.5632,-305.918,-218.978,-19.5329,-614.063,58.3127,-64.772,-904.831,171.813,-103.179,-94.1177,-9.0661,64.323,217.381,-115.004,-99.1737,486.023,-67.2163,-382.879,-246.99,98.5349,104.964,-151.677,453.296,-27.5165,-515.012,-58.5693,-480.388,768.724,-157.251,-418.253,2585,40.2038,-1087.11,-93.0378,-101.833,583.356,-649.782,383.525,-48.7331,-203.012,341.792,-0.18078,0.524931,-0.11811,0.827987,0.585916,-0.288044,0.681442,0.465362,-0.440947,0.57627,0.347252,-0.558631,0.570778,-0.616677,-0.181957,-0.668621,-0.586655,-0.213823,-0.35922,-0.545504,-0.166392,-0.362388,0.768964,-0.143563,0.589145,0.510522,-0.179574,0.800758,0.627841,-0.52139,0.176584,0.37435,-0.597202,0.154428,0.304029,-0.135931,-0.0154425,-0.573756,-0.621732,-0.424213,-0.444427,-0.720569,-0.464143,-0.40072,-0.27675,-0.378441
8.22,5.78669,4.1351,-6.07535,3.17998,-0.597671,-0.337957,-6.91193,26.3846,9.35549,14.9413,-8.04311,8.47962,-4.84147,12.4793,-0.3812,-21.079,-4.28604,-1.7492,-2.63317,8.75935,39.9607,30.5834,29.0592,-9.4599,9.84564,-4.29079,13.5317,-18.2843,6.92241,20.7639,-7.1203,20.4309,2.00866,-1.06838,-11.2881,-2.14666,7.34827,14.7545,-8.23589,-11.4627,267.425,-5.70486,0.00449701,267.796,-2.52492,0.566296,273.49,3.20305,-3.84186,268.162,-13.6866,-4.96397,268.795,-20.5715,-5.15238,318.877,-7.79179,-23.8052,255.262,32.4287,-3.29188,263.592,25.4383,2.32785,271.591,13.7,-3.13772,245.944,-2.01082,-12.4877,239.922,23.7154,-13.652,180.09,6.20141,-33.99,255.74,-5.78406,2.37319,277.61,-26.0235,-6.49798,264.86,-28.8601,14.3704,1,-202.488,-105.713,409.857,-282.284,-263.953,-13.9497,-581.889,53.1047,-80.2062,-883.639,170.586,-95.3277,-114.908,9.60335,54.9416,228.619,-69.069,-134.894,471.482,-59.9828,-369.762,52.1247,-78.016,804.399,158.99,153.188,557.43,69.93,106.315,-100.789,1513.19,-197.841,76.0583,-501.849,-880.289,842.779,-255.24,-27.5152,293.397,-589.119,323.819,-20.218,-205.686,523.324,14.8239,0.525771,-0.119083,0.827292,0.58726,-0.283467,0.68303,0.466289,-0.439309,0.575795,0.348789,-0.557611,0.570246,-0.617971,-0.178176,-0.67071,-0.583471,-0.218031,-0.364219,-0.543905,-0.171332,-0.367079,0.770378,-0.148448,0.5861,0.50828,-0.174086,0.802919,0.616265,-0.547412,0.134228,0.359894,-0.610953,0.158583,0.309455,-0.162174,-0.011658,-0.57131,-0.616355,-0.434037,-0.440711,-0.723449,-0.470437,-0.41099,-0.297759,-0.379981
8.23,4.9888,2.94365,-5.05296,3.28352,-0.534836,-0.912081,-6.79624,25.6855,9.2838,14.588,-8.11649,8.06597,-4.56779,12.3143,-0.506699,-20.7406,-4.32545,-1.97587,-2.60239,8.69167,39.9836,30.3032,31.3557,-8.63895,4.40702,-1.36156,11.8111,-16.0185,10.1233,22.3644,-5.57675,18.7764,5.85173,-2.22825,-12.3813,-3.44351,10.8601,16.3456,-5.982,-12.9957,267.458,-5.51878,-0.130413,268.395,-2.23241,0.315056,273.201,2.73119,-2.82784,268.326,-13.5661,-4.85553,268.94,-20.338,-5.0341,318.988,-7.68874,-23.5488,257.237,33.4295,-6.9133,264.626,23.2974,1.97602,270.281,10.6702,-7.87133,246.342,-2.13176,-12.4034,240.542,22.9234,-13.4764,180.415,5.9344,-33.0792,257.528,-6.0751,0.213126,278.707,-27.5852,-7.6134,264.026,-31.8845,16.4396,1,-443.485,82.1805,650.341,-279.485,-307.583,111.297,-583.379,89.1859,-20.0516,-839.74,206.652,37.7703,-138.415,-47.2333,233.028,227.951,-49.8121,-134.968,510.288,-61.2461,-341.585,-79.9548,480.791,416.345,413.732,177.729,695.9,1451.93,-345.043,2188.88,416.642,-523.798,222.209,-1255.75,-147.293,843.103,-500.441,160.314,99.5028,-564.302,217.932,93.6515,-266.999,514.311,-25.5803,0.526807,-0.120486,0.826558,0.58817,-0.281755,0.68278,0.46672,-0.439007,0.573725,0.349636,-0.557111,0.568586,-0.619615,-0.173536,-0.673574,-0.581333,-0.222059,-0.370139,-0.542575,-0.17683,-0.372582,0.770989,-0.153942,0.583598,0.507224,-0.164497,0.804722,0.612405,-0.570898,0.0989443,0.347421,-0.626359,0.160893,0.330712,-0.201064,0.000610396,-0.570669,-0.603265,-0.453288,-0.437097,-0.725625,-0.47787,-0.423548,-0.32027,-0.38137
8.24,4.9374,1.24863,-4.49361,2.9701,-0.198115,-1.07146,-6.82055,24.8527,9.14475,14.1132,-8.13814,7.48751,-4.2268,12.0976,-1.45107,-20.278,-4.36609,-2.06921,-2.56334,8.63398,40.4008,30.1743,31.3953,-8.69101,-1.22514,1.83482,12.0925,-12.3491,11.1231,23.8428,0.327123,16.1578,9.56941,-2.67533,-14.2528,-5.03393,11.5071,18.1926,-8.76474,-14.9134,267.235,-5.21566,-0.251833,268.303,-2.24002,-0.150996,272.664,2.71433,-1.5755,269.069,-13.2122,-4.85355,269.674,-20.0075,-5.02886,319.287,-7.59277,-23.233,257.298,32.5936,-11.0576,259.233,21.6531,-0.572717,268.214,7.39681,-10.9033,246.628,-2.24714,-12.2529,241.107,22.013,-13.223,180.837,5.66382,-32.0842,260.496,-6.56609,-2.05638,280.037,-29.1571,-8.98179,262.883,-35.2538,19.0778,1,-142.559,390.432,259.604,-208.784,-312.822,235.428,-634.78,101.275,221.634,-839.74,230.926,249.008,-130.914,-127.328,507.006,223.115,-61.9591,-41.5159,639.101,-96.4122,-272.094,288.835,122.191,455.758,4.69462,58.531,254.284,1951.87,-502.543,2067.96,-902.5,-1094.04,2879.1,145.035,1168.08,1093.27,-671.679,281.964,-89.0149,-774.279,794.318,469.497,-464.308,467.711,6.50807,0.528962,-0.120857,0.82561,0.589226,-0.283717,0.679566,0.467609,-0.440325,0.570213,0.349708,-0.556883,0.565979,-0.62162,-0.169078,-0.676127,-0.580895,-0.226083,-0.376968,-0.541401,-0.182441,-0.378981,0.770743,-0.155711,0.584696,0.510096,-0.15284,0.804728,0.6135,-0.593845,0.0818529,0.377539,-0.628601,0.185199,0.342185,-0.23085,0.0238663,-0.574508,-0.584763,-0.477027,-0.43314,-0.726987,-0.486612,-0.438334,-0.345064,-0.382421
