MR32CSV
Name;01_Gang_20_11
Frequency;100
Date;17-08-2016 13:02:03
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.10;0.713822;-1.65071;0.981322;3.73976;0.602733;-0.47741;1.09155;-0.221828;5.12044;4.54929;5.09761;4.45468;-0.488914;-0.925365;-44.284;-38.5147;5.35584;-0.753194;-1.42676;0.865146;58.0443;44.2693;5.69396;-11.086;2.23435;-0.899515;4.80959;-6.30786;-2.46966;10.1248;0.39638;24.5042;-2.35322;2.79167;-8.50173;-17.6097;-0.497786;14.8743;-7.19429;-13.5958;274.79;-4.82022;-2.39606;275.067;-1.06561;-3.02896;274.075;-0.403949;-1.35942;318.809;2.20147;-1.86916;318.769;3.29251;-1.87145;350.639;-0.254391;3.94729;269.103;5.34204;0.421204;268.727;7.79846;-1.98407;276.209;-0.446779;-1.54131;236.126;-1.20092;-0.917427;236.136;-1.42252;-0.917208;190.393;-0.506513;0.284026;267.905;-11.4692;0.794593;293.712;-18.7671;-11.0513;280.955;-37.8791;12.0977;0;-6.93766;-13.1506;6.51149;-3.28673;-8.97428;3.20111;1.98639;-2.93711;-1.0825;5.89195;7.43942;0.239079;26.8623;-9.04378;10.2907;4.38322;-2.33858;2.06458;4.43742;-1.25224;8.0949;-7.49863;-6.75645;-7.31355;-7.23136;0.10162;1.32668;7.91887;11.5022;-0.912214;-3.56464;-25.1589;-1.06145;-12.3376;-6.38707;5.14904;-8.36709;5.53271;-3.16257;-12.6392;3.46237;0.351186;-7.62303;-9.02948;-1.33488;0.562282;-0.167488;0.782812;0.595055;-0.433061;0.45125;0.440467;-0.578723;0.237081;0.349937;-0.534031;0.246476;-0.660326;-0.279317;-0.604841;-0.590175;-0.361771;-0.477865;-0.518898;-0.366543;-0.53251;0.776611;-0.226947;0.548749;0.475368;-0.136909;0.817733;0.453516;-0.654028;0.23274;0.262836;-0.719718;0.176404;0.226386;-0.260628;-0.0120853;-0.62187;-0.50028;-0.537697;-0.528673;-0.617609;-0.53557;-0.44441;-0.309274;-0.490005
0.11;0.721903;-1.65471;0.974257;3.74465;0.61942;-0.464956;1.10998;-0.22326;5.11773;4.54929;5.09243;4.46127;-0.509423;-0.899063;-44.3448;-38.5455;5.31471;-0.765474;-1.43873;0.873302;58.0903;44.2913;5.7111;-11.0657;2.24428;-0.904859;4.8583;-6.31293;-2.44372;10.1647;0.32364;24.5026;-2.35459;2.78976;-8.50606;-17.5949;-0.497786;14.8743;-7.16538;-13.5958;274.807;-4.82903;-2.38614;275.075;-1.07029;-3.03468;274.084;-0.400338;-1.36097;318.884;2.20027;-1.88403;318.844;3.30938;-1.88625;350.673;-0.21698;3.90123;269.067;5.36431;0.423475;268.763;7.79673;-1.9734;276.209;-0.454829;-1.52938;236.118;-1.21386;-0.928051;236.119;-1.43679;-0.928235;190.399;-0.509572;0.290245;267.905;-11.4454;0.796542;293.722;-18.7823;-11.0524;280.955;-37.8791;12.0977;0;4.60244;-6.12184;-1.34994;-7.85608;-11.9432;3.52528;9.19624;3.83782;-5.89778;7.03974;9.55335;-5.73788;19.5819;7.05108;-4.2878;5.38661;-12.8907;0.797679;10.5389;4.43976;2.73334;-10.6143;-5.21785;4.1675;-14.7079;7.01177;-0.780399;-5.80717;4.29414;8.9397;-23.264;-34.6487;2.47671;-7.17823;-14.2257;5.54512;-0.784415;5.11515;10.1202;-14.8184;-11.871;8.42847;-1.58813;-0.65431;2.66976;0.562219;-0.167488;0.782809;0.594701;-0.433558;0.450954;0.440589;-0.578723;0.23702;0.349812;-0.534514;0.246351;-0.660193;-0.279374;-0.604892;-0.58988;-0.362022;-0.477752;-0.518899;-0.366544;-0.532572;0.776575;-0.226997;0.548784;0.475379;-0.136974;0.817692;0.453825;-0.653788;0.232803;0.262583;-0.719754;0.176276;0.22627;-0.260635;-0.0120857;-0.621983;-0.50015;-0.537628;-0.528668;-0.617664;-0.535565;-0.44441;-0.309274;-0.490005
0.12;0.721903;-1.6722;0.977436;3.74903;0.630544;-0.464125;1.12841;-0.230415;5.10873;4.55584;5.08282;4.46693;-0.511408;-0.895875;-44.4161;-38.5381;5.26512;-0.772638;-1.4472;0.877066;58.1249;44.2803;5.7256;-11.0429;2.2457;-0.896546;4.86567;-6.32561;-2.43075;10.1979;0.253008;24.4777;-2.35048;2.77733;-8.51796;-17.5715;-0.496668;14.8825;-7.11116;-13.5633;274.815;-4.83399;-2.38924;275.084;-1.07087;-3.04885;274.093;-0.401141;-1.35786;318.969;2.19667;-1.89444;318.931;3.32437;-1.8967;350.73;-0.17957;3.85316;269.067;5.37741;0.426313;268.825;7.80019;-1.95652;276.228;-0.466904;-1.51507;236.135;-1.21621;-0.933363;236.136;-1.44588;-0.933247;190.406;-0.51263;0.296465;267.896;-11.4242;0.791994;293.692;-18.8032;-11.0448;280.965;-37.8713;12.0892;0;6.55224;-3.72853;-5.75711;3.44705;0.337379;-11.7914;6.03273;2.31052;-5.48718;6.65714;3.41482;-8.76621;20.5233;0.970802;-0.285854;15.8958;0.598904;2.5338;-5.47744;8.79414;-4.73078;-8.55478;-6.32163;1.8386;-6.20998;3.30265;5.07259;-4.22339;-9.35509;-5.29084;-14.6338;-30.8969;6.36868;1.79456;-17.1289;-8.31768;-6.01385;-3.54929;4.90198;-0.217918;-11.129;20.3688;-7.94066;-9.2912;0.572091;0.562164;-0.167551;0.782818;0.594328;-0.434042;0.450644;0.440689;-0.578755;0.237008;0.349578;-0.535079;0.246114;-0.660205;-0.279257;-0.604965;-0.589626;-0.36226;-0.477621;-0.5189;-0.366544;-0.532634;0.776539;-0.227126;0.548802;0.475371;-0.136971;0.817677;0.453882;-0.653722;0.23274;0.262102;-0.719833;0.175976;0.22608;-0.260688;-0.0121463;-0.621991;-0.500096;-0.537574;-0.528534;-0.617895;-0.535432;-0.44437;-0.309228;-0.490027
0.13;0.726617;-1.6737;0.968605;3.75058;0.635095;-0.439217;1.14684;-0.224691;5.09883;4.54929;5.07395;4.46127;-0.500823;-0.897469;-44.4927;-38.5171;5.19617;-0.778266;-1.45567;0.877693;58.1671;44.2547;5.73878;-11.02;2.25918;-0.901296;4.83026;-6.34843;-2.43816;10.2201;0.173943;24.4446;-2.34296;2.78115;-8.53202;-17.5758;-0.458635;14.9056;-6.99429;-13.5105;274.84;-4.83785;-2.39399;275.075;-1.07438;-3.05593;274.093;-0.399937;-1.3637;319.065;2.18587;-1.89667;319.028;3.33187;-1.89845;350.788;-0.139666;3.79308;269.103;5.39312;0.435396;268.949;7.82442;-1.92898;276.228;-0.464892;-1.52222;236.169;-1.22562;-0.930327;236.179;-1.45107;-0.93024;190.42;-0.50896;0.304758;267.877;-11.3992;0.792644;293.631;-18.8032;-11.0349;280.965;-37.8739;12.0849;0;7.09637;-3.40102;-8.21877;6.41313;10.2563;-9.3197;0.735699;8.88964;-1.3438;16.9872;8.69965;-13.5478;22.4062;6.69342;-4.63083;12.9912;-6.44535;-6.47528;6.65612;3.21598;6.67566;-1.4258;-1.97342;0.204289;-15.5658;1.37187;6.32123;-2.90358;-17.6366;0.547329;15.5718;-5.51731;6.01487;1.79456;-12.7741;-7.12944;-2.61472;-11.1698;12.0178;7.62711;-20.5269;26.339;-3.49389;0.785172;0.572091;0.562097;-0.167671;0.782809;0.593895;-0.434526;0.450274;0.440697;-0.578827;0.236951;0.349267;-0.535743;0.245867;-0.660256;-0.279069;-0.605138;-0.589443;-0.362443;-0.477499;-0.518963;-0.366546;-0.532697;0.776523;-0.227122;0.548852;0.475367;-0.137031;0.81767;0.453698;-0.653782;0.232495;0.261367;-0.719888;0.175364;0.226151;-0.260699;-0.0121468;-0.621991;-0.500095;-0.537451;-0.528301;-0.618152;-0.53526;-0.444356;-0.309218;-0.490074
0.14;0.728637;-1.7017;0.959774;3.75264;0.65886;-0.428424;1.16732;-0.218966;5.08353;4.53512;5.05842;4.44808;-0.504792;-0.884716;-44.5562;-38.4777;5.14536;-0.777243;-1.47611;0.887731;58.1862;44.2088;5.74141;-11.0124;2.25492;-0.889422;4.74614;-6.38266;-2.45113;10.229;0.162347;24.4264;-2.31423;2.7955;-8.53959;-17.5885;-0.393755;14.9254;-6.89308;-13.4779;274.849;-4.83454;-2.39027;275.084;-1.06912;-3.075;274.101;-0.392316;-1.35475;319.14;2.17867;-1.90336;319.103;3.34498;-1.90541;350.845;-0.113478;3.74101;269.202;5.40229;0.447884;269.056;7.84864;-1.88677;276.228;-0.456842;-1.5437;236.229;-1.23738;-0.932604;236.23;-1.45756;-0.932245;190.427;-0.508348;0.300611;267.859;-11.3854;0.795242;293.591;-18.7975;-11.0371;280.965;-37.8791;12.0764;0;6.52956;4.38354;-10.0055;7.45526;0.944661;-9.11709;-4.34062;0.665744;5.22588;17.3698;7.48007;-1.35478;26.6112;0.715327;3.94478;4.01355;-0.969655;-4.833;3.46673;-2.78908;-1.20898;-10.139;-2.70927;2.28804;-11.1535;6.91015;1.951;9.23868;-23.4644;3.8313;32.457;0.662077;0.353816;2.91616;-12.4838;-8.71376;9.93592;-8.24687;10.9109;8.28086;-9.15054;0.351186;-2.85864;-8.37517;-1.52558;0.562103;-0.167734;0.782758;0.593538;-0.43496;0.449975;0.440696;-0.578948;0.236828;0.34891;-0.536306;0.245629;-0.660319;-0.278765;-0.605384;-0.589335;-0.362574;-0.47745;-0.519002;-0.36647;-0.532736;0.776521;-0.227243;0.548851;0.475421;-0.137029;0.817597;0.453145;-0.654082;0.232005;0.260628;-0.719869;0.174871;0.226321;-0.260745;-0.0122072;-0.621944;-0.500168;-0.537342;-0.528053;-0.61833;-0.535195;-0.444299;-0.309282;-0.490078
0.15;0.719209;-1.7132;0.959067;3.75496;0.68212;-0.41763;1.16937;-0.207517;5.07452;4.52421;5.04881;4.43866;-0.510747;-0.875151;-44.609;-38.4506;5.09818;-0.767521;-1.47611;0.886477;58.1978;44.1758;5.74537;-10.9997;2.27407;-0.89714;4.63398;-6.40167;-2.47151;10.229;0.228762;24.4297;-2.29234;2.81463;-8.5331;-17.6118;-0.341179;14.9418;-6.84729;-13.4725;274.865;-4.83124;-2.38676;275.084;-1.06445;-3.0938;274.11;-0.397129;-1.36214;319.214;2.17867;-1.90708;319.179;3.34686;-1.9089;350.902;-0.084797;3.69896;269.319;5.40229;0.470023;269.109;7.86595;-1.85168;276.228;-0.438729;-1.5604;236.271;-1.24561;-0.933363;236.272;-1.45237;-0.933247;190.44;-0.513854;0.290245;267.84;-11.3766;0.797841;293.581;-18.7823;-11.048;280.965;-37.8869;12.0785;0;1.74575;-0.982517;-1.38965;12.9866;1.75437;-6.28066;4.85561;5.16931;-2.0157;1.91297;-4.59374;-2.2314;25.9209;-5.46715;6.17444;22.1802;4.64864;-0.985368;8.38949;-4.09824;-0.841028;-7.02337;5.75302;-5.84267;-0.612827;3.70913;1.63884;16.8936;-12.8824;5.65573;22.7011;-0.220692;-2.83053;1.34592;11.0322;-1.9804;10.7203;-1.98343;-1.58128;15.908;2.47312;-0.702372;-6.0349;-12.301;-4.57673;0.56211;-0.167797;0.782706;0.593254;-0.435342;0.449686;0.440521;-0.579141;0.23665;0.348597;-0.536843;0.245318;-0.660381;-0.278521;-0.605568;-0.589348;-0.362521;-0.47746;-0.519009;-0.366352;-0.532803;0.776519;-0.227365;0.548849;0.47537;-0.137093;0.817614;0.452413;-0.654448;0.231517;0.260268;-0.719766;0.174692;0.226511;-0.260692;-0.0122686;-0.621925;-0.500213;-0.537264;-0.527926;-0.618324;-0.53525;-0.444309;-0.30935;-0.490089
0.16;0.709108;-1.7242;0.949529;3.77144;0.69729;-0.402685;1.17141;-0.22326;5.07272;4.55038;5.04733;4.4641;-0.512731;-0.882325;-44.675;-38.4285;5.04617;-0.777243;-1.47611;0.887104;58.2246;44.1483;5.7335;-11.0035;2.28613;-0.894172;4.55428;-6.4004;-2.48633;10.2246;0.31626;24.4397;-2.28413;2.81845;-8.51796;-17.615;-0.317688;14.9394;-6.84247;-13.4888;274.882;-4.8373;-2.38593;275.084;-1.05451;-3.10687;274.119;-0.396728;-1.36448;319.299;2.17627;-1.9108;319.254;3.34686;-1.91325;350.959;-0.0548686;3.65089;269.409;5.3905;0.487621;269.109;7.86595;-1.83746;276.218;-0.426654;-1.56756;236.314;-1.22562;-0.940192;236.314;-1.44848;-0.940264;190.454;-0.507125;0.290245;267.859;-11.3804;0.792644;293.601;-18.7766;-11.059;280.975;-37.8896;12.0743;0;2.47126;-3.07352;-3.45426;11.3031;-2.69903;-2.67435;6.40058;-3.91614;-2.27699;9.87093;0.975662;-3.10802;16.1299;0.613138;1.14341;7.9743;-1.31189;-1.97074;3.18939;6.57426;-7.67438;-2.85159;-4.58234;-6.41468;-4.7392;6.30043;2.18512;31.1475;-3.06724;-4.37863;3.18941;-13.0208;-11.3221;-8.29983;-0.870964;16.6354;5.22943;-3.54929;1.73941;15.2542;17.3118;-10.8868;-7.62303;-6.15051;-3.81394;0.562048;-0.167858;0.782705;0.592935;-0.435759;0.449371;0.440265;-0.579431;0.23646;0.348293;-0.537394;0.245075;-0.660568;-0.278218;-0.605572;-0.589471;-0.362338;-0.477583;-0.519083;-0.3663;-0.532817;0.776555;-0.227436;0.548813;0.475357;-0.13715;0.817592;0.451807;-0.65476;0.231214;0.26021;-0.719713;0.174755;0.22663;-0.260628;-0.0122684;-0.621934;-0.500159;-0.537333;-0.527982;-0.618197;-0.535368;-0.444296;-0.309341;-0.490135
0.17;0.690252;-1.73369;0.949176;3.7856;0.712965;-0.398534;1.16732;-0.234709;5.06462;4.56238;5.03846;4.47258;-0.518686;-0.903845;-44.7411;-38.3927;5.00201;-0.772638;-1.47512;0.877066;58.2592;44.1135;5.72823;-11.0073;2.30103;-0.898921;4.53805;-6.38646;-2.48448;10.229;0.338399;24.4744;-2.28002;2.80028;-8.50498;-17.6097;-0.290841;14.908;-6.84488;-13.5362;274.891;-4.83675;-2.38738;275.084;-1.03989;-3.12322;274.119;-0.401542;-1.37187;319.374;2.17747;-1.91898;319.33;3.34498;-1.92109;351.005;-0.0261873;3.60483;269.427;5.38133;0.497271;269.109;7.85556;-1.8268;276.218;-0.424642;-1.58426;236.356;-1.20562;-0.931086;236.357;-1.43939;-0.931242;190.461;-0.50529;0.294392;267.877;-11.3892;0.788096;293.662;-18.788;-11.0656;280.975;-37.8974;12.0743;0;1.29231;-2.94755;-3.29545;19.3195;3.17136;0.405204;12.3597;-5.24763;-4.96459;4.51461;-3.04894;-0.478157;9.35159;3.27007;0.114341;7.12934;7.30093;-2.43996;14.8376;0.02846;1.52436;-3.37967;4.74958;-7.59955;-7.72162;7.77392;-0.858439;46.7213;12.8824;-6.56794;4.69031;4.41385;3.53816;-4.03775;2.90321;0;3.13766;4.80198;-8.69706;8.28086;17.8065;-7.7261;2.22338;-3.00983;0.572091;0.562036;-0.167915;0.782687;0.592635;-0.43619;0.449069;0.440025;-0.579681;0.236279;0.348049;-0.537883;0.244892;-0.660807;-0.277971;-0.605566;-0.589685;-0.362015;-0.477803;-0.519128;-0.366289;-0.532862;0.776603;-0.227555;0.548743;0.475306;-0.137214;0.817609;0.451628;-0.654827;0.231216;0.260148;-0.719709;0.174876;0.226755;-0.260692;-0.0122686;-0.62197;-0.500079;-0.537433;-0.528248;-0.617978;-0.535512;-0.444306;-0.309409;-0.490147
0.18;0.680824;-1.74869;0.952355;3.79771;0.71701;-0.402685;1.15503;-0.237571;5.06462;4.58092;5.03772;4.48954;-0.523317;-0.911018;-44.8177;-38.3484;4.97479;-0.781336;-1.46913;0.876439;58.3052;44.0695;5.71505;-11.0124;2.29961;-0.903078;4.60446;-6.36364;-2.49004;10.2401;0.266713;24.5059;-2.28071;2.7649;-8.4974;-17.5959;-0.271825;14.8528;-6.84127;-13.5796;274.899;-4.84005;-2.39461;275.093;-1.03113;-3.13493;274.127;-0.402344;-1.36836;319.449;2.18467;-1.9279;319.416;3.33936;-1.9298;351.051;-0.00374104;3.57479;269.364;5.36824;0.494433;269.118;7.84864;-1.82013;276.228;-0.424642;-1.59619;236.407;-1.19386;-0.940192;236.407;-1.4316;-0.940264;190.468;-0.500396;0.288172;267.905;-11.3954;0.791994;293.722;-18.8127;-11.0491;280.975;-37.9078;12.0743;0;-3.8996;1.31002;-3.41456;23.7286;8.43447;-4.70037;15.6704;3.60285;-4.29269;13.3908;2.15459;0.398464;4.58165;2.75912;3.54458;2.32364;-3.27971;-2.5338;2.56538;-2.21988;-3.46924;0.0528073;1.27102;-11.6853;-11.9297;6.85934;1.09256;41.1781;9.66182;-11.6763;5.06554;9.93116;6.01487;-1.79456;-5.80642;9.50592;0.522943;2.71416;4.26947;-3.05085;0.989248;0;3.81151;2.09379;4.57673;0.561988;-0.16798;0.782706;0.592334;-0.436682;0.448707;0.439783;-0.579867;0.236097;0.347866;-0.538249;0.244709;-0.66097;-0.277596;-0.60567;-0.590011;-0.361661;-0.478064;-0.519184;-0.366224;-0.532857;0.776618;-0.227681;0.548693;0.475297;-0.137212;0.817594;0.451933;-0.654643;0.231582;0.260034;-0.719732;0.174882;0.226823;-0.26076;-0.01233;-0.622093;-0.499958;-0.537496;-0.528674;-0.617794;-0.535511;-0.444316;-0.309477;-0.490158
0.19;0.655234;-1.74619;0.949883;3.82063;0.725606;-0.400194;1.14479;-0.240433;5.06192;4.59073;5.03402;4.4999;-0.533902;-0.910221;-44.8996;-38.2893;4.96451;-0.785941;-1.45916;0.873302;58.3704;44.0255;5.70187;-11.0187;2.30245;-0.919702;4.76384;-6.35223;-2.51042;10.2445;0.0811735;24.5456;-2.2595;2.73238;-8.49849;-17.5789;-0.237148;14.7992;-6.81235;-13.6134;274.908;-4.84115;-2.39068;275.101;-1.0095;-3.13929;274.136;-0.406757;-1.37576;319.534;2.18947;-1.93236;319.502;3.33187;-1.93415;351.062;0.0112231;3.56478;269.211;5.35121;0.476835;269.154;7.85902;-1.7917;276.228;-0.420617;-1.60096;236.467;-1.18445;-0.943986;236.475;-1.42511;-0.944274;190.488;-0.497337;0.286099;267.924;-11.4042;0.79979;293.783;-18.8337;-11.0316;280.985;-37.9078;12.07;0;11.4267;4.66066;-3.45426;22.7666;13.1578;-4.21412;18.6868;1.13568;-5.00192;0.918226;-0.0406526;2.78925;3.64022;6.54014;2.85854;-7.23496;1.36892;-2.34611;12.6189;0.05692;-4.67822;3.01002;-3.0103;-9.07044;-10.7858;6.60529;-7.41379;29.0358;23.7711;1.09466;0;-1.76554;5.66105;-6.95391;-6.38707;-5.54512;-12.2892;-5.42832;-6.95765;-8.93462;-13.8495;6.67254;-6.35252;-11.9084;-0.762788;0.561981;-0.167978;0.782696;0.592016;-0.43716;0.44833;0.439552;-0.580068;0.235982;0.347804;-0.538431;0.244586;-0.661172;-0.277177;-0.60581;-0.590299;-0.361284;-0.478355;-0.519271;-0.36612;-0.532944;0.776717;-0.227735;0.548555;0.475246;-0.137276;0.817611;0.452797;-0.65417;0.232381;0.259781;-0.719647;0.174815;0.22688;-0.260757;-0.0123298;-0.622181;-0.499918;-0.537518;-0.529094;-0.617601;-0.535503;-0.444303;-0.309468;-0.490204
0.20;0.630991;-1.75169;0.949176;3.83582;0.738753;-0.394382;1.14889;-0.23614;5.04752;4.58528;5.01849;4.49708;-0.542503;-0.899063;-44.9603;-38.2178;4.95665;-0.798222;-1.46814;0.870165;58.4318;43.9485;5.69001;-11.02;2.29039;-0.929796;4.98816;-6.36111;-2.52894;10.2445;-0.157076;24.5787;-2.23624;2.71516;-8.50606;-17.5747;-0.206945;14.7753;-6.79066;-13.6324;274.924;-4.83785;-2.38696;275.101;-0.991378;-3.14855;274.145;-0.412373;-1.37964;319.619;2.18587;-1.94277;319.578;3.33561;-1.9446;351.085;0.0187052;3.54475;268.995;5.33419;0.44164;269.171;7.86768;-1.77038;276.228;-0.422629;-1.6105;236.561;-1.1868;-0.952334;236.56;-1.42382;-0.952293;190.502;-0.49489;0.292319;267.924;-11.4104;0.808237;293.823;-18.8432;-11.0228;280.995;-37.9131;12.0743;0;4.17167;-0.27712;1.27053;22.5261;0.944661;0.0810408;11.4033;1.0182;-3.39682;-1.98949;-4.39048;1.59386;-8.28463;13.6423;-5.25971;-7.9743;0.969655;-1.12613;0;10.7863;-8.72567;-5.49196;2.90996;-4.61693;-9.80523;2.5405;-1.32668;7.91887;7.66811;-13.1359;4.87793;-5.07592;-5.66105;4.03775;4.35482;6.33728;-9.67445;-3.86246;0.474385;-22.2276;-23.7419;10.8868;0.317626;-6.80482;-1.52558;0.561988;-0.168041;0.782644;0.591675;-0.437606;0.448044;0.43942;-0.580237;0.235855;0.347683;-0.538616;0.244526;-0.661351;-0.276626;-0.606111;-0.590567;-0.360932;-0.478679;-0.519316;-0.366109;-0.532989;0.776782;-0.227858;0.548435;0.475186;-0.137337;0.817613;0.454057;-0.653528;0.233407;0.259595;-0.719578;0.174752;0.226935;-0.26081;-0.0123294;-0.62221;-0.499953;-0.53749;-0.529339;-0.61748;-0.535504;-0.444357;-0.309463;-0.490258
