"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
1.23,-0.612972,-0.472185,0.958295,0.355845,1.03431,1.9674,-0.236609,-0.586667,1.26182,2.50578,1.13347,-0.12292,-0.554913,-2.50292,-39.8344,-42.4718,0.788013,3.61395,0.47341,-1.80707,41.1202,38.7682,0.727205,-1.0879,0.501028,-0.996901,-0.227,-0.896456,0.823137,0.638078,1.70844,0.763539,-0.432609,0.27241,-0.900551,1.09408,0.190792,0.450434,-2.12094,1.71559,272.695,0.762387,-0.383558,270.72,1.10429,-1.44407,269.769,0.467119,-0.989977,312.544,2.05662,0.493819,312.542,1.82073,0.493788,361.411,0.542919,2.57065,269.991,1.1962,-0.484537,268.29,0.345174,-0.927468,270.423,-0.520012,-1.13698,230.227,1.90245,1.13175,230.22,1.31652,1.13127,179.018,-2.24148,-1.17574,268.897,-0.620329,0.0169114,269.658,-1.25367,-0.272465,271.365,-0.151547,0.174136,1,3.19068,-0.51854,0.0234542,8.37743,-7.79095,-1.46928,-11.0559,-11.5913,-5.66008,3.77059,-7.13497,3.74545,1.99486,4.29465,-6.9275,-7.08339,-14.3099,-2.9902,-5.88102,-0.259622,-6.50338,-0.781988,-19.8243,-1.8765,-0.115917,-3.88037,1.63334,12.1851,-4.17891,-2.90813,-0.909377,-12.7041,1.67267,0.27786,-6.4218,-3.8554,-4.69884,-1.03164,-0.0901189,-11.0553,1.79853,-6.58185,-2.62659,-3.32259,1.5058,0.566933,-0.144419,0.790582,0.605036,-0.403296,0.479658,0.415187,-0.589941,0.218702,0.314281,-0.576925,0.218208,-0.649078,-0.30403,-0.596769,-0.582507,-0.373689,-0.456826,-0.505647,-0.379602,-0.507234,0.787446,-0.187813,0.552696,0.492645,-0.130562,0.827993,0.42245,-0.713544,0.281877,0.240305,-0.744963,0.24,0.241347,-0.245986,0.055057,-0.627485,-0.529883,-0.460481,-0.467003,-0.643953,-0.393452,-0.297685,-0.0744671,-0.355062
1.24,-0.611195,-0.473218,0.965811,0.363309,1.04438,1.97707,-0.233229,-0.581583,1.24945,2.49692,1.11482,-0.118269,-0.563857,-2.49421,-39.9146,-42.4613,0.792648,3.60526,0.465828,-1.8075,41.1773,38.7304,0.706879,-1.0879,0.512267,-1.00754,-0.134736,-0.884814,0.812186,0.652169,1.59539,0.762321,-0.447526,0.2982,-0.906411,1.09509,0.185521,0.456322,-2.10961,1.72623,272.695,0.765145,-0.372577,270.712,1.11502,-1.44332,269.753,0.479157,-0.988752,312.621,2.04254,0.488134,312.619,1.80953,0.488011,361.433,0.534734,2.55633,269.878,1.18781,-0.473875,268.29,0.349676,-0.93142,270.413,-0.521843,-1.13698,230.243,1.90964,1.12894,230.228,1.32775,1.12855,178.994,-2.2309,-1.17813,268.888,-0.608146,0.0285745,269.649,-1.25714,-0.286573,271.374,-0.151547,0.164848,1,-1.56524,-4.13431,0.0469085,14.1338,-3.72852,-1.65942,12.1225,-9.31233,-5.10927,10.6723,-4.8398,-2.86259,1.7455,3.89269,-6.90572,-8.50788,-14.6517,-2.54933,0.203672,-11.0003,-2.4488,-4.10543,-9.80902,-2.01054,-3.72866,-7.92242,5.61018,4.9756,0.989742,-2.90813,-1.47774,-8.66192,0.975721,-1.11144,-12.776,1.67626,-18.7954,-4.0052,-1.35178,-1.36485,1.5416,-0.626843,4.24296,-4.22875,-2.15115,0.566974,-0.144353,0.790553,0.604661,-0.403718,0.479407,0.415071,-0.590011,0.218706,0.314054,-0.577017,0.218159,-0.649152,-0.303914,-0.59678,-0.582547,-0.373736,-0.456687,-0.505635,-0.379714,-0.507038,0.787515,-0.187753,0.55264,0.492756,-0.130498,0.827974,0.423064,-0.713124,0.282429,0.240308,-0.744974,0.239942,0.241347,-0.245986,0.0551179,-0.627544,-0.529881,-0.460358,-0.466896,-0.643974,-0.393526,-0.297623,-0.0744668,-0.355121
1.25,-0.61919,-0.459432,0.960879,0.371758,1.03431,1.98803,-0.241679,-0.571415,1.24561,2.50086,1.10848,-0.115944,-0.568509,-2.49857,-39.991,-42.4652,0.799932,3.59788,0.459193,-1.81524,41.2367,38.6967,0.697846,-1.07407,0.534745,-1.01726,-0.039542,-0.88918,0.793935,0.670284,1.49079,0.739184,-0.476005,0.304647,-0.919109,1.09307,0.173926,0.457303,-2.09954,1.7539,272.695,0.765145,-0.372577,270.703,1.12327,-1.43326,269.753,0.479946,-0.992182,312.698,2.04008,0.483207,312.696,1.79833,0.483004,361.455,0.523139,2.5432,269.773,1.17822,-0.456697,268.29,0.360181,-0.942485,270.403,-0.525505,-1.13698,230.235,1.91427,1.12999,230.228,1.34244,1.12972,178.956,-2.22009,-1.17694,268.878,-0.592917,0.034406,269.621,-1.25888,-0.286573,271.365,-0.156516,0.164848,1,6.32116,-11.8003,-5.2772,9.0388,2.69901,-0.432141,4.32799,-12.626,-6.15392,11.9953,-11.2263,-7.51765,5.92916,2.89836,-5.90363,-5.81502,-12.6342,0.345023,1.14565,-1.25965,-1.52549,3.74999,-19.5055,-0.268072,-5.46741,-4.61949,3.30219,-9.34194,-8.79771,-10.2366,1.47774,-18.4788,-0.696944,4.58469,-8.38214,2.51439,-11.9278,-7.52491,3.60476,9.69045,-5.3956,3.76106,-3.03068,-7.34997,-1.72092,0.566974,-0.144353,0.790553,0.604361,-0.404148,0.479106,0.414878,-0.590119,0.21864,0.313864,-0.577066,0.218155,-0.649187,-0.303902,-0.596757,-0.582623,-0.373806,-0.456515,-0.50558,-0.379902,-0.506801,0.787582,-0.187633,0.552583,0.492763,-0.1305,0.827986,0.423616,-0.7127,0.28298,0.240373,-0.744985,0.239824,0.241346,-0.245985,0.0551787,-0.627554,-0.529889,-0.460243,-0.466694,-0.644131,-0.393388,-0.297628,-0.0745292,-0.355066
1.26,-0.604532,-0.439097,0.969099,0.368237,1.03506,1.98996,-0.244214,-0.565315,1.22898,2.49446,1.0815,-0.112954,-0.584251,-2.4916,-40.0478,-42.477,0.806554,3.5892,0.468197,-1.82212,41.2795,38.6812,0.671874,-1.07776,0.552491,-1.03622,0.0497936,-0.911009,0.782984,0.680349,1.39781,0.733095,-0.485498,0.309483,-0.920085,1.09003,0.186575,0.460247,-2.10961,1.78902,272.704,0.771697,-0.360376,270.703,1.12657,-1.42219,269.744,0.497905,-1.00198,312.756,2.02601,0.469564,312.754,1.78204,0.469523,361.466,0.525867,2.53246,269.677,1.16864,-0.450773,268.29,0.363183,-0.945251,270.413,-0.521843,-1.15252,230.227,1.92506,1.12753,230.212,1.35972,1.127,178.932,-2.20951,-1.18052,268.85,-0.579719,0.0431533,269.583,-1.25714,-0.282164,271.365,-0.159,0.171814,1,-1.44484,-4.23241,1.1258,13.5949,5.70409,4.61526,6.31764,-8.76224,-3.22891,10.9149,-5.03938,1.09688,2.88146,-3.17339,-2.37452,-7.06388,-7.47467,-1.91679,-1.40024,-0.0192313,-4.29544,0.319904,-9.28387,5.33463,1.391,-4.80427,1.49131,-21.2225,-7.14814,-6.04891,9.66213,-5.34152,0.278778,0.55572,-12.9788,-8.54894,-10.482,-10.4378,2.52333,3.54862,4.36786,-8.14896,9.90023,1.61095,1.5058,0.567041,-0.144293,0.790501,0.60404,-0.404504,0.478972,0.414635,-0.590243,0.218579,0.313736,-0.577177,0.218089,-0.64922,-0.303918,-0.596665,-0.582632,-0.373812,-0.456339,-0.505568,-0.380015,-0.506605,0.787608,-0.187578,0.552541,0.49289,-0.130563,0.827934,0.424168,-0.712339,0.283471,0.24043,-0.744974,0.23982,0.241458,-0.246036,0.0551154,-0.62749,-0.530009,-0.460058,-0.466522,-0.644268,-0.393214,-0.297684,-0.0745278,-0.35506
1.27,-0.610307,-0.418073,0.970509,0.373166,1.03618,1.98287,-0.250974,-0.557181,1.2196,2.48561,1.06602,-0.112621,-0.592122,-2.4829,-40.1045,-42.481,0.805892,3.58876,0.471514,-1.81094,41.3128,38.6588,0.659453,-1.07038,0.574378,-1.04131,0.108374,-0.950302,0.770208,0.686387,1.35872,0.770845,-0.50584,0.315125,-0.916178,1.07991,0.17498,0.463191,-2.12975,1.79115,272.687,0.773766,-0.347871,270.695,1.1344,-1.41087,269.736,0.499878,-1.01154,312.804,2.01264,0.466532,312.802,1.76167,0.466441,361.488,0.518364,2.51695,269.617,1.15905,-0.439519,268.264,0.364684,-0.953945,270.413,-0.51635,-1.14734,230.211,1.92969,1.12824,230.205,1.37181,1.12778,178.894,-2.19456,-1.19723,268.803,-0.569566,0.0396544,269.574,-1.25367,-0.292745,271.365,-0.163969,0.164848,1,8.54861,-2.57869,-3.21323,10.7045,5.62061,5.25483,-5.12795,-13.0451,-3.68475,3.74854,-12.823,-0.535064,12.551,5.66978,-1.11101,-2.65383,-0.418934,-6.38292,3.13145,-5.45207,1.2244,3.62558,-23.2753,1.01867,4.07641,-3.04886,-1.10073,-25.3857,-8.68774,-9.53867,9.20744,-8.51755,-2.09083,3.75111,-7.16537,4.02303,-6.26512,-18.0234,6.39845,11.3283,8.73573,0.522369,-0.404091,-2.81917,4.40986,0.567093,-0.144169,0.790487,0.603788,-0.404743,0.478843,0.414463,-0.590319,0.218646,0.31356,-0.577251,0.218094,-0.649218,-0.303977,-0.596602,-0.582594,-0.37391,-0.456126,-0.50558,-0.380085,-0.506312,0.787658,-0.187514,0.552471,0.492893,-0.130624,0.827939,0.424473,-0.712095,0.283837,0.240608,-0.744957,0.239875,0.241462,-0.245978,0.0551162,-0.627302,-0.530188,-0.459932,-0.46645,-0.644252,-0.393266,-0.297627,-0.0745899,-0.355065
1.28,-0.605865,-0.423243,0.970509,0.383586,1.03543,1.9919,-0.249284,-0.556164,1.19956,2.4925,1.04381,-0.10797,-0.591406,-2.49029,-40.1354,-42.5033,0.809865,3.58399,0.470566,-1.81223,41.3271,38.6546,0.645903,-1.07776,0.55959,-1.02419,0.124484,-0.998326,0.770208,0.694439,1.35133,0.846347,-0.498382,0.31996,-0.916178,1.07789,0.180251,0.478893,-2.14485,1.77838,272.687,0.773766,-0.347871,270.686,1.14472,-1.41012,269.727,0.514679,-1.0059,312.833,1.99504,0.453646,312.831,1.74538,0.453731,361.499,0.514954,2.49904,269.591,1.15905,-0.448996,268.247,0.366184,-0.955921,270.413,-0.512688,-1.1577,230.195,1.93843,1.12964,230.181,1.38218,1.12933,178.869,-2.18398,-1.20081,268.747,-0.562459,0.0279913,269.602,-1.25367,-0.310381,271.374,-0.166453,0.164848,1,4.39471,-0.532555,-1.66525,17.6612,3.3668,-2.29899,5.86638,-6.69283,-1.65244,8.88625,5.76286,7.16986,9.03228,-1.35398,-0.980307,-1.32692,-9.07323,-2.85602,5.57552,3.11547,0.0401443,-0.586491,-13.5226,-0.911445,-1.33304,-4.31922,0.106522,-22.8471,-5.05868,-6.16524,-1.70508,-8.51755,-1.11511,1.52823,-10.4777,-5.02879,-6.38561,-19.6619,-4.95654,-0.272971,8.22186,-5.64158,1.01023,-7.65202,-7.8517,0.567093,-0.144169,0.790487,0.603552,-0.404932,0.47885,0.414325,-0.590358,0.218698,0.313373,-0.577365,0.218091,-0.649212,-0.304097,-0.596475,-0.582495,-0.374108,-0.455839,-0.505567,-0.380198,-0.506116,0.787726,-0.187455,0.552415,0.493022,-0.130565,0.827888,0.424659,-0.712039,0.2839,0.240739,-0.744923,0.239945,0.241533,-0.245989,0.0551186,-0.627006,-0.53044,-0.459817,-0.466466,-0.644153,-0.393462,-0.29762,-0.0745882,-0.355118
1.29,-0.59787,-0.421175,0.969334,0.395978,1.04438,1.99383,-0.245059,-0.54498,1.1953,2.49102,1.04063,-0.0990006,-0.587829,-2.48942,-40.1551,-42.5375,0.805892,3.57921,0.463458,-1.81782,41.3294,38.6588,0.633481,-1.07038,0.562547,-1.03113,0.0966582,-1.06236,0.766558,0.724632,1.39359,0.957164,-0.506518,0.326408,-0.927899,1.08598,0.170764,0.487725,-2.16373,1.73687,272.687,0.766524,-0.344058,270.686,1.15008,-1.41515,269.727,0.528494,-1.01301,312.852,1.98238,0.453646,312.85,1.73723,0.453346,361.521,0.507452,2.48353,269.617,1.16144,-0.45255,268.229,0.372187,-0.968566,270.413,-0.518181,-1.16029,230.155,1.94203,1.12929,230.142,1.39686,1.12894,178.838,-2.17478,-1.20439,268.681,-0.541138,0.0279913,269.639,-1.26235,-0.319198,271.374,-0.166453,0.164848,1,-3.29102,-2.04613,-4.85503,11.2434,9.40479,1.71128,-1.41531,-17.0661,-2.77306,4.1675,-3.64233,-4.70856,14.4073,7.55266,3.6816,0.273189,-5.90918,-0.536702,-0.356426,-9.85604,-0.541949,-2.07938,-7.91473,0.0536144,1.37168,-1.96328,0.106522,-24.6749,-6.48831,-2.21018,-8.52541,-2.02111,-1.11511,8.61366,-2.23073,-3.52015,-1.4458,-9.22409,-1.17155,-9.96342,2.82626,-5.64158,2.02046,-3.9267,0.215115,0.567056,-0.144114,0.790521,0.603423,-0.404988,0.478844,0.41427,-0.590428,0.218763,0.313197,-0.577439,0.218096,-0.649145,-0.304277,-0.596347,-0.582436,-0.374292,-0.455536,-0.505524,-0.380334,-0.505891,0.787759,-0.187448,0.552395,0.493117,-0.130619,0.827843,0.424525,-0.712139,0.283769,0.24092,-0.744916,0.239943,0.241529,-0.246046,0.0551178,-0.626736,-0.530724,-0.459554,-0.46664,-0.644019,-0.393699,-0.29762,-0.0745882,-0.355118
1.3,-0.589874,-0.43117,0.973562,0.398935,1.05519,1.99383,-0.240834,-0.54498,1.17952,2.49397,1.02437,-0.0857119,-0.585324,-2.49247,-40.1539,-42.5664,0.801257,3.574,0.471988,-1.82814,41.308,38.6616,0.631223,-1.0713,0.534745,-1.02327,0.0454001,-1.13076,0.764733,0.752812,1.45275,1.06433,-0.482108,0.320766,-0.93669,1.1042,0.181305,0.488706,-2.1801,1.70707,272.687,0.765145,-0.33872,270.678,1.15173,-1.42068,269.719,0.537374,-1.0086,312.852,1.96338,0.447961,312.85,1.72196,0.447953,361.532,0.51018,2.47279,269.66,1.16744,-0.47506,268.212,0.37819,-0.966985,270.413,-0.520012,-1.16806,230.124,1.95693,1.12718,230.11,1.41241,1.12661,178.807,-2.16926,-1.20678,268.606,-0.533016,0.0250755,269.667,-1.27971,-0.319198,271.374,-0.166453,0.164848,1,1.08363,-1.62569,-0.492539,15.922,3.7007,-5.4104,1.16917,-1.32285,9.1549,-3.74854,-5.28886,3.69194,3.35247,-8.12387,-0.631754,8.09809,-1.03631,2.97103,6.03378,-11.1734,1.40505,-4.46088,-10.6718,3.21687,-3.09111,4.59639,-6.10728,-15.0283,7.03817,1.27958,-9.7758,-3.7535,-0.557555,4.86255,-5.61062,-0.838131,7.46995,-2.67013,0.360476,-14.1945,3.34013,-3.86553,-13.537,-6.94723,-6.99124,0.567061,-0.144054,0.790528,0.603325,-0.404943,0.478986,0.414149,-0.59049,0.218824,0.313069,-0.57755,0.218031,-0.649149,-0.304401,-0.596167,-0.582435,-0.374413,-0.45529,-0.505466,-0.380458,-0.50571,0.787768,-0.18745,0.552402,0.493199,-0.130563,0.827818,0.424338,-0.712377,0.283461,0.241042,-0.744856,0.240004,0.241583,-0.2461,0.0551161,-0.626384,-0.531102,-0.45932,-0.466784,-0.643988,-0.39384,-0.29762,-0.0745882,-0.355118
1.31,-0.585433,-0.437718,0.970509,0.397386,1.0716,1.99834,-0.242524,-0.545997,1.16928,2.48758,1.00691,-0.0793998,-0.593911,-2.48638,-40.1489,-42.5874,0.803905,3.56923,0.475779,-1.8247,41.2938,38.6602,0.626706,-1.05932,0.514633,-1.02928,-0.0219678,-1.1977,0.759257,0.789043,1.52037,1.1313,-0.471259,0.322378,-0.940597,1.1123,0.180251,0.484781,-2.1801,1.69749,272.687,0.767559,-0.32774,270.678,1.15297,-1.42596,269.719,0.543295,-1.00762,312.842,1.95071,0.440003,312.841,1.7077,0.439865,361.543,0.506769,2.46086,269.73,1.16983,-0.49283,268.212,0.385694,-0.974098,270.413,-0.518181,-1.17324,230.1,1.96773,1.12402,230.094,1.42105,1.12351,178.789,-2.16029,-1.21513,268.54,-0.514741,0.0326565,269.667,-1.29881,-0.315671,271.356,-0.176391,0.162526,1,-0.882955,-6.23649,4.64394,12.8601,-0.862569,-4.82269,-5.70228,-10.072,-5.98297,7.38683,-8.90623,-11.7982,6.92659,-2.34831,-2.76664,0.234162,-4.90594,-0.958396,-2.18947,-7.42328,-11.8627,-8.01537,-15.6982,0.911445,-2.02854,0.0923898,1.24276,3.65554,1.64957,-3.95506,-6.13829,0.433096,-2.36961,0.41679,-10.3425,2.01152,14.217,4.7941,-2.52333,-9.281,-16.7007,0.313421,-2.42455,-7.85339,1.61336,0.567101,-0.143988,0.790499,0.603251,-0.404935,0.479097,0.414042,-0.590512,0.218893,0.312948,-0.577613,0.218032,-0.649156,-0.304465,-0.596051,-0.582437,-0.374537,-0.455109,-0.505465,-0.380518,-0.505526,0.787778,-0.187453,0.552409,0.493245,-0.13056,0.827793,0.423976,-0.712691,0.283099,0.241103,-0.744856,0.239943,0.241641,-0.246096,0.0551153,-0.626145,-0.531411,-0.459018,-0.466774,-0.644095,-0.393831,-0.297624,-0.0747113,-0.355062
1.32,-0.574328,-0.438063,0.965576,0.393866,1.07868,2.0151,-0.254355,-0.54193,1.17014,2.4866,0.997787,-0.0787353,-0.611084,-2.48551,-40.128,-42.6005,0.801919,3.56098,0.460141,-1.82814,41.2676,38.6476,0.616543,-1.05932,0.499845,-1.03992,-0.105445,-1.23554,0.761082,0.815211,1.60278,1.1447,-0.459732,0.336885,-0.934736,1.12141,0.179197,0.482818,-2.18135,1.72623,272.687,0.775835,-0.321029,270.67,1.15792,-1.42697,269.711,0.55928,-1.00786,312.833,1.95704,0.430907,312.831,1.70261,0.43062,361.554,0.500631,2.43937,269.808,1.17703,-0.506454,268.212,0.388696,-0.976865,270.403,-0.509026,-1.17583,230.092,1.97801,1.12157,230.087,1.43574,1.12118,178.764,-2.14902,-1.21991,268.493,-0.498497,0.0425701,269.639,-1.30749,-0.32008,271.356,-0.176391,0.157883,1,0.943157,-4.28847,-0.703627,9.65119,-1.41907,3.3707,8.1637,-4.70201,-2.75407,3.08703,-5.33875,2.5148,11.7198,11.0222,1.61206,3.96124,-2.28209,-2.9902,6.84846,0.644248,-5.35927,-11.2322,-16.8235,3.99427,-4.55939,-2.97957,-0.674642,1.21851,10.3373,2.32651,-8.63908,-10.683,-8.92088,4.86255,-5.74582,-4.02303,13.1327,-1.27438,1.8925,-8.3256,-13.6175,-2.4029,0.606137,-5.13491,-4.3023,0.567164,-0.143988,0.79044,0.603309,-0.404932,0.479155,0.414036,-0.590504,0.218952,0.312756,-0.57772,0.218087,-0.6492,-0.304458,-0.595975,-0.582489,-0.374532,-0.45498,-0.505482,-0.380592,-0.50536,0.787819,-0.187387,0.552395,0.49337,-0.13056,0.827736,0.42356,-0.713014,0.282679,0.241161,-0.744845,0.23994,0.241702,-0.246035,0.0551153,-0.626028,-0.531599,-0.458778,-0.466574,-0.644255,-0.393755,-0.297569,-0.0747126,-0.355068
1.33,-0.581879,-0.425311,0.972153,0.40837,1.07122,2.02091,-0.281396,-0.527695,1.1889,2.49102,1.01881,-0.0774065,-0.612515,-2.48986,-40.1144,-42.6005,0.793973,3.56272,0.463932,-1.82771,41.2557,38.6307,0.619931,-1.04733,0.496887,-1.06259,-0.174278,-1.2239,0.761082,0.833326,1.65772,1.11669,-0.468547,0.353004,-0.941573,1.12647,0.163385,0.481837,-2.17128,1.7539,272.695,0.770662,-0.322707,270.661,1.16699,-1.42093,269.702,0.560858,-1.01497,312.814,1.97076,0.437729,312.812,1.68937,0.437939,361.554,0.494492,2.43102,269.86,1.18302,-0.514747,268.212,0.391697,-0.994647,270.403,-0.510857,-1.17842,230.092,1.97698,1.12648,230.087,1.44956,1.12622,178.751,-2.13844,-1.22826,268.493,-0.485299,0.0577321,269.611,-1.31097,-0.320962,271.356,-0.176391,0.155561,1,-1.66558,-16.0187,-3.5885,12.7131,-0.500847,-2.78299,2.91268,-0.523901,3.85569,13.4065,-0.748423,-3.3174,17.9537,6.05059,11.5894,4.17588,2.5136,-0.632541,11.9912,2.28852,2.06743,-4.46088,-25.601,7.69367,-8.82899,-5.56648,-2.45002,15.333,9.67748,3.72241,-8.86642,-7.65136,-3.20594,-4.86255,-13.452,2.17914,6.86754,-3.51972,-0.811071,-3.54862,-1.79853,5.53711,2.82864,0.503423,0.537787,0.567122,-0.143993,0.790468,0.603437,-0.404875,0.479099,0.414021,-0.590544,0.219127,0.312697,-0.577723,0.218149,-0.649215,-0.304464,-0.595988,-0.582562,-0.374539,-0.454867,-0.505511,-0.380628,-0.505205,0.787878,-0.187326,0.552333,0.493384,-0.130564,0.827759,0.423247,-0.713246,0.282368,0.241223,-0.744909,0.239819,0.241715,-0.246049,0.0551793,-0.626124,-0.531577,-0.458637,-0.466403,-0.644394,-0.393644,-0.297553,-0.0747086,-0.355049
1.34,-0.573884,-0.417039,0.975441,0.404286,1.07794,2.01639,-0.286466,-0.516511,1.1906,2.48856,1.01009,-0.0780709,-0.630404,-2.48768,-40.0947,-42.59,0.799932,3.55447,0.462984,-1.83588,41.2367,38.6013,0.615414,-1.04457,0.499845,-1.07878,-0.210891,-1.19333,0.759257,0.833326,1.67252,1.06067,-0.476005,0.370735,-0.947434,1.11736,0.150736,0.483799,-2.1524,1.78157,272.687,0.77411,-0.315539,270.661,1.16699,-1.42093,269.694,0.568555,-1.02306,312.794,1.97393,0.42598,312.793,1.68733,0.425613,361.543,0.495857,2.42505,269.895,1.18661,-0.519485,268.229,0.3977,-1.00729,270.403,-0.510857,-1.17842,230.1,1.98263,1.12789,230.094,1.46597,1.12778,178.727,-2.12602,-1.22826,268.522,-0.474131,0.065313,269.583,-1.30229,-0.328898,271.356,-0.173907,0.148596,1,-6.92317,-3.08321,0.328359,2.42505,5.14759,13.5519,-6.13303,-5.98556,3.62777,4.58645,-4.98949,-5.8857,10.0574,11.4877,-0.152492,2.08794,-0.738647,0.306687,5.93194,-6.46171,0.421516,-0.497628,-18.474,1.25994,-5.46741,-0.716021,-1.20725,20.9178,-4.50883,-5.00199,2.27344,-6.6408,-2.09083,-0.41679,-9.26091,7.37556,0.963865,0,0.540714,-0.818912,-10.0204,-0.104474,-11.7186,-2.41643,-0.107557,0.567169,-0.143929,0.790447,0.60351,-0.404822,0.479231,0.414139,-0.590537,0.219308,0.312706,-0.577741,0.218217,-0.649276,-0.304404,-0.595989,-0.582675,-0.374533,-0.454738,-0.505516,-0.380754,-0.505027,0.787878,-0.187326,0.552333,0.493433,-0.130622,0.827739,0.42307,-0.713377,0.282189,0.241165,-0.74498,0.239639,0.241715,-0.246049,0.0551793,-0.626309,-0.531395,-0.458638,-0.466213,-0.644446,-0.393577,-0.297497,-0.0747099,-0.355055
