"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.1,2.39219,-0.86971,-0.932371,-2.07455,-0.672508,1.36283,1.26133,-2.08063,2.40285,2.92259,1.86278,1.23406,1.51852,-2.64985,-37.9421,-36.9878,-1.67943,0.514818,0.128863,0.56878,45.2777,37.8869,-0.41367,-0.913593,-0.0973318,-0.903657,-0.0939314,-3.1681,1.14998,2.02956,1.41906,3.87425,-0.181341,0.523636,-0.224428,0.963814,0.382656,-0.410341,0.265408,-2.03275,272.07,1.43615,-2.12093,270.758,-0.688543,-1.48173,271.666,1.72758,-0.623049,310.025,2.97174,1.55306,310.057,4.23198,1.55522,354.869,3.18455,2.98475,271.766,1.31522,-0.718409,270.361,0.141601,-0.903546,270.099,-0.0863163,-1.28614,235.028,2.44957,-1.18518,235.073,0.368882,-1.18443,182.968,-0.764784,-1.78355,268.503,0.828026,0.235238,272.371,-1.18003,-0.369028,270.331,-0.228828,-0.771722,0,-2.76949,-1.78929,-3.09968,-29.4011,-48.2078,14.0287,-12.8434,-13.1324,1.22438,11.1812,-9.86865,-9.85029,11.1957,-1.48259,1.20747,-7.73766,-8.93149,-6.36314,2.56469,-10.2959,0.608596,-6.85523,-25.1641,1.51991,-12.2277,-7.81585,2.47595,19.2586,-10.4735,-6.12849,5.08164,-7.59496,3.0408,2.41458,-11.7344,10.3247,21.9385,-9.38538,-0.260832,-13.2514,-17.2911,2.17511,-9.42481,-12.1765,-1.22007,0.571638,-0.149914,0.783385,0.610504,-0.399739,0.472985,0.427087,-0.581453,0.221265,0.320587,-0.582392,0.214437,-0.674247,-0.258748,-0.5999,-0.572779,-0.384294,-0.445576,-0.497789,-0.377905,-0.505236,0.778473,-0.192207,0.559165,0.500998,-0.139532,0.819248,0.41148,-0.719311,0.273404,0.224195,-0.748273,0.227919,0.23951,-0.25245,0.0377211,-0.630302,-0.521223,-0.464211,-0.47049,-0.636883,-0.403591,-0.295675,-0.0729422,-0.364772
0.11,2.39523,-0.87072,-0.938063,-2.06705,-0.682642,1.35405,1.27923,-2.08768,2.4018,2.93023,1.85684,1.22345,1.52517,-2.66371,-37.899,-37.008,-1.66571,0.524133,0.126043,0.565911,45.2242,37.9019,-0.408213,-0.925549,-0.122797,-0.88313,-0.0841177,-3.07845,1.15185,1.99978,1.38028,3.7478,-0.164523,0.532651,-0.231524,0.951391,0.378701,-0.396027,0.288754,-1.99803,272.062,1.42637,-2.12207,270.758,-0.690551,-1.47195,271.666,1.72904,-0.612908,309.968,2.95714,1.54519,310.01,4.23608,1.5472,354.869,3.17791,2.99075,271.757,1.3218,-0.733706,270.395,0.149381,-0.90207,270.109,-0.0881927,-1.28146,234.996,2.43982,-1.1636,235.041,0.352578,-1.16262,182.948,-0.766358,-1.76103,268.604,0.817396,0.226771,272.343,-1.16075,-0.381924,270.339,-0.221602,-0.771722,0,-2.62024,-8.69249,7.10541,-12.7172,-41.5213,-2.86467,-6.67247,-15.0853,1.38609,19.8021,-21.5218,-12.6982,4.69007,0.453497,8.73642,-4.29299,-8.33273,-3.83024,0.460328,-1.02666,2.21308,-8.92145,-20.932,1.43223,-2.04897,-4.48853,-1.21547,15.5438,-2.53111,1.08951,2.05685,-17.384,-6.25052,-1.90625,-19.5348,-1.64597,16.801,-17.1552,5.73831,-3.46342,-0.631062,-5.38599,0,-10.1127,-0.665495,0.571581,-0.149854,0.783452,0.610569,-0.399498,0.473293,0.427029,-0.581397,0.221144,0.320585,-0.582326,0.214435,-0.67416,-0.259105,-0.599816,-0.572777,-0.384415,-0.445636,-0.497697,-0.378125,-0.505205,0.778473,-0.192146,0.559165,0.50102,-0.139477,0.819223,0.411582,-0.719338,0.27333,0.224004,-0.748309,0.227728,0.239453,-0.252455,0.0376607,-0.630667,-0.520734,-0.464577,-0.470259,-0.6369,-0.403541,-0.295677,-0.0728815,-0.364774
0.12,2.41348,-0.860623,-0.944514,-2.07365,-0.690243,1.35581,1.27684,-2.09003,2.39239,2.92615,1.85387,1.21447,1.51274,-2.66323,-37.9218,-37.008,-1.64461,0.52752,0.129568,0.556154,45.2407,37.8936,-0.404939,-0.935511,-0.138641,-0.864935,-0.0574804,-2.9557,1.16868,1.97425,1.34272,3.61773,-0.14478,0.534289,-0.230637,0.92551,0.377713,-0.384576,0.304728,-1.99444,272.053,1.42066,-2.11772,270.75,-0.702595,-1.46026,271.666,1.73484,-0.611424,309.987,2.95499,1.53481,310.019,4.23198,1.53698,354.869,3.1709,2.99826,271.731,1.33058,-0.748416,270.404,0.141601,-0.896168,270.099,-0.093822,-1.27445,234.996,2.43072,-1.15156,235.033,0.341369,-1.15062,182.942,-0.772652,-1.73991,268.724,0.811019,0.212258,272.333,-1.14146,-0.394821,270.331,-0.228828,-0.771722,0,0.34826,-1.26982,-1.26371,-12.0463,-34.8349,3.63404,-4.66637,-16.6999,-6.60704,18.4733,-30.1197,-18.4944,2.75353,-7.32572,-0.87009,-8.04614,-6.61961,-3.00653,-4.80057,-1.40799,-5.9753,-10.1766,-14.2935,5.84582,-3.39292,-1.36219,-3.28626,11.1446,-5.14949,2.04283,11.4942,-16.5401,-6.08159,-0.635417,-15.3294,0.448901,8.33107,-7.53907,7.17289,-7.98093,4.79607,-8.38971,-11.3883,-7.32656,2.77289,0.571559,-0.149787,0.783483,0.610447,-0.399681,0.473233,0.426845,-0.581396,0.220961,0.320582,-0.582261,0.214434,-0.67412,-0.259235,-0.599835,-0.572849,-0.384483,-0.445705,-0.497589,-0.378319,-0.505219,0.77843,-0.192029,0.559239,0.501065,-0.139473,0.819198,0.411827,-0.719279,0.273331,0.223888,-0.74833,0.227734,0.239395,-0.252458,0.0377222,-0.631143,-0.520052,-0.465056,-0.470178,-0.636813,-0.403585,-0.295675,-0.0729422,-0.364772
0.13,2.41956,-0.853891,-0.957036,-2.07706,-0.686262,1.36049,1.26252,-2.08768,2.38193,2.9007,1.85931,1.19365,1.48992,-2.64459,-38.0117,-36.9937,-1.63476,0.519476,0.132528,0.556728,45.3291,37.8736,-0.407122,-0.942485,-0.135246,-0.844408,-0.00560785,-2.83708,1.17055,1.97638,1.30273,3.51777,-0.149168,0.53347,-0.222654,0.934827,0.380679,-0.376941,0.294898,-2.00641,272.045,1.41767,-2.10696,270.742,-0.709019,-1.45347,271.666,1.73484,-0.611424,310.073,2.96186,1.53159,310.105,4.22379,1.5337,354.869,3.16795,2.99375,271.678,1.32839,-0.746651,270.395,0.136933,-0.899119,270.099,-0.0900691,-1.27912,235.004,2.40733,-1.14303,235.041,0.320989,-1.1419,182.929,-0.772967,-1.71317,268.843,0.802515,0.193512,272.352,-1.15023,-0.410693,270.339,-0.228828,-0.778633,0,-6.78277,1.88164,5.48404,-7.20445,-37.9402,4.40341,0.414304,-16.7153,-6.28362,20.0613,-20.1699,-7.13643,6.71739,-6.33151,-4.36821,-7.68625,-3.65908,-3.95379,-0.690493,-8.81462,-2.95999,-2.80002,-14.0446,3.53672,7.3146,-5.31478,-5.76221,8.01628,-6.80781,8.17132,4.96065,-16.5401,-5.57479,-0.127083,-15.7363,-5.23717,1.11081,-7.00057,3.52123,-6.92685,13.1261,-9.11475,3.5343,-11.351,-8.54051,0.57157,-0.149668,0.783497,0.610168,-0.400186,0.472825,0.426614,-0.581474,0.220784,0.320578,-0.582253,0.214492,-0.67403,-0.259285,-0.599992,-0.572911,-0.384606,-0.445828,-0.497515,-0.378554,-0.505206,0.778422,-0.191905,0.559294,0.501065,-0.139473,0.819198,0.412132,-0.719095,0.273575,0.223951,-0.748335,0.227797,0.239453,-0.252454,0.0377216,-0.631581,-0.519389,-0.465552,-0.470188,-0.636765,-0.403777,-0.295613,-0.0729419,-0.364832
0.14,2.4465,-0.84615,-0.966523,-2.09047,-0.681557,1.36693,1.25536,-2.08181,2.36625,2.88696,1.85832,1.18304,1.46536,-2.63455,-38.1282,-36.9807,-1.61612,0.518205,0.137604,0.548118,45.4504,37.8487,-0.40603,-0.960419,-0.124494,-0.828546,0.0420589,-2.72536,1.18551,1.98063,1.27607,3.42986,-0.163061,0.513803,-0.218218,0.94725,0.378701,-0.387439,0.275238,-2.02557,272.045,1.4136,-2.09206,270.734,-0.726684,-1.44314,271.666,1.74403,-0.609198,310.187,2.96057,1.52694,310.219,4.21559,1.52896,354.858,3.16168,2.99526,271.634,1.33826,-0.734295,270.369,0.132265,-0.901086,270.099,-0.0900691,-1.27912,235.012,2.39888,-1.12948,235.049,0.316913,-1.12881,182.909,-0.76982,-1.69346,268.954,0.792949,0.182022,272.38,-1.16425,-0.401765,270.348,-0.231237,-0.780937,0,-7.41296,-4.2943,-2.05055,11.4921,-12.6217,-3.02837,9.13649,-8.21158,-0.369624,14.7462,-25.0366,-5.69574,20.0614,0.750014,1.04766,-11.1823,-2.92727,-3.78905,-3.2223,-16.2652,4.03886,-5.11728,-10.7046,4.50128,-1.07956,0.558275,-7.20277,-1.36863,-12.9174,3.13234,5.5656,1.68777,4.89906,-5.71875,-12.3449,6.88314,-2.36047,-3.00024,3.2604,-2.86109,-5.67956,-3.62519,-7.854,-4.02445,2.44015,0.571573,-0.149547,0.783503,0.609729,-0.40085,0.472328,0.42635,-0.581569,0.220591,0.320585,-0.582205,0.214558,-0.674048,-0.259291,-0.600069,-0.573038,-0.384609,-0.445893,-0.497468,-0.378747,-0.505159,0.778353,-0.19178,0.559411,0.501136,-0.139476,0.819153,0.412437,-0.71885,0.273758,0.224069,-0.748321,0.227914,0.239453,-0.252454,0.0377216,-0.632017,-0.518786,-0.465986,-0.470359,-0.636748,-0.403827,-0.295607,-0.0729403,-0.364885
0.15,2.47387,-0.846487,-0.968421,-2.09547,-0.683728,1.37512,1.25536,-2.08416,2.349,2.88237,1.85238,1.1765,1.44543,-2.63216,-38.26,-36.97,-1.58447,0.513125,0.130696,0.542953,45.5923,37.8287,-0.414762,-0.983333,-0.111479,-0.811751,0.0757059,-2.60675,1.18925,1.9785,1.25304,3.34074,-0.179147,0.485122,-0.221767,0.96692,0.383645,-0.406524,0.251892,-2.04233,272.037,1.40246,-2.08926,270.717,-0.742743,-1.43825,271.658,1.7554,-0.604251,310.311,2.95413,1.50942,310.343,4.20877,1.51145,354.836,3.14988,2.98775,271.59,1.33935,-0.717232,270.352,0.130709,-0.899611,270.099,-0.0956985,-1.2838,235.02,2.38523,-1.11844,235.057,0.301628,-1.11736,182.896,-0.76982,-1.66671,269.064,0.780194,0.172346,272.399,-1.17828,-0.381924,270.348,-0.22401,-0.780937,0,-3.71477,-8.05758,4.64951,-0.845866,-7.53795,14.0942,8.43871,-4.67476,10.8346,16.6908,-19.7373,-7.80652,-5.35576,-0.593034,1.24299,-20.4881,-6.90236,1.48267,-2.53181,-6.86396,-0.0553269,-2.68416,-10.6424,-0.876874,-2.73196,-3.48364,-0.180069,-9.18939,-18.416,-2.4514,1.4519,3.03798,6.58839,2.79583,-10.1744,-4.04011,-16.2456,-3.46182,-3.52123,-1.05409,-7.44653,4.14307,-0.58905,-12.0733,1.44191,0.57151,-0.149485,0.783561,0.609183,-0.401646,0.471842,0.426223,-0.581624,0.220528,0.320584,-0.582142,0.21474,-0.674007,-0.25936,-0.600149,-0.573094,-0.384667,-0.446011,-0.497394,-0.378982,-0.505146,0.778294,-0.191659,0.559534,0.501239,-0.139409,0.819122,0.412685,-0.718612,0.274004,0.224197,-0.748279,0.228042,0.239449,-0.252511,0.037721,-0.632431,-0.518226,-0.466404,-0.470552,-0.636762,-0.403775,-0.295608,-0.0728796,-0.364886
0.16,2.48299,-0.854901,-0.966903,-2.08479,-0.661649,1.37804,1.26372,-2.08768,2.32808,2.88339,1.84248,1.17242,1.42434,-2.63502,-38.374,-36.9807,-1.56688,0.522439,0.130978,0.537787,45.7054,37.837,-0.416945,-0.989311,-0.104688,-0.786559,0.0869216,-2.50055,1.19486,1.98276,1.23486,3.27451,-0.184266,0.454802,-0.222654,0.967955,0.37969,-0.413204,0.233461,-2.05909,272.028,1.38833,-2.0756,270.701,-0.745955,-1.4464,271.641,1.76144,-0.604251,310.416,2.93738,1.49475,310.448,4.20057,1.49686,354.825,3.14767,2.97724,271.564,1.34374,-0.71076,270.344,0.130709,-0.898135,270.109,-0.0956985,-1.27912,234.996,2.38068,-1.09436,235.033,0.293476,-1.09391,182.883,-0.766673,-1.64701,269.156,0.779131,0.148762,272.418,-1.18179,-0.37498,270.357,-0.226419,-0.780937,0,1.77447,-3.11683,-3.17121,4.2585,6.06041,10.1655,8.41691,-8.56526,4.87442,14.8434,-14.8976,-2.01026,4.90188,-7.01176,2.29065,-8.71451,-12.8567,5.49824,-6.47748,-6.20397,-2.13008,-7.41523,-8.92049,-1.84143,-6.25706,-0.111655,-1.53059,-7.42972,-9.60075,-2.72377,1.57289,0.168777,-3.71653,4.82917,-1.28875,0.149634,-15.4125,0.230788,-3.2604,-14.3054,-4.16501,-4.03949,-0.3927,-8.46166,-1.22007,0.571457,-0.149304,0.783633,0.608685,-0.40225,0.47153,0.426169,-0.581695,0.220592,0.320589,-0.582152,0.214866,-0.673979,-0.259655,-0.600062,-0.573148,-0.384784,-0.446005,-0.497347,-0.379175,-0.505099,0.778296,-0.191598,0.559597,0.501304,-0.139349,0.819128,0.412859,-0.718475,0.27412,0.224252,-0.748258,0.228097,0.239392,-0.252515,0.0376606,-0.632734,-0.517674,-0.466829,-0.470728,-0.636691,-0.40383,-0.295617,-0.0728819,-0.364959
0.17,2.50298,-0.879471,-0.96197,-2.07774,-0.650791,1.37512,1.27684,-2.10413,2.31815,2.90834,1.82565,1.17895,1.42896,-2.65941,-38.4563,-36.989,-1.55422,0.532177,0.130696,0.529752,45.7815,37.8487,-0.428951,-0.989311,-0.118835,-0.740373,0.0925295,-2.404,1.19673,1.99978,1.23123,3.22633,-0.173298,0.425301,-0.218218,0.981413,0.393533,-0.410341,0.221173,-2.08902,272.02,1.37447,-2.07788,270.692,-0.75278,-1.45917,271.633,1.77499,-0.592626,310.483,2.90946,1.48188,310.515,4.18555,1.4841,354.825,3.14103,2.96373,271.546,1.34374,-0.713702,270.327,0.129152,-0.890266,270.109,-0.093822,-1.2838,234.98,2.38783,-1.07278,235.017,0.283285,-1.0721,182.876,-0.767932,-1.62589,269.239,0.790823,0.114898,272.456,-1.19055,-0.377956,270.365,-0.221602,-0.780937,0,-3.66502,-4.80223,7.79688,11.7255,3.05525,0.294652,-1.65722,-14.5625,3.90416,8.88014,-19.8455,-4.95865,5.02292,-9.54087,3.60466,-20.7966,-11.2101,-0.267705,-2.82773,2.50799,0.663923,-1.15863,-23.9194,2.89368,2.09303,4.30988,-8.5983,-6.06109,-1.48375,-2.17902,-1.57289,2.1941,3.88546,2.79583,-4.81586,-2.54377,-16.1067,-0.846222,-3.91248,-12.7996,-4.16501,-8.9076,-3.73065,-8.87443,0.665495,0.571374,-0.149237,0.783724,0.608236,-0.402663,0.471391,0.426167,-0.581631,0.220774,0.320515,-0.582188,0.214979,-0.673985,-0.259962,-0.599885,-0.573141,-0.384901,-0.446,-0.497285,-0.379357,-0.505098,0.778266,-0.191606,0.55968,0.501436,-0.13923,0.819084,0.412984,-0.718418,0.274183,0.224314,-0.748201,0.22822,0.23945,-0.252512,0.0376601,-0.632993,-0.517076,-0.467267,-0.470912,-0.63657,-0.404014,-0.295612,-0.0728195,-0.365013
0.18,2.53122,-0.904714,-0.942996,-2.0816,-0.62111,1.37453,1.29116,-2.11588,2.30403,2.90732,1.80536,1.18344,1.43243,-2.65654,-38.5006,-37.0056,-1.5609,0.528366,0.134079,0.521717,45.8042,37.8769,-0.437683,-0.980344,-0.1443,-0.712848,0.0686961,-2.31573,1.20233,2.01893,1.22759,3.21911,-0.162329,0.425301,-0.208461,0.980378,0.386611,-0.396027,0.221173,-2.13331,272.003,1.36061,-2.06422,270.684,-0.770446,-1.47494,271.599,1.78515,-0.58298,310.521,2.87079,1.47615,310.553,4.16234,1.4779,354.836,3.13623,2.9382,271.538,1.34703,-0.728411,270.327,0.124484,-0.8942,270.109,-0.0881927,-1.28146,234.948,2.38653,-1.05923,234.985,0.271057,-1.05846,182.876,-0.765728,-1.60055,269.294,0.808893,0.0973605,272.513,-1.19055,-0.394821,270.374,-0.22401,-0.783241,0,-8.35823,-12.2595,8.01147,10.1212,-3.53107,5.54928,-3.24901,-18.1916,3.0032,6.35222,-13.8702,-0.435557,2.90482,-1.76166,-0.532708,-17.3262,-8.41589,-2.71823,-17.1637,-4.91331,-3.15363,0.849662,-15.725,-0.263062,5.55204,-0.66993,-2.38592,-2.83503,0.174559,-7.35419,8.71138,0.50633,6.08159,1.90625,-6.64725,9.87581,-22.4939,-0.230788,-3.91248,-24.244,2.0194,-11.497,-5.1051,-2.37339,6.43312,0.571321,-0.149056,0.783796,0.607884,-0.402794,0.471463,0.426169,-0.581511,0.22108,0.320338,-0.582321,0.215044,-0.673919,-0.260266,-0.599758,-0.573154,-0.385032,-0.44601,-0.497271,-0.37953,-0.505145,0.778182,-0.1916,0.559847,0.501563,-0.139048,0.819091,0.413066,-0.718455,0.274136,0.224322,-0.748227,0.228228,0.239453,-0.252455,0.0376607,-0.633219,-0.516635,-0.467498,-0.471109,-0.636345,-0.404331,-0.295605,-0.0728179,-0.365066
0.19,2.55424,-0.924236,-0.928196,-2.08069,-0.598669,1.38682,1.3019,-2.11,2.29776,2.89968,1.79496,1.17814,1.43532,-2.65033,-38.5272,-37.0424,-1.56301,0.518205,0.132246,0.519995,45.8268,37.9118,-0.445323,-0.982337,-0.167501,-0.705384,0.0406569,-2.25643,1.20607,2.03807,1.22153,3.24921,-0.15648,0.432676,-0.212009,0.98866,0.388589,-0.390301,0.226088,-2.18718,272.003,1.34702,-2.05201,270.668,-0.782892,-1.48499,271.573,1.7953,-0.573581,310.54,2.84158,1.47437,310.572,4.14322,1.47607,354.836,3.12554,2.92019,271.538,1.35032,-0.741944,270.327,0.12604,-0.901086,270.109,-0.0900691,-1.28848,234.908,2.37418,-1.04468,234.945,0.264943,-1.04374,182.87,-0.750307,-1.57803,269.322,0.817396,0.0997794,272.569,-1.19932,-0.401765,270.374,-0.226419,-0.783241,0,3.34993,-13.4716,2.81355,13.6797,-9.54139,0.556565,-5.93109,-13.5783,8.73238,13.8064,-19.5751,0.971627,0.726205,-10.5351,2.20186,-11.5936,-4.67365,-7.90759,-11.1136,-2.33199,1.79812,-4.46072,-13.9824,0.496895,6.12487,1.80881,-5.04194,-0.293279,-0.349118,-2.85996,11.6152,-16.2026,1.5204,-0.127083,-9.5639,8.22985,-25.132,2.69253,-7.95538,-34.7848,6.81547,-6.52533,-6.87225,-15.2723,-6.43312,0.571256,-0.148933,0.783852,0.607643,-0.402857,0.471526,0.426119,-0.581526,0.221269,0.320208,-0.582369,0.215161,-0.67381,-0.260576,-0.599708,-0.573101,-0.38516,-0.445956,-0.497334,-0.379715,-0.505086,0.778134,-0.191542,0.559978,0.501689,-0.138866,0.819097,0.413118,-0.7185,0.274069,0.224315,-0.748264,0.22816,0.239507,-0.252508,0.0376595,-0.633384,-0.516437,-0.467546,-0.471396,-0.636137,-0.40462,-0.295599,-0.0728163,-0.365119
0.2,2.59117,-0.94342,-0.916053,-2.0791,-0.568627,1.39677,1.3031,-2.12058,2.29358,2.89612,1.79496,1.1761,1.42896,-2.64746,-38.5462,-37.0223,-1.57497,0.519476,0.131119,0.528604,45.8206,37.9002,-0.461696,-1.00027,-0.187873,-0.709583,0.00420589,-2.20953,1.1986,2.0636,1.21547,3.28294,-0.140393,0.446607,-0.237734,1.00833,0.384634,-0.382667,0.238376,-2.23387,271.987,1.33289,-2.03835,270.651,-0.795739,-1.5013,271.54,1.81949,-0.570613,310.55,2.82569,1.47186,310.582,4.1282,1.47389,354.847,3.12369,2.89917,271.538,1.358,-0.758418,270.335,0.140045,-0.901578,270.099,-0.101328,-1.28614,234.916,2.36833,-1.02562,234.953,0.248639,-1.02465,182.863,-0.74118,-1.56114,269.34,0.823774,0.107641,272.617,-1.21861,-0.409701,270.374,-0.226419,-0.783241,0,4.17912,-7.16871,-2.93277,18.1132,-10.7935,0.998543,-1.43916,-14.5932,1.29369,12.9637,-23.6848,0.402053,8.20006,9.61064,-1.59812,-16.7092,2.24535,-1.15319,-12.9878,-0.366665,4.70279,-0.868972,-21.6581,-0.643041,-1.47614,0.982564,2.38592,-3.03054,-6.10957,2.4514,15.4869,-21.7722,-3.0408,1.90625,-12.0736,-0.598534,-24.2989,2.46174,-3.78207,-43.2175,6.94168,-7.25037,-4.90875,-5.26274,-1.77465,0.571203,-0.148752,0.783924,0.60753,-0.402863,0.471594,0.426042,-0.581566,0.221383,0.320035,-0.582509,0.215168,-0.673817,-0.2607,-0.599714,-0.57304,-0.385343,-0.445955,-0.497362,-0.379858,-0.505053,0.778093,-0.191471,0.560132,0.501909,-0.138738,0.819059,0.413176,-0.718557,0.273945,0.224323,-0.748232,0.228046,0.239445,-0.252568,0.0377204,-0.633492,-0.516352,-0.467519,-0.471594,-0.636035,-0.404877,-0.295599,-0.0728163,-0.365119
0.21,2.62246,-0.966307,-0.919089,-2.06592,-0.540395,1.41257,1.29116,-2.11588,2.2873,2.88848,1.80189,1.18181,1.40989,-2.63646,-38.5525,-36.9961,-1.56969,0.522439,0.125197,0.522865,45.8062,37.8736,-0.469336,-1.02518,-0.206547,-0.723578,-0.0336471,-2.16953,1.21168,2.09126,1.2385,3.29498,-0.127231,0.463816,-0.236847,1.04042,0.385623,-0.390301,0.228546,-2.26021,271.978,1.30925,-2.02738,270.618,-0.806178,-1.51815,271.514,1.84053,-0.564676,310.54,2.81753,1.45577,310.572,4.10908,1.45747,354.847,3.11263,2.87364,271.555,1.37117,-0.770774,270.327,0.140045,-0.900595,270.099,-0.101328,-1.28614,234.932,2.35468,-1.01357,234.969,0.239468,-1.01266,182.85,-0.743698,-1.54424,269.349,0.821648,0.128201,272.645,-1.24842,-0.408709,270.374,-0.22401,-0.790152,0,5.30682,-2.85132,0.381498,5.71689,-10.7935,13.4721,3.00915,-17.1305,1.24748,7.51895,-29.7141,-1.74223,9.74325,-2.72098,2.36167,-12.4934,1.19752,4.09794,-10.4232,1.95066,2.65569,-6.9904,-20.1437,3.41981,0.220319,5.49343,-8.5983,0.684317,-13.2665,3.94947,11.8572,-10.9705,3.88546,9.9125,-12.0057,-2.84304,-19.578,6.69285,2.34749,-37.6459,-6.0582,-2.90015,-4.7124,-2.99254,1.99648,0.571082,-0.148569,0.784047,0.60746,-0.402918,0.471709,0.425812,-0.581707,0.22139,0.31984,-0.582609,0.215281,-0.67381,-0.260698,-0.59983,-0.573033,-0.38546,-0.44595,-0.497282,-0.380026,-0.505034,0.778074,-0.19136,0.560284,0.502102,-0.138618,0.819014,0.413179,-0.718622,0.273764,0.224378,-0.748211,0.228101,0.239445,-0.252568,0.0377204,-0.633645,-0.516328,-0.467436,-0.471713,-0.636092,-0.404997,-0.295543,-0.0728176,-0.365126
