MR32CSV
Name;01_Gang_20_04
Frequency;100
Date;17-08-2016 12:53:29
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.10;0.579296;-1.7455;-0.46605;3.84211;-1.56732;-3.95288;1.15829;0.981937;6.68961;2.96609;5.29183;2.73418;-4.11513;-1.15092;-39.3348;-36.5611;6.50577;-0.263612;-1.47104;0.302408;65.7409;43.445;4.91973;-10.0313;2.36103;0.11598;4.08881;-5.0939;-3.46396;13.5753;-2.95012;21.7814;-2.61893;4.14289;-8.06405;-23.0401;0.232783;16.3523;-7.14751;-18.7939;268.37;-4.82136;-4.05015;272.142;-0.693553;-2.79698;272.596;-0.0912409;-1.05664;306.889;5.4804;-6.03679;306.766;6.63339;-6.04944;331.178;4.52237;2.55191;268.399;4.90888;0.952625;271.44;8.44564;-1.22394;278.757;0.532205;-1.38643;231.625;-3.40255;-1.07443;231.607;-2.42035;-1.07371;185.014;-2.04414;0.981321;267.604;-10.1865;-0.27696;290.919;-20.3574;-13.2773;271.98;-45.2768;17.5196;0;-2.24104;7.5295;-6.00005;-59.2094;-86.4838;11.5104;-79.7879;-42.9607;19.9372;-37.0556;-1.03065;18.6935;0.10465;10.1312;-3.2653;-3.71726;-11.8053;-7.82872;20.9271;-16.4702;-9.34544;-2.0501;-14.321;0.125214;-4.88788;-4.36022;-1.11066;-38.1605;-19.3503;2.33803;9.09872;-16.6884;-1.09847;3.75951;7.24507;10.6926;-29.9989;-10.3368;-14.2827;-6.71789;-15.5387;3.21057;2.12902;-8.54004;0.204101;0.546466;-0.152959;0.803067;0.608136;-0.442414;0.464755;0.579213;-0.47636;0.321195;0.488385;-0.477947;0.350555;-0.642564;-0.29061;-0.610885;-0.574502;-0.372156;-0.480135;-0.503876;-0.372826;-0.532626;0.77964;-0.202708;0.560574;0.492586;-0.139963;0.815544;0.448207;-0.650672;0.236036;0.247322;-0.722984;0.168889;0.224249;-0.26142;-0.0156254;-0.615531;-0.490154;-0.547654;-0.468099;-0.661161;-0.531212;-0.462363;-0.381365;-0.452963
0.11;0.600508;-1.74704;-0.49627;3.81478;-1.5999;-3.95797;1.14936;0.95989;6.63646;2.97974;5.30195;2.73039;-4.01478;-1.19567;-39.0594;-36.509;6.4817;-0.259061;-1.42942;0.296413;65.4304;43.36;4.91973;-10.046;2.33895;0.108431;4.00054;-5.12368;-3.4372;13.59;-2.83089;21.8148;-2.62378;4.13977;-8.06577;-23.0223;0.194888;16.3523;-7.18598;-18.7801;268.32;-4.79937;-4.07105;272.099;-0.696702;-2.78415;272.578;-0.0721756;-1.04329;306.57;5.42757;-5.98029;306.457;6.56987;-5.99255;331.167;4.4761;2.59797;268.479;4.92481;0.949692;271.395;8.43359;-1.24928;278.757;0.520842;-1.37523;231.625;-3.37202;-1.0693;231.607;-2.41259;-1.06839;184.935;-2.03999;0.983507;267.558;-10.18;-0.250329;290.909;-20.3682;-13.264;271.971;-45.2641;17.5231;0;-11.8188;-3.52946;5.09593;-65.1368;-109.51;1.97724;-45.6417;-11.8632;23.9996;-38.7825;-2.12572;17.7169;-14.9127;8.77776;-9.44096;-8.47716;-7.53477;-10.1614;7.78953;-11.504;-15.6746;-2.84086;-12.6677;0.0417379;-0.502492;-1.48974;-0.832993;-25.876;-10.987;2.15818;-1.37339;-33.5731;-2.19695;-0.626585;-5.52005;5.50833;-24.4791;-7.54307;-1.29843;-12.0922;-13.1482;0.944287;1.33064;-6.27159;-2.65331;0.546648;-0.152898;0.803065;0.609338;-0.440081;0.466388;0.577311;-0.477572;0.319419;0.488313;-0.477509;0.350609;-0.642755;-0.290552;-0.610709;-0.574394;-0.37241;-0.479842;-0.503635;-0.373194;-0.532201;0.779714;-0.202345;0.560644;0.492766;-0.13984;0.815478;0.447848;-0.650927;0.235552;0.247628;-0.723046;0.169073;0.224133;-0.261428;-0.0155648;-0.615489;-0.490426;-0.547373;-0.468091;-0.661273;-0.531081;-0.462368;-0.381309;-0.452907
0.12;0.601518;-1.75063;-0.519836;3.79704;-1.63358;-3.96432;1.11367;0.941235;6.56675;2.99158;5.3006;2.72431;-3.89916;-1.23663;-39.0043;-36.4917;6.4651;-0.268863;-1.39446;0.292417;65.2561;43.3056;4.91973;-10.0514;2.32326;0.102941;3.86876;-5.16512;-3.42764;13.6025;-2.67839;21.8579;-2.62782;4.13873;-8.07692;-23.0107;0.158076;16.3687;-7.22678;-18.7557;268.271;-4.77639;-4.09591;272.048;-0.689143;-2.77421;272.561;-0.0629834;-1.02958;306.467;5.38303;-5.90092;306.354;6.49048;-5.91326;331.244;4.40083;2.64864;268.586;4.93216;0.958492;271.351;8.42671;-1.26712;278.757;0.507584;-1.35731;231.591;-3.34913;-1.0671;231.574;-2.40793;-1.06627;184.836;-2.03099;0.992249;267.494;-10.1745;-0.224459;290.88;-20.3754;-13.2562;271.971;-45.259;17.5231;0;-11.0451;5.77547;-1.60275;-67.3675;-104.283;-4.27225;-19.6579;-0.0992737;19.9059;-31.3713;4.31585;7.88194;-8.31969;11.9099;-12.7417;-7.93317;-7.14208;-17.3829;6.80131;-14.0814;-17.158;-2.69442;-19.9862;10.0171;-6.71512;-1.38074;-3.4708;-12.8073;-4.5916;8.81256;-2.40344;-23.9528;3.51512;4.17724;-11.3851;-5.83235;-20.6392;-8.19494;-3.3182;-15.787;-16.9731;4.72143;-4.52417;-9.60755;0;0.546836;-0.152838;0.803072;0.609831;-0.438741;0.467063;0.575415;-0.478729;0.317891;0.487774;-0.477275;0.350311;-0.642796;-0.290726;-0.610446;-0.574137;-0.372768;-0.479465;-0.503387;-0.373679;-0.531709;0.779847;-0.201981;0.560652;0.492887;-0.139656;0.815476;0.447234;-0.651288;0.235001;0.247935;-0.723051;0.169257;0.223947;-0.261424;-0.0155035;-0.615345;-0.490824;-0.547041;-0.467982;-0.661412;-0.530973;-0.462379;-0.381256;-0.452917
0.13;0.609599;-1.76245;-0.54257;3.78515;-1.64676;-3.97704;1.07976;0.929364;6.48397;2.99158;5.2689;2.71291;-3.80099;-1.26185;-39.111;-36.5299;6.47008;-0.276565;-1.36894;0.293749;65.1795;43.2925;4.9146;-10.0728;2.31745;0.109117;3.7485;-5.22856;-3.42573;13.6046;-2.54346;21.9178;-2.62136;4.14289;-8.08893;-23.0075;0.155911;16.39;-7.25593;-18.7462;268.221;-4.75684;-4.10749;272.014;-0.680324;-2.77238;272.544;-0.0439182;-1.01587;306.536;5.33124;-5.83097;306.434;6.40513;-5.84259;331.386;4.31013;2.69701;268.692;4.94441;0.976093;271.324;8.43531;-1.26289;278.757;0.503796;-1.35059;231.499;-3.33482;-1.05905;231.489;-2.40638;-1.05883;184.744;-2.01714;1.00099;267.411;-10.1767;-0.204676;290.861;-20.3718;-13.2651;271.971;-45.2539;17.5214;0;-5.01566;3.25138;-2.2192;-64.3719;-91.3158;-7.37934;-3.80914;2.60593;1.37498;-25.1115;-1.15948;-2.37156;-7.53482;11.2912;-12.3513;0.589321;-6.03763;-15.0184;9.53346;-6.34919;-19.3337;-1.84509;-26.6483;5.96851;-5.98422;2.14378;-6.0392;3.39785;-9.51116;-5.93499;-14.5923;-13.3507;10.7651;5.22154;-13.4551;1.94412;-5.51979;3.53872;0;-13.4358;-5.25926;-0.755429;-1.59677;-9.74098;1.63281;0.547017;-0.152715;0.803068;0.609476;-0.438567;0.466889;0.573709;-0.479647;0.316672;0.486841;-0.477319;0.349688;-0.642678;-0.291216;-0.610083;-0.573875;-0.373306;-0.478962;-0.503154;-0.374177;-0.531172;0.77996;-0.201735;0.560646;0.493067;-0.139533;0.81541;0.446621;-0.65159;0.23445;0.248123;-0.722945;0.169383;0.223889;-0.261427;-0.0155037;-0.615095;-0.491307;-0.546731;-0.467805;-0.661483;-0.530981;-0.46236;-0.381241;-0.452899
0.14;0.631822;-1.78454;-0.563363;3.76804;-1.66397;-3.98149;1.03157;0.900533;6.40728;3.00615;5.23721;2.71139;-3.71154;-1.29903;-39.3417;-36.6016;6.49;-0.278315;-1.36672;0.306405;65.1625;43.3143;4.90947;-10.0795;2.30292;0.130392;3.66535;-5.26093;-3.42764;13.6151;-2.47044;21.961;-2.61812;4.13248;-8.09408;-23.0002;0.165655;16.394;-7.25943;-18.7398;268.172;-4.74707;-4.12755;271.972;-0.685364;-2.77473;272.527;-0.0265552;-0.996596;306.73;5.29499;-5.76909;306.628;6.32176;-5.77967;331.595;4.20155;2.73847;268.763;4.95543;0.987093;271.316;8.44564;-1.25867;278.757;0.507584;-1.35731;231.39;-3.31956;-1.0466;231.372;-2.4188;-1.04607;184.652;-2.00745;1.01192;267.355;-10.1658;-0.201633;290.851;-20.3664;-13.2673;271.971;-45.2463;17.5107;0;-6.13618;0.128344;-4.84936;-60.2292;-63.359;-7.76772;11.6315;3.42494;-6.78115;-23.2407;-11.3694;3.55734;-3.29648;14.8874;-17.3912;0.679986;-9.79275;-18.4694;11.2193;-5.31195;-15.7735;8.34685;-23.5604;-5.00854;-8.77077;-3.48818;-2.49898;14.6369;1.63986;-3.23727;0;-3.14135;1.97725;4.59496;-10.6951;-17.4971;7.67971;6.61182;6.34786;-18.4742;-4.78115;-10.1983;-3.45966;-6.00472;-1.4287;0.547107;-0.152662;0.803111;0.608565;-0.439364;0.465916;0.572315;-0.480266;0.315762;0.4855;-0.477626;0.348773;-0.642509;-0.291894;-0.609608;-0.573476;-0.373935;-0.478497;-0.502906;-0.374661;-0.530679;0.779996;-0.201484;0.56075;0.493251;-0.13935;0.81535;0.446251;-0.651767;0.234082;0.248182;-0.722877;0.169381;0.223947;-0.261424;-0.0155035;-0.614916;-0.491554;-0.546551;-0.467751;-0.661492;-0.530988;-0.462304;-0.381184;-0.452904
0.15;0.643438;-1.80611;-0.571126;3.75343;-1.67239;-3.98975;0.99766;0.878486;6.3306;3.02344;5.19203;2.71823;-3.64173;-1.32551;-39.6893;-36.6976;6.52154;-0.284617;-1.39113;0.305739;65.2051;43.36;4.91075;-10.0862;2.29014;0.139999;3.61929;-5.26093;-3.42573;13.6276;-2.44457;21.9944;-2.61004;4.13664;-8.08035;-22.9865;0.195971;16.394;-7.25943;-18.7525;268.13;-4.73778;-4.13757;271.938;-0.689773;-2.77656;272.501;-0.0187248;-0.977323;307.049;5.26495;-5.71259;306.949;6.25626;-5.72279;331.869;4.08556;2.77762;268.781;4.96401;0.99736;271.316;8.45081;-1.24412;278.747;0.52463;-1.37075;231.248;-3.29857;-1.03707;231.229;-2.42035;-1.0365;184.553;-1.99776;1.02285;267.328;-10.1647;-0.191741;290.851;-20.3718;-13.2796;271.971;-45.2412;17.5054;0;-2.21436;1.45456;4.23291;-43.9769;-35.2542;-2.43624;26.1198;6.97397;-11.9373;1.58296;-17.2956;-13.0436;-7.06389;4.36955;-8.44718;5.71188;-9.69458;-15.274;10.9286;-8.32939;-10.8783;-8.11255;-16.4121;12.0205;-6.5324;-5.8863;-7.3581;24.3077;9.83914;-3.95666;-6.35194;-4.71202;-3.29542;2.7152;0.862508;3.56422;-1.19995;0.372497;-4.32809;-13.9396;-4.30303;-9.06515;-1.86289;-11.0754;-6.53122;0.547212;-0.152536;0.803147;0.607219;-0.440826;0.464448;0.571115;-0.480904;0.314886;0.48386;-0.478183;0.347559;-0.642297;-0.292675;-0.609032;-0.5731;-0.374599;-0.477878;-0.502656;-0.375146;-0.530185;0.780035;-0.20125;0.560839;0.493376;-0.139107;0.815355;0.446135;-0.651776;0.233963;0.248192;-0.722784;0.169449;0.224137;-0.261371;-0.015504;-0.614842;-0.491727;-0.546418;-0.467695;-0.6615;-0.531055;-0.46225;-0.38119;-0.45285
0.16;0.66869;-1.81895;-0.582216;3.74258;-1.68301;-3.99293;0.961966;0.858135;6.26612;3.04165;5.15831;2.72431;-3.57701;-1.35513;-40.0817;-36.804;6.52818;-0.282166;-1.4383;0.307071;65.2859;43.4101;4.90562;-10.1009;2.2727;0.159901;3.6308;-5.24928;-3.41426;13.6527;-2.46305;22.0014;-2.61246;4.12414;-8.0752;-22.9624;0.204633;16.3834;-7.26992;-18.7557;268.097;-4.73485;-4.1452;271.904;-0.696702;-2.77342;272.475;0;-0.961016;307.414;5.24424;-5.65205;307.315;6.20267;-5.6616;332.155;3.96957;2.79144;268.754;4.97871;0.993693;271.298;8.45253;-1.24694;278.747;0.532205;-1.38195;231.106;-3.28045;-1.0195;231.086;-2.42346;-1.01843;184.461;-1.98807;1.03159;267.318;-10.1603;-0.197068;290.851;-20.3917;-13.2851;271.961;-45.2386;17.4929;0;-14.7535;-3.18721;5.54799;-32.6959;7.74114;7.30872;36.4589;-6.13015;-14.0623;27.9896;-8.14857;-16.6707;-1.62208;2.35878;-11.0026;8.25049;-8.36924;-17.8303;15.4047;-7.355;-8.30706;-9.19617;-23.5118;1.8782;-4.93356;-0.145341;-13.1196;18.8189;1.1479;-0.899241;-6.86696;0.196334;-1.75756;-0.208862;0.862508;1.6201;-5.51979;-2.04873;-10.5317;-17.9704;-5.73738;-14.1643;0.532255;-9.07379;-2.04101;0.547268;-0.152412;0.803201;0.605773;-0.442488;0.462754;0.570033;-0.481528;0.31404;0.48209;-0.478915;0.346399;-0.642075;-0.293539;-0.608442;-0.572741;-0.375276;-0.477274;-0.502407;-0.37563;-0.529691;0.780062;-0.200997;0.560937;0.493568;-0.138927;0.815309;0.446393;-0.651613;0.234031;0.248304;-0.722755;0.169503;0.224253;-0.261364;-0.0155036;-0.614764;-0.491775;-0.546403;-0.467624;-0.661607;-0.531044;-0.462119;-0.381244;-0.45278
0.17;0.692428;-1.84207;-0.581107;3.72672;-1.69362;-4.00819;0.958396;0.854743;6.17288;3.04802;5.09289;2.72659;-3.50648;-1.36521;-40.4638;-36.9138;6.55557;-0.290218;-1.47326;0.305739;65.4007;43.4776;4.89023;-10.1156;2.24365;0.169509;3.68582;-5.24022;-3.40661;13.6694;-2.54346;22.0042;-2.61893;4.11477;-8.07006;-22.9498;0.198136;16.3785;-7.26992;-18.7356;268.048;-4.73094;-4.15678;271.878;-0.706781;-2.77552;272.449;0.013618;-0.940261;307.756;5.19762;-5.6117;307.67;6.15107;-5.62109;332.385;3.86777;2.80986;268.666;4.97626;0.981226;271.298;8.44564;-1.25445;278.747;0.532205;-1.38195;230.955;-3.27854;-1.01657;230.935;-2.42346;-1.0163;184.376;-1.98392;1.03815;267.291;-10.1603;-0.187937;290.832;-20.4133;-13.2762;271.961;-45.2437;17.484;0;-5.92275;-3.03747;0.369866;-9.30525;26.1325;-0.635541;43.8732;23.2797;-9.43735;45.1143;-2.67325;-15.8336;6.27901;-6.07096;-6.35313;11.3784;-3.19062;-12.5899;11.103;-7.88934;-12.8067;-16.7816;-26.9887;0.751281;-1.87292;-3.74252;-6.17803;10.7163;-2.78776;-1.97833;-9.2704;-10.013;-0.43939;-2.08862;-5.69255;9.07255;-26.159;-16.1105;-6.49213;-18.1383;-1.19529;-11.5203;5.58868;-8.80692;2.24511;0.54733;-0.15229;0.803263;0.604159;-0.444177;0.461268;0.569068;-0.482087;0.313314;0.48062;-0.47946;0.345419;-0.641704;-0.294392;-0.60795;-0.57242;-0.375876;-0.476712;-0.502152;-0.376049;-0.529252;0.780056;-0.200812;0.561054;0.493739;-0.138679;0.815289;0.446879;-0.651365;0.234396;0.248302;-0.722811;0.169502;0.224253;-0.261364;-0.0155036;-0.614719;-0.49191;-0.546295;-0.467557;-0.661782;-0.530915;-0.46206;-0.381307;-0.452782
0.18;0.714145;-1.8621;-0.589702;3.71921;-1.69729;-4.01455;0.976244;0.861527;6.0718;3.03983;5.0268;2.71671;-3.42358;-1.36521;-40.8287;-37.033;6.56304;-0.295819;-1.50433;0.305073;65.5708;43.5452;4.86202;-10.1277;2.20762;0.183234;3.77153;-5.25834;-3.41999;13.7008;-2.68209;22.0265;-2.60519;4.10539;-8.07692;-22.9109;0.212212;16.3891;-7.24194;-18.725;268.015;-4.72898;-4.16059;271.853;-0.711821;-2.77578;272.432;0.0313215;-0.920989;308.11;5.13444;-5.5599;308.013;6.10541;-5.56852;332.55;3.78263;2.81908;268.568;4.96523;0.957759;271.333;8.45253;-1.24412;278.747;0.528417;-1.38643;230.796;-3.28903;-1.00851;230.784;-2.42811;-1.0078;184.297;-1.97769;1.04907;267.254;-10.1548;-0.178806;290.822;-20.4386;-13.2785;271.952;-45.2335;17.4805;0;3.52163;-2.86635;-10.3973;14.0853;31.8028;2.61278;47.0021;42.5884;-4.71868;69.794;15.8462;-20.3675;14.8603;-1.81742;-8.8021;1.4053;-5.32588;-12.6218;9.01028;8.95802;-22.2016;-17.5723;-28.326;-0.667806;9.77575;-6.64934;-7.49694;1.04549;3.60768;-1.97833;-4.12018;-23.7564;-0.43939;7.31016;-6.21006;1.94412;-33.5987;-16.7624;-4.90516;-13.7717;4.78115;-5.288;-2.9274;-11.2088;-7.95993;0.54738;-0.152165;0.803308;0.602586;-0.445592;0.459997;0.568402;-0.482397;0.312889;0.479469;-0.479835;0.344754;-0.641275;-0.295307;-0.607521;-0.572171;-0.376361;-0.47628;-0.501915;-0.376482;-0.528832;0.780076;-0.200635;0.56113;0.493923;-0.138496;0.815229;0.44748;-0.651107;0.23488;0.248062;-0.722823;0.169322;0.224249;-0.261421;-0.0155644;-0.614617;-0.492109;-0.54613;-0.467434;-0.661964;-0.530853;-0.462017;-0.38126;-0.452739
0.19;0.720711;-1.86775;-0.587761;3.72067;-1.71083;-4.01264;1.01551;0.856439;5.96636;3.04438;4.96139;2.71823;-3.32977;-1.37278;-41.1523;-37.1625;6.56968;-0.304221;-1.52598;0.307737;65.8004;43.628;4.84663;-10.1183;2.18554;0.195587;3.85213;-5.28554;-3.43529;13.7552;-2.84013;22.078;-2.61085;4.08248;-8.08979;-22.8667;0.228452;16.3973;-7.19064;-18.726;267.998;-4.728;-4.16667;271.836;-0.708671;-2.76819;272.406;0.0405137;-0.907276;308.418;5.0609;-5.50609;308.322;6.07167;-5.51594;332.627;3.7197;2.8375;268.47;4.96033;0.943092;271.395;8.46802;-1.2399;278.757;0.530311;-1.39763;230.654;-3.28808;-1.00119;230.632;-2.43277;-1.00036;184.225;-1.96938;1.05782;267.199;-10.1363;-0.174241;290.832;-20.4693;-13.2874;271.952;-45.2234;17.4787;0;-10.0046;-17.0483;-6.12334;40.344;21.7935;-2.7187;41.5605;47.701;-8.62487;57.0584;20.4197;-11.1603;7.37784;-9.66714;-16.007;15.6397;-4.51595;-7.79676;7.03383;-3.01744;-12.51;-10.2798;-22.9039;-5.42592;-12.6993;-8.97479;0;-12.0232;-3.11573;-4.13651;0.686696;-25.5234;-0.87878;7.51902;-7.93507;1.29608;-22.5591;-8.93993;-4.76089;-13.0999;7.64983;1.69972;5.05642;1.20094;0.816403;0.547403;-0.152111;0.803342;0.601119;-0.44675;0.458958;0.568162;-0.482339;0.312831;0.478868;-0.479845;0.344516;-0.640917;-0.296165;-0.60704;-0.572055;-0.376731;-0.47598;-0.501736;-0.376851;-0.52847;0.780138;-0.200452;0.56113;0.494044;-0.138313;0.815227;0.448083;-0.650791;0.235364;0.247752;-0.722869;0.168952;0.224316;-0.261489;-0.0156258;-0.614465;-0.492328;-0.545919;-0.467377;-0.662092;-0.530857;-0.462009;-0.381193;-0.452731
0.20;0.75859;-1.87443;-0.573622;3.69834;-1.72621;-4.02472;1.03157;0.875094;5.89404;3.02891;4.9216;2.70152;-3.25923;-1.37215;-41.4311;-37.3001;6.58462;-0.307022;-1.53374;0.301742;66.0683;43.7064;4.82482;-10.1237;2.15358;0.208627;3.93145;-5.32309;-3.44676;13.8012;-3.00742;22.1671;-2.59953;4.07935;-8.0915;-22.8321;0.254437;16.4121;-7.12186;-18.7653;267.974;-4.72507;-4.17217;271.827;-0.726939;-2.75903;272.389;0.0592385;-0.89134;308.68;5.0174;-5.45632;308.585;6.04388;-5.46595;332.627;3.67342;2.86284;268.364;4.95788;0.920358;271.458;8.48007;-1.22629;278.757;0.537887;-1.41107;230.487;-3.30525;-0.990201;230.473;-2.42967;-0.989726;184.146;-1.96315;1.06874;267.134;-10.1221;-0.165872;290.861;-20.4838;-13.3219;271.952;-45.2132;17.4805;0;-14.1132;-17.7328;3.98634;54.4931;29.6826;-1.55354;17.4132;29.9062;-0.062499;47.8485;16.1039;-17.0194;19.4126;-8.93244;-18.4915;6.79986;-4.93319;-6.42274;8.77776;5.87772;-5.63694;-13.5014;-18.4545;2.71296;-8.2226;-7.99374;-0.694161;-20.3871;-2.13181;-5.39544;-10.1288;-36.9108;1.31817;-2.7152;-17.0777;-13.6088;-5.75978;-5.12183;8.22336;-10.0768;-3.82492;14.542;-2.12902;2.13501;-4.49021;0.547442;-0.152043;0.80337;0.600076;-0.4476;0.458099;0.568293;-0.482042;0.313263;0.478729;-0.479523;0.344626;-0.640438;-0.297146;-0.606622;-0.572049;-0.376972;-0.475731;-0.501498;-0.377283;-0.52805;0.78007;-0.200328;0.561248;0.494236;-0.138132;0.81518;0.448707;-0.650506;0.235799;0.247338;-0.722908;0.168595;0.224445;-0.261496;-0.0156263;-0.614276;-0.492629;-0.54567;-0.467316;-0.66203;-0.531101;-0.462014;-0.381136;-0.452675
