"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.55,0.69299,-0.355896,-0.287466,1.89315,-0.189514,-0.102592,1.07518,0.042379,5.80323,1.82995,5.73131,1.74367,-0.919752,-0.557036,-42.7108,-39.9095,-0.597458,1.81966,-0.262086,1.18493,53.6514,45.9512,4.36183,-9.60417,-0.0925129,1.26752,5.12182,-3.19317,-4.49023,11.369,-0.901186,13.1713,-0.652523,6.76558,-6.25558,-17.6459,1.7719,17.7528,-6.33868,-12.2875,277.987,-3.63062,-0.498314,278.076,-1.73666,-0.314686,278.363,-1.04179,0.0325071,320.634,2.5023,0.385078,320.645,3.57657,0.386148,357.039,2.79467,1.79501,273.241,3.30151,-0.356569,274.119,7.80646,-0.888599,280.561,1.63927,-2.47504,238.06,-1.40982,1.2563,238.055,-1.36667,1.25622,194.015,-0.523522,-0.277289,275.111,-10.6985,-0.632759,289.144,-19.784,-12.4197,278.445,-39.0813,12.5921,0,-34.9988,-25.2949,7.71723,-20.0607,-0.913934,-16.8992,9.29422,-34.388,-37.2249,-18.0498,-15.4015,-19.9517,10.083,-40.0475,-6.33302,-11.5254,9.72272,0,18.7698,43.9655,15.645,-9.94244,-13.1541,8.6422,12.6106,14.1811,-1.37935,-57.4985,0,9.37696,12.6673,-31.8151,7.05546,-9.64214,-21.7154,7.96259,12.4104,-17.3382,25.5046,58.9819,-18.886,18.7811,2.50797,-27.0738,3.95431,0.552276,-0.168954,0.776226,0.577918,-0.451079,0.424893,0.400602,-0.605511,0.186842,0.317946,-0.53579,0.205697,-0.664826,-0.276014,-0.611479,-0.613791,-0.321423,-0.508929,-0.540258,-0.33773,-0.557165,0.763671,-0.264669,0.537701,0.468279,-0.151617,0.81131,0.418421,-0.681742,0.216627,0.230849,-0.732589,0.162058,0.223219,-0.26619,-0.0332661,-0.638654,-0.458405,-0.561562,-0.486611,-0.65386,-0.525615,-0.445886,-0.323626,-0.473903
0.56,0.64992,-0.409625,-0.258417,1.86601,-0.124925,-0.116476,1.18959,0,5.73669,1.81343,5.66498,1.73034,-0.911607,-0.543539,-42.5991,-39.7578,-0.502256,1.79112,-0.242928,1.17228,53.2817,45.7579,4.36307,-9.60284,-0.0901559,1.25382,4.95539,-3.30646,-4.52059,11.3363,-0.75587,13.1605,-0.638147,6.79094,-6.27525,-17.6818,1.78657,17.8295,-6.31481,-12.211,278.004,-3.56912,-0.480496,278.11,-1.70216,-0.362329,278.371,-1.05053,0.0397693,320.546,2.48149,0.396369,320.557,3.67149,0.397286,357.328,2.81096,1.96624,273.41,3.29526,-0.336249,274.145,7.82848,-0.873741,280.561,1.63927,-2.47504,238.23,-1.37294,1.22452,238.226,-1.3731,1.22437,193.995,-0.539638,-0.26532,275,-10.7052,-0.589482,289.01,-19.7665,-12.3915,278.394,-39.0865,12.6424,0,-24.0388,-15.5968,12.7896,-27.8115,0,-11.453,21.1004,-26.1477,-36.1595,-10.5964,-12.6381,-21.4921,15.3645,-29.5815,2.79502,-13.5179,5.89918,8.76305,25.7592,31.9799,15.2357,-13.9461,-4.06796,-0.611065,9.71824,20.2711,-6.36031,-30.7319,4.31303,3.23931,8.17245,-51.1808,-0.271364,-9.64214,-21.7154,7.96259,10.8261,-17.4025,23.4254,63.5189,-19.95,6.18922,-7.83741,-29.2615,6.03553,0.552701,-0.169076,0.775857,0.578175,-0.45054,0.42533,0.399749,-0.605819,0.184401,0.317523,-0.535736,0.203075,-0.665365,-0.274728,-0.611835,-0.613828,-0.321258,-0.509143,-0.540077,-0.337914,-0.557168,0.763718,-0.265153,0.537508,0.468227,-0.151559,0.811325,0.417324,-0.682294,0.215895,0.230735,-0.732491,0.161881,0.223219,-0.26619,-0.0332661,-0.63841,-0.459137,-0.561073,-0.486058,-0.654344,-0.525184,-0.446143,-0.323696,-0.473672
0.57,0.614028,-0.476171,-0.213633,1.84636,-0.0398366,-0.128047,1.36576,-0.0609198,5.64488,1.82077,5.57547,1.74533,-0.885919,-0.516546,-42.459,-39.5585,-0.391039,1.75984,-0.232965,1.17886,52.8911,45.5315,4.36677,-9.60152,-0.064818,1.28237,4.74327,-3.38478,-4.54335,11.3098,-0.57,13.2001,-0.629361,6.75192,-6.2967,-17.7099,1.81277,17.8679,-6.29214,-12.1932,278.038,-3.51567,-0.456884,278.153,-1.66835,-0.424185,278.363,-1.05234,0.0456482,320.438,2.4232,0.402312,320.449,3.78919,0.402856,357.616,2.82724,2.1567,273.623,3.30151,-0.293645,274.171,7.8539,-0.846901,280.561,1.63927,-2.47504,238.46,-1.32664,1.17368,238.455,-1.38724,1.17378,193.995,-0.560638,-0.271305,274.917,-10.7086,-0.597351,288.962,-19.7419,-12.3691,278.374,-39.0839,12.6907,0,-14.662,-21.1596,-19.6373,-26.9756,6.44564,-19.7424,21.2679,-28.5734,-33.862,-6.73499,-19.262,-21.1987,5.96747,-26.8168,6.26226,-14.7291,6.22691,9.67673,21.0245,45.4191,13.0981,-9.2418,-6.74035,-5.01946,-9.60255,15.7471,-5.21086,0.991353,10.1087,-3.23931,28.1949,-42.486,-7.86956,-9.64214,-21.7154,7.96259,9.76987,-29.1539,12.6137,59.7709,-4.52199,11.3113,-8.4644,-27.484,0.416243,0.553067,-0.169198,0.77549,0.57827,-0.449847,0.426042,0.399437,-0.605931,0.182322,0.317156,-0.535612,0.200328,-0.666048,-0.272963,-0.612335,-0.613745,-0.321186,-0.509307,-0.539947,-0.337849,-0.557282,0.763725,-0.265766,0.53733,0.468231,-0.151499,0.811332,0.415983,-0.682847,0.214981,0.230601,-0.732331,0.16175,0.223219,-0.26619,-0.0332661,-0.638023,-0.459611,-0.560933,-0.485995,-0.654403,-0.524999,-0.446441,-0.32363,-0.473542
0.58,0.561571,-0.553561,-0.162797,1.81431,0.0286205,-0.143474,1.56918,-0.123164,5.52528,1.83362,5.46406,1.75949,-0.826398,-0.515933,-42.3038,-39.314,-0.285605,1.72583,-0.259021,1.17734,52.4647,45.2981,4.3939,-9.59491,-0.0424263,1.31377,4.53115,-3.42395,-4.55853,11.2914,-0.346957,13.3034,-0.613387,6.69534,-6.31547,-17.7133,1.83897,17.8659,-6.31362,-12.2529,278.063,-3.45228,-0.460796,278.195,-1.63661,-0.497251,278.354,-1.07376,0.051873,320.32,2.35137,0.404095,320.331,3.92017,0.404712,357.916,2.8302,2.32601,273.827,3.31025,-0.253006,274.154,7.87423,-0.820061,280.561,1.63927,-2.47504,238.733,-1.27433,1.11506,238.736,-1.39753,1.1157,194.034,-0.586521,-0.279284,274.861,-10.7254,-0.613743,289.029,-19.7262,-12.3672,278.364,-39.076,12.7352,0,-2.63039,-5.62576,-13.478,-26.2917,-17.4129,-16.0182,13.8995,-27.8956,-27.103,7.27379,-20.3592,-20.7586,9.74002,-7.81993,6.58068,-18.4797,16.5505,11.6287,8.56761,31.5136,13.7803,-17.6495,-11.996,-7.98749,-18.9737,-0.174001,3.44836,16.1095,-2.56086,-15.0031,13.2802,-25.294,-17.3673,-9.64214,-21.7154,7.96259,22.1802,-27.6128,-4.57419,47.3433,5.85199,0.640264,-4.07545,-32.133,-4.57868,0.553441,-0.169506,0.775135,0.578343,-0.449063,0.426906,0.399553,-0.605861,0.18055,0.316556,-0.535569,0.197588,-0.666842,-0.270887,-0.612945,-0.613743,-0.321002,-0.50955,-0.539892,-0.337608,-0.557593,0.763706,-0.26643,0.537194,0.468098,-0.151374,0.811435,0.414692,-0.683381,0.21406,0.230727,-0.7321,0.161875,0.223219,-0.26619,-0.0332661,-0.637686,-0.459937,-0.560958,-0.486382,-0.654064,-0.525144,-0.446734,-0.323499,-0.473469
0.59,0.511874,-0.650175,-0.10379,1.7652,0.109067,-0.162759,1.80346,-0.188057,5.37031,1.83179,5.31595,1.76033,-0.765625,-0.507958,-42.1637,-39.0357,-0.173054,1.67461,-0.305767,1.18088,52.0531,45.0404,4.42843,-9.59756,-0.0159099,1.34632,4.36472,-3.41136,-4.54145,11.273,-0.0619565,13.4391,-0.615784,6.62607,-6.311,-17.7099,1.85259,17.7951,-6.43533,-12.3807,278.106,-3.37423,-0.461375,278.246,-1.60763,-0.579126,278.354,-1.09487,0.0681265,320.222,2.25978,0.395775,320.233,4.06255,0.396358,358.227,2.82428,2.48762,273.987,3.32773,-0.201881,274.032,7.86914,-0.810475,280.561,1.63927,-2.47504,239.048,-1.22373,1.05292,239.05,-1.41296,1.05294,194.092,-0.603614,-0.277289,274.871,-10.749,-0.630792,289.182,-19.7139,-12.3672,278.354,-39.0734,12.7642,0,-20.8726,-20.6978,-8.98532,-27.0516,-25.6383,-18.3808,18.3372,-18.4782,-31.8976,27.6583,-28.9336,-27.3603,1.37183,-3.35704,7.11138,-12.4631,4.88867,12.9577,11.1041,41.9359,17.4187,-12.011,-15.3217,-4.05922,-2.50669,1.82701,-5.28749,33.706,-1.07826,-5.62617,-10.4199,4.34741,-18.9955,-9.64214,-21.7154,7.96259,24.0286,-17.2098,-17.4651,26.4333,4.52199,-21.9824,-10.0319,-20.3737,-1.24873,0.553912,-0.169866,0.774683,0.578185,-0.44841,0.427778,0.399923,-0.605745,0.178964,0.315818,-0.53556,0.194838,-0.667699,-0.268569,-0.61368,-0.613738,-0.320633,-0.509974,-0.539939,-0.337355,-0.557946,0.763635,-0.267221,0.537066,0.467984,-0.151193,0.811509,0.413654,-0.683686,0.213328,0.231451,-0.731831,0.162602,0.223219,-0.26619,-0.0332661,-0.63755,-0.459988,-0.561129,-0.487273,-0.65336,-0.525484,-0.446921,-0.323441,-0.473412
0.6,0.463282,-0.729044,-0.0444816,1.71402,0.175204,-0.161987,2.00506,-0.230436,5.22712,1.82169,5.17943,1.75283,-0.712369,-0.495075,-42.0444,-38.7661,-0.0587226,1.63629,-0.331056,1.17431,51.6666,44.814,4.45926,-9.60681,0.00648179,1.35888,4.29293,-3.3708,-4.5092,11.2546,0.161087,13.5592,-0.638945,6.55681,-6.29044,-17.6785,1.84106,17.7105,-6.59523,-12.4906,278.157,-3.29712,-0.463838,278.298,-1.5821,-0.647588,278.337,-1.1181,0.0802302,320.154,2.18275,0.388644,320.164,4.18785,0.389861,358.549,2.81984,2.65307,274.049,3.33897,-0.163864,273.866,7.84543,-0.826771,280.561,1.63927,-2.47504,239.371,-1.18428,0.991482,239.365,-1.41424,0.991113,194.182,-0.627055,-0.283274,274.898,-10.7804,-0.636693,289.336,-19.7156,-12.3536,278.364,-39.0496,12.7816,0,-12.9571,-16.7723,-10.7606,-23.2522,-33.2865,-20.7435,12.1411,-12.5923,-11.0543,39.7813,-34.826,-26.6268,-6.10466,6.99055,10.7555,-7.345,11.416,14.4113,3.26922,38.9189,19.4653,-2.93602,-7.27482,-6.9836,10.7209,7.69955,-17.0886,44.363,-4.17825,-5.96715,-38.2062,20.5514,-6.51274,-9.64214,-21.7154,7.96259,16.6352,-22.925,-17.6037,5.72065,-7.71398,-9.60396,6.26993,-15.9981,0.416243,0.554351,-0.170297,0.774212,0.57797,-0.447959,0.428426,0.400291,-0.605625,0.177622,0.315082,-0.535553,0.192028,-0.668505,-0.266254,-0.614485,-0.613877,-0.320032,-0.510476,-0.540054,-0.336863,-0.558488,0.763579,-0.267893,0.536946,0.467855,-0.151008,0.81162,0.413236,-0.683702,0.213088,0.232433,-0.731665,0.163521,0.223219,-0.26619,-0.0332661,-0.637535,-0.459977,-0.561299,-0.488256,-0.652697,-0.525734,-0.447054,-0.323205,-0.473423
0.61,0.446717,-0.802984,0.0114986,1.65198,0.227417,-0.1751,2.19576,-0.270166,5.09825,1.81068,5.05321,1.73783,-0.675404,-0.509798,-41.9914,-38.4841,0.0582777,1.62652,-0.385466,1.16469,51.3453,44.5928,4.46172,-9.63721,0.00707105,1.34746,4.31904,-3.32464,-4.48075,11.2403,0.257964,13.6325,-0.668497,6.51486,-6.26541,-17.6347,1.81591,17.6319,-6.71336,-12.5587,278.199,-3.22285,-0.471515,278.349,-1.56899,-0.708043,278.337,-1.12262,0.0951004,320.144,2.1255,0.373788,320.155,4.32073,0.375009,358.86,2.80281,2.79737,274.022,3.33772,-0.149444,273.753,7.81493,-0.854569,280.561,1.63927,-2.47504,239.695,-1.13883,0.954055,239.688,-1.4091,0.954578,194.284,-0.650008,-0.297238,274.944,-10.8129,-0.617678,289.45,-19.7314,-12.3235,278.374,-39.0259,12.7913,0,-10.8625,-18.2627,-9.34763,-13.4498,-35.3067,-24.1874,8.7081,-12.6993,-12.486,56.3045,-32.0627,-37.1894,-12.2093,2.05372,11.1801,-7.54034,5.27102,16.1971,-6.98937,30.6634,20.1475,-8.74134,-12.5008,0.52377,9.06265,1.95751,-18.1614,42.1325,-3.63912,-4.26225,-60.4761,28.4558,16.2818,-9.64214,-21.7154,7.96259,0,-25.1083,-13.1681,-22.4881,-28.9939,-2.77448,4.38895,-12.5797,-2.49746,0.554773,-0.170723,0.773777,0.57761,-0.447902,0.428736,0.400789,-0.605518,0.176345,0.314236,-0.535568,0.189408,-0.669402,-0.26405,-0.6152,-0.614115,-0.319296,-0.51102,-0.540209,-0.336272,-0.55907,0.763448,-0.268562,0.53688,0.467855,-0.150885,0.811619,0.413342,-0.683552,0.213263,0.233162,-0.731653,0.16419,0.223219,-0.26619,-0.0332661,-0.63772,-0.459918,-0.561362,-0.489107,-0.652264,-0.525791,-0.447156,-0.322946,-0.473462
0.62,0.431808,-0.8646,0.0680841,1.58994,0.273442,-0.19207,2.3574,-0.308572,4.99044,1.80976,4.94824,1.727,-0.652222,-0.540472,-41.9687,-38.2446,0.160597,1.63355,-0.429913,1.14344,51.0638,44.4273,4.44322,-9.66498,0.00648179,1.32405,4.43652,-3.29107,-4.5111,11.1994,0.147569,13.6529,-0.69645,6.50705,-6.26988,-17.6145,1.80543,17.6073,-6.71575,-12.5828,278.242,-3.15332,-0.480931,278.408,-1.56209,-0.763893,278.346,-1.13137,0.102708,320.163,2.09011,0.359525,320.174,4.44793,0.360157,359.16,2.79763,2.93204,273.907,3.31025,-0.147478,273.744,7.82001,-0.865114,280.561,1.63927,-2.47504,239.976,-1.08309,0.930044,239.977,-1.3911,0.930222,194.406,-0.676868,-0.315192,274.972,-10.8477,-0.590794,289.508,-19.7297,-12.2943,278.384,-38.9995,12.8165,0,-13.6391,-18.8925,8.11577,-10.5623,-17.5091,-26.2698,14.988,-8.8467,-16.4482,69.0561,-38.971,-45.2581,-6.51621,18.0095,12.7722,-28.247,14.1744,11.5872,-23.3355,21.1462,22.4214,-0.734005,-13.1838,-13.2688,-21.249,-8.52605,3.2951,26.7665,-1.34782,2.89833,-43.9269,28.4558,20.895,-9.64214,-21.7154,7.96259,-10.298,-31.9152,-0.831671,-23.6716,-29.5259,2.56106,17.8693,-9.16132,-2.49746,0.555152,-0.171154,0.773368,0.577228,-0.448074,0.428786,0.401204,-0.605438,0.175058,0.313432,-0.535673,0.186839,-0.670268,-0.262162,-0.615699,-0.614465,-0.318372,-0.511616,-0.54038,-0.335594,-0.559729,0.763281,-0.269239,0.53683,0.467802,-0.150827,0.811634,0.413907,-0.683212,0.214003,0.233231,-0.731678,0.164135,0.223219,-0.26619,-0.0332661,-0.637909,-0.459922,-0.561367,-0.489601,-0.652028,-0.525736,-0.447365,-0.322659,-0.47349
0.63,0.409168,-0.913893,0.101975,1.52817,0.305543,-0.19207,2.48998,-0.357573,4.89442,1.81252,4.85294,1.71367,-0.637185,-0.590777,-41.9725,-38.039,0.242008,1.65388,-0.461333,1.11663,50.8454,44.2828,4.43089,-9.67026,-0.00235702,1.30007,4.63884,-3.31205,-4.54904,11.1708,-0.152075,13.6673,-0.694853,6.51193,-6.28061,-17.5943,1.82954,17.6269,-6.60597,-12.5597,278.285,-3.08236,-0.495707,278.46,-1.55243,-0.810936,278.354,-1.14524,0.105821,320.212,2.07242,0.342886,320.233,4.56183,0.344377,359.438,2.80948,3.04555,273.72,3.28278,-0.163209,273.857,7.83526,-0.837794,280.561,1.63927,-2.47504,240.24,-1.01963,0.918746,240.232,-1.37696,0.918981,194.516,-0.708123,-0.327161,274.963,-10.8668,-0.558008,289.508,-19.7227,-12.269,278.394,-38.9679,12.8435,0,-7.03873,-8.73252,2.02894,-8.58661,-9.13934,-12.1338,7.03346,-6.42099,-6.89227,68.1581,-46.8952,-33.5952,-14.8158,19.3919,10.2956,-28.1689,11.5526,14.2867,-26.6611,9.46231,23.6494,5.50504,-7.06697,-1.22213,-15.8114,-5.95954,5.59401,9.66569,5.79563,-1.36392,-31.0553,14.0303,15.4677,-9.64214,-21.7154,7.96259,-17.1633,-31.3373,3.74252,-23.2771,-27.9299,-3.62816,3.44846,-19.9635,-4.16243,0.555525,-0.171645,0.77295,0.576819,-0.448454,0.428616,0.401575,-0.605384,0.1739,0.312771,-0.535873,0.184525,-0.671137,-0.26052,-0.616018,-0.614856,-0.317347,-0.512309,-0.540496,-0.33498,-0.560395,0.763165,-0.26979,0.536773,0.467689,-0.15083,0.811649,0.414958,-0.682684,0.215048,0.232496,-0.731731,0.163583,0.223219,-0.26619,-0.0332661,-0.637987,-0.460117,-0.561199,-0.489764,-0.652001,-0.525593,-0.4476,-0.322287,-0.473542
0.64,0.387081,-0.948398,0.136168,1.45424,0.319466,-0.200556,2.57897,-0.410546,4.80514,1.81894,4.76407,1.69451,-0.629667,-0.660099,-41.9536,-37.8748,0.294503,1.69963,-0.472061,1.09487,50.6291,44.1783,4.40623,-9.6782,-0.00353552,1.30521,4.88523,-3.35262,-4.62113,11.1156,-0.524941,13.6769,-0.695652,6.53242,-6.31011,-17.5909,1.86411,17.686,-6.46158,-12.5325,278.336,-3.00289,-0.517725,278.511,-1.54691,-0.846969,278.38,-1.16183,0.105129,320.242,2.07554,0.325653,320.253,4.65295,0.32674,359.682,2.83834,3.13405,273.49,3.24157,-0.175007,274.006,7.86914,-0.799451,280.561,1.63927,-2.47504,240.444,-0.945025,0.915921,240.436,-1.3551,0.91617,194.618,-0.743773,-0.35908,274.944,-10.8903,-0.55473,289.489,-19.6894,-12.2797,278.425,-38.9309,12.859,0,-2.65475,1.82627,-4.20281,-10.7143,13.709,-9.65095,11.6387,-8.66834,-5.95999,74.3543,-53.5191,-41.2971,-25.8591,15.1659,14.2581,-41.9603,7.48321,23.3404,-23.6173,6.44534,24.468,-6.8396,8.07654,-0.785655,-4.6663,-4.95903,0.766303,-17.1008,8.22171,-7.84255,6.12933,-4.34741,-7.86956,-9.64214,-21.7154,7.96259,-0.528101,-20.0995,11.9206,-9.86319,-9.30998,8.32343,-0.940489,-6.83681,4.7868,0.555943,-0.172191,0.772509,0.576629,-0.448754,0.428489,0.401753,-0.605438,0.17286,0.312202,-0.536206,0.182438,-0.671973,-0.25917,-0.616123,-0.615272,-0.316365,-0.51291,-0.540575,-0.334258,-0.561023,0.763025,-0.270334,0.5367,0.467539,-0.150882,0.811662,0.416163,-0.682048,0.216383,0.231581,-0.731732,0.16279,0.223219,-0.26619,-0.0332661,-0.637853,-0.460353,-0.561189,-0.489658,-0.651901,-0.525671,-0.447782,-0.321859,-0.473663
0.65,0.356711,-0.97896,0.159771,1.40797,0.316372,-0.199013,2.64798,-0.471466,4.73271,1.84555,4.69259,1.69535,-0.61463,-0.728809,-41.9044,-37.7456,0.321639,1.75828,-0.47436,1.07666,50.4086,44.1086,4.37663,-9.67159,-0.0206239,1.32005,5.15445,-3.37919,-4.67804,11.0727,-0.87753,13.6697,-0.698846,6.55388,-6.32441,-17.592,1.88507,17.7459,-6.35657,-12.5095,278.378,-2.93761,-0.544814,278.553,-1.52828,-0.870791,278.397,-1.17389,0.112737,320.232,2.07866,0.310202,320.253,4.72699,0.31096,359.893,2.87239,3.19946,273.241,3.19787,-0.195982,274.119,7.88778,-0.775008,280.561,1.63927,-2.47504,240.623,-0.86956,0.90674,240.615,-1.34096,0.906803,194.728,-0.796028,-0.402967,274.935,-10.897,-0.556041,289.47,-19.6491,-12.2895,278.445,-38.8914,12.8803,0,-0.657598,-0.104958,1.37678,-11.2462,19.8179,-6.64754,15.4904,-4.38768,-4.09541,78.7545,-43.3192,-41.4438,-35.3247,9.5577,19.9897,-48.5629,3.87816,16.5294,-30.3812,3.70264,19.2833,-9.44198,-3.56318,-2.44426,-11.2223,-2.47952,1.45598,-36.1844,11.4565,-11.9343,30.0337,-17.7848,-14.1109,-9.64214,-21.7154,7.96259,-2.37645,-10.724,-3.88113,-4.93159,4.25599,1.49395,-8.4644,-8.47764,-2.9137,0.55625,-0.172741,0.772145,0.576576,-0.448882,0.428495,0.401821,-0.605508,0.171947,0.311676,-0.536612,0.18062,-0.672707,-0.25801,-0.616124,-0.615512,-0.315508,-0.513456,-0.540548,-0.333448,-0.561728,0.762987,-0.270769,0.536532,0.46744,-0.150889,0.811641,0.417507,-0.681379,0.217787,0.230903,-0.731773,0.162236,0.223219,-0.26619,-0.0332661,-0.637799,-0.460419,-0.561195,-0.489545,-0.651791,-0.525742,-0.447977,-0.32144,-0.473736
0.66,0.31364,-1.00755,0.18882,1.36506,0.311731,-0.216754,2.70428,-0.513845,4.66027,1.85106,4.6224,1.68368,-0.599593,-0.769298,-41.8589,-37.6265,0.318081,1.80715,-0.471295,1.06249,50.2111,44.0494,4.35073,-9.6782,-0.037123,1.32862,5.3992,-3.3722,-4.72736,11.0176,-1.13775,13.6445,-0.711625,6.58315,-6.33335,-17.5797,1.89136,17.8,-6.316,-12.5021,278.412,-2.8676,-0.568426,278.613,-1.50069,-0.890408,278.423,-1.19018,0.12242,320.232,2.08491,0.301882,320.243,4.78964,0.302606,360.082,2.92049,3.24179,273.028,3.15416,-0.213023,274.154,7.89794,-0.768298,280.561,1.63927,-2.47504,240.776,-0.815534,0.882024,240.768,-1.3281,0.882446,194.824,-0.850236,-0.450844,274.972,-10.9206,-0.555385,289.47,-19.6158,-12.2992,278.465,-38.8492,12.9054,0,11.9342,0.461816,2.53618,-12.31,18.5192,5.60636,24.3659,-4.53037,-12.819,80.9097,-46.814,-41.5905,-32.581,3.75199,16.0271,-36.9203,-7.89288,11.0473,-33.5941,-11.0531,17.6461,-12.745,-10.6598,-4.23381,-25.9153,-1.34851,1.60924,-62.4552,23.4521,0.34098,35.5501,-21.5394,-17.91,-9.64214,-21.7154,7.96259,3.69671,-0.385294,-2.21779,3.74801,20.482,-14.7261,-6.26993,-11.3491,-1.04061,0.556613,-0.173228,0.771775,0.576579,-0.448945,0.428497,0.401879,-0.605565,0.171153,0.311229,-0.537128,0.179022,-0.673252,-0.25691,-0.616242,-0.615621,-0.31483,-0.513872,-0.540479,-0.332649,-0.562391,0.762975,-0.271253,0.53628,0.467308,-0.150886,0.811624,0.418678,-0.680787,0.219075,0.230664,-0.731788,0.161996,0.223219,-0.26619,-0.0332661,-0.637859,-0.460358,-0.561316,-0.489524,-0.65164,-0.525841,-0.448202,-0.320999,-0.473777
