"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.1,-0.946481,-0.709794,2.20131,2.7387,0.997794,0.0179737,2.52061,-0.361561,3.18307,2.17147,2.51559,1.83113,1.95246,-1.16814,-44.209,-41.5309,-1.21472,1.47146,0.357649,0.881304,46.7416,43.742,0.392029,-1.35785,1.18046,-1.68874,-1.77961,-0.224764,0.449441,0.568982,0.032697,2.71953,-0.852379,0.19585,-1.13628,1.30215,1.13878,-1.6188,-1.68842,-0.225043,270.376,-1.08734,-0.438298,270.289,1.65027,-1.43592,268.099,0.647628,-0.788328,314.589,-0.0318952,2.0798,314.681,2.48682,2.08157,357.964,1.47726,2.58129,269.876,1.02698,0.424403,269.841,0.576675,-0.428348,271.541,-0.546183,-1.58279,228.849,1.04001,0.0532612,228.846,0.678484,0.0531615,182.595,0.0536061,-2.10738,267.893,-0.706387,0.90284,270.609,-1.30631,0.646112,270.393,-0.00239756,-0.972057,0,-4.97113,-1.45755,0.624144,15.8186,-11.7115,-2.15197,6.77295,-5.64259,-9.53387,7.29459,-16.5675,-5.49908,3.48649,-0.233939,-0.672684,-4.50207,-6.97657,-4.44787,-5.23204,-0.214456,-1.13794,6.37478,-13.6828,0.744778,2.03919,-1.19965,3.94025,-1.38302,-0.500347,0.0860775,7.64328,-7.73191,-6.97299,4.34896,-13.1415,-12.9888,22.6674,1.31935,2.0134,0.912241,-10.2351,-6.06494,3.96077,-4.4627,-0.383951,0.561606,-0.135259,0.798065,0.615153,-0.385402,0.489412,0.439303,-0.572797,0.232928,0.321187,-0.581579,0.227614,-0.642187,-0.286454,-0.627843,-0.586771,-0.360376,-0.471407,-0.503831,-0.37064,-0.524524,0.73702,-0.157048,0.623857,0.50429,-0.137456,0.82205,0.423545,-0.710914,0.280166,0.232135,-0.746883,0.227923,0.246847,-0.245382,0.0431554,-0.627551,-0.524577,-0.459813,-0.470054,-0.637848,-0.411641,-0.293719,-0.0706219,-0.380577
0.11,-0.951599,-0.711811,2.2094,2.7424,0.994693,0.0139296,2.50567,-0.365851,3.20062,2.17934,2.52989,1.84488,1.96298,-1.16129,-44.2924,-41.4546,-1.21436,1.44513,0.370104,0.881021,46.8396,43.6692,0.377956,-1.34597,1.19395,-1.67797,-1.73075,-0.240089,0.452898,0.594929,-0.0116022,2.69256,-0.868771,0.185412,-1.11837,1.30619,1.14339,-1.60038,-1.69887,-0.189722,270.385,-1.07473,-0.446529,270.305,1.66666,-1.44116,268.108,0.658223,-0.792331,314.678,-0.0172766,2.09997,314.77,2.48682,2.10194,357.953,1.4764,2.60256,269.832,1.02402,0.432798,269.841,0.570965,-0.43572,271.551,-0.533928,-1.59569,228.933,1.04957,0.0260113,228.93,0.684013,0.0257342,182.607,0.0540643,-2.11241,267.883,-0.684285,0.888602,270.564,-1.3111,0.642087,270.393,-0.00239756,-0.958861,0,-0.774721,-3.42953,0.71083,2.67936,16.1894,-0.0891348,-5.57357,-3.66666,5.74181,10.4331,2.14566,7.27208,-2.79284,4.10293,-4.54793,-10.9782,-4.44266,-4.74529,0.23782,1.30538,0.785723,-2.56912,-7.87109,2.15158,5.34754,-12.8091,0.742835,-5.23573,-2.50174,3.95957,9.99505,10.3392,1.13076,9.53966,-0.871628,4.95935,30.2232,8.69218,3.75472,5.47344,-5.75198,-6.36819,-4.75292,-6.45498,0.921481,0.561666,-0.135381,0.798002,0.614976,-0.385833,0.488868,0.439231,-0.572783,0.2328,0.32131,-0.581458,0.227554,-0.64242,-0.285778,-0.628077,-0.586845,-0.360079,-0.4716,-0.503872,-0.370564,-0.524564,0.737089,-0.157172,0.623743,0.504357,-0.137519,0.821998,0.423784,-0.710722,0.280407,0.232132,-0.746937,0.22792,0.246962,-0.245375,0.0430323,-0.627481,-0.524508,-0.459807,-0.469807,-0.638027,-0.411516,-0.293837,-0.0706211,-0.380511
0.12,-0.940969,-0.724166,2.20446,2.73893,0.998414,0.0062908,2.51523,-0.367076,3.21781,2.18947,2.54604,1.85599,1.97007,-1.16248,-44.3823,-41.3967,-1.2,1.44563,0.366683,0.888939,46.9444,43.6154,0.363883,-1.33774,1.199,-1.66637,-1.67823,-0.233704,0.449441,0.619022,-0.0348065,2.64608,-0.886221,0.185412,-1.11286,1.29912,1.12841,-1.58605,-1.71629,-0.166511,270.393,-1.06932,-0.450961,270.314,1.66882,-1.44963,268.124,0.670964,-0.788328,314.777,-0.00694016,2.11696,314.869,2.50662,2.11913,357.942,1.47176,2.63375,269.798,1.02204,0.440727,269.824,0.57382,-0.44542,271.551,-0.526926,-1.58924,228.994,1.06024,0.0136249,228.991,0.693491,0.0135443,182.613,0.0545224,-2.13356,267.911,-0.663067,0.880691,270.546,-1.3111,0.635377,270.393,-0.0119878,-0.950064,0,-14.5389,1.42897,0.728168,2.42173,26.0197,11.5239,7.44319,-3.99938,7.07748,11.0216,-4.7827,1.27435,-6.77218,-4.72377,7.42877,-2.6984,-4.10092,1.44657,2.3782,-7.7577,4.30793,4.15381,-14.2587,-0.347563,4.24951,-3.09586,0.484457,-7.21148,4.05837,1.20509,1.84782,14.4749,6.69031,1.12231,-5.36387,5.66783,21.8579,14.5128,-14.6924,-1.36836,9.13549,-16.6028,-7.12938,-6.2956,-2.53407,0.561688,-0.135447,0.797973,0.61478,-0.386252,0.48837,0.439301,-0.572856,0.232622,0.321484,-0.58126,0.227487,-0.642634,-0.285303,-0.628228,-0.586898,-0.360013,-0.471594,-0.503934,-0.370381,-0.524565,0.737076,-0.157304,0.623722,0.504435,-0.137584,0.821904,0.42398,-0.710561,0.280599,0.232256,-0.746942,0.227922,0.246953,-0.245305,0.0429695,-0.627604,-0.524265,-0.459869,-0.469645,-0.638116,-0.411473,-0.293907,-0.0706843,-0.380523
0.13,-0.924433,-0.727696,2.21142,2.73708,0.997174,-0.0152777,2.52957,-0.386686,3.22938,2.21927,2.55264,1.87609,1.98112,-1.18688,-44.4265,-41.3677,-1.19425,1.45265,0.357923,0.884273,47.0001,43.598,0.351821,-1.34322,1.20532,-1.6759,-1.65746,-0.186452,0.456355,0.633849,-0.0632845,2.58378,-0.893095,0.189096,-1.11149,1.30316,1.1238,-1.57991,-1.69539,-0.162475,270.385,-1.06662,-0.4603,270.33,1.66975,-1.4581,268.133,0.687862,-0.793508,314.816,-0.00324859,2.12461,314.908,2.52467,2.12677,357.931,1.47193,2.64864,269.789,1.02797,0.442126,269.849,0.570965,-0.450464,271.551,-0.526926,-1.58924,229.017,1.0871,0.0102187,229.022,0.7006,0.0101582,182.625,0.0483371,-2.14262,267.966,-0.652458,0.884383,270.537,-1.3159,0.636719,270.393,-0.0119878,-0.943467,0,-0.968401,0.935977,2.14983,12.5982,27.4505,1.17149,6.47899,-5.18086,8.09074,3.22433,-3.84909,-4.94502,-14.092,-1.57459,16.2614,-9.20297,-1.65037,2.70387,6.3498,-2.78792,2.75003,-6.80697,-11.4489,-0.479968,-0.727265,0.425681,-4.81228,-9.87875,-4.61431,-8.17737,3.35968,4.04577,1.6019,8.83821,-9.25267,2.47967,17.6302,16.2202,-12.6246,4.67523,-3.4681,-3.03247,-9.70388,-3.66579,1.91975,0.56169,-0.135509,0.797975,0.61468,-0.386449,0.488142,0.439471,-0.572777,0.232553,0.321617,-0.581156,0.227494,-0.642848,-0.285107,-0.628138,-0.586895,-0.360011,-0.47153,-0.50394,-0.370264,-0.524633,0.737045,-0.15748,0.623696,0.504536,-0.137701,0.821808,0.424049,-0.710512,0.280604,0.232136,-0.747011,0.227802,0.246953,-0.245305,0.0429695,-0.627914,-0.523903,-0.459994,-0.469627,-0.638153,-0.411457,-0.293963,-0.070683,-0.380516
0.14,-0.908291,-0.722654,2.21929,2.73939,0.989732,-0.032802,2.55408,-0.397717,3.23984,2.23727,2.54787,1.88561,2.00412,-1.20533,-44.4069,-41.3664,-1.18707,1.45917,0.357923,0.886535,46.9845,43.611,0.343779,-1.35145,1.2146,-1.69206,-1.67579,-0.0893949,0.46327,0.66165,-0.0896531,2.49453,-0.898911,0.197077,-1.11631,1.31024,1.11112,-1.58298,-1.63617,-0.174585,270.385,-1.06392,-0.469639,270.347,1.67501,-1.46052,268.141,0.709052,-0.801278,314.797,-0.013585,2.13289,314.889,2.53865,2.13505,357.931,1.4709,2.66991,269.815,1.03983,0.443991,269.901,0.576675,-0.454344,271.541,-0.526926,-1.58064,229.017,1.10255,0.00898008,229.022,0.704549,0.00880381,182.637,0.0474208,-2.15269,268.075,-0.640964,0.891766,270.555,-1.33189,0.63739,270.393,-0.0191805,-0.945666,0,0.671425,-2.50785,1.05758,14.3243,27.9274,0.254671,5.09147,0.55679,4.49827,12.6399,6.01113,-6.08085,-10.0944,7.25211,4.29933,-3.86298,-4.23428,7.44916,-2.80628,-12.2519,2.12687,-10.3605,-14.9917,4.70037,-6.64521,5.08882,1.25959,2.56847,10.8964,-4.64819,11.3389,-0.179812,3.58073,2.80578,-15.8905,1.7712,0.44975,7.9937,-3.97238,-9.4645,-1.09964,-18.0432,-3.16861,-6.53467,-0.998271,0.561691,-0.13557,0.797977,0.614725,-0.386255,0.488252,0.439606,-0.572672,0.232499,0.321739,-0.581036,0.227433,-0.64292,-0.285112,-0.628027,-0.586832,-0.36001,-0.471468,-0.503992,-0.370136,-0.524684,0.737049,-0.157603,0.623638,0.504669,-0.137826,0.821704,0.423927,-0.710574,0.280421,0.231826,-0.747117,0.227492,0.246898,-0.24525,0.0430317,-0.628457,-0.523287,-0.460233,-0.469701,-0.638171,-0.41153,-0.293955,-0.0707421,-0.380567
0.15,-0.908685,-0.722654,2.22625,2.73916,0.976399,-0.0476304,2.55707,-0.400168,3.25665,2.25133,2.54641,1.89037,2.0333,-1.22378,-44.3169,-41.3822,-1.19318,1.46018,0.375306,0.876638,46.9043,43.627,0.352826,-1.35785,1.21207,-1.71401,-1.70632,0.00383121,0.470184,0.68389,-0.10231,2.39411,-0.884634,0.203831,-1.12733,1.33248,1.11227,-1.58298,-1.57927,-0.178621,270.393,-1.05791,-0.490058,270.371,1.68104,-1.46758,268.158,0.714148,-0.808813,314.717,-0.013142,2.14245,314.81,2.54214,2.1446,357.931,1.48001,2.68834,269.859,1.05466,0.43513,269.96,0.585239,-0.448524,271.551,-0.530427,-1.57418,229.009,1.10917,0.000309658,229.007,0.708499,0.000338608,182.643,0.0371119,-2.1547,268.176,-0.643617,0.905477,270.564,-1.35587,0.645441,270.402,-0.0215781,-0.936869,0,0.903841,-0.507285,2.94734,16.4111,7.89599,-9.7921,-13.5577,-3.94506,-2.08793,6.35058,-2.75988,-5.09738,-11.0253,17.2935,3.39267,-11.1629,-5.23451,1.40601,1.54583,-1.84618,0.79927,-7.77939,-12.4349,0.695126,0.926907,2.86367,1.29189,3.35877,3.28005,-6.11151,18.9822,-11.5979,3.86342,15.4318,-1.07277,-0.826558,-10.6141,-8.84739,2.50314,3.76299,-14.5491,0.530682,-2.97058,-4.62208,-3.60914,0.561683,-0.135751,0.797965,0.615029,-0.385767,0.488557,0.439727,-0.572488,0.23256,0.321869,-0.580988,0.227317,-0.642919,-0.285111,-0.627964,-0.586826,-0.359945,-0.471463,-0.503942,-0.370083,-0.524757,0.737047,-0.157786,0.623575,0.504679,-0.13795,0.821659,0.423733,-0.710738,0.280108,0.23146,-0.74718,0.227188,0.246841,-0.245254,0.0430324,-0.629005,-0.522736,-0.460477,-0.469751,-0.638278,-0.41152,-0.294027,-0.0707446,-0.38058
0.16,-0.915181,-0.738539,2.22895,2.76043,0.984151,-0.0561679,2.57201,-0.388525,3.28653,2.25133,2.56989,1.88825,2.05117,-1.22705,-44.2041,-41.3782,-1.21113,1.47748,0.367504,0.879324,46.7951,43.627,0.369914,-1.35877,1.19942,-1.71774,-1.76861,0.0893949,0.496114,0.69501,-0.0537918,2.28905,-0.877232,0.205673,-1.11769,1.33652,1.1042,-1.58503,-1.56417,-0.16752,270.401,-1.06542,-0.498131,270.38,1.69464,-1.48372,268.166,0.720451,-0.809755,314.609,-0.00428223,2.1605,314.701,2.56602,2.16263,357.931,1.48637,2.70181,269.928,1.07838,0.423004,269.977,0.582384,-0.453568,271.551,-0.521674,-1.57203,229.017,1.09887,0.00278692,229.014,0.710078,0.00270886,182.65,0.029323,-2.16779,268.276,-0.639196,0.907059,270.555,-1.36067,0.648125,270.402,-0.0215781,-0.936869,0,-4.37717,3.24377,-3.93557,10.7432,-5.06085,-8.0094,2.01072,-3.83642,-7.47664,13.2896,-3.07108,-4.18318,-4.01585,14.8821,5.38147,-13.5062,-0.333408,0.0675967,-4.7564,-8.70876,-3.80669,-9.60418,-8.54301,-3.54183,-1.98215,-1.66403,-2.61607,6.91512,-0.611535,-0.516465,10.835,-9.70984,-1.88459,7.43532,-12.0017,1.7712,-19.6991,-20.9544,-0.108832,9.23644,-19.4552,7.12631,-5.34704,-6.21591,2.53407,0.561609,-0.135809,0.798008,0.615509,-0.38509,0.488916,0.439842,-0.572417,0.232373,0.321969,-0.580948,0.22724,-0.642871,-0.285117,-0.628039,-0.586835,-0.359828,-0.471531,-0.503931,-0.369952,-0.524806,0.737091,-0.157965,0.6235,0.504713,-0.138004,0.821616,0.423429,-0.710984,0.279621,0.231341,-0.747249,0.227068,0.246845,-0.245197,0.0429721,-0.629452,-0.522204,-0.460736,-0.469697,-0.638348,-0.411465,-0.294027,-0.0707446,-0.38058
0.17,-0.913409,-0.750138,2.23569,2.76343,0.996864,-0.0745909,2.57141,-0.380558,3.30147,2.23558,2.58934,1.88191,2.05065,-1.2083,-44.0994,-41.3532,-1.22262,1.48124,0.365724,0.885546,46.6881,43.6023,0.376951,-1.35145,1.17077,-1.7194,-1.81503,0.12643,0.5134,0.704277,0.0210948,2.20909,-0.860311,0.208129,-1.1108,1.34259,1.09037,-1.57684,-1.58043,-0.133209,270.401,-1.06542,-0.498131,270.396,1.69758,-1.49662,268.174,0.724475,-0.811403,314.5,0.014028,2.17367,314.602,2.58349,2.176,357.931,1.49187,2.71741,269.99,1.08926,0.394089,269.96,0.575247,-0.46676,271.551,-0.521674,-1.57203,229.04,1.08158,-0.00619316,229.045,0.70139,-0.00609495,182.656,0.0171814,-2.17484,268.322,-0.629471,0.906532,270.519,-1.35907,0.646783,270.402,-0.0167829,-0.930271,0,-2.13048,9.00967,3.32877,-4.04481,-10.8636,6.43044,-0.91717,-9.50616,-7.43058,14.4298,1.48231,1.30205,-13.8729,4.5978,6.30275,-9.13196,8.38521,0.108155,5.30339,0.158511,-0.934739,-6.4348,-14.2325,1.48956,2.31014,-7.62356,2.45458,22.1284,8.33912,8.52168,6.55138,-10.1594,3.10958,11.9246,-7.44236,-3.07007,-26.6252,-19.5574,4.78862,3.07881,-19.3706,-1.51624,-4.35684,-8.20818,-1.5358,0.561609,-0.135809,0.798008,0.61601,-0.384488,0.489231,0.439921,-0.572441,0.23226,0.322044,-0.580913,0.227128,-0.642821,-0.284939,-0.628232,-0.586829,-0.359703,-0.47171,-0.503863,-0.369886,-0.52486,0.73707,-0.158157,0.623472,0.504727,-0.138069,0.821578,0.423187,-0.711294,0.279195,0.231459,-0.747297,0.227125,0.246845,-0.245197,0.0429721,-0.629691,-0.521894,-0.460854,-0.469515,-0.638472,-0.411345,-0.294084,-0.0706826,-0.380575
0.18,-0.90396,-0.752911,2.23255,2.76182,0.994693,-0.0768377,2.56424,-0.367689,3.30222,2.2294,2.60034,1.86921,2.03856,-1.21515,-44.0095,-41.319,-1.214,1.48651,0.352995,0.879042,46.5946,43.5572,0.379966,-1.34322,1.16023,-1.72106,-1.83946,0.118767,0.532415,0.722811,0.069613,2.17097,-0.847092,0.205059,-1.10116,1.3345,1.08461,-1.57684,-1.58972,-0.102934,270.401,-1.06211,-0.509053,270.413,1.69928,-1.5057,268.191,0.735606,-0.817525,314.421,0.0435606,2.16687,314.513,2.60621,2.169,357.942,1.49325,2.72733,270.024,1.10408,0.378232,269.952,0.570965,-0.469476,271.551,-0.516423,-1.56773,229.086,1.07201,-0.00278692,229.083,0.704549,-0.00270886,182.65,0.0116834,-2.17383,268.331,-0.610021,0.902313,270.492,-1.35747,0.646112,270.402,-0.0215781,-0.930271,0,-9.61945,-3.63673,2.47924,-5.56483,-8.02847,11.804,4.39771,-2.85864,0.353106,13.0444,-3.61978,-0.651025,2.1357,14.4682,1.14064,2.0167,-0.233386,-1.6764,6.56383,-3.46859,-1.02957,-10.8767,-14.7561,4.27006,-4.64879,-1.76077,6.10416,16.9914,-3.94718,7.48875,-2.85573,-3.50633,6.12493,4.34896,-19.444,-1.53504,-23.2071,-18.1604,2.12223,7.1839,-8.20502,-7.05049,-11.4862,0.398456,2.91802,0.5616,-0.135929,0.797995,0.616419,-0.384171,0.489461,0.440034,-0.57249,0.232134,0.322039,-0.580903,0.227002,-0.642869,-0.28475,-0.628402,-0.586894,-0.359522,-0.471835,-0.503817,-0.369897,-0.524876,0.737055,-0.158276,0.62346,0.504782,-0.138189,0.821507,0.423055,-0.71146,0.278883,0.231522,-0.747303,0.227188,0.246849,-0.24514,0.0429728,-0.629741,-0.521763,-0.460846,-0.469334,-0.638596,-0.411224,-0.294082,-0.0707433,-0.380574
0.19,-0.911047,-0.763249,2.23749,2.76968,1.00648,-0.091666,2.55886,-0.365851,3.30932,2.23221,2.62052,1.88191,2.02383,-1.20086,-43.9539,-41.2874,-1.21436,1.47447,0.344235,0.874941,46.53,43.5267,0.393034,-1.32128,1.16782,-1.71153,-1.85289,0.0574681,0.542786,0.741344,0.0885983,2.20537,-0.862955,0.194622,-1.09771,1.33551,1.07078,-1.58094,-1.58507,-0.0847694,270.41,-1.06782,-0.510794,270.421,1.70175,-1.51921,268.199,0.730108,-0.821057,314.361,0.0677773,2.16538,314.463,2.62484,2.16773,357.953,1.49858,2.73513,270.051,1.111,0.382896,269.952,0.56811,-0.480728,271.551,-0.516423,-1.56558,229.116,1.06686,-0.0188891,229.113,0.7006,-0.0189621,182.65,0.00229086,-2.17081,268.276,-0.591455,0.889656,270.474,-1.35747,0.643429,270.402,-0.0215781,-0.936869,0,-4.44173,9.69557,-1.66438,-8.57912,-12.2944,2.97965,-14.7806,2.87222,27.9261,19.1621,-6.75638,-5.22205,-0.0547616,9.36656,0.497201,-6.00749,5.17616,-4.78585,-1.75987,-8.38241,-8.87325,-9.08796,-5.52373,-4.22041,5.49014,5.82409,0.872023,20.3502,-5.83738,7.40267,-5.96344,-8.18144,0.942297,8.83821,-10.8618,0.11808,-17.8101,-11.3309,-4.67979,11.1749,0.592115,-2.42598,-3.96077,-6.21591,-8.98444,0.561558,-0.135934,0.798022,0.616738,-0.383936,0.489594,0.440159,-0.572554,0.232074,0.322048,-0.58092,0.226886,-0.642913,-0.284437,-0.628569,-0.586877,-0.359512,-0.471882,-0.503756,-0.369897,-0.524936,0.737034,-0.158455,0.623442,0.504726,-0.138252,0.821514,0.422926,-0.711509,0.278756,0.231522,-0.747366,0.227128,0.246835,-0.245126,0.0429703,-0.62949,-0.52194,-0.460718,-0.469219,-0.638668,-0.411169,-0.294027,-0.0707446,-0.38058
0.2,-0.911834,-0.761484,2.23929,2.77083,0.994073,-0.0957101,2.53555,-0.371979,3.32724,2.2474,2.63924,1.88825,2.0287,-1.21931,-43.9425,-41.2374,-1.21903,1.46945,0.352995,0.878052,46.5032,43.4714,0.413138,-1.30848,1.19521,-1.70697,-1.85778,-0.017879,0.560073,0.754318,0.0854341,2.26767,-0.874059,0.185412,-1.09496,1.33956,1.08115,-1.57889,-1.57346,-0.0716503,270.41,-1.07262,-0.528364,270.429,1.69804,-1.52466,268.207,0.725548,-0.827886,314.351,0.0868258,2.1656,314.454,2.62077,2.16794,357.964,1.50374,2.73513,270.059,1.12583,0.403883,269.969,0.565255,-0.471028,271.551,-0.516423,-1.56558,229.169,1.06833,-0.0179602,229.167,0.695861,-0.0179462,182.65,0.00343629,-2.16578,268.203,-0.58173,0.879109,270.465,-1.36387,0.640745,270.41,-0.0239756,-0.939068,0,-0.568129,-0.0643037,-7.43771,-16.5657,-12.9833,7.83113,2.44579,3.10308,10.8388,16.6979,-4.20943,4.50177,-4.9468,10.8062,-4.0946,-11.7025,-1.23361,-6.75967,3.97159,0.195807,-2.72294,-9.65221,-6.3789,-4.60107,-5.7896,4.02462,9.55996,24.0054,-13.009,-1.29116,2.26779,6.20351,1.50767,-0.841735,-19.6452,-0.11808,-2.60855,0.0776087,-7.23735,16.6484,5.49821,2.35016,0.396077,-6.53467,4.53062,0.561485,-0.136053,0.798067,0.616869,-0.383941,0.48954,0.440094,-0.572611,0.232072,0.321991,-0.580988,0.226767,-0.643032,-0.284191,-0.628688,-0.586722,-0.35959,-0.471843,-0.503744,-0.36995,-0.524924,0.736999,-0.158521,0.623464,0.504676,-0.138316,0.821533,0.422882,-0.711416,0.278707,0.231399,-0.747361,0.227126,0.246835,-0.245126,0.0429703,-0.629142,-0.52226,-0.460549,-0.469153,-0.638722,-0.411165,-0.29402,-0.070743,-0.380633
0.21,-0.901204,-0.766779,2.25501,2.7528,1.00741,-0.115032,2.53974,-0.384235,3.31791,2.24458,2.62896,1.88614,2.02738,-1.21812,-43.967,-41.2177,-1.22765,1.4687,0.355185,0.879466,46.5099,43.4481,0.424195,-1.28745,1.22766,-1.71277,-1.83579,-0.103443,0.56353,0.769144,0.0506276,2.3625,-0.902084,0.176817,-1.10322,1.33248,1.08,-1.58605,-1.55836,-0.0837602,270.41,-1.06332,-0.525515,270.454,1.68954,-1.53555,268.207,0.726621,-0.833772,314.381,0.0841679,2.16602,314.473,2.62251,2.16815,357.986,1.51251,2.73159,270.042,1.13769,0.430466,269.986,0.57382,-0.472192,271.551,-0.516423,-1.56558,229.192,1.07459,-0.0213664,229.19,0.690332,-0.0213323,182.643,-0.00183269,-2.16477,268.121,-0.559628,0.879637,270.474,-1.35747,0.647454,270.41,-0.0239756,-0.939068,0,3.1118,10.4815,-2.39255,-14.685,7.73701,-3.60359,-4.22134,-3.10987,0.383811,17.3721,-11.1705,-13.5746,-19.4951,14.7741,0.248601,-6.0217,-8.66861,-5.19143,-2.23551,-1.00701,-3.41383,-10.3365,-4.47657,-1.55576,-0.199641,0.116095,1.51797,16.2999,-4.89228,1.20509,3.35968,-1.25868,-1.31922,5.05041,-14.7506,0.590399,10.5242,7.21761,1.74132,11.517,1.69176,1.44042,-0.396077,-7.88942,-2.22691,0.561554,-0.136055,0.798018,0.616784,-0.384048,0.48946,0.440096,-0.572674,0.232073,0.321922,-0.581096,0.22664,-0.643103,-0.284074,-0.628698,-0.586537,-0.359772,-0.47172,-0.503699,-0.369961,-0.524941,0.736912,-0.158699,0.623504,0.504672,-0.138376,0.821526,0.422985,-0.711201,0.278816,0.231339,-0.747366,0.227005,0.246835,-0.245126,0.0429703,-0.628819,-0.522612,-0.460231,-0.469267,-0.638649,-0.411158,-0.29402,-0.070743,-0.380633
