MR32CSV
Name;01_Gang_17_01
Frequency;100
Date;17-08-2016 12:27:59
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.10;0.0791448;0.265723;-4.68879;1.78143;-2.24175;-2.32055;0.250167;0.913232;2.69889;1.51091;2.38352;0.666634;-1.26857;-1.35618;-69.2852;-34.6322;5.83716;0.722194;-0.948067;0.93364;75.0281;53.1321;7.03506;-6.31573;0.769755;0.57892;0.203165;-4.06414;2.57298;4.51894;3.73512;23.762;-1.96294;2.43583;-5.83606;0.0443378;2.13978;7.25686;-21.9012;-9.68976;260.703;-0.904743;0.0240742;263.088;0.87495;2.22885;267.78;0.768937;2.02718;329.987;1.68603;0.942962;329.992;1.93581;0.943287;344.792;-0.786515;6.80678;267.822;7.81048;2.78782;263.945;5.28134;0.467162;285.802;-0.687223;-1.91513;226.083;0.58769;1.27092;226.108;1.5009;1.27148;189.223;2.27724;-1.02117;263.474;-5.42595;1.84801;287.394;-8.86374;-4.55831;277.593;-9.4613;4.25949;0;-11.8549;2.96631;2.01592;-5.82998;-5.72426;16.1157;8.4295;-6.31367;-4.45405;-4.37977;-11.555;4.54774;2.15546;-3.58674;-5.71914;5.5272;-0.931163;-4.87947;-7.1411;-9.15852;-6.27989;0.850111;-4.67546;1.55924;7.2499;-10.6009;-1.04129;-38.1491;2.19393;1.69416;28.2506;-5.05078;-3.73889;-3.72531;3.59017;-2.64736;-42.9208;-4.06042;1.13358;-10.7262;-9.11284;0.650879;-6.0146;1.7081;-0.577698;0.568332;-0.106513;0.798204;0.534766;-0.496128;0.396451;0.467005;-0.551543;0.264418;0.37728;-0.517486;0.271378;-0.657709;-0.304286;-0.591541;-0.601779;-0.360249;-0.470668;-0.530611;-0.356223;-0.532259;0.793269;-0.157421;0.557046;0.497528;-0.119575;0.819203;0.4377;-0.703823;0.26594;0.280421;-0.720769;0.235801;0.204049;-0.284985;-0.0918617;-0.634795;-0.551661;-0.471457;-0.53341;-0.605679;-0.490989;-0.354269;-0.120796;-0.438075
0.11;0.0920139;0.290458;-4.69398;1.77837;-2.27114;-2.32863;0.235734;0.905017;2.70836;1.52932;2.39479;0.675838;-1.26742;-1.37198;-69.283;-34.68;5.81434;0.723548;-0.945884;0.937313;75.0064;53.1722;7.04365;-6.32372;0.811007;0.579826;0.198583;-3.99901;2.57298;4.49778;3.74353;23.6675;-1.99278;2.44048;-5.84632;0.0443378;2.14953;7.25929;-21.9067;-9.65002;260.695;-0.91138;0.0084046;263.088;0.86645;2.24257;267.788;0.771819;2.01547;329.977;1.70117;0.942962;329.981;1.93581;0.942313;344.814;-0.780857;6.78426;267.83;7.82112;2.81802;263.945;5.29236;0.464456;285.812;-0.685293;-1.92723;226.026;0.591536;1.26903;226.051;1.49662;1.26977;189.204;2.27504;-1.02117;263.549;-5.43404;1.82976;287.366;-8.84976;-4.55831;277.611;-9.44365;4.25149;0;-1.84643;6.48307;-5.74687;-8.32142;-9.54043;11.2601;1.90344;19.2198;13.8503;-1.0781;-5.21037;8.0619;3.71923;-5.58804;-1.52161;7.77555;4.01116;0.930766;-7.2891;-4.05088;1.48434;-1.86552;-8.16268;5.99708;12.8645;-1.98315;-8.89826;-41.1358;-4.82665;-3.01183;14.1253;-3.52024;2.61722;-2.94103;6.82132;0.722006;-53.8859;-9.99489;-6.3764;2.6345;-13.0894;6.72575;-0.633116;0.569367;-0.433274;0.568271;-0.106574;0.798265;0.53489;-0.49613;0.396452;0.466936;-0.551656;0.264475;0.377156;-0.517666;0.271377;-0.657579;-0.304587;-0.591351;-0.601602;-0.360497;-0.47049;-0.530555;-0.356287;-0.532203;0.793231;-0.157352;0.557081;0.497521;-0.119695;0.819191;0.437636;-0.703696;0.265938;0.280472;-0.720742;0.23573;0.204114;-0.285052;-0.0919247;-0.63505;-0.551244;-0.471771;-0.533307;-0.605701;-0.490945;-0.354204;-0.120611;-0.438193
0.12;0.106813;0.307066;-4.70436;1.77567;-2.28501;-2.32156;0.23413;0.918708;2.70578;1.52416;2.39077;0.670578;-1.26895;-1.36829;-69.2984;-34.7452;5.80774;0.738442;-0.949814;0.940374;75.0136;53.2244;7.04978;-6.31002;0.820907;0.579826;0.108457;-4.00415;2.56899;4.50043;3.86487;23.6338;-2.00691;2.44698;-5.85886;0.0380038;2.13978;7.27065;-21.9343;-9.61412;260.695;-0.920965;0.00641029;263.08;0.854306;2.25418;267.788;0.773164;2.00962;329.997;1.69996;0.928588;330.002;1.93379;0.928685;344.814;-0.781665;6.76174;267.928;7.82378;2.83455;263.919;5.30182;0.455889;285.812;-0.685293;-1.92723;225.962;0.57769;1.27219;225.987;1.49662;1.27233;189.191;2.27197;-1.03073;263.549;-5.41901;1.82337;287.337;-8.83753;-4.56019;277.62;-9.43609;4.25349;0;-5.01473;-5.77972;2.43715;-11.2613;-8.47545;8.45997;5.84627;4.0033;2.80666;-3.84072;-3.0128;10.0257;-2.78942;-17.6738;-1.46914;5.33983;-4.97814;1.55128;-4.73607;2.35568;-0.11418;-0.377827;-7.98186;4.99756;-0.299808;-0.793262;-5.39575;-43.9868;-18.429;-8.0943;6.29681;2.60192;-2.24333;-4.50958;0.359017;-1.20334;-44.8005;-12.4936;-8.36017;5.45717;-0.662752;1.95264;5.06493;5.1243;0.433274;0.568202;-0.106572;0.798314;0.53477;-0.496254;0.396454;0.467014;-0.551614;0.264668;0.377038;-0.517794;0.27144;-0.657331;-0.305013;-0.591226;-0.601497;-0.36069;-0.47032;-0.530492;-0.356286;-0.53214;0.793187;-0.157234;0.557154;0.497517;-0.119756;0.819185;0.437044;-0.70397;0.265583;0.280715;-0.720678;0.235791;0.204114;-0.285052;-0.0919247;-0.635051;-0.551183;-0.471771;-0.53311;-0.605807;-0.490871;-0.354207;-0.120551;-0.438196
0.13;0.125473;0.323674;-4.70644;1.7708;-2.30615;-2.32005;0.25177;0.926923;2.69372;1.53889;2.38513;0.669921;-1.25249;-1.38567;-69.327;-34.8082;5.81434;0.753877;-0.962041;0.933028;75.0499;53.2685;7.06818;-6.28035;0.796981;0.57892;-0.0565197;-4.11385;2.58497;4.52687;4.07031;23.7043;-1.99043;2.44698;-5.85772;0.0316699;2.13634;7.282;-21.966;-9.57182;260.695;-0.929076;-0.00128206;263.088;0.840948;2.26726;267.797;0.777968;2.005;330.027;1.68603;0.919963;330.032;1.93784;0.919923;344.814;-0.784898;6.75949;268.096;7.83842;2.82808;263.885;5.30182;0.446419;285.802;-0.681432;-1.93208;225.906;0.576921;1.28484;225.923;1.50376;1.28515;189.178;2.27021;-1.03073;263.446;-5.38085;1.82702;287.299;-8.8218;-4.563;277.628;-9.42601;4.25349;0;-4.21741;1.65135;-6.25837;-4.98288;-1.55309;3.33633;-4.44135;7.80744;10.3419;-14.0826;-17.8641;11.8861;2.87395;-7.87524;-0.472222;7.93168;-7.39558;-0.45128;-4.47706;0.748533;-2.55002;-4.22694;-7.07777;1.19942;3.40691;-7.8605;2.50855;-19.0066;-14.3702;-8.28254;-4.42479;5.9691;0.560833;3.72531;4.06886;0;-30.2325;-21.3953;-0.425093;13.5488;9.27853;2.60352;3.7987;3.53007;-4.04389;0.568129;-0.106631;0.798359;0.53454;-0.496389;0.396403;0.467197;-0.551554;0.264912;0.377032;-0.517785;0.271497;-0.65719;-0.305431;-0.591026;-0.601411;-0.360859;-0.470117;-0.530436;-0.35635;-0.532084;0.793127;-0.157173;0.557215;0.497538;-0.119822;0.819159;0.436054;-0.70462;0.264721;0.280964;-0.720631;0.235917;0.204173;-0.285049;-0.0919236;-0.634679;-0.551606;-0.471401;-0.532932;-0.605874;-0.490815;-0.354202;-0.120428;-0.438252
0.14;0.140273;0.338868;-4.72097;1.77422;-2.31738;-2.31752;0.26941;0.933769;2.67908;1.54183;2.37949;0.673208;-1.23298;-1.38673;-69.338;-34.8777;5.82635;0.760375;-0.962915;0.943435;75.0608;53.3187;7.08413;-6.23126;0.756555;0.557176;-0.232189;-4.29383;2.59296;4.56918;4.27334;23.8662;-1.95745;2.46184;-5.85316;0.0174184;2.13061;7.28606;-21.9811;-9.55771;260.695;-0.943823;-0.00455843;263.088;0.829411;2.27465;267.805;0.779697;1.99668;330.038;1.66363;0.906547;330.043;1.93177;0.906295;344.814;-0.78894;6.75499;268.291;7.84774;2.80364;263.868;5.30497;0.436499;285.812;-0.66985;-1.93208;225.833;0.568459;1.28864;225.858;1.50233;1.28942;189.159;2.2768;-1.03646;263.277;-5.32303;1.85348;287.299;-8.79908;-4.57051;277.637;-9.41844;4.24748;0;-4.72098;-1.81954;-4.30263;-6.02929;6.34549;13.2559;-10.5595;-1.47385;6.10145;0.404287;-0.283558;-0.103358;8.03015;-8.57699;-3.04321;17.6121;-7.09116;-4.4846;6.58609;-6.67075;-2.70226;-3.35322;-1.03325;3.71819;2.99808;-4.00237;3.78649;1.90066;-8.00785;-4.89423;-17.3588;-0.153054;1.30861;-7.45061;0.239344;-6.25739;-14.7246;-11.8689;-0.991884;7.90348;5.30202;-4.3392;-0.316558;-2.39134;-6.4991;0.568019;-0.106633;0.798437;0.534331;-0.496426;0.396506;0.467381;-0.551432;0.265278;0.376979;-0.517797;0.271503;-0.656966;-0.305868;-0.59086;-0.601347;-0.36104;-0.469993;-0.530423;-0.356403;-0.531949;0.793076;-0.157114;0.557283;0.497523;-0.11994;0.819134;0.434966;-0.705432;0.263751;0.281087;-0.720632;0.235917;0.204234;-0.284987;-0.0919846;-0.634148;-0.552354;-0.470682;-0.53286;-0.6058;-0.490866;-0.354142;-0.120367;-0.438314
0.15;0.159576;0.357949;-4.73239;1.76936;-2.32266;-2.31701;0.274221;0.954306;2.67994;1.53152;2.38191;0.669921;-1.22839;-1.37725;-69.338;-34.9342;5.83175;0.767958;-0.963788;0.941599;75.068;53.3608;7.10008;-6.1993;0.712828;0.529091;-0.383418;-4.49953;2.60095;4.61413;4.44034;24.0746;-1.91819;2.46742;-5.86228;0.0300864;2.12372;7.29093;-21.9825;-9.5731;260.695;-0.951934;0.00384617;263.088;0.816661;2.28774;267.822;0.784692;1.98929;330.038;1.6497;0.906547;330.043;1.92369;0.906295;344.803;-0.79864;6.75949;268.451;7.86105;2.77416;263.868;5.31284;0.430186;285.812;-0.66985;-1.93208;225.785;0.559229;1.2937;225.802;1.51377;1.29455;189.146;2.28428;-1.04411;263.09;-5.27908;1.88999;287.308;-8.79558;-4.57426;277.637;-9.40332;4.24748;0;14.9603;-5.77972;1.50442;-10.0156;-4.43741;5.06407;-12.5989;2.94771;3.87442;1.21286;9.85363;-2.94569;9.59391;-15.3866;-0.865741;10.0551;-1.7907;-1.74871;8.58412;-3.56654;-2.39778;-1.22794;-1.78236;-5.31741;-0.844913;2.27161;-0.567974;29.7318;6.2527;-1.12944;-11.4023;0.76527;3.92583;3.1371;-0.119672;-0.240669;4.07277;8.58936;-4.10923;3.01085;14.2492;-9.11231;1.26623;0.569367;-0.722123;0.567975;-0.106575;0.798461;0.534272;-0.496367;0.396569;0.467506;-0.551314;0.265586;0.376968;-0.517721;0.271556;-0.656779;-0.306232;-0.590734;-0.601287;-0.361102;-0.469811;-0.530439;-0.356414;-0.531843;0.793016;-0.157053;0.557345;0.497533;-0.120065;0.819089;0.434051;-0.706165;0.262836;0.281147;-0.72063;0.235856;0.204234;-0.284987;-0.0919846;-0.633512;-0.553308;-0.469869;-0.532938;-0.605697;-0.490943;-0.35413;-0.120241;-0.438298
0.16;0.186602;0.380564;-4.73447;1.75892;-2.32398;-2.31398;0.288654;0.976213;2.66358;1.51533;2.36741;0.663346;-1.22265;-1.3625;-69.3094;-34.9994;5.85156;0.776894;-0.967718;0.938844;75.039;53.397;7.11113;-6.16392;0.674051;0.490134;-0.473544;-4.65551;2.60495;4.65379;4.51963;24.2509;-1.87422;2.47392;-5.87025;0.0300864;2.12258;7.28363;-21.9591;-9.60259;260.711;-0.962995;0.00954421;263.096;0.794802;2.2947;267.83;0.78892;1.97173;330.017;1.63032;0.885465;330.022;1.91763;0.884879;344.814;-0.809957;6.75499;268.557;7.87302;2.73031;263.893;5.32229;0.422971;285.812;-0.665989;-1.93692;225.729;0.541536;1.29623;225.754;1.51663;1.29626;189.127;2.2812;-1.04794;262.949;-5.23282;1.92193;287.347;-8.78685;-4.5752;277.637;-9.39575;4.24348;0;5.11964;-2.2018;-1.14336;-12.806;-10.6498;0.0595773;-19.125;-0.0796677;-0.610144;-6.67073;3.47358;-1.39533;16.821;-10.8122;-1.12809;16.644;-1.95186;-3.80768;8.80612;-0.990705;-2.89255;-1.29878;3.7972;-1.47928;0.735892;11.1417;-0.757299;49.2815;8.99512;-0.376479;-3.2335;-3.6733;-0.934722;-2.94103;-3.82951;-5.29471;25.0632;11.5566;7.79338;-7.33895;7.45596;0.867839;0.949674;2.61909;-0.577698;0.567894;-0.106572;0.798495;0.534168;-0.496322;0.396826;0.467565;-0.551251;0.265767;0.376847;-0.517722;0.271557;-0.656533;-0.306598;-0.590672;-0.601217;-0.361219;-0.469682;-0.530365;-0.356466;-0.531769;0.792898;-0.157054;0.55747;0.497522;-0.120245;0.819071;0.433563;-0.706715;0.262164;0.28108;-0.720677;0.235668;0.204292;-0.284984;-0.0919834;-0.633086;-0.55398;-0.469199;-0.533107;-0.605498;-0.491052;-0.354079;-0.120183;-0.438311
0.17;0.210409;0.394345;-4.73966;1.76108;-2.33851;-2.31146;0.283843;0.985797;2.66444;1.52122;2.37063;0.670578;-1.21767;-1.36513;-69.3028;-35.0374;5.86837;0.772561;-0.969465;0.947109;75.039;53.413;7.10008;-6.13995;0.664976;0.480168;-0.493402;-4.74978;2.59296;4.69345;4.54005;24.3567;-1.87343;2.46556;-5.87709;0.0380038;2.11512;7.28281;-21.9494;-9.62566;260.719;-0.977742;0.00470088;263.104;0.782051;2.30357;267.847;0.799871;1.96588;330.027;1.62608;0.874923;330.032;1.90955;0.874171;344.825;-0.821274;6.75949;268.584;7.87302;2.71809;263.902;5.33174;0.408541;285.812;-0.658267;-1.94176;225.697;0.534613;1.29813;225.721;1.52092;1.29797;189.114;2.29439;-1.04985;262.865;-5.19351;1.93197;287.366;-8.78685;-4.5752;277.637;-9.39071;4.24548;0;3.02143;-11.2995;3.24954;-11.5603;-9.22981;-2.05542;-20.4393;1.93194;5.73536;-9.50074;-6.6636;-4.54774;13.9048;-19.2333;2.02006;11.3354;0.59093;-8.63074;13.6902;-6.01028;-7.45975;-7.50931;2.40231;4.79766;-7.08636;4.07448;8.94559;55.3908;15.0284;6.58838;1.36147;3.36719;3.17806;-3.1371;-0.359017;-7.7014;31.9556;23.7379;5.95131;-12.7961;-12.9237;5.85791;1.89935;7.17402;5.77698;0.567774;-0.106633;0.798559;0.534095;-0.496373;0.396878;0.467391;-0.551383;0.265772;0.37679;-0.517667;0.27156;-0.656422;-0.306786;-0.590621;-0.601125;-0.361359;-0.469522;-0.530414;-0.356519;-0.531635;0.79283;-0.157052;0.557526;0.497577;-0.120366;0.819001;0.433379;-0.706896;0.261981;0.28108;-0.720737;0.235485;0.20435;-0.284979;-0.0920428;-0.632847;-0.554291;-0.468837;-0.533239;-0.605388;-0.491122;-0.354082;-0.120123;-0.438314
0.18;0.210409;0.400352;-4.73655;1.76324;-2.3329;-2.32156;0.267807;0.992643;2.67133;1.52195;2.37304;0.669263;-1.228;-1.36724;-69.3138;-35.0656;5.86597;0.779872;-0.967282;0.947415;75.0463;53.4291;7.10376;-6.12168;0.693027;0.481074;-0.429244;-4.77721;2.58497;4.70403;4.48239;24.376;-1.89463;2.45069;-5.87139;0.0348369;2.122;7.27146;-21.9425;-9.63207;260.727;-0.984378;0.00740744;263.121;0.777801;2.3004;267.856;0.795837;1.95633;330.038;1.63153;0.868215;330.043;1.89944;0.86833;344.825;-0.826932;6.74823;268.54;7.87435;2.72672;263.91;5.33962;0.401326;285.812;-0.642824;-1.94902;225.681;0.531536;1.30635;225.697;1.52377;1.30651;189.114;2.29879;-1.04985;262.855;-5.17963;1.92193;287.375;-8.78335;-4.57144;277.637;-9.38819;4.23748;0;-0.125893;-3.21096;-3.15927;-0.548117;-13.756;0.357464;-12.0098;4.60081;-1.61688;-7.88359;-1.48868;2.11883;21.6391;-8.13515;-1.15432;19.2671;-0.823721;-9.16663;16.9092;-1.45303;-2.4739;-9.39845;0.955757;-4.43784;-2.45297;2.56007;5.30109;44.8014;12.3957;6.02367;4.08442;1.68359;-0.560833;-9.99951;-1.55574;-1.20334;38.3781;30.6093;6.093;-22.0169;-13.5864;0.21696;-0.316558;3.98557;2.45522;0.567727;-0.106636;0.798578;0.534032;-0.496493;0.396816;0.467142;-0.551561;0.265709;0.376673;-0.517735;0.271564;-0.656359;-0.306968;-0.590559;-0.601035;-0.361463;-0.469377;-0.530431;-0.35653;-0.531591;0.792783;-0.157177;0.557536;0.497516;-0.120488;0.819001;0.433687;-0.706657;0.262227;0.281088;-0.720758;0.235369;0.204481;-0.28493;-0.0921079;-0.63278;-0.554285;-0.468832;-0.533302;-0.605329;-0.491124;-0.354028;-0.120125;-0.438323
0.19;0.222635;0.408832;-4.7407;1.7636;-2.32794;-2.31904;0.253374;0.995381;2.67047;1.52195;2.3658;0.679125;-1.23948;-1.3625;-69.3578;-35.0852;5.87678;0.776623;-0.974269;0.951394;75.0862;53.4391;7.0915;-6.11826;0.748304;0.491946;-0.311622;-4.73607;2.58297;4.69345;4.38027;24.3006;-1.94332;2.44326;-5.88279;0.0205854;2.10939;7.27389;-21.9453;-9.6231;260.743;-0.991015;0.00854705;263.129;0.771729;2.29618;267.873;0.802177;1.94339;330.098;1.63577;0.852883;330.104;1.88934;0.852754;344.846;-0.836632;6.73923;268.433;7.87568;2.7526;263.91;5.33962;0.387347;285.812;-0.646685;-1.95387;225.673;0.532306;1.30129;225.697;1.52806;1.30139;189.121;2.30406;-1.05559;262.911;-5.17385;1.89364;287.366;-8.76587;-4.57238;277.637;-9.38567;4.23748;0;3.1683;-1.48316;-5.50616;-9.16851;-15.4422;5.89815;-11.2393;8.9427;2.56261;-2.02143;1.63046;-3.97927;18.1735;-16.2703;1.07562;21.2032;0.161163;1.07179;14.6892;-1.47505;-5.63287;-8.45388;-1.52404;-2.79864;-0.599615;0.108172;4.16514;26.8808;6.14301;-1.12944;1.87202;0.459162;1.30861;-5.48992;0.598361;-0.481338;34.3053;19.0528;14.4532;-18.0651;-16.5688;2.1696;-1.26623;0.113873;-1.1554;0.56767;-0.106698;0.798584;0.533732;-0.496864;0.396576;0.466877;-0.551781;0.265636;0.376494;-0.517801;0.271505;-0.656345;-0.306962;-0.590546;-0.600997;-0.361538;-0.469274;-0.530487;-0.356466;-0.531585;0.792732;-0.157289;0.557561;0.497522;-0.120673;0.818949;0.434283;-0.706144;0.262767;0.281146;-0.720811;0.235306;0.204477;-0.284986;-0.0921063;-0.632969;-0.553864;-0.469142;-0.533227;-0.605312;-0.491111;-0.354011;-0.120119;-0.438302
0.20;0.225852;0.42544;-4.74485;1.76378;-2.33191;-2.32156;0.250167;0.994012;2.65583;1.5168;2.34888;0.683069;-1.24025;-1.3546;-69.4305;-35.0852;5.88398;0.761459;-0.988243;0.952006;75.1514;53.4271;7.08536;-6.13081;0.812657;0.511877;-0.163449;-4.62808;2.57898;4.66172;4.2349;24.1275;-1.99671;2.43676;-5.87937;0.00633397;2.10308;7.28525;-21.9384;-9.5731;260.751;-0.990277;0.00698009;263.145;0.772336;2.2985;267.889;0.805443;1.92922;330.179;1.63092;0.838508;330.186;1.88126;0.838152;344.868;-0.849566;6.72797;268.3;7.87835;2.78279;263.919;5.34592;0.376976;285.822;-0.635103;-1.95387;225.681;0.530767;1.29117;225.705;1.52377;1.29113;189.114;2.30406;-1.04985;263.043;-5.19004;1.85166;287.318;-8.75015;-4.57238;277.646;-9.38315;4.23948;0;4.88884;-13.0732;6.7097;-4.68391;-14.0222;-2.3533;-4.44135;5.97508;3.29478;-2.42572;5.13948;-5.3746;16.7788;-3.74269;-1.99383;16.1444;1.59372;-0.846151;17.8712;1.32094;-2.05524;-11.3348;-6.79362;11.9542;-5.42379;5.1562;-1.84592;11.2682;2.96181;-7.34134;4.2546;3.36719;0.560833;5.09779;4.90656;-0.481338;17.7009;10.7757;2.12547;-6.0217;-0.662752;-4.3392;5.69804;2.50521;-2.59964;0.567661;-0.106757;0.798571;0.533305;-0.497291;0.396271;0.466647;-0.55198;0.265583;0.376309;-0.517859;0.271504;-0.656346;-0.30684;-0.590608;-0.601058;-0.361538;-0.469335;-0.530475;-0.356519;-0.531574;0.792719;-0.15736;0.557534;0.497503;-0.120851;0.818918;0.435082;-0.705482;0.263442;0.281142;-0.720861;0.23518;0.204538;-0.284925;-0.0921672;-0.633347;-0.553141;-0.469761;-0.532991;-0.605444;-0.490996;-0.354031;-0.120065;-0.438327
0.21;0.227139;0.437101;-4.74797;1.77206;-2.3187;-2.31853;0.237338;0.994012;2.65755;1.51385;2.34646;0.687671;-1.24905;-1.34881;-69.5119;-35.0765;5.88338;0.757397;-0.98737;0.948945;75.2421;53.415;7.07309;-6.14337;0.876184;0.528185;-0.0076378;-4.49781;2.56499;4.62735;4.07632;23.9336;-2.0501;2.44048;-5.88849;-0.0126679;2.10422;7.29742;-21.9246;-9.53207;260.767;-0.999126;0.0175215;263.161;0.771729;2.29576;267.906;0.80602;1.91474;330.28;1.62426;0.8318;330.288;1.86105;0.831338;344.879;-0.854416;6.71671;268.158;7.87435;2.81011;263.936;5.35064;0.365703;285.822;-0.633172;-1.96597;225.713;0.529998;1.29686;225.73;1.52377;1.29711;189.127;2.30714;-1.04029;263.193;-5.20854;1.80968;287.27;-8.73267;-4.57801;277.646;-9.38315;4.23948;0;-1.02812;-3.37915;-3.94157;2.19247;8.3867;-4.17041;0.18128;5.79583;-7.68782;-9.02907;9.92452;1.9638;17.455;-8.2651;-0.682099;19.111;-11.8007;-3.75127;22.0893;-3.89677;-5.02391;2.10166;1.29156;-2.75865;-5.04222;-0.973549;6.01106;-11.8113;5.92361;-0.564719;5.95644;4.28551;2.99111;-2.94103;-1.79508;-5.05404;5.48258;-0.31234;-4.95942;11.1025;1.98826;2.38656;4.43181;2.73296;4.18831;0.567602;-0.106757;0.798574;0.532807;-0.497771;0.395836;0.466396;-0.552094;0.265518;0.376192;-0.517928;0.271508;-0.656424;-0.306726;-0.590684;-0.601188;-0.361421;-0.469462;-0.530538;-0.35652;-0.531636;0.792695;-0.157477;0.557517;0.497463;-0.121039;0.818892;0.435886;-0.704828;0.264181;0.281085;-0.720934;0.235001;0.204603;-0.284992;-0.0922302;-0.633843;-0.552293;-0.470438;-0.532739;-0.605557;-0.490928;-0.354031;-0.120065;-0.438327
