MR32CSV
Name;01_Gang_14_03
Frequency;100
Date;17-08-2016 12:12:41
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
7.27;11.5293;-4.68135;0.62279;-2.86556;3.01997;6.78089;-3.3358;12.6283;5.27031;6.83727;-3.69643;2.96138;-3.76676;6.17396;-11.7961;-34.1377;5.04881;4.22264;-1.30728;4.86341;44.3492;32.3347;20.4396;5.94464;-11.3865;6.66417;4.99913;-10.1572;17.7993;62.1772;-10.8885;6.49282;6.51594;-10.6834;-6.9131;-21.0266;0.72518;27.0332;1.89127;-10.211;273.671;-5.76734;0.284699;266.959;-8.55687;-2.06678;266.874;2.93753;2.68144;285.683;-8.54261;-5.36143;285.998;-11.8642;-5.41786;332.431;-8.89183;-9.75603;262.539;22.5266;-10.5578;276.686;5.52969;-2.26043;275.064;-1.45087;-2.92763;239.404;-5.63099;-3.28172;238.684;6.97692;-3.29061;181.337;0.00641155;-14.011;256.918;8.03884;-5.46271;276.039;-53.4212;-7.29948;248.206;-73.7096;47.0381;1;193.66;-38.1409;177.927;-14.7577;57.8444;199.881;-77.4123;171.521;240.296;-187.709;276.287;391.109;476.154;-252.311;197.126;330.65;-193.61;396.766;351.384;-71.1993;384.274;196.734;-46.9201;200.176;93.2246;-49.7564;186.03;361.54;242.269;-58.8247;447.358;-82.9591;997.212;45.8001;217.645;109.279;1474.32;192.428;740.544;-136.515;-602.34;1682.18;-1745.66;325.201;-2297.46;0.534572;-0.133124;0.809854;0.596782;-0.327659;0.620465;0.458513;-0.482622;0.448014;0.345299;-0.525791;0.464264;-0.621438;-0.249589;-0.668744;-0.578141;-0.326608;-0.432324;-0.523895;-0.276994;-0.469143;0.758097;-0.149239;0.609835;0.516997;-0.0935722;0.820237;0.557169;-0.655504;0.132639;0.215715;-0.745847;0.164686;0.236643;-0.278882;0.0188607;-0.562968;-0.545511;-0.431855;-0.341881;-0.83581;-0.424406;-0.486363;-0.571269;-0.46036
7.28;11.5181;-5.51419;0.467326;-2.94987;3.48503;7.1736;-2.48896;11.0367;4.68499;7.03877;-3.48068;2.9729;-3.14389;6.39146;-13.4995;-36.2572;5.5819;3.78229;-1.13604;4.37725;44.6596;34.4689;18.8736;8.57988;-9.86282;9.90611;3.58663;-8.08255;17.1051;65.542;-10.3055;-3.10467;3.37002;-8.99348;-5.93493;-17.5099;0.00337293;28.2389;2.37621;-4.34385;273.889;-5.88115;0.3771;266.8;-8.73529;-2.38958;266.966;2.74628;3.16281;287.596;-8.45034;-4.89354;287.815;-10.9302;-4.93008;333.905;-8.89861;-8.19963;264.244;21.1422;-7.85794;276.879;4.82816;-3.16314;274.832;-1.22681;-3.10697;237.491;-5.90504;-3.11068;236.896;5.1151;-3.10654;181.583;-0.298137;-11.7183;259.293;10.2633;-8.21401;266.857;-54.5168;-0.628804;253.577;-71.6131;40.2588;1;199.284;6.02162;196.315;75.6966;15.3137;187.569;-79.5299;143.742;272.429;-114.233;297.384;445.781;556.775;-170.935;261.817;253.374;-206.141;366.033;352.147;-72.6824;467.716;131.08;-48.3681;165.751;-22.0161;-174.848;221.542;269.158;341.511;-87.6059;683.63;305.284;1243.98;92.786;114.766;337.718;1005.03;271.806;204.467;0;1109.32;1259.17;-664.65;481.846;-2188.6;0.533711;-0.133306;0.809844;0.594967;-0.328401;0.616454;0.457486;-0.483672;0.434596;0.343643;-0.522485;0.450216;-0.617176;-0.258382;-0.665947;-0.575706;-0.333937;-0.442828;-0.520342;-0.291513;-0.478348;0.757138;-0.149487;0.611802;0.516073;-0.0901525;0.820406;0.540311;-0.657199;0.147774;0.214239;-0.752583;0.162968;0.239449;-0.277658;0.0199592;-0.568783;-0.513663;-0.450729;-0.319594;-0.860268;-0.390032;-0.478363;-0.559118;-0.459502
7.29;11.4977;-6.23734;0.322122;-3.02391;4.00148;7.58873;-1.61635;9.18602;4.09431;7.35512;-3.25534;3.29051;-2.48848;6.59232;-15.3313;-37.0538;6.18958;2.77092;-1.01859;3.937;45.0151;35.3993;17.3419;10.8388;-7.96801;11.5493;0.8363;-4.97134;15.7863;65.9213;-8.29551;-5.14119;1.14298;-4.07928;-5.625;-16.9822;0.626241;29.2131;2.18341;-4.42727;274.065;-5.98148;0.498058;266.582;-8.88382;-2.73391;266.966;2.57694;3.51454;289.595;-8.3767;-4.37949;289.718;-9.98847;-4.39972;335.423;-9.01066;-6.58615;267.192;19.821;-4.53541;276.739;4.49039;-2.51193;274.803;-1.22314;-3.086;236.874;-5.82339;-3.22045;236.357;3.34878;-3.20946;181.872;-0.653444;-9.40052;262.595;12.6594;-9.07835;267.806;-52.8472;-3.80786;258.178;-69.8144;34.6062;1;232.241;12.3255;160.716;167.779;-37.5487;189.904;-56.1702;143.32;303.498;-9.50357;331.828;490.748;492.157;-30.3823;213.478;187.385;-143.178;318.116;323.465;-75.9451;555.747;126.651;-42.033;89.3006;4.45053;-165.535;131.823;243.724;264.395;-17.9251;542.347;368.57;422.17;48.4681;16.7025;143.466;642.521;402.343;-140.312;67.3067;1684.83;555.727;-1004.3;499.855;-1799.85;0.53305;-0.133125;0.809798;0.592768;-0.329804;0.611629;0.456091;-0.485451;0.42026;0.341442;-0.518572;0.435745;-0.617771;-0.256301;-0.66593;-0.572833;-0.340281;-0.454238;-0.516404;-0.305814;-0.487898;0.756407;-0.149426;0.613695;0.515234;-0.0872864;0.820797;0.514925;-0.660869;0.159251;0.211809;-0.750733;0.168593;0.239389;-0.277476;0.0202034;-0.585671;-0.481904;-0.461273;-0.308297;-0.855798;-0.404858;-0.47031;-0.547342;-0.461521
7.30;11.4831;-6.77864;0.106027;-3.12062;4.48294;8.00629;-0.802653;7.13224;3.48075;7.59187;-2.94041;3.71314;-1.86621;6.64045;-17.1419;-36.4283;6.88917;1.53303;-0.976754;3.52097;45.2893;34.9815;16.1219;12.4819;-6.74471;11.463;-2.0559;-1.02836;14.4988;64.9281;-5.05036;-2.14537;-0.14842;1.60795;-5.55068;-17.4671;1.29183;28.9571;1.24074;-7.42553;274.191;-6.03904;0.656947;266.306;-9.00473;-3.00969;266.958;2.44784;3.74237;291.528;-8.2201;-3.81926;291.583;-9.02131;-3.82753;336.962;-9.22519;-4.92309;270.219;18.6229;-2.11024;275.806;4.30698;-1.78037;274.746;-1.28007;-3.04175;237.631;-5.42946;-3.40916;237.208;1.68956;-3.39524;182.223;-1.05283;-7.09467;266.739;14.7638;-7.86373;274.486;-49.8829;-10.875;263.575;-68.0328;28.6927;1;232.521;8.07979;68.3771;252.941;-49.0507;181.169;6.9767;187.34;321.731;78.6353;336.484;491.583;370.172;31.9055;177.482;145.603;-90.1703;290.558;285.135;-92.4416;604.65;107.247;-21.9014;7.75005;86.882;-59.9727;32.2986;143.775;-75.8083;-49.8622;181.582;189.719;-94.153;-5.92882;-66.8099;-81.2183;424.784;287.907;-293.477;107.425;1203.54;328.579;-1197.83;326.44;-1210.26;0.532817;-0.132579;0.809572;0.590842;-0.332166;0.605369;0.454566;-0.487589;0.405185;0.338822;-0.514001;0.420979;-0.622898;-0.246168;-0.667945;-0.569448;-0.347199;-0.465069;-0.512245;-0.319543;-0.497779;0.755927;-0.148756;0.615351;0.514546;-0.0853914;0.821137;0.489963;-0.667343;0.164257;0.214861;-0.746521;0.177932;0.238965;-0.277541;0.0208751;-0.612285;-0.453461;-0.462861;-0.314052;-0.83265;-0.443457;-0.462134;-0.532696;-0.468909
7.31;11.4865;-7.15735;-0.221692;-3.21539;4.85323;8.44687;-0.0981838;5.07846;2.78635;7.76113;-2.49476;4.10887;-1.24275;6.60643;-18.8598;-34.8351;7.62659;0.362656;-0.93245;3.04069;45.4607;33.7125;15.2879;13.629;-6.91743;10.043;-3.84798;3.74775;14.0488;64.2205;-2.06627;1.69748;-0.201532;7.19897;-5.03179;-16.534;1.46385;27.6554;0.0721496;-10.4649;274.275;-6.07292;0.81738;265.963;-9.09711;-3.17306;266.975;2.37473;3.90292;293.316;-7.96724;-3.18771;293.323;-8.0656;-3.18849;338.469;-9.49914;-3.20294;272.091;17.7743;-1.59815;274.547;3.79192;-1.59044;274.611;-1.2415;-3.04874;239.318;-4.92476;-3.60425;238.996;0.142805;-3.59084;182.684;-1.52355;-4.84146;271.81;16.3276;-4.90571;280.793;-47.1821;-15.9755;267.301;-65.2744;24.5784;1;187.075;4.69263;-2.57608;274.95;-8.45932;153.068;77.5684;217.698;318.787;170.114;336.736;432.151;194.505;22.9285;174.097;145.724;-95.0848;259.35;177.664;-101.283;594.359;103.344;29.041;-77.3255;71.6814;25.1182;4.46505;127.695;-243.483;-274.684;-79.397;94.1029;-138.699;2.96441;-54.7186;-120.345;252.269;91.8428;-249.928;150.204;-8.7356;-115.86;-1210.74;191.233;-943.033;0.532811;-0.131845;0.809319;0.589338;-0.335291;0.597639;0.452609;-0.48966;0.389677;0.336334;-0.508713;0.406042;-0.62986;-0.232253;-0.671122;-0.565483;-0.355136;-0.474288;-0.507894;-0.332167;-0.508261;0.755771;-0.147101;0.616727;0.514176;-0.0841701;0.821254;0.475313;-0.675765;0.16328;0.220347;-0.745151;0.188119;0.239511;-0.277049;0.0217903;-0.646643;-0.427026;-0.457668;-0.328879;-0.808098;-0.475923;-0.457604;-0.513332;-0.472681
7.32;11.4593;-7.30688;-0.620303;-3.29598;5.10581;8.86079;0.565784;3.21164;2.05933;7.91981;-1.96043;4.33513;-0.631525;6.65275;-20.3803;-33.0046;8.36082;-0.58083;-0.861975;2.53911;45.4337;32.3549;14.7322;14.6936;-8.05979;7.94327;-3.76708;9.32126;14.2821;64.2062;-1.11892;3.35753;0.71882;12.6612;-4.08447;-14.0373;1.27834;26.1324;-0.525155;-11.9096;274.284;-6.09562;0.989832;265.561;-9.16141;-3.21036;266.983;2.306;3.94969;294.835;-7.67402;-2.48381;294.813;-7.1099;-2.48073;339.888;-9.78544;-1.44823;271.968;17.2227;-2.77438;273.772;2.9941;-1.87691;274.438;-1.07071;-3.16286;241.169;-4.56908;-3.76327;240.955;-1.36379;-3.75227;183.237;-2.05143;-2.68638;277.78;17.3508;-0.934888;283.696;-45.9381;-17.3613;268.141;-61.9427;22.9695;1;157.314;-10.4085;-48.4569;273.093;86.0979;124.917;163.963;220.035;292.317;201.313;292.247;417.811;11.89;64.1999;119.964;155.741;-102.968;180.226;70.5608;-122.172;517.026;99.8281;45.1905;-139.451;48.3323;53.8083;-23.6189;269.158;-59.9371;-407.481;-171.027;-50.4909;-119.843;29.6441;34.3272;-9.28774;140.15;-62.931;-44.5049;203.441;-715.383;-463.868;-1074.04;332.633;-1215.04;0.532982;-0.130743;0.809118;0.588045;-0.338764;0.589021;0.449966;-0.491288;0.373547;0.334313;-0.502905;0.391019;-0.635543;-0.219376;-0.67473;-0.560512;-0.364153;-0.481834;-0.503512;-0.343467;-0.519077;0.7559;-0.1446;0.61777;0.513712;-0.0838078;0.821475;0.475755;-0.682563;0.162248;0.222977;-0.747732;0.194777;0.24147;-0.276018;0.0226454;-0.685338;-0.398946;-0.449059;-0.342189;-0.795776;-0.487403;-0.456035;-0.493942;-0.467938
7.33;11.4238;-7.20077;-1.00679;-3.36471;5.20057;9.20441;1.23589;1.65517;1.41752;7.93492;-1.41741;4.25572;0.0113466;6.72151;-21.5803;-31.6256;9.02153;-1.17328;-0.698977;2.039;45.1035;31.5907;14.1799;15.9765;-9.32528;6.04254;-1.94141;15.2852;14.4051;64.5448;-2.78116;1.96055;2.17829;18.1668;-3.19746;-11.0839;1.0175;25.0058;-0.173869;-11.2108;274.242;-6.10483;1.12601;265.176;-9.20579;-3.13366;266.966;2.24862;3.85806;295.979;-7.4114;-1.72168;295.948;-6.17582;-1.71731;341.219;-10.0119;0.294454;269.965;16.5647;-4.73436;273.931;2.31856;-2.2526;274.226;-0.868685;-3.27;242.512;-4.5177;-3.7689;242.399;-2.86592;-3.76167;183.877;-2.63648;-0.646166;284.171;18.0448;3.04759;282.914;-45.8928;-15.9349;267.829;-58.7118;22.1988;1;114.662;-18.7117;-103.665;246.198;125.318;98.5631;270.174;158.946;267.462;222.818;242.852;407.613;-113.407;170.53;-8.8842;206.835;-74.2278;103.393;-43.7193;-100.176;415.446;93.7101;40.1827;-176.776;40.1192;61.0481;-81.8314;220.813;51.1612;-183.669;-19.3096;-72.0905;-80.3591;22.2331;75.1099;45.0554;-127.291;-270.941;264.267;245.46;-816.05;-504.869;-757.059;526.439;-1316.17;0.533238;-0.129647;0.809013;0.586785;-0.341889;0.580436;0.446072;-0.492644;0.356772;0.33303;-0.497103;0.37594;-0.638341;-0.211804;-0.677955;-0.554545;-0.373807;-0.488073;-0.499118;-0.353417;-0.530126;0.756184;-0.141666;0.618485;0.513199;-0.0843532;0.821863;0.488304;-0.685151;0.166939;0.220411;-0.751999;0.195568;0.243606;-0.274675;0.0236221;-0.722764;-0.366967;-0.440763;-0.347428;-0.79746;-0.480551;-0.454254;-0.476777;-0.459259
7.34;11.3757;-6.85765;-1.29844;-3.42121;5.19948;9.40683;1.98086;0.443214;1.08445;7.64577;-0.866171;3.77461;0.652725;6.66831;-22.3234;-31.0749;9.60199;-1.33264;-0.468389;1.61086;44.3185;31.7802;13.3869;17.523;-10.0327;5.15681;0.752919;20.6855;13.7531;64.453;-6.12224;-2.01044;3.72142;22.9656;-2.73817;-8.66435;0.980398;24.3977;0.749883;-8.78683;274.141;-6.10121;1.23583;264.866;-9.23341;-3.00365;266.899;2.19005;3.60015;296.613;-7.16032;-0.910627;296.582;-5.17939;-0.907209;342.483;-10.1575;2.02662;266.991;15.4666;-6.50621;274.653;2.05873;-2.34548;274.014;-0.707069;-3.31658;242.965;-4.80487;-3.42983;242.938;-4.36269;-3.4277;184.553;-3.22555;1.24327;289.957;18.8299;5.96758;279.519;-45.7288;-12.9467;267.734;-55.5621;21.2808;1;58.8245;-15.548;-158.784;222.535;142.371;40.1777;403.489;77.185;215.093;250.786;207.651;353.837;-139.57;221.313;-158.113;243.74;-8.92464;2.76566;-139.623;-68.1875;303.954;82.9351;20.7349;-192.001;67.7039;86.8769;-162.578;52.5494;48.2671;109.571;193.815;-65.3492;7.84609;-12.4505;40.1679;48.81;-522.744;-521.539;514.196;389.01;-531.312;87.8591;-552.364;560.55;-1030.8;0.533594;-0.128485;0.808997;0.585839;-0.344313;0.572228;0.440595;-0.493945;0.338473;0.332544;-0.49143;0.360683;-0.638296;-0.212175;-0.680048;-0.548374;-0.383508;-0.4935;-0.495036;-0.362029;-0.540877;0.756477;-0.139051;0.618891;0.512526;-0.0859398;0.822532;0.505217;-0.683573;0.179088;0.214856;-0.75468;0.192699;0.245124;-0.273323;0.024781;-0.751878;-0.332968;-0.436245;-0.346098;-0.806098;-0.464272;-0.451747;-0.459133;-0.451503
7.35;11.3343;-6.31014;-1.4651;-3.47948;5.13424;9.52015;2.88047;-0.440367;1.33474;7.09569;-0.361552;2.96863;1.28515;6.45624;-22.4214;-31.4919;10.0951;-1.1907;-0.152695;1.222;42.9273;32.9871;12.2955;19.0343;-9.86168;5.44566;3.16724;24.6051;12.4729;62.9113;-9.50852;-7.74807;4.62722;25.7281;-2.64351;-7.60641;1.09395;23.9064;1.62632;-5.4283;274.049;-6.08641;1.3225;264.657;-9.25877;-2.84317;266.773;2.13387;3.19044;296.604;-6.95315;-0.0589168;296.601;-4.07352;-0.0586381;343.704;-10.2205;3.75579;264.227;14.0253;-7.36689;275.321;2.04498;-2.21451;273.802;-0.659319;-3.28863;242.45;-5.3461;-2.73176;242.47;-5.78628;-2.7337;185.248;-3.77186;2.99749;294.166;19.9732;7.34414;274.914;-44.1254;-9.23844;268.132;-52.3042;20.1017;1;15.5619;-6.24508;-189.719;199.432;146.951;-45.8214;525.526;7.62602;136.623;297.625;184.994;281.024;-92.1102;166.771;-237.685;256.639;45.2523;-70.8435;-237.604;-24.6305;196.671;64.1246;0.54301;-203.526;88.172;135.884;-209.19;-125.908;53.0284;389.43;161.673;-213.107;89.9769;-16.8971;-36.5815;10.4734;-772.268;-404.16;394.596;608.802;-80.9083;528.726;-526.559;557.501;-671.304;0.533976;-0.127512;0.808961;0.584948;-0.345975;0.564804;0.433377;-0.494782;0.318746;0.332787;-0.485934;0.345117;-0.636015;-0.220103;-0.680634;-0.543248;-0.391932;-0.498811;-0.491477;-0.369646;-0.550989;0.756682;-0.136907;0.619104;0.511748;-0.0883839;0.823472;0.518512;-0.67959;0.196052;0.209973;-0.755414;0.189952;0.245677;-0.272412;0.0264294;-0.768795;-0.302574;-0.436617;-0.344689;-0.813775;-0.44461;-0.448949;-0.438877;-0.445958
7.36;11.3445;-5.68233;-1.53568;-3.53439;5.07556;9.54621;4.03045;-1.06675;1.92736;6.40456;0.0557641;1.96842;1.92623;6.09941;-21.9552;-32.2986;10.4737;-0.895568;0.20586;0.831315;41.0417;34.6072;11.0644;20.2206;-8.74839;6.35664;4.50258;26.6701;11.2773;59.8076;-11.9032;-13.1444;4.24671;25.9782;-2.52711;-7.9211;1.10857;23.3718;2.29459;-2.70327;273.939;-6.07917;1.40883;264.515;-9.29138;-2.69688;266.604;2.11614;2.70196;296.027;-6.83205;0.832416;296.082;-2.80222;0.827282;344.826;-10.2201;5.49997;262.547;12.6588;-7.00146;275.814;1.9655;-2.2286;273.619;-0.6483;-3.31192;241.512;-5.98382;-1.75476;241.541;-7.05011;-1.75869;185.912;-4.23323;4.64043;296.376;21.3568;7.45518;271.546;-40.6796;-6.56556;268.834;-48.8248;18.9074;1;-28.9057;9.24413;-234.689;244.824;122.71;-163.499;648.699;-17.4912;10.9969;343.703;153.577;209.57;-33.7386;89.5752;-287.366;241.966;74.0214;-132.948;-303.222;18.9378;77.4412;50.7701;-16.8534;-227.902;95.9336;174.675;-246.162;-234.581;37.1572;346.258;-42.6969;-438.046;234.117;-29.6441;-115.073;-1.58089;-792.496;-153.648;113.44;625.534;185.943;383.437;-487.503;539.302;-354.71;0.534316;-0.126468;0.808982;0.58341;-0.347311;0.558139;0.425305;-0.494338;0.29841;0.333887;-0.480322;0.329554;-0.632342;-0.233954;-0.679463;-0.54037;-0.397846;-0.504785;-0.488565;-0.376679;-0.560104;0.756742;-0.13532;0.619286;0.51119;-0.0913122;0.824374;0.52348;-0.674921;0.213457;0.206435;-0.756644;0.187757;0.246294;-0.272053;0.027834;-0.774632;-0.281141;-0.439778;-0.348662;-0.812689;-0.4307;-0.446568;-0.415377;-0.441929
7.37;11.3805;-5.00522;-1.48997;-3.587;5.03656;9.54015;5.47129;-1.46916;2.65195;5.70234;0.415488;0.863183;2.61926;5.63763;-21.0995;-33.5783;10.7067;-0.530734;0.540306;0.429611;38.9341;36.6823;9.92203;21.1202;-6.84731;7.23226;4.36195;27.0399;10.5426;56.4101;-13.1761;-15.673;2.53842;24.5953;-2.24523;-8.44639;0.83986;22.9708;3.1391;-1.96217;273.847;-6.08904;1.49186;264.431;-9.34073;-2.57448;266.369;2.1016;2.15987;295.065;-6.77171;1.78508;295.236;-1.30312;1.77296;345.805;-10.1686;7.31177;262.311;11.6292;-5.55056;276.483;1.76528;-2.56464;273.455;-0.617079;-3.37481;240.099;-6.64552;-0.550337;240.112;-8.1149;-0.552207;186.54;-4.59869;6.16371;296.633;22.7383;6.81474;271.099;-36.5027;-6.28067;269.64;-45.1042;17.7898;1;-59.8724;17.5944;-261.916;298.283;69.5136;-266.094;730.369;-25.3606;-150.195;419.325;146.009;138.117;45.4782;3.14356;-310.561;202.22;77.147;-172.698;-331.325;65.9058;-10.0467;31.0236;-23.4097;-257.802;93.3966;215.541;-300.786;-309.516;16.6181;98.462;628.1;-140.054;117.818;28.903;-45.3939;-60.8643;-531.268;72.7991;-123.53;468.865;212.254;-271.863;-436.939;481.084;-170.041;0.534507;-0.125493;0.809054;0.580772;-0.349012;0.551474;0.418612;-0.49131;0.278891;0.336199;-0.474085;0.314226;-0.627845;-0.251602;-0.676798;-0.540193;-0.400354;-0.512055;-0.48636;-0.383142;-0.568152;0.756635;-0.134163;0.619542;0.510657;-0.0943062;0.825438;0.518761;-0.671234;0.227855;0.202226;-0.759948;0.18373;0.247265;-0.271741;0.0290541;-0.772509;-0.271074;-0.442594;-0.357862;-0.80026;-0.43129;-0.444368;-0.389005;-0.438447
7.38;11.4194;-4.25726;-1.32393;-3.60241;5.03911;9.54015;7.18337;-1.71117;3.38092;5.10541;0.818178;-0.260406;3.28095;5.09877;-19.9671;-34.9875;10.8389;-0.147386;0.757706;0.025336;36.767;38.8554;8.82401;21.9281;-4.56773;7.59938;2.77149;26.2288;9.78036;53.7163;-12.3782;-14.4903;0.749377;22.7405;-1.87781;-8.35333;1.14117;22.6838;3.18405;-3.26182;273.78;-6.13509;1.58602;264.347;-9.38647;-2.47573;265.998;2.08865;1.54394;293.854;-6.65859;2.75083;294.198;0.516667;2.73209;346.575;-10.069;9.23473;263.422;10.7522;-3.52567;276.395;1.54825;-2.43993;273.292;-0.462809;-3.5588;238.553;-7.24841;0.807085;238.527;-8.95923;0.810587;187.136;-4.85088;7.57091;295.395;23.9878;5.99641;273.304;-32.5423;-7.88126;270.523;-41.2262;16.7151;1;-84.5514;15.6656;-290.453;331.793;40.7586;-342.687;726.691;-55.0047;-313.023;458.968;119.775;72.5043;110.924;-67.5541;-332.376;152.919;81.4423;-201.304;-329.748;114.631;-77.3326;32.2335;-30.4287;-272.427;108.468;212.583;-377.443;-323.809;-38.2776;-131.661;558.778;-112.126;-3.66994;-3.70551;-3.27901;-44.265;-265.562;212.251;-294.327;358.209;115.331;-615.585;-411.483;450.689;-65.4005;0.534447;-0.124456;0.809239;0.577562;-0.351469;0.544295;0.416042;-0.485138;0.261308;0.340046;-0.466823;0.299333;-0.623324;-0.270705;-0.673071;-0.542517;-0.399502;-0.520665;-0.484956;-0.389125;-0.57505;0.756522;-0.133188;0.619794;0.510163;-0.097296;0.826772;0.505107;-0.670648;0.238118;0.201548;-0.759987;0.185922;0.24959;-0.271137;0.0297262;-0.766195;-0.271125;-0.442089;-0.371434;-0.778761;-0.44627;-0.441743;-0.360499;-0.435517
