"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
10.9,-0.212569,4.50532,-2.63596,4.03115,2.75401,6.35258,-0.792823,2.45689,3.92302,6.89073,2.26085,-4.22024,-3.2093,5.46665,-29.4596,-30.6986,-1.09121,1.64737,-4.27518,1.27625,54.6898,50.2069,2.36615,26.4157,7.19104,-1.89879,-7.86049,22.5566,40.5979,17.766,8.64068,-12.5094,0.737329,4.59453,-14.4921,-5.93017,26.6263,2.10319,-29.6561,1.07674,257.23,-5.94698,2.56652,250.884,-1.5956,0.454112,253.54,-1.82664,-4.1254,286.767,-2.89456,-2.37699,286.802,-3.68631,-2.37885,322.373,-4.47682,-7.44929,261.212,0.109657,3.1119,247.422,-39.1503,11.9615,291.496,-50.8684,-50.6292,226.036,-10.1921,2.75181,226.155,-7.73834,2.73347,186.286,-4.27248,4.97299,276.227,23.5316,7.55598,261.334,6.27791,1.02744,262.305,0.328436,3.12988,1,56.942,-120.893,116.796,281.18,-267.384,-48.7684,-20.1575,-166.547,1.66264,-272.401,-9.067,134.009,155.511,-275.695,122.354,-27.8724,-91.4462,120.761,-130.175,-45.7354,278.005,288.548,-42.3773,176.233,363.027,165.136,-3.45343,557.956,-155.122,954.276,-1333.1,323.217,-482.065,-1536.27,-22.3072,1743.26,70.3173,-929.011,-808.21,-156.393,-285.113,-184.566,32.7348,3.51416,-7.40441,0.551039,-0.0468762,0.826925,0.646102,-0.27779,0.61015,0.530117,-0.446617,0.44857,0.399496,-0.504543,0.479578,-0.570715,-0.36306,-0.647624,-0.547643,-0.392787,-0.51108,-0.479765,-0.403467,-0.560336,0.747069,-0.0330837,0.651907,0.492257,-0.0872207,0.860244,0.454744,-0.672593,0.328819,0.14259,-0.783391,0.507306,0.22962,-0.714374,0.165715,-0.712851,-0.398755,-0.365734,-0.429599,-0.643422,-0.342678,-0.317709,-0.0860654,-0.301534
10.91,-0.156828,4.62458,-2.84511,3.94704,2.8819,6.44413,-1.53869,3.04652,4.2538,6.97619,2.20163,-3.73018,-3.64331,5.91204,-31.9638,-30.9892,-2.17795,1.8493,-4.06865,1.20064,57.2338,50.3254,3.94785,24.6989,6.73855,-4.24885,-8.90919,14.0806,43.322,17.9979,7.37544,-2.80191,0.527765,2.36429,-16.054,-3.92085,25.5494,0.380437,-27.8806,0.338821,256.948,-6.01379,2.63711,250.504,-1.73313,0.412958,253.364,-1.90785,-4.29861,288.977,-2.70383,-2.87571,289.051,-4.24076,-2.88058,322.057,-4.23294,-8.76482,261.974,1.62735,2.72434,249.753,-40.685,10.5782,293.621,-53.2335,-51.9665,225.498,-10.0106,2.25747,225.625,-6.96571,2.23964,185.849,-4.1886,3.98561,266.643,22.0985,5.42303,262.16,4.301,2.4651,262.331,0.367756,2.84015,1,72.9275,-124.695,107.911,205.201,80.1656,66.2871,14.7363,-133.962,7.92298,-281.439,3.82391,154.573,157.891,-271.523,159.802,-81.0722,-150.239,182.486,-77.9338,-90.339,318.073,295.739,-48.8727,145.036,286.574,142.01,-14.2781,880.628,134.65,961.967,-937.665,467.957,-343.75,-1242.18,-395.232,884.952,801.144,-1125.18,-747.999,50.6016,-625.6,390.704,31.4758,-17.7306,16.1864,0.55074,-0.0449846,0.827423,0.640368,-0.295005,0.602218,0.528109,-0.448576,0.453764,0.398461,-0.511505,0.484038,-0.569433,-0.362327,-0.645792,-0.552036,-0.385888,-0.509309,-0.479891,-0.399136,-0.556006,0.746385,-0.0308858,0.65324,0.491668,-0.0877128,0.860769,0.457614,-0.672595,0.315269,0.127938,-0.793634,0.499119,0.212532,-0.726344,0.172125,-0.669194,-0.45732,-0.347812,-0.438624,-0.653114,-0.339619,-0.315333,-0.0857613,-0.302087
10.92,-0.164914,4.80478,-2.83445,3.90703,2.99316,6.45566,-2.14977,3.66566,4.60637,7.16428,2.11564,-3.16895,-4.09522,6.43844,-33.7391,-30.9422,-3.07562,2.01837,-3.82609,1.14691,59.0906,50.1227,5.4823,22.9887,7.39831,-6.40541,-9.06153,5.88102,45.5207,16.9928,2.29966,5.47871,0.100925,0.571624,-14.9697,-2.89222,26.7779,-0.730211,-22.0136,0.678681,256.649,-6.13539,2.67203,250.198,-1.88924,0.351636,253.047,-2.06881,-4.54774,290.444,-2.55543,-3.41945,290.567,-4.70113,-3.42757,321.675,-3.95904,-9.97023,261.673,2.90638,3.34473,255.338,-42.2918,6.72607,291.379,-54.2016,-50.4079,225.299,-9.89097,1.59443,225.402,-6.22653,1.57991,185.407,-4.17788,2.92612,257.429,20.5716,3.76482,261.806,3.31334,3.29084,262.314,0.38626,2.56027,1,79.5348,-150.468,123.042,143.354,467.9,144.858,47.5662,-79.3837,32.2009,-305.92,-0.23653,168.541,169.644,-217.202,173.048,-104.866,-203.826,229.291,-24.2894,-129.222,334.528,306.191,-87.5631,137.612,250.58,79.8474,-34.2731,1060.72,460.248,715.38,-185.746,966.056,275.021,-1279.21,-397.888,-98.1346,1732.82,-400.037,-293.091,178.417,-858.615,755.397,33.5742,22.5226,21.7827,0.550011,-0.0432147,0.828222,0.635535,-0.309039,0.59641,0.525845,-0.450951,0.457787,0.398219,-0.517672,0.488251,-0.568472,-0.359163,-0.645444,-0.555163,-0.380099,-0.506636,-0.479583,-0.394251,-0.551792,0.745575,-0.029237,0.654629,0.490547,-0.0880751,0.861768,0.462754,-0.6648,0.31186,0.104868,-0.813425,0.474956,0.21156,-0.721905,0.185802,-0.623087,-0.511447,-0.326559,-0.439368,-0.660823,-0.333891,-0.313003,-0.0856974,-0.302443
10.93,-0.179933,4.97662,-2.58184,3.90309,3.10415,6.286,-2.31443,4.24999,4.73076,7.4225,1.84444,-2.54861,-4.35936,6.98041,-34.4564,-30.4168,-3.76123,2.16125,-3.68316,1.15566,59.9301,49.4977,6.83073,21.84,8.87213,-7.0768,-7.78963,1.42283,47.338,15.6513,-5.13507,9.04591,0.176136,-0.0513976,-12.7212,-2.9223,28.6249,-0.658666,-14.4497,1.8209,256.333,-6.29468,2.6863,250.041,-2.05946,0.25568,252.638,-2.24832,-4.81449,290.84,-2.72638,-3.90058,290.991,-5.0354,-3.91133,321.206,-3.68411,-11.0147,259.857,3.96794,4.62581,262.234,-43.5487,1.66859,286.769,-54.1499,-47.2533,225.552,-9.77792,0.807155,225.617,-5.52815,0.799156,184.99,-4.20794,1.81055,252.253,19.4561,2.47544,260.635,3.39578,2.96145,262.305,0.383947,2.31193,1,84.9755,-153.846,152.507,121.125,655.231,129.341,78.8688,-10.6294,50.1336,-330.296,0.729302,182.114,210.171,-93.9528,186.765,-87.5267,-210.522,249.268,20.2624,-154.584,333.178,318.988,-134.929,152.172,246.273,-6.04618,5.92017,892.126,330.021,381.58,714.701,812.33,912.985,-1188.56,-203.269,-696.448,2164.28,568.045,127.761,30.6756,-578.68,513.903,39.6595,46.2432,1.54976,0.548994,-0.0414462,0.829229,0.632299,-0.314593,0.596713,0.524624,-0.452599,0.461327,0.398769,-0.522679,0.49222,-0.568569,-0.353227,-0.646576,-0.55625,-0.376368,-0.502414,-0.479152,-0.388815,-0.547698,0.744648,-0.0288093,0.655961,0.489343,-0.0882002,0.862897,0.473728,-0.648485,0.319298,0.0796556,-0.835254,0.444362,0.219919,-0.708281,0.202157,-0.593482,-0.539889,-0.317402,-0.431119,-0.664349,-0.330831,-0.310944,-0.085824,-0.302764
10.94,-0.140076,5.17068,-2.2419,3.9121,3.18705,6.02415,-2.12965,4.74954,4.61548,7.62812,1.51704,-1.90475,-4.36109,7.39207,-34.0725,-29.4006,-4.30923,2.37223,-3.69772,1.23095,59.6806,48.4381,8.06892,21.6867,10.4319,-6.00349,-5.53754,2.25755,48.6176,15.0656,-11.3956,7.27527,1.27731,-0.188226,-10.983,-3.38209,29.581,0.0976643,-8.77376,2.86751,256.009,-6.4708,2.66138,249.967,-2.24379,0.139758,252.22,-2.38716,-5.11932,290.135,-3.1536,-4.1868,290.287,-5.2776,-4.19831,320.715,-3.43747,-11.8779,257.032,5.11335,5.81186,266.775,-43.9611,-1.64275,282.236,-53.688,-43.7796,226.289,-9.60128,0.0164779,226.293,-4.85185,0.0161727,184.609,-4.27038,0.645908,252.605,19.172,1.37203,259.546,3.88882,1.99671,262.288,0.409389,2.11286,1,74.8233,-146.019,156.569,203.258,453,33.4547,88.5829,56.3394,63.4517,-361.745,0.118265,208.651,226.684,26.5049,198.347,-34.4035,-199.248,246.979,67.0008,-188.747,331.714,276.395,-160.802,159.849,207.44,-67.8495,49.1316,561.118,-1.64284,113.639,701.167,-163.119,885.537,-1374.54,350.542,-926.589,1627.12,634.232,36.3776,-71.7075,-146.255,116.035,38.4005,26.8354,1.20537,0.547815,-0.0398578,0.83036,0.631685,-0.31044,0.602875,0.525069,-0.452675,0.465311,0.399863,-0.526457,0.495877,-0.570281,-0.345171,-0.648654,-0.555205,-0.37502,-0.496425,-0.478672,-0.38284,-0.54374,0.743622,-0.0289929,0.657315,0.488442,-0.088569,0.863837,0.490461,-0.627619,0.330596,0.0638482,-0.847973,0.423986,0.226941,-0.69303,0.215832,-0.59127,-0.535482,-0.327588,-0.420798,-0.66434,-0.331743,-0.309288,-0.0856996,-0.302939
10.95,0.034658,5.44321,-1.85035,3.86956,3.21678,5.7066,-1.90034,5.13859,4.51684,7.71468,1.37597,-1.24219,-4.30395,7.61635,-32.7663,-28.0396,-4.68738,2.68846,-3.90464,1.39497,58.5048,47.0849,9.37405,22.0776,11.3869,-4.39832,-3.02917,6.81195,49.6268,15.1139,-14.4174,2.41758,3.48608,0.0493139,-9.87159,-3.89076,29.9565,0.80062,-6.0046,3.33105,255.677,-6.65173,2.62703,249.942,-2.48792,0.0601,251.794,-2.45406,-5.46316,288.504,-3.53075,-4.26915,288.646,-5.42572,-4.28012,320.224,-3.25534,-12.5217,253.933,6.55641,6.2437,267.258,-44.0192,-1.72675,277.82,-53.239,-40.1637,227.371,-9.30011,-0.672455,227.315,-4.1615,-0.665313,184.285,-4.30864,-0.566797,256.846,19.5422,1.02541,259.001,4.38661,1.10601,262.253,0.432518,1.93154,1,69.8874,-133.413,133.427,239.78,130.396,25.1485,36.1734,42.4935,115.96,-351.672,15.7293,216.251,198.779,75.7926,203.511,55.5915,-187.537,256.595,97.6313,-204.431,313.794,214.832,-131.903,137.919,132.837,-101.519,123.946,302.693,-274.544,-71.7507,343.816,-426.218,726.528,-1607.91,1078.86,-1080.02,924.404,265.346,-302.624,-143.022,50.9357,-175.143,24.9708,-8.78541,11.7954,0.546589,-0.0383314,0.831511,0.634247,-0.299697,0.611419,0.527324,-0.451146,0.469763,0.401212,-0.528845,0.499119,-0.573646,-0.336265,-0.650738,-0.552478,-0.375461,-0.488996,-0.478597,-0.376298,-0.539757,0.742222,-0.0293593,0.658966,0.488072,-0.0892399,0.864442,0.511456,-0.606984,0.338346,0.0604914,-0.848527,0.422646,0.231154,-0.677654,0.229567,-0.610213,-0.51023,-0.346949,-0.414092,-0.662218,-0.334558,-0.307756,-0.0856371,-0.302934
10.96,0.317698,5.7921,-1.43227,3.82081,3.17342,5.38521,-1.81557,5.49736,4.58141,7.66866,1.48838,-0.583548,-4.33492,7.64691,-31.0155,-26.5487,-4.81915,3.12423,-4.19318,1.59899,56.868,45.6442,10.8859,22.2865,11.4515,-3.14039,-0.738102,13.3461,50.8077,15.3111,-14.9478,-3.77796,6.38075,0.81611,-9.36908,-4.11736,29.5288,1.18901,-4.99018,3.3747,255.328,-6.87115,2.57669,249.917,-2.7782,0.0387085,251.318,-2.46201,-5.82134,286.41,-3.70972,-4.28457,286.551,-5.52046,-4.29531,319.755,-3.13564,-12.9418,250.948,8.29526,5.68052,265.385,-44.0588,-0.0372787,273.734,-53.1337,-36.2612,228.554,-8.92695,-1.18615,228.437,-3.43101,-1.17392,184.005,-4.31494,-1.78952,263.161,19.8522,1.78323,258.901,4.59429,0.564337,262.236,0.444083,1.7778,1,70.897,-117.249,91.0521,236.986,-126.491,55.4512,-15.8233,26.5915,127.836,-338.141,-6.9875,208.484,120.696,77.1334,178.305,138.626,-174.069,248.162,102.97,-205.324,288.334,149.326,-59.9225,71.6782,102.938,-101.122,49.4508,117.139,-384.361,-125.339,159.025,-263.425,396.395,-1894.91,796.382,-1336.13,442.735,-22.4857,-472.595,-183.923,27.7927,-353.868,8.81322,-4.79204,11.2788,0.545068,-0.0368058,0.832862,0.638798,-0.287077,0.619509,0.530863,-0.448215,0.474767,0.402791,-0.529873,0.501917,-0.577668,-0.328326,-0.652196,-0.548923,-0.376732,-0.480742,-0.478858,-0.369536,-0.535686,0.740538,-0.0293602,0.66088,0.488185,-0.0898485,0.864792,0.535189,-0.589208,0.339254,0.0642729,-0.84269,0.432576,0.228709,-0.663787,0.243358,-0.640409,-0.476766,-0.367387,-0.411209,-0.660548,-0.337476,-0.306472,-0.0856363,-0.302993
10.97,0.667456,6.12897,-1.02171,3.74093,3.10497,5.07022,-1.90095,5.93182,4.83613,7.58831,1.76372,-0.0036189,-4.50576,7.58839,-29.3442,-25.2334,-4.69321,3.63097,-4.44455,1.81831,55.2734,44.4249,12.6103,21.6982,10.7939,-2.85103,1.39944,20.4061,51.8585,14.9709,-14.8885,-10.2462,9.57499,2.12397,-9.79548,-3.88606,28.3287,1.16062,-5.08627,3.39756,254.962,-7.09992,2.52463,249.867,-3.10811,0.0393197,250.817,-2.44466,-6.14145,284.364,-3.68455,-4.34563,284.515,-5.57984,-4.35729,319.319,-3.06492,-13.1502,248.043,10.2009,4.31188,263.564,-43.6975,1.59503,271.647,-53.3554,-33.2488,229.536,-8.58074,-1.53637,229.374,-2.65035,-1.52079,183.768,-4.26281,-3.01023,270.032,19.149,3.51635,258.847,4.35015,0.438174,262.219,0.437144,1.62407,1,90.8312,-101.697,58.4738,202.651,-270.906,90.2992,-60.5551,3.481,99.0966,-308.149,-0.137976,162.37,44.1878,13.6177,134.832,236.271,-160.268,230.035,112.318,-200.435,251.183,138.423,-5.20499,36.8687,162.576,-88.2932,-4.64327,-23.2841,-340.131,20.208,180.801,-115.662,131.453,-1557.41,190.901,-1420.74,-76.3211,-41.0122,-425.242,-95.173,-71.2254,-334.555,14.4789,2.55576,-3.09952,0.543476,-0.0352185,0.834258,0.643751,-0.276434,0.625501,0.534639,-0.444668,0.479521,0.404572,-0.529704,0.50419,-0.580782,-0.323199,-0.652502,-0.545387,-0.377529,-0.472445,-0.47964,-0.36263,-0.531462,0.738615,-0.0291149,0.663051,0.488537,-0.0900901,0.865012,0.560773,-0.573592,0.334682,0.0697091,-0.836509,0.440962,0.218648,-0.656555,0.249596,-0.673068,-0.446372,-0.385334,-0.409947,-0.661799,-0.33853,-0.305195,-0.0857598,-0.30312
10.98,1.0718,6.36383,-0.711851,3.67401,3.05479,4.80325,-2.08634,6.52447,5.1986,7.55653,2.08433,0.455077,-4.76682,7.54313,-28.1101,-24.2926,-4.34011,4.15819,-4.57483,2.03482,54.1019,43.5972,14.3652,20.2774,9.73707,-3.80966,3.6846,26.7966,52.6058,13.8304,-15.5915,-16.3877,12.9544,3.64437,-10.3493,-3.21378,27.0125,0.66548,-5.1769,3.87981,254.596,-7.35034,2.47331,249.76,-3.44341,0.0277071,250.349,-2.37828,-6.37295,282.743,-3.57031,-4.50663,282.903,-5.65057,-4.51968,318.905,-3.06803,-13.1739,244.979,12.0798,2.44723,263.098,-42.9918,2.25312,271.084,-53.2667,-31.2079,230.112,-8.36965,-1.76836,229.912,-1.84829,-1.75028,183.538,-4.1516,-4.20992,276.143,17.0969,5.69889,258.366,3.7065,0.796267,262.202,0.439457,1.49201,1,103.193,-73.0851,-16.7448,110.435,-287.138,96.0486,-99.4116,-32.2188,53.1535,-293.706,-20.8147,118.233,16.0205,-24.0235,73.1835,311.288,-155.681,182.143,104.118,-190.934,196.162,120.458,12.1884,-6.30436,125.944,-74.8971,-13.5525,-134.53,-252.428,271.131,189.476,-182.478,-47.3916,-729.051,-22.6107,-1386.47,-520.784,-118.405,-47.2909,80.3596,-117.723,-127.561,-1.04919,-6.46926,7.31831,0.541723,-0.0335716,0.835749,0.647623,-0.269853,0.629189,0.537628,-0.441309,0.483609,0.4064,-0.528356,0.50626,-0.581706,-0.321922,-0.651658,-0.542578,-0.376979,-0.464875,-0.480809,-0.355861,-0.526955,0.736672,-0.028566,0.665319,0.489284,-0.0898486,0.864976,0.58755,-0.558374,0.327834,0.072516,-0.833446,0.441872,0.207899,-0.652324,0.247758,-0.701991,-0.426041,-0.39888,-0.407921,-0.667518,-0.33498,-0.304085,-0.0858176,-0.30323
10.99,1.49607,6.41954,-0.493302,3.61286,3.04389,4.59102,-2.19978,7.29878,5.54602,7.61862,2.29706,0.799476,-5.05328,7.57772,-27.5198,-23.7821,-3.84942,4.64587,-4.56257,2.21321,53.5584,43.2074,15.9804,18.7311,8.69405,-5.26357,6.15046,30.2723,53.0619,12.7228,-17.3163,-20.5409,16.1801,4.42505,-10.4215,-2.29798,25.9901,-0.256653,-4.51519,5.22782,254.214,-7.60557,2.42888,249.595,-3.77399,-0.0112051,249.915,-2.28714,-6.4545,281.758,-3.50337,-4.78143,281.937,-5.69527,-4.79612,318.501,-3.097,-13.0511,241.764,13.7311,0.562679,263.797,-42.2153,2.00162,270.647,-52.5886,-29.4605,230.25,-8.30562,-1.94988,230.004,-1.01077,-1.92957,183.301,-3.97039,-5.38157,279.171,14.775,7.16442,257.05,2.89006,1.59329,262.21,0.446396,1.38164,1,120.211,-73.3151,-47.5195,22.8969,-245.193,61.2682,-114.079,-66.4277,-8.02477,-282.861,-34.3363,54.4427,48.6525,-55.6513,15.0824,356.331,-115.922,112.136,118.404,-187.746,144.556,78.4583,36.012,-64.5971,73.534,-71.7984,-56.793,-206.395,-203.017,436.477,367.935,-299.774,43.8533,-433.118,-58.6513,-1155.26,-988.626,-543.168,601.297,337.825,-19.3387,215.093,2.09839,-15.5741,5.42416,0.539935,-0.0318614,0.837247,0.649431,-0.267768,0.631242,0.539585,-0.438748,0.486359,0.408468,-0.52615,0.508021,-0.580113,-0.324422,-0.649637,-0.541051,-0.374536,-0.458221,-0.482407,-0.349338,-0.522084,0.734773,-0.0277722,0.667631,0.490272,-0.0886299,0.864813,0.613389,-0.542339,0.322107,0.0724528,-0.833665,0.436609,0.201309,-0.646105,0.243426,-0.716584,-0.422198,-0.40523,-0.402801,-0.677785,-0.324975,-0.303183,-0.0857604,-0.303488
11,9.09022,-6.90444,1.86247,3.02608,6.85106,5.84617,17.93,4.50885,6.90361,5.3166,6.60867,-4.1358,2.01519,3.35241,-19.5888,-25.5857,9.01239,1.75833,-1.58408,1.2397,33.0008,45.9224,-1.15847,25.4625,-2.30457,4.18352,-0.924694,12.4071,8.05265,13.4284,-8.29975,4.75738,-0.88968,4.0236,3.32263,-8.47073,5.69963,10.3047,1.58878,-2.23456,265.938,-8.35602,0.813997,259.752,-5.21573,-5.15251,258.2,3.70507,1.91969,285.734,-2.59222,2.05408,286.387,15.3264,2.12782,341.614,-1.5554,17.5474,259.087,2.55345,-0.345766,267.465,-5.26275,-2.01951,265.755,-1.99734,-7.6581,239.793,-12.341,3.18415,240.04,-7.83935,3.13974,195.906,-3.78435,5.58385,273.328,28.8335,4.9142,277.08,15.3587,1.75269,274.569,6.95267,11.737,1,35.0222,93.7406,-84.4643,154.286,206.182,-115.624,143.689,22.0163,-136.947,346.565,-108.173,-310.074,-106.596,119.757,-94.2456,-232.239,168.779,-101.07,-213.776,158.788,-97.0114,-124.685,128.509,-119.385,-171.718,179.666,47.0711,-554.363,237.327,-206.907,-30.4516,40.2693,0.750546,-20.7125,15.175,52.3474,327.207,34.9612,-98.0314,531.317,-122.055,121.331,1450.61,-1112.15,547.409,0.526021,-0.0960119,0.830232,0.595793,-0.364215,0.529018,0.533113,-0.433498,0.233779,0.414324,-0.437335,0.257579,-0.598128,-0.298545,-0.695792,-0.591584,-0.334246,-0.565825,-0.51485,-0.366102,-0.60195,0.718954,-0.119938,0.669697,0.534334,-0.0664713,0.827565,0.486981,-0.670286,0.308499,0.22792,-0.768239,0.257768,0.281758,-0.28072,0.0695849,-0.697014,-0.381072,-0.35574,-0.520063,-0.527755,-0.398898,-0.385957,0.010621,-0.358977
11.01,9.14741,-7.18874,2.09544,3.12441,6.98278,5.9835,18.0026,4.38623,7.08861,5.38672,6.76747,-4.24196,2.13004,3.33251,-19.9886,-25.5622,8.93107,1.66261,-1.56722,1.26594,33.1404,46.1714,-1.43111,24.6347,-1.0572,5.50714,-2.57214,13.4925,8.33529,10.1191,-7.67931,4.31219,-2.41448,2.46222,3.48263,-8.92017,5.9887,9.3383,1.89561,-3.17411,265.556,-8.38622,0.836051,259.223,-5.14182,-5.23766,257.465,3.81145,2.13779,285.754,-2.53248,2.20674,286.464,15.4565,2.28711,341.538,-1.49055,17.7152,259.99,2.33045,1.18357,267.534,-5.7842,-2.01901,265.512,-2.37057,-7.92137,239.417,-12.4465,3.27831,239.671,-8.06746,3.23315,195.794,-3.82387,5.84322,273.819,28.2901,4.23955,277.571,18.0316,2.87759,273.905,9.26329,11.5971,1,33.4405,93.9778,-56.3095,149.893,182.004,-128.137,123.917,13.7256,-132.672,335.509,-104.931,-295.954,-109.961,126.201,-88.5798,-226.781,168.949,-109.789,-216.801,164.671,-85.8418,-143.192,149.166,-108.33,-221.878,150.229,74.2052,-450.159,80.9414,-308.52,62.725,-34.6333,7.50546,-0.709331,-25.3422,52.0796,279.632,234.419,82.1632,452.006,-55.5854,115.568,1365,-1133,266.645,0.526156,-0.094061,0.830862,0.596549,-0.362703,0.528855,0.535287,-0.431769,0.234257,0.41556,-0.436253,0.257162,-0.596833,-0.300858,-0.695471,-0.590745,-0.335476,-0.566818,-0.514059,-0.36824,-0.602014,0.719905,-0.117075,0.669974,0.535675,-0.0614659,0.827928,0.476487,-0.668644,0.312897,0.225357,-0.77007,0.259905,0.28285,-0.283705,0.0725131,-0.696339,-0.37875,-0.36465,-0.527267,-0.511275,-0.389926,-0.381797,0.0266129,-0.347677
