MR32CSV
Name;01_Gang_11_01
Frequency;100
Date;17-08-2016 11:45:20
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.10;0.369605;0.950483;1.72477;2.19167;1.09724;-0.930457;-0.70621;0.831775;2.64739;2.09866;2.09564;0.600459;-1.61915;2.01132;-44.935;-38.6255;0.556498;0.260226;2.29485;1.49896;50.961;43.8402;0.695349;1.29915;-0.0842244;0.624947;-1.40034;0.188897;0.174881;1.6585;-1.95769;3.09463;0.528683;-1.23757;-2.72318;-0.676843;0.481628;0.748882;0.463421;-2.28351;270.675;-2.12275;1.24117;271.614;0.0488184;0.108971;269.881;0.421585;-0.843015;315.627;0.246782;-0.287352;315.637;-0.459295;-0.287232;354.676;1.25593;1.36521;271.271;1.13927;-0.899995;273.232;0.977311;-0.337857;272.783;-1.74862;-0.805959;232.038;-1.6705;0.349289;232.048;-0.838537;0.349164;185.89;0.521307;-0.414821;270.057;1.72553;-1.46308;273.19;0.0807162;-0.220655;270.914;-0.604083;0.551594;0;-22.1032;12.5877;10.9461;13.7511;8.13726;-8.54709;-0.349456;20.9865;-17.1119;-29.5566;50.1944;6.16799;-39.8194;33.2365;13.0172;14.9333;15.1139;1.68042;43.8702;12.0975;4.95658;17.1067;10.3472;7.95256;19.6409;-8.72723;-2.30755;134.029;27.879;13.6654;-35.6846;38.5469;7.20951;-3.80636;-12.4822;8.58274;20.8106;-23.5495;-4.88807;13.7043;11.7591;-8.44331;-3.23293;-10.0862;-5.09006;0.567602;-0.129342;0.791494;0.605683;-0.396749;0.483057;0.451644;-0.558894;0.258937;0.334257;-0.567614;0.245931;-0.648003;-0.258322;-0.641655;-0.58922;-0.351041;-0.476784;-0.50376;-0.361294;-0.532144;0.736019;-0.163343;0.618945;0.506421;-0.134098;0.824666;0.421354;-0.711656;0.27547;0.229438;-0.74624;0.220222;0.247264;-0.250194;0.0388811;-0.644455;-0.494909;-0.472873;-0.475612;-0.627476;-0.411827;-0.299759;-0.0719642;-0.364765
0.11;0.337964;1.00269;1.6998;2.1746;1.03316;-0.938855;-0.673385;0.785086;2.5983;2.1486;2.09758;0.597946;-1.535;2.06373;-45.3031;-38.5873;0.585825;0.196717;2.27447;1.49106;51.2739;43.7043;0.703038;1.3586;-0.0647592;0.678216;-0.976787;0.0815692;0.156022;1.69672;-2.34405;3.15823;0.483745;-1.27171;-2.72318;-0.677876;0.465458;0.756817;0.442306;-2.26606;270.667;-2.09787;1.22929;271.614;0.0567483;0.161474;269.906;0.399619;-0.842791;315.984;0.216521;-0.215514;315.984;-0.456868;-0.215345;354.72;1.186;1.42622;270.876;1.11787;-0.88884;273.215;0.977311;-0.365273;272.793;-1.74862;-0.816591;232.061;-1.69324;0.283777;232.071;-0.90802;0.283717;185.777;0.465461;-0.361487;269.965;1.75977;-1.51908;273.172;0.0775509;-0.24237;270.905;-0.608839;0.538914;0;-19.3039;13.3633;9.11212;20.1073;26.589;-6.86933;0.786277;16.5386;-20.2388;-17.3784;49.56;-1.32849;-45.7283;34.2872;4.57518;14.7723;3.01165;5.48796;31.6494;5.35819;-10.9695;23.3578;6.15392;8.90532;9.30018;-4.54583;-13.9364;82.9196;29.618;19.8148;-27.4049;39.7875;6.11241;0.281952;-12.6443;3.121;35.914;-9.17689;2.74663;12.6892;6.81688;-6.94069;-3.23293;-4.14893;-0.303884;0.567769;-0.129399;0.791409;0.604454;-0.398209;0.481342;0.451194;-0.558865;0.258191;0.333958;-0.567137;0.245631;-0.647856;-0.257702;-0.641997;-0.58869;-0.35203;-0.476617;-0.502966;-0.362087;-0.53196;0.736118;-0.163032;0.618803;0.506236;-0.134158;0.824723;0.42373;-0.710185;0.27736;0.229629;-0.746325;0.220168;0.247332;-0.250262;0.0388211;-0.643915;-0.495098;-0.47288;-0.47538;-0.627552;-0.411898;-0.299647;-0.0720275;-0.364777
0.12;0.329508;1.05678;1.64034;2.16118;0.959092;-0.928843;-0.618356;0.728341;2.52687;2.16188;2.08319;0.589781;-1.43126;2.07973;-45.4395;-38.5847;0.630345;0.155275;2.26805;1.46783;51.3598;43.5972;0.709629;1.4044;0;0.734187;-0.436639;0.00143104;0.138876;1.74449;-2.8921;3.18366;0.408143;-1.32918;-2.73206;-0.675809;0.456218;0.761777;0.490093;-2.24667;270.65;-2.08525;1.20389;271.589;0.0567483;0.210646;269.939;0.392297;-0.847724;316.11;0.159986;-0.16132;316.11;-0.458324;-0.161115;354.764;1.12021;1.49639;270.366;1.10814;-0.839525;273.267;0.990077;-0.381803;272.793;-1.74516;-0.822971;232.053;-1.7151;0.248427;232.056;-0.986189;0.248169;185.657;0.399309;-0.284449;269.919;1.79671;-1.58243;273.154;0.0680549;-0.249375;270.914;-0.618353;0.536801;0;-21.0605;12.5877;9.72989;38.1915;39.4616;-10.8896;2.0385;15.7215;-17.1333;-7.86696;54.3178;-1.99273;-36.7148;29.3962;6.75748;11.049;0.65793;6.40262;34.8198;8.44226;-6.0779;31.5469;-2.17534;9.15809;24.9089;2.35923;-10.2929;18.6336;18.6795;6.14941;-19.3583;29.8628;4.85858;5.921;-9.88846;2.34075;45.0317;15.1824;-1.30348;6.59837;-3.32323;-10.0175;4.66978;-5.22193;-3.41869;0.567827;-0.12952;0.791405;0.603242;-0.399374;0.480067;0.450601;-0.558886;0.257285;0.333753;-0.566612;0.24531;-0.647667;-0.257516;-0.642173;-0.588181;-0.352933;-0.4766;-0.502048;-0.363061;-0.531835;0.736195;-0.162609;0.618756;0.506131;-0.134346;0.824692;0.426677;-0.708138;0.279751;0.229445;-0.746444;0.219801;0.24739;-0.250258;0.0388206;-0.64353;-0.495023;-0.473049;-0.475249;-0.627663;-0.41189;-0.299639;-0.0720866;-0.364828
0.13;0.350238;1.11894;1.57734;2.14002;0.88989;-0.924321;-0.575877;0.660823;2.49056;2.1505;2.09253;0.577847;-1.35138;2.07143;-45.7266;-38.6332;0.692884;0.145587;2.25605;1.44839;51.5779;43.5667;0.687659;1.42682;0.0864704;0.768156;0.0928007;0.00143104;0.109729;1.78461;-3.46114;3.16116;0.318267;-1.36559;-2.73851;-0.662376;0.448133;0.764753;0.56344;-2.25927;270.626;-2.08005;1.18432;271.556;0.0413841;0.26061;269.972;0.398848;-0.859607;316.371;0.128083;-0.108072;316.371;-0.447643;-0.10783;354.808;1.05298;1.58257;269.874;1.08576;-0.774947;273.337;1.00142;-0.39672;272.793;-1.7417;-0.829351;231.977;-1.72735;0.245508;231.979;-1.06673;0.245179;185.55;0.335314;-0.208398;269.956;1.82554;-1.62834;273.163;0.0553935;-0.259182;270.914;-0.618353;0.53046;0;-18.5806;12.4952;18.2435;50.3707;54.6203;-5.57144;13.3521;12.7173;-18.5254;-10.2893;39.4982;1.17666;-46.6897;16.8622;17.4967;13.0012;-5.88431;10.7207;30.972;7.70499;-5.02158;23.0955;-0.644015;12.1525;8.80157;8.01754;-11.7199;-37.2672;12.1164;-2.9893;0.816315;9.21581;0.940371;5.21612;-5.5116;2.2107;46.8413;21.3902;-0.372424;11.9278;-7.49856;7.79933;-0.538821;-7.86866;-3.95049;0.567859;-0.129528;0.79145;0.602353;-0.400307;0.478928;0.449994;-0.558953;0.256189;0.333581;-0.56602;0.244891;-0.647439;-0.257889;-0.642067;-0.587747;-0.353783;-0.476655;-0.501187;-0.363972;-0.531767;0.736196;-0.162121;0.618817;0.506121;-0.134587;0.824613;0.429489;-0.706069;0.282256;0.229075;-0.746615;0.219309;0.247447;-0.250255;0.03882;-0.643532;-0.494598;-0.473356;-0.475251;-0.627666;-0.412015;-0.299583;-0.072088;-0.364835
0.14;0.375333;1.18487;1.50749;2.13183;0.797364;-0.923675;-0.526158;0.577501;2.46102;2.11826;2.11587;0.573451;-1.25744;2.03916;-45.9313;-38.7427;0.764964;0.147471;2.23715;1.43518;51.6947;43.6108;0.67228;1.43072;0.163957;0.775104;0.541337;0.075845;0.0908697;1.80945;-3.92896;3.07996;0.233678;-1.35364;-2.73932;-0.664443;0.435429;0.78955;0.615672;-2.28351;270.584;-2.08822;1.1466;271.523;0.0252765;0.315175;270.006;0.408868;-0.870593;316.535;0.0985251;-0.0573444;316.535;-0.427737;-0.0573833;354.862;0.981243;1.67715;269.46;1.07408;-0.716826;273.389;1.01419;-0.41446;272.793;-1.72959;-0.831477;231.831;-1.74047;0.252318;231.833;-1.16306;0.252156;185.449;0.26341;-0.124446;270.066;1.84176;-1.64349;273.199;0.0490628;-0.286501;270.914;-0.625487;0.528347;0;-32.6617;13.9183;16.3323;77.8456;43.3534;-13.4221;22.0012;17.712;-13.7067;4.93352;47.8331;-2.86574;-47.2906;10.3199;10.6435;-2.0327;-2.40006;4.46694;38.6675;8.57726;-1.4951;29.3466;1.96067;8.41922;21.527;7.53803;-4.858;-85.0491;-6.73136;-20.1564;6.29729;-11.1653;-7.6797;-0.281952;-12.0769;8.32265;37.5148;25.9112;0.279318;-2.03027;-7.32814;6.94069;-8.62114;-9.94313;-4.55826;0.567776;-0.129584;0.791602;0.601785;-0.400783;0.478181;0.449427;-0.559053;0.255019;0.333385;-0.565387;0.244393;-0.647058;-0.258738;-0.641748;-0.587308;-0.354509;-0.476951;-0.500281;-0.364895;-0.531777;0.736204;-0.161573;0.618885;0.506135;-0.134835;0.824514;0.431835;-0.704302;0.284309;0.228836;-0.746754;0.218887;0.247508;-0.250194;0.038759;-0.643971;-0.493874;-0.473731;-0.475255;-0.627549;-0.412323;-0.299575;-0.0721471;-0.364886
0.15;0.419522;1.25565;1.44516;2.11955;0.686897;-0.938532;-0.474025;0.486998;2.45943;2.06706;2.17073;0.57031;-1.15772;1.98644;-46.0663;-38.8701;0.827857;0.170614;2.23501;1.41665;51.7277;43.7026;0.660197;1.42;0.196524;0.772016;0.832827;0.198914;0.0908697;1.80945;-4.20422;2.96059;0.180809;-1.31666;-2.73286;-0.671676;0.406554;0.816331;0.630119;-2.31842;270.534;-2.11124;1.10261;271.489;-0.00941675;0.380526;270.039;0.419786;-0.875077;316.622;0.0806967;0.0044111;316.622;-0.393266;0.0044141;354.906;0.929874;1.7946;269.197;1.06922;-0.694516;273.397;1.01277;-0.440263;272.793;-1.7244;-0.827224;231.655;-1.75446;0.278912;231.657;-1.26728;0.279066;185.361;0.181199;-0.0325931;270.213;1.84537;-1.6412;273.227;0.0522282;-0.321526;270.914;-0.632622;0.519893;0;-14.485;4.95253;9.78781;88.9176;29.2016;-32.6372;24.3455;11.9432;-17.9472;12.0004;40.8727;-0.816072;-45.5079;6.72985;7.35091;-6.92325;-8.95156;3.67991;30.2403;-5.43088;-4.14402;26.5927;-2.26121;15.0496;3.1651;6.57899;7.46917;-117.259;-3.1413;-25.5371;-1.74925;-21.6217;-10.8143;-1.83269;-17.9938;-1.5605;15.9386;21.5927;1.62936;-0.888242;1.44859;6.58292;-0.538821;-5.65113;-4.33035;0.567599;-0.129585;0.791856;0.601607;-0.400787;0.477697;0.44888;-0.559178;0.253678;0.333391;-0.564727;0.243726;-0.646628;-0.259896;-0.641318;-0.586891;-0.355247;-0.477326;-0.499343;-0.365794;-0.531937;0.736115;-0.160957;0.619045;0.506174;-0.135012;0.824416;0.433374;-0.703226;0.285539;0.228841;-0.746891;0.218708;0.247512;-0.250137;0.0387596;-0.64464;-0.493017;-0.474156;-0.475251;-0.62736;-0.412686;-0.299518;-0.0722091;-0.364891
0.16;0.447345;1.31539;1.37443;2.12274;0.576429;-0.941438;-0.424305;0.412296;2.47818;2.0247;2.23882;0.567798;-1.06302;1.94351;-46.0976;-39.0294;0.892164;0.178418;2.23139;1.38992;51.6638;43.8165;0.67228;1.42292;0.165454;0.776262;0.955371;0.241845;0.111444;1.80945;-4.28199;2.90385;0.190326;-1.27228;-2.72157;-0.685109;0.382299;0.851048;0.62234;-2.33587;270.493;-2.1428;1.05456;271.456;-0.0371714;0.442546;270.072;0.420685;-0.872162;316.613;0.0724863;0.0630158;316.613;-0.351997;0.0630586;354.972;0.881028;1.9151;269.109;1.0809;-0.725045;273.389;1.0071;-0.460825;272.793;-1.71921;-0.825097;231.448;-1.78332;0.301939;231.45;-1.37151;0.301657;185.273;0.101865;0.0720998;270.296;1.85077;-1.6412;273.245;0.0601415;-0.365657;270.914;-0.639757;0.51144;0;-9.67545;-4.46155;15.2705;79.9233;39.5705;-12.0925;37.683;15.5925;-4.883;25.9343;35.3748;-8.04685;-25.0574;6.1044;7.88692;-18.5157;-11.2404;9.01897;17.0712;-3.47867;-5.89914;17.3544;5.91062;5.50263;6.9372;10.1082;0.060725;-123.647;-2.01941;-20.8397;-6.41391;-20.5584;-6.26914;-1.69171;-18.6422;-5.85187;26.7963;1.61945;-13.6866;-0.634458;13.2077;4.007;-3.59214;-1.57373;-3.87452;0.567343;-0.129644;0.792144;0.601789;-0.400358;0.477573;0.448385;-0.55923;0.25227;0.333403;-0.564074;0.243002;-0.646044;-0.261189;-0.640916;-0.586528;-0.355921;-0.477756;-0.498398;-0.366794;-0.532093;0.736064;-0.160348;0.619175;0.506144;-0.135143;0.824346;0.434049;-0.702986;0.285724;0.228952;-0.746977;0.218697;0.247516;-0.25008;0.0387602;-0.644984;-0.492559;-0.474368;-0.475139;-0.627191;-0.413061;-0.299455;-0.0722695;-0.364949
0.17;0.484987;1.36571;1.28667;2.10613;0.48826;-0.948866;-0.38955;0.348368;2.51689;1.98235;2.31859;0.531996;-0.980631;1.91004;-46.0379;-39.1695;0.931384;0.186222;2.24619;1.37063;51.503;43.9269;0.678871;1.42779;0.104064;0.776648;0.939905;0.267604;0.133733;1.7999;-4.20299;2.82362;0.235264;-1.24497;-2.69817;-0.704743;0.35458;0.88378;0.592334;-2.33587;270.443;-2.16582;1.01057;271.415;-0.0760774;0.486008;270.114;0.419786;-0.877991;316.506;0.0842155;0.130758;316.506;-0.305388;0.130531;355.016;0.857416;2.03942;269.17;1.08576;-0.791972;273.371;0.990077;-0.485418;272.802;-1.71402;-0.822971;231.256;-1.83493;0.335343;231.259;-1.48678;0.335211;185.191;0.0266046;0.186669;270.361;1.85528;-1.64671;273.236;0.0759682;-0.397179;270.905;-0.644514;0.513553;0;-7.57127;4.81733;15.5215;70.7514;42.5369;-0.585634;45.0071;6.34634;-11.0938;26.5343;25.3395;0.0379568;-25.2978;3.06471;5.68547;-14.2893;-4.64258;10.9972;10.8117;-1.18379;-8.28805;3.74483;0.858686;9.21642;4.53086;22.6908;-1.88247;-114.464;21.0355;0.854085;-16.0931;3.2787;0.783642;0.422929;-21.7222;11.0535;26.7963;1.55197;-13.6866;-4.18742;14.9971;-6.43982;-4.84939;-10.8731;-8.50875;0.567167;-0.129645;0.792397;0.60244;-0.399429;0.47774;0.447953;-0.559224;0.250864;0.333573;-0.563503;0.242199;-0.645361;-0.262527;-0.640661;-0.586142;-0.356703;-0.478228;-0.497489;-0.367837;-0.532283;0.735942;-0.159799;0.619419;0.506074;-0.135385;0.824271;0.43387;-0.703483;0.285178;0.229076;-0.747107;0.218761;0.247503;-0.250067;0.0386361;-0.645277;-0.492122;-0.474603;-0.47494;-0.627108;-0.41323;-0.29946;-0.0723319;-0.364894
0.18;0.511992;1.3937;1.19892;2.09726;0.392146;-0.963077;-0.353829;0.262174;2.56638;1.92989;2.40574;0.510013;-0.893972;1.86118;-45.883;-39.26;0.972017;0.183262;2.25753;1.35438;51.2562;43.9847;0.697546;1.44241;0.00112299;0.794404;0.810221;0.287639;0.16288;1.80181;-4.00919;2.72382;0.307165;-1.22391;-2.6667;-0.711977;0.346495;0.910562;0.570108;-2.31066;270.394;-2.19552;0.954712;271.373;-0.113992;0.525028;270.172;0.408868;-0.866557;316.294;0.102748;0.193143;316.294;-0.25101;0.192959;355.06;0.835246;2.1645;269.346;1.09354;-0.881208;273.363;0.9688;-0.507592;272.812;-1.70192;-0.837857;231.111;-1.87866;0.365505;231.113;-1.61628;0.365443;185.109;-0.0508124;0.315066;270.434;1.85978;-1.65221;273.208;0.0775509;-0.424499;270.905;-0.651648;0.51144;0;-6.39707;-6.64607;9.86503;65.5024;54.3482;-1.94684;49.5209;7.38461;-5.50409;37.0014;27.8505;2.41026;-7.51121;-1.85133;-0.804006;-28.7396;-7.22797;4.23296;10.0259;-1.09033;-1.96638;-5.42053;0.0858686;9.44975;1.62591;19.7945;6.83156;-82.2541;31.3008;2.90389;-11.545;22.4192;6.5826;-5.78003;-19.2906;-0.780249;26.7963;1.55197;-13.6866;-2.79162;16.2753;-14.5969;3.41253;-3.79127;-2.50704;0.566923;-0.129706;0.792703;0.603443;-0.398043;0.47831;0.447659;-0.559116;0.249527;0.333818;-0.562894;0.241467;-0.644825;-0.26357;-0.640491;-0.585548;-0.357628;-0.478668;-0.49654;-0.368972;-0.532491;0.735812;-0.159309;0.619657;0.505954;-0.135507;0.824213;0.433016;-0.70452;0.284018;0.229143;-0.747247;0.218827;0.247633;-0.250075;0.0385153;-0.64557;-0.491685;-0.474838;-0.474646;-0.627185;-0.413301;-0.299459;-0.0723926;-0.364893
0.19;0.541451;1.40662;1.1315;2.09157;0.309872;-0.973089;-0.299765;0.168797;2.63342;1.8888;2.50535;0.494939;-0.812085;1.82298;-45.63;-39.3096;1.00417;0.173843;2.25901;1.3439;50.9126;44.0017;0.710728;1.45996;-0.101069;0.81216;0.582979;0.333432;0.17831;1.81136;-3.76973;2.62403;0.36532;-1.20912;-2.66267;-0.71611;0.32455;0.923456;0.582332;-2.28836;270.344;-2.22634;0.902809;271.34;-0.149925;0.554531;270.197;0.402702;-0.849069;315.994;0.129959;0.262461;315.994;-0.16993;0.262639;355.104;0.822449;2.30102;269.61;1.10327;-0.961638;273.38;0.961708;-0.534202;272.822;-1.70538;-0.84211;231.019;-1.92282;0.385612;231.014;-1.75366;0.385709;185.027;-0.132544;0.442476;270.508;1.8724;-1.65084;273.19;0.0822989;-0.437107;270.905;-0.651648;0.51144;0;-0.582406;1.37333;4.76842;41.2261;45.9932;12.5674;47.8464;6.62895;11.6507;43.8461;22.3967;7.97094;0.0200299;-9.707;-0.229716;-28.5584;-7.22797;3.08432;-3.00778;-6.95734;-3.34772;3.2494;-13.4384;7.42758;3.38188;14.8842;5.52597;-54.3037;39.8272;16.313;-2.91541;44.1296;14.8892;-1.83269;-19.7769;5.07162;26.7963;1.4845;-13.6866;-0.126892;4.34576;-9.08729;-7.90271;-3.4336;-2.05122;0.566672;-0.129766;0.792999;0.604835;-0.396143;0.479217;0.447654;-0.558988;0.248242;0.334126;-0.562289;0.240615;-0.644375;-0.264293;-0.640468;-0.584811;-0.358724;-0.479031;-0.495573;-0.370078;-0.532746;0.735684;-0.15888;0.619896;0.505901;-0.135509;0.824164;0.431674;-0.705804;0.282554;0.229079;-0.747422;0.218641;0.24763;-0.250132;0.0384537;-0.645936;-0.491197;-0.475021;-0.47446;-0.627242;-0.413298;-0.299459;-0.0723926;-0.364893
0.20;0.578002;1.41765;1.07072;2.08816;0.232212;-0.98956;-0.224944;0.0438154;2.69488;1.82748;2.59601;0.499335;-0.724924;1.75813;-45.2874;-39.3237;1.03774;0.150969;2.2577;1.33175;50.4807;43.9762;0.71622;1.46483;-0.150107;0.827601;0.291489;0.377794;0.185168;1.82474;-3.51545;2.53695;0.384881;-1.20855;-2.65944;-0.710943;0.307226;0.923456;0.641232;-2.27576;270.294;-2.26199;0.845518;271.307;-0.188087;0.573724;270.23;0.400775;-0.840549;315.608;0.149195;0.322011;315.598;-0.0762255;0.321914;355.147;0.817222;2.43754;269.926;1.11106;-0.996863;273.441;0.961708;-0.553554;272.831;-1.70365;-0.84211;230.95;-1.94163;0.411558;230.952;-1.89816;0.41129;184.933;-0.205886;0.588651;270.581;1.8769;-1.65635;273.172;0.0712202;-0.444112;270.905;-0.656405;0.5051;0;-2.83688;-4.04884;2.31664;23.0871;52.1982;13.6912;59.859;12.1705;4.81875;59.78;14.6345;-1.59419;1.72257;-6.47967;-4.46032;-34.4754;-18.1626;2.55254;-12.1666;-14.3716;-2.2589;-10.4622;-14.6406;13.4746;4.22735;21.1755;-0.576887;-1.46407;42.9685;20.498;4.66466;26.4955;13.9488;0.986834;-12.0769;0;-9.0481;15.3173;-4.37598;0.76135;-1.61901;-5.0803;2.15528;-3.14747;-1.59539;0.566386;-0.129831;0.793331;0.606481;-0.393761;0.480619;0.447892;-0.558797;0.24714;0.334503;-0.561696;0.239768;-0.64415;-0.264851;-0.640366;-0.58397;-0.360014;-0.479286;-0.494605;-0.371365;-0.532937;0.735532;-0.158521;0.620166;0.50587;-0.135562;0.824114;0.429831;-0.707128;0.28102;0.228722;-0.747635;0.218223;0.24763;-0.250133;0.0383928;-0.646228;-0.49076;-0.475255;-0.474329;-0.627352;-0.413291;-0.299402;-0.0724546;-0.364898
0.21;0.637194;1.44725;1.01037;2.05835;0.155833;-0.997311;-0.14771;-0.112771;2.75314;1.75858;2.67499;0.511897;-0.65208;1.68232;-44.8696;-39.3224;1.07378;0.127287;2.2651;1.32993;49.9828;43.9405;0.732698;1.50479;-0.126898;0.842269;-0.0392618;0.300518;0.183454;1.87824;-3.27969;2.59859;0.352631;-1.2279;-2.67396;-0.69441;0.307226;0.924448;0.751253;-2.28351;270.244;-2.29281;0.793724;271.265;-0.248057;0.597358;270.246;0.399619;-0.845706;315.144;0.170777;0.369903;315.134;0.0228191;0.369839;355.18;0.82317;2.57712;270.278;1.13343;-0.971619;273.562;0.984403;-0.564036;272.831;-1.69673;-0.848489;230.904;-1.94075;0.441719;230.907;-2.05371;0.441854;184.851;-0.275873;0.738776;270.526;1.91295;-1.67838;273.181;0.0553935;-0.447615;270.896;-0.654027;0.502986;0;-4.96923;3.4867;-3.6101;5.37196;29.4465;12.7573;54.8647;1.13042;-2.6985;64.1579;14.8107;-1.34747;7.99193;-1.00072;-1.85687;-18.9584;-17.7178;0.55305;-10.0801;-8.19304;4.59905;-9.99592;0.0572457;-1.14719;2.79656;27.064;-3.18806;27.0187;15.2577;15.3735;25.1892;0.620295;11.5979;0.563905;-11.7527;5.72182;-8.35209;22.8073;-3.77079;2.15716;-5.62392;0.500875;0.538821;-7.9402;-3.41869;0.566135;-0.129891;0.793627;0.608328;-0.391085;0.482341;0.448337;-0.558453;0.246234;0.334976;-0.561122;0.238902;-0.644081;-0.265336;-0.640175;-0.582926;-0.361475;-0.479464;-0.493682;-0.372642;-0.533174;0.735265;-0.158089;0.620574;0.505828;-0.135689;0.824085;0.42769;-0.70828;0.279491;0.228098;-0.747833;0.217477;0.247688;-0.25013;0.0383313;-0.645963;-0.490866;-0.475119;-0.474325;-0.627408;-0.413348;-0.299386;-0.0724507;-0.364878
