"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
1.97,3.85406,1.53493,-0.520285,-1.02368,-0.194638,2.63861,-0.0236584,0.174279,2.44016,1.70295,2.41861,1.06335,-0.325385,-1.33025,-38.5713,-40.3046,-0.686067,1.37511,0.0737711,-0.00336083,45.5875,41.7307,-1.00585,-0.928433,2.0391,-1.2421,-1.4778,-0.691966,0.783581,1.09733,1.25559,1.80247,-0.799227,0.208886,0.836909,0.864973,0.210534,0.732797,-0.874435,-3.01836,273.453,-1.34476,-1.23813,270.826,-2.42399,-0.980784,271.181,1.43521,-2.53633,311.969,1.81355,-0.553214,311.965,1.79011,-0.55312,356.409,2.19835,0.419537,272.699,0.442455,-0.485026,271.451,-0.368353,-1.27672,272.309,0.48718,-1.47997,233.136,-0.155169,0.252507,233.136,0.0196509,0.252556,184.872,-0.826858,-0.758852,270.529,0.492132,-1.29936,272.356,-0.557751,-1.52658,269.316,0.225853,-0.80849,1,7.11586,-8.51747,-5.11183,7.39593,0.701435,-5.12676,7.10723,-5.30931,-7.80287,0.176563,-6.57826,-5.92266,20.4503,-3.47053,4.491,9.37011,2.16306,3.38769,2.81766,-5.46857,-0.737408,1.95329,-4.79862,-3.8189,-3.54036,0.551865,-3.08519,11.2134,0.291408,2.10165,-1.33975,-6.05536,-3.79708,-1.56718,-7.69311,-4.19672,-8.94562,-6.05628,3.74147,-3.50535,-14.8542,1.43772,3.75819,-1.30392,4.05914,0.572398,-0.152774,0.784376,0.605499,-0.403219,0.478845,0.419701,-0.586824,0.222302,0.319729,-0.583057,0.222919,-0.654648,-0.29421,-0.598858,-0.571137,-0.391195,-0.447045,-0.497034,-0.387288,-0.505275,0.742298,-0.175366,0.604227,0.474646,-0.142894,0.834415,0.377715,-0.73895,0.240192,0.219193,-0.750298,0.213455,0.232735,-0.245858,0.0302745,-0.61331,-0.554225,-0.419087,-0.470736,-0.632491,-0.399686,-0.297141,-0.0699514,-0.369717
1.98,3.86829,1.54953,-0.510666,-1.03212,-0.189884,2.63471,-0.0334001,0.168971,2.4292,1.70674,2.40513,1.06578,-0.34089,-1.33362,-38.6053,-40.3096,-0.676375,1.37259,0.0855192,0.00152765,45.6274,41.7291,-1.01045,-0.932438,2.06404,-1.25856,-1.49448,-0.719008,0.786988,1.09733,1.26136,1.82359,-0.810526,0.215792,0.835601,0.851691,0.210534,0.741811,-0.861512,-3.00732,273.453,-1.34185,-1.23302,270.842,-2.42907,-0.980612,271.181,1.44437,-2.55042,312.007,1.81216,-0.566672,312.013,1.77899,-0.566568,356.409,2.20178,0.41553,272.717,0.44758,-0.474025,271.468,-0.366879,-1.27716,272.309,0.48718,-1.47997,233.136,-0.14589,0.255576,233.136,0.0227951,0.255482,184.872,-0.817396,-0.761605,270.501,0.497054,-1.29749,272.347,-0.552873,-1.53154,269.324,0.216909,-0.802797,1,0.368459,-4.45043,-4.48985,10.9178,8.12046,-10.2666,9.77395,-4.23564,-7.64897,5.14974,-6.65108,-10.571,16.4946,1.12024,4.61891,0.620911,-2.02972,0.700902,12.615,-1.39214,10.9467,0.171165,-5.34413,4.06429,3.26538,-2.65713,-0.378883,12.5397,-6.91053,-0.0677951,4.49209,-10.496,-6.32847,0.652993,-5.26371,-5.90164,-12.819,-5.51393,-2.60769,2.01823,-10.0023,-0.529687,1.04394,-5.37868,-0.557137,0.572419,-0.152779,0.784344,0.605308,-0.403518,0.478716,0.419524,-0.586894,0.222244,0.319718,-0.583097,0.222911,-0.654707,-0.294209,-0.598795,-0.57115,-0.391144,-0.447056,-0.497096,-0.387288,-0.505214,0.742252,-0.17543,0.604239,0.474692,-0.143012,0.834388,0.377593,-0.738949,0.240131,0.21912,-0.750318,0.213383,0.232735,-0.245858,0.0302745,-0.613196,-0.554354,-0.41897,-0.470675,-0.632491,-0.399686,-0.297189,-0.0700093,-0.369761
1.99,3.86219,1.56413,-0.507917,-1.0248,-0.198071,2.62909,-0.0449973,0.173394,2.42445,1.7113,2.4004,1.06795,-0.342802,-1.3373,-38.6289,-40.2959,-0.678452,1.37218,0.096058,-0.00916591,45.6534,41.7083,-1.00815,-0.921091,2.07929,-1.27228,-1.49833,-0.769911,0.790395,1.12138,1.26828,1.85216,-0.822578,0.22356,0.838871,0.856672,0.208258,0.749923,-0.857205,-2.99959,273.461,-1.34023,-1.23838,270.85,-2.42027,-0.978019,271.189,1.44702,-2.56216,312.036,1.81449,-0.573693,312.032,1.76932,-0.573584,356.409,2.20894,0.409234,272.725,0.452704,-0.470525,271.468,-0.366879,-1.28502,272.309,0.490723,-1.48638,233.152,-0.143828,0.25167,233.152,0.0298694,0.251678,184.866,-0.822733,-0.760687,270.454,0.509357,-1.2961,272.338,-0.56263,-1.53815,269.316,0.212436,-0.802797,1,5.34265,-2.8567,1.88535,11.9744,6.74457,-9.02728,10.0636,-6.79635,-8.77246,-5.90013,-11.2308,-3.31329,15.6306,-3.50348,8.93937,2.4272,3.02976,5.59261,0.386737,-1.91515,-0.495843,-4.70199,2.33921,-4.53973,-18.0971,-2.43229,5.25024,-0.60287,-13.8211,-0.610156,5.04375,-11.015,-2.29407,-7.18292,-13.8476,5.37705,-0.922229,-9.22001,3.11789,-2.12445,-0.149288,-4.76718,-1.04394,-10.1054,-7.16319,0.572413,-0.152839,0.784337,0.605203,-0.403713,0.478608,0.419468,-0.586901,0.222308,0.31972,-0.583163,0.222913,-0.654755,-0.294081,-0.598845,-0.571146,-0.391141,-0.446992,-0.49705,-0.3873,-0.505229,0.742288,-0.175485,0.604158,0.474684,-0.143131,0.834374,0.377534,-0.738954,0.240072,0.219131,-0.750354,0.213332,0.232793,-0.245855,0.0302741,-0.61301,-0.554535,-0.418785,-0.470544,-0.6326,-0.399678,-0.297194,-0.0700716,-0.369707
2,3.87287,1.56791,-0.51259,-1.02377,-0.19411,2.63428,-0.0310806,0.176933,2.41058,1.71054,2.38583,1.0731,-0.343651,-1.3324,-38.6315,-40.2746,-0.67049,1.36213,0.0953669,-0.00488849,45.6534,41.6939,-1.01581,-0.918422,2.08806,-1.28257,-1.49576,-0.841494,0.804022,1.13989,1.28096,1.90931,-0.837644,0.22615,0.855217,0.860822,0.194602,0.747219,-0.866897,-2.98855,273.47,-1.3412,-1.23444,270.85,-2.42027,-0.978019,271.189,1.45763,-2.56626,312.045,1.80036,-0.580714,312.042,1.76932,-0.580893,356.42,2.20775,0.409234,272.734,0.455267,-0.465525,271.46,-0.378666,-1.29506,272.3,0.496038,-1.4821,233.182,-0.14125,0.248322,233.182,0.0353717,0.248459,184.879,-0.81133,-0.76344,270.387,0.52084,-1.29051,272.319,-0.567508,-1.5365,269.316,0.212436,-0.802797,1,6.57468,-5.08943,-0.0388732,10.4952,2.29315,-5.77902,2.00306,-6.09309,-3.26274,0.147135,-9.50732,-3.08269,9.58187,-6.63355,3.09822,0.635023,2.40751,-0.0438064,10.2393,-0.799903,3.91589,-7.30974,-4.78937,6.6409,-9.71022,0.960653,2.19211,4.09952,-12.4473,-1.22031,0.630469,-3.80623,-1.18659,-9.66429,-11.1753,1.04918,2.12113,-3.43491,1.24716,-5.73602,2.38861,-5.82656,0,-0.814952,-3.02446,0.572407,-0.152837,0.784328,0.605075,-0.40377,0.478664,0.419527,-0.586838,0.222368,0.31967,-0.583182,0.222859,-0.65483,-0.293904,-0.598918,-0.57114,-0.391076,-0.446987,-0.497171,-0.387238,-0.505229,0.742288,-0.175485,0.604158,0.474751,-0.143194,0.834324,0.377523,-0.738932,0.240064,0.219192,-0.750415,0.213393,0.232797,-0.245798,0.0302745,-0.612724,-0.554857,-0.418493,-0.47049,-0.63267,-0.399623,-0.297194,-0.0700716,-0.369707
2.01,3.85813,1.57269,-0.510666,-1.01768,-0.190677,2.62995,-0.0343279,0.171625,2.41277,1.7151,2.38765,1.07961,-0.3462,-1.33301,-38.6223,-40.2284,-0.67326,1.36296,0.0881107,-0.00855485,45.6494,41.6538,-1.01198,-0.901735,2.08437,-1.28669,-1.49705,-0.922621,0.814243,1.1658,1.2971,1.97763,-0.850449,0.222697,0.868947,0.867463,0.176393,0.757134,-0.877665,-2.97972,273.47,-1.33732,-1.23327,270.859,-2.41011,-0.980612,271.197,1.45281,-2.57331,312.036,1.80579,-0.578666,312.032,1.77173,-0.578554,356.409,2.20491,0.4058,272.734,0.455267,-0.476526,271.443,-0.38898,-1.31906,272.3,0.499581,-1.48851,233.228,-0.132487,0.243021,233.228,0.0393019,0.242898,184.891,-0.816183,-0.76711,270.312,0.531503,-1.2947,272.31,-0.582143,-1.53815,269.316,0.203492,-0.793307,1,-3.96093,-2.79656,-2.85718,9.83777,9.82009,-9.00119,6.3229,-9.13695,-4.34006,8.41615,2.53259,-1.75981,4.60852,-7.88558,4.07885,4.91084,0.896336,5.70943,8.37931,-7.89135,4.75501,-5.36651,8.25659,-6.99365,-4.6231,1.77823,0.514199,9.64592,-6.82727,4.06771,-2.44307,-1.61476,1.81944,-0.391796,-0.809801,-7.60656,13.4645,1.89824,-3.85485,-7.75425,4.18007,-4.91852,2.29667,-1.79289,-3.82037,0.572434,-0.152844,0.784304,0.605147,-0.403716,0.478673,0.419695,-0.586816,0.222543,0.319665,-0.583174,0.222917,-0.654988,-0.293588,-0.599017,-0.571154,-0.391024,-0.446998,-0.497168,-0.387174,-0.505286,0.742335,-0.175543,0.604086,0.474699,-0.143258,0.834341,0.377523,-0.738993,0.240003,0.219311,-0.750529,0.21339,0.232854,-0.245794,0.0302741,-0.612349,-0.555216,-0.418243,-0.470419,-0.63278,-0.399615,-0.297264,-0.0701348,-0.369719
2.02,3.85762,1.57093,-0.500771,-1.01515,-0.178528,2.62173,-0.038039,0.171625,2.42153,1.71662,2.39603,1.08882,-0.352784,-1.32718,-38.5935,-40.1835,-0.676029,1.34956,0.0858648,-0.0113046,45.6354,41.5962,-1.01351,-0.897063,2.08575,-1.2956,-1.50474,-0.987841,0.821056,1.1843,1.33054,2.04844,-0.852709,0.227013,0.882024,0.879085,0.179807,0.767048,-0.904588,-2.98744,273.47,-1.33829,-1.22933,270.867,-2.40842,-0.988907,271.197,1.45426,-2.57918,312.016,1.81262,-0.577204,312.013,1.77464,-0.577093,356.409,2.20611,0.405228,272.743,0.454413,-0.481026,271.425,-0.397821,-1.32474,272.309,0.504896,-1.49705,233.282,-0.127847,0.236046,233.282,0.0440181,0.236167,184.879,-0.81133,-0.76344,270.245,0.535604,-1.29237,272.319,-0.593525,-1.54229,269.316,0.203492,-0.787614,1,-1.84229,-4.60079,1.55493,7.48985,5.07192,-3.06562,1.65313,-7.08087,-2.35471,2.44245,-7.81623,-8.51989,14.2288,5.7769,7.51816,-4.34638,-9.04484,0.773913,5.6169,-0.946039,3.26748,-2.47685,-4.12367,4.60108,1.30615,8.48236,-3.65352,7.11387,-6.74401,-0.13559,-0.236426,2.82584,0.158212,3.13437,-4.69685,-0.262295,17.8912,2.71177,1.98411,-11.8969,-0.970374,-7.33995,0.835154,-5.37868,-2.86528,0.572428,-0.152843,0.784296,0.605273,-0.403596,0.478737,0.419833,-0.586777,0.222674,0.319716,-0.583155,0.222971,-0.655137,-0.293234,-0.599164,-0.571195,-0.39101,-0.446982,-0.497171,-0.387238,-0.505229,0.742319,-0.175676,0.604061,0.474695,-0.143318,0.834333,0.377459,-0.739048,0.23994,0.219437,-0.750543,0.213516,0.232926,-0.245805,0.0302144,-0.61206,-0.555536,-0.41801,-0.470434,-0.632801,-0.399689,-0.29732,-0.0701336,-0.369712
2.03,3.84592,1.56942,-0.515888,-1.01712,-0.181962,2.62476,-0.0552029,0.173394,2.42993,1.72042,2.40513,1.08421,-0.345563,-1.33608,-38.5635,-40.1198,-0.691952,1.34454,0.0900112,-0.0116102,45.6135,41.5369,-1.00892,-0.884381,2.08575,-1.30143,-1.50603,-1.03238,0.824463,1.1991,1.34668,2.08819,-0.858735,0.24255,0.887908,0.886556,0.170703,0.788681,-0.916434,-2.99186,273.47,-1.33021,-1.23702,270.867,-2.40233,-0.993401,271.205,1.44895,-2.58299,311.978,1.82629,-0.567549,311.984,1.77077,-0.567445,356.398,2.21088,0.402366,272.76,0.453559,-0.485026,271.417,-0.402241,-1.33478,272.309,0.506667,-1.49705,233.344,-0.124238,0.23465,233.344,0.0495204,0.234412,184.885,-0.80575,-0.764358,270.217,0.542166,-1.29098,272.328,-0.601656,-1.55634,269.316,0.203492,-0.780022,1,-3.47733,-5.51042,4.76197,11.1291,2.50898,-7.42272,-0.530931,-1.77693,-4.84794,4.3405,-4.74152,-7.76742,8.85219,6.97402,1.76229,-5.00962,-0.659288,0.48187,1.47328,4.93786,2.31394,6.61501,3.11587,-1.47235,2.78417,1.71691,-1.40728,6.87272,0.249778,-0.474566,-5.67422,1.78777,-2.13586,1.17539,-2.91528,-0.393443,18.3524,11.9318,-3.79816,-6.05469,-8.2855,1.13504,-2.08788,-6.6826,-0.477546,0.57247,-0.152899,0.78427,0.605491,-0.403396,0.478777,0.419948,-0.586706,0.222853,0.31978,-0.583161,0.223034,-0.655311,-0.292863,-0.599338,-0.57121,-0.391021,-0.446933,-0.497217,-0.387226,-0.505213,0.742357,-0.17567,0.604042,0.474637,-0.14338,0.834338,0.377395,-0.739104,0.239878,0.219493,-0.750586,0.213511,0.232926,-0.245806,0.0301535,-0.61191,-0.555694,-0.417869,-0.470377,-0.632806,-0.399815,-0.297376,-0.0701323,-0.369705
2.04,3.83474,1.57017,-0.526882,-1.00643,-0.184074,2.64596,-0.0561307,0.177818,2.43797,1.72953,2.41351,1.09288,-0.344925,-1.34099,-38.5177,-40.0599,-0.697144,1.3458,0.087938,-0.0207761,45.5895,41.4777,-1.00203,-0.878374,2.0816,-1.31515,-1.52527,-1.04352,0.831277,1.21391,1.37435,2.09316,-0.867775,0.252045,0.894447,0.894027,0.157047,0.785075,-0.923972,-2.98965,273.478,-1.33506,-1.24004,270.85,-2.39725,-0.993573,271.205,1.44293,-2.58446,311.949,1.83001,-0.56872,311.946,1.77367,-0.568907,356.387,2.21565,0.398932,272.777,0.455267,-0.490026,271.408,-0.409608,-1.34831,272.309,0.506667,-1.49705,233.413,-0.12063,0.233255,233.413,0.0573807,0.233241,184.898,-0.809389,-0.764358,270.207,0.542166,-1.27887,272.328,-0.614665,-1.55468,269.316,0.196783,-0.78192,1,-4.44453,-0.0751763,5.88929,5.25933,-2.26618,-3.70484,-1.72553,-1.69103,-1.50825,-0.868099,-3.66538,-2.51227,-1.8242,0.856651,4.16412,3.90892,5.11874,0.131419,9.66843,1.86131,-1.50024,1.52034,-0.175672,5.16855,2.57793,3.61778,-3.22051,13.5043,7.53498,-1.22031,-9.85108,-5.47866,-3.63887,-7.44412,-9.87957,-1.83607,23.4246,9.40079,14.9092,-2.3369,-2.23932,5.29687,-1.67031,-0.814952,1.91018,0.572417,-0.152962,0.784281,0.605632,-0.403225,0.478914,0.420145,-0.586604,0.223044,0.319845,-0.583167,0.223098,-0.65551,-0.292443,-0.599536,-0.571265,-0.390956,-0.446928,-0.497232,-0.387176,-0.505289,0.742403,-0.175606,0.60403,0.47459,-0.143384,0.834362,0.377285,-0.739187,0.239763,0.219557,-0.750656,0.213514,0.232926,-0.245806,0.0301535,-0.611921,-0.555765,-0.417754,-0.470354,-0.632897,-0.399795,-0.297374,-0.070193,-0.369704
2.05,3.82101,1.57521,-0.522484,-0.997799,-0.191997,2.63861,-0.0575224,0.183126,2.44892,1.73902,2.42589,1.1002,-0.334306,-1.34681,-38.4627,-39.9912,-0.703721,1.34119,0.0813729,-0.0207761,45.5436,41.42,-0.985952,-0.881044,2.09084,-1.32235,-1.52783,-1.01488,0.851718,1.21391,1.36974,2.05837,-0.8851,0.254634,0.910792,0.903988,0.146805,0.79499,-0.913203,-2.98413,273.478,-1.33764,-1.25112,270.859,-2.3915,-0.996684,271.214,1.43497,-2.59238,311.892,1.83747,-0.564624,311.889,1.77996,-0.564522,356.376,2.21669,0.398932,272.786,0.462954,-0.488526,271.417,-0.421395,-1.36358,272.309,0.510211,-1.50346,233.482,-0.12063,0.226001,233.482,0.0620969,0.225925,184.904,-0.808904,-0.768946,270.236,0.532323,-1.27887,272.319,-0.626047,-1.55716,269.316,0.196783,-0.774329,1,-12.6543,5.78857,8.43548,-2.30096,0.94424,2.02201,-2.05132,-2.5285,-4.15537,2.70729,-4.78198,-0.885971,1.59378,14.6619,5.35794,7.50738,2.25936,3.95718,-0.0736642,2.59199,-0.432274,1.20822,-0.508524,1.74841,-5.00119,-1.51252,4.76311,5.18468,5.16208,2.91519,-14.1856,-5.07497,-4.58814,-0.783591,-1.45764,6.29508,15.2168,0.271177,1.98411,-4.78002,-0.671797,5.59955,4.38456,-1.87439,-1.03468,0.572377,-0.153029,0.78431,0.60588,-0.402923,0.479101,0.420316,-0.586526,0.22316,0.319895,-0.583148,0.223151,-0.655671,-0.292006,-0.59976,-0.571338,-0.390841,-0.446998,-0.497274,-0.387101,-0.505331,0.742422,-0.175671,0.603985,0.474514,-0.143441,0.834397,0.377279,-0.739175,0.239698,0.219497,-0.750783,0.213454,0.232984,-0.245802,0.030153,-0.61205,-0.555649,-0.417881,-0.470302,-0.63297,-0.399803,-0.29743,-0.0701918,-0.369697
2.06,3.80424,1.55834,-0.509291,-0.977638,-0.187772,2.63558,-0.0603057,0.190203,2.45988,1.7489,2.43755,1.11321,-0.329846,-1.34896,-38.4117,-39.9412,-0.708567,1.3257,0.0792997,-0.0256645,45.5056,41.3736,-0.980593,-0.881711,2.08021,-1.31,-1.55349,-0.957617,0.858532,1.21946,1.37435,1.99005,-0.895646,0.264992,0.9206,0.911459,0.133148,0.812116,-0.911049,-2.9753,273.486,-1.34541,-1.2593,270.867,-2.37931,-1.00895,271.205,1.43015,-2.5871,311.844,1.84244,-0.566672,311.841,1.78237,-0.566568,356.366,2.22147,0.395498,272.803,0.463809,-0.493527,271.434,-0.427289,-1.37886,272.328,0.515525,-1.50346,233.535,-0.12063,0.21791,233.536,0.0699573,0.218023,184.91,-0.801868,-0.765275,270.283,0.528222,-1.28539,272.301,-0.63743,-1.57369,269.307,0.192311,-0.774329,1,-10.9271,5.56304,4.85915,-10.6595,4.42444,8.94901,-8.30183,0.998516,2.57018,5.57643,1.92574,2.86424,-12.251,6.87517,-1.79072,2.13085,3.79276,-0.423462,3.99628,-9.29887,5.31442,5.4974,3.1621,1.76375,-5.43085,3.51558,-4.38422,4.09952,0.749335,-2.50842,0,13.8985,1.10748,-4.44035,-10.8513,-3.27869,10.4212,1.1751,2.83445,-7.75425,-6.79261,-9.53437,8.14275,4.72672,11.3019,0.572303,-0.153086,0.784353,0.606075,-0.402687,0.479293,0.420439,-0.586527,0.223282,0.319959,-0.583154,0.223215,-0.655796,-0.291641,-0.599946,-0.571392,-0.390776,-0.446993,-0.497338,-0.387103,-0.505334,0.742471,-0.175791,0.603914,0.474494,-0.143374,0.834423,0.377168,-0.739259,0.239583,0.219433,-0.750893,0.213329,0.232985,-0.245803,0.0300311,-0.612265,-0.555378,-0.418106,-0.470112,-0.633082,-0.399857,-0.297435,-0.0702541,-0.369643
2.07,3.79712,1.55381,-0.506543,-0.979045,-0.193054,2.6399,-0.0654085,0.189318,2.46755,1.75384,2.44629,1.11131,-0.324748,-1.35694,-38.3542,-39.9,-0.709605,1.32695,0.071698,-0.0235258,45.4597,41.3416,-0.96758,-0.870365,2.06681,-1.28874,-1.55734,-0.887625,0.867049,1.21206,1.36282,1.90434,-0.898659,0.254634,0.934331,0.894857,0.134286,0.815721,-0.907818,-2.95984,273.486,-1.34379,-1.26466,270.867,-2.37931,-1.00895,271.205,1.42291,-2.58241,311.786,1.84989,-0.562576,311.793,1.78479,-0.562475,356.355,2.2152,0.39607,272.803,0.469788,-0.502027,271.451,-0.430236,-1.39108,272.337,0.526155,-1.51627,233.581,-0.119083,0.220142,233.582,0.0699573,0.220072,184.923,-0.80017,-0.766193,270.349,0.533144,-1.30122,272.283,-0.627674,-1.57783,269.298,0.185602,-0.774329,1,-14.082,7.2094,4.7814,-2.55923,6.87946,1.69588,-0.567131,-0.794518,-0.0461708,8.91641,-1.64254,4.91532,-8.85219,0.966478,1.02327,1.48172,5.33357,-1.13897,6.68503,1.49982,-1.50024,-1.01692,5.80642,-0.889543,5.15587,-9.70873,3.89709,2.41148,3.0806,2.10165,-4.64971,16.3206,4.82546,5.22394,5.74959,-1.83607,3.78114,-1.62706,3.6281,-12.2156,1.26895,-10.3667,-13.78,-5.37868,2.46732,0.572298,-0.153146,0.784346,0.606323,-0.402384,0.47948,0.420562,-0.586528,0.223404,0.319966,-0.583106,0.223281,-0.65592,-0.291398,-0.60007,-0.571449,-0.390651,-0.447112,-0.497398,-0.387041,-0.505394,0.742471,-0.175791,0.603914,0.474451,-0.143318,0.834455,0.377209,-0.73928,0.239509,0.219378,-0.750976,0.213213,0.233101,-0.245797,0.0299082,-0.612527,-0.554967,-0.418423,-0.470001,-0.633098,-0.399806,-0.297434,-0.0703148,-0.369641
2.08,3.80119,1.54903,-0.500221,-0.974919,-0.195959,2.63688,-0.0616974,0.199934,2.47302,1.75194,2.45321,1.11483,-0.314978,-1.35172,-38.3019,-39.8776,-0.700952,1.31062,0.0644418,-0.0183318,45.4158,41.3352,-0.963753,-0.875037,2.04972,-1.27914,-1.54708,-0.819224,0.880677,1.21391,1.34091,1.82732,-0.892633,0.249455,0.95133,0.913949,0.12063,0.82834,-0.902434,-2.95322,273.495,-1.35123,-1.27284,270.875,-2.38338,-1.01397,271.205,1.42291,-2.58241,311.738,1.84787,-0.563454,311.745,1.78624,-0.563352,356.355,2.20521,0.398932,272.795,0.474913,-0.519528,271.46,-0.439076,-1.40243,272.337,0.535012,-1.51414,233.604,-0.13094,0.212608,233.605,0.0691713,0.212463,184.948,-0.791192,-0.76344,270.425,0.530683,-1.31053,272.273,-0.632552,-1.58113,269.298,0.199019,-0.764839,1,-6.88557,7.37479,2.76,-13.6179,12.7068,10.2535,0.651597,7.73581,4.03225,7.69519,-1.25416,4.19926,-3.30277,11.0047,6.23908,8.0154,0.318532,2.65759,3.31489,13.0753,1.19511,1.18808,-1.27593,4.26367,0.326538,-1.30812,-4.5466,6.75214,4.12134,-1.28811,-7.48682,3.80623,1.10748,-2.22018,4.21097,8.78688,-5.81004,-3.79647,-0.396823,-8.71025,7.46441,-3.32946,-11.2746,-9.94241,1.751,0.572224,-0.153203,0.78439,0.606482,-0.402124,0.479705,0.420683,-0.586465,0.223526,0.31996,-0.583032,0.223337,-0.655912,-0.291211,-0.600245,-0.571528,-0.390602,-0.447187,-0.497522,-0.386982,-0.505457,0.742436,-0.175858,0.603935,0.474451,-0.143318,0.834455,0.377342,-0.739302,0.239455,0.21931,-0.751076,0.213146,0.233105,-0.24574,0.0298477,-0.61282,-0.55459,-0.41872,-0.469936,-0.633153,-0.399802,-0.297499,-0.0701937,-0.369585
