MR32CSV
Name;01_Gang_17_08
Frequency;100
Date;17-08-2016 12:40:02
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.11;-2.92456;-2.63206;1.50956;2.79011;2.53258;1.34108;1.81584;-1.38304;2.17648;1.86417;2.1751;1.86368;-0.0818023;-0.0351811;-40.9955;-39.9639;2.90755;0.845777;-0.814487;1.37612;47.6465;39.9636;4.4982;-8.60638;0.650195;-0.434618;2.53986;-8.36891;-1.87804;6.64545;-1.48897;22.5416;-1.02308;2.56045;-4.59548;-9.36035;1.72738;14.1821;-5.51876;-10.9339;273.428;-0.549951;-0.106388;271.961;2.23509;-2.62769;270.457;-0.759531;-0.0533031;314.434;1.34981;0.924379;314.466;3.16539;0.925447;356.672;-0.83928;4.41578;267.909;3.76118;0.430011;269.418;5.65124;-0.444873;274.976;1.09399;-2.06525;233.461;0.960901;-0.898329;233.48;-0.421378;-0.89834;183.441;-0.724017;-1.85213;261.981;-9.21022;1.75131;285.08;-14.3225;-6.90946;274.37;-24.5422;11.7582;0;3.01685;-1.57518;0.570296;5.06863;21.458;-0.937238;-10.2747;-6.19758;0.714452;-4.74046;8.39964;3.25133;-18.9524;2.27118;-0.796157;-19.4662;-0.981639;-1.1296;-1.69656;2.78818;-5.65143;0.790464;-16.2545;2.28933;5.79021;3.47169;-5.93487;1.0577;-0.358618;0.83426;23.4206;-9.94489;-1.9995;3.23431;-5.18285;-2.0521;-5.39304;-2.04688;-7.44096;0.167367;-0.240788;-0.478346;3.175;3.57855;5.40625;0.572559;-0.146741;0.785163;0.612212;-0.394977;0.472801;0.439551;-0.573473;0.232319;0.329133;-0.547354;0.22634;-0.659285;-0.292744;-0.589395;-0.578663;-0.38016;-0.453591;-0.505093;-0.377889;-0.503323;0.785279;-0.216326;0.544477;0.47758;-0.132519;0.826914;0.438182;-0.654985;0.244574;0.263751;-0.721972;0.200636;0.228642;-0.26087;-0.00634779;-0.604793;-0.521533;-0.515124;-0.503864;-0.633324;-0.499408;-0.409394;-0.244342;-0.422212
0.12;-2.93341;-2.62173;1.49963;2.78375;2.52756;1.34188;1.81994;-1.37906;2.16899;1.86086;2.16797;1.86069;-0.0755098;-0.0250327;-40.9239;-39.969;2.88336;0.834328;-0.815194;1.36367;47.5743;39.9684;4.50803;-8.61066;0.647213;-0.442607;2.51843;-8.36034;-1.86667;6.63152;-1.41468;22.545;-1.03257;2.56356;-4.58772;-9.35628;1.69292;14.1725;-5.57464;-10.9458;273.42;-0.545168;-0.103098;271.953;2.23346;-2.61972;270.457;-0.768867;-0.0555109;314.355;1.3432;0.928211;314.387;3.1639;0.929578;356.661;-0.83342;4.39842;267.927;3.76118;0.426882;269.359;5.63965;-0.464932;274.976;1.0921;-2.05218;233.445;0.957853;-0.905403;233.464;-0.420174;-0.905566;183.428;-0.727681;-1.84057;261.991;-9.22312;1.75801;285.09;-14.3225;-6.90656;274.361;-24.5398;11.7563;0;0.410455;-3.04009;4.10613;3.75079;4.19508;0.133891;0.625417;-4.61613;-8.31146;-8.05878;9.48428;8.92033;-20.8033;3.44782;-2.45482;-11.1706;1.23614;-3.0691;-6.94938;-2.24266;-8.70142;-2.02886;-12.6701;1.61379;-7.5818;5.00502;-4.77009;1.3599;8.24821;5.56173;17.5193;-6.39314;-7.16488;13.4224;5.3647;-4.33221;-10.7861;-8.26334;-1.78164;-3.84945;-5.53813;2.39173;3.96875;-6.50646;-1.41592;0.572612;-0.146678;0.785151;0.612469;-0.394498;0.473177;0.439533;-0.57345;0.23231;0.329117;-0.547449;0.226451;-0.659236;-0.29275;-0.589406;-0.578839;-0.380033;-0.453708;-0.505025;-0.378006;-0.503316;0.7853;-0.216209;0.544491;0.477509;-0.132516;0.826958;0.438079;-0.655074;0.244463;0.264118;-0.721974;0.200881;0.22853;-0.26082;-0.00634807;-0.604817;-0.521562;-0.515153;-0.503938;-0.63328;-0.499421;-0.409374;-0.244331;-0.422192
0.13;-2.93994;-2.61509;1.49857;2.78257;2.52573;1.34983;1.80488;-1.37906;2.16899;1.86997;2.16742;1.86966;-0.0818023;-0.00947184;-40.8144;-39.9766;2.86754;0.819637;-0.804594;1.35122;47.4584;39.9749;4.52224;-8.61386;0.658149;-0.451129;2.48413;-8.353;-1.84961;6.62554;-1.31133;22.5358;-1.05592;2.57415;-4.57995;-9.3512;1.66906;14.1784;-5.64565;-10.9291;273.42;-0.541582;-0.0959684;271.937;2.23631;-2.61099;270.448;-0.772782;-0.0536185;314.237;1.3468;0.92869;314.269;3.15198;0.929578;356.661;-0.832519;4.38453;267.953;3.77221;0.441186;269.282;5.63469;-0.4841;274.966;1.09589;-2.04564;233.429;0.962425;-0.91955;233.456;-0.416562;-0.919213;183.422;-0.732078;-1.83396;261.991;-9.22809;1.76807;285.08;-14.3225;-6.90367;274.37;-24.5324;11.7563;0;1.60078;5.3556;-6.3588;2.38226;-4.71483;-4.68619;-2.26341;-8.5199;-9.45458;-9.39473;2.79988;1.50062;-12.0674;12.341;-1.2827;-24.3477;-4.03563;2.23789;1.53343;-5.21268;0.538232;-2.00251;-12.6701;1.61379;5.81618;-4.54213;0.99839;6.1951;1.43447;3.89321;-6.08566;-3.55175;-0.33325;8.08577;-0.909271;-1.59608;-13.5696;-3.71471;-7.54576;-7.86626;-17.096;-1.27559;1.5875;-0.433764;-2.83185;0.572658;-0.146613;0.785131;0.61289;-0.393883;0.473661;0.439402;-0.573499;0.232305;0.329061;-0.54752;0.226516;-0.659218;-0.292681;-0.58939;-0.579028;-0.379854;-0.453835;-0.504968;-0.378069;-0.503319;0.785344;-0.216083;0.544479;0.477496;-0.132451;0.826997;0.437948;-0.655061;0.244336;0.26466;-0.721894;0.201242;0.228521;-0.260748;-0.00628677;-0.604828;-0.521633;-0.515102;-0.503879;-0.633343;-0.499362;-0.409381;-0.244273;-0.422198
0.14;-2.95065;-2.62099;1.50034;2.78358;2.5271;1.35142;1.78297;-1.39233;2.18859;1.88075;2.18607;1.88042;-0.0972915;0.00202968;-40.7063;-39.9932;2.85172;0.807107;-0.800355;1.34763;47.3535;39.9976;4.54738;-8.61066;0.653675;-0.446335;2.45305;-8.34566;-1.83066;6.60563;-1.21524;22.5277;-1.0727;2.57976;-4.58419;-9.35832;1.62754;14.1681;-5.712;-10.9267;273.412;-0.543176;-0.0906673;271.937;2.23549;-2.607;270.44;-0.784226;-0.0435256;314.129;1.36784;0.929169;314.16;3.15049;0.930759;356.661;-0.827561;4.37411;267.971;3.78545;0.448337;269.213;5.62807;-0.503714;274.966;1.0902;-2.02168;233.412;0.965473;-0.930481;233.431;-0.427398;-0.930453;183.422;-0.739406;-1.82239;261.991;-9.23702;1.77365;285.061;-14.3117;-6.89691;274.361;-24.5276;11.7527;0;0.677252;11.3255;-6.38731;3.54804;-9.83803;-6.56067;-1.51887;-3.1629;1.23838;-8.14497;-6.98709;-3.79322;-10.8828;10.535;2.4327;-23.7488;-3.03581;0.575457;-6.29686;-1.35368;-3.52841;-2.00251;-12.6701;1.61379;2.41475;-3.90565;2.55144;6.044;-10.8781;-0.973303;-16.2284;-9.41213;1.16638;-1.29372;-9.63828;-6.38431;-6.43686;-1.51621;2.09605;-9.7073;-11.317;-9.56691;1.32292;-13.6636;-3.99033;0.572663;-0.146553;0.785138;0.613387;-0.39334;0.474034;0.439359;-0.573522;0.232253;0.329061;-0.54758;0.226576;-0.659152;-0.292739;-0.589324;-0.579077;-0.379845;-0.453947;-0.504913;-0.378135;-0.503387;0.785355;-0.216024;0.544487;0.477433;-0.132329;0.827054;0.437839;-0.65508;0.24416;0.265149;-0.721834;0.201547;0.228338;-0.260688;-0.00622574;-0.60482;-0.521687;-0.515095;-0.503875;-0.633339;-0.499297;-0.409321;-0.244274;-0.422139
0.15;-2.95112;-2.61878;1.4929;2.77404;2.51157;1.36017;1.77886;-1.39764;2.18571;1.87826;2.18388;1.87862;-0.090999;0.00405936;-40.6304;-40.0033;2.83777;0.795441;-0.800826;1.35454;47.2682;40.0089;4.55503;-8.60852;0.645224;-0.440477;2.43269;-8.35544;-1.81929;6.60563;-1.16437;22.5173;-1.08365;2.5835;-4.58701;-9.36035;1.59926;14.1777;-5.74925;-10.9041;273.412;-0.534807;-0.098162;271.92;2.23387;-2.59902;270.431;-0.785431;-0.0375329;314.05;1.37445;0.930127;314.082;3.15347;0.931349;356.661;-0.824405;4.36369;267.989;3.79206;0.446996;269.179;5.6231;-0.520653;274.966;1.08262;-2.01079;233.396;0.963187;-0.942056;233.423;-0.434621;-0.941692;183.422;-0.739406;-1.82239;261.972;-9.23503;1.77533;285.042;-14.3117;-6.89594;274.361;-24.5276;11.7527;0;-3.77619;-4.69403;2.08158;-7.34951;-19.0078;1.55314;-0.804108;-2.02312;4.38197;-4.3526;7.59247;6.71109;-11.6232;10.7539;-2.89713;-25.5756;3.14488;-1.98213;-16.0521;-0.444492;-0.179411;-2.00251;-12.6701;1.65132;-4.56985;3.0088;-3.21703;12.088;-3.22756;0.695217;-9.03628;-4.2621;1.66625;8.4092;-13.1844;4.56022;-2.08763;-2.27431;-0.94322;-5.18838;-1.20394;-14.9882;7.40834;-4.55452;4.63393;0.572705;-0.14661;0.785112;0.613703;-0.392919;0.474347;0.439419;-0.573522;0.232314;0.32901;-0.547658;0.226583;-0.659088;-0.292738;-0.589322;-0.57908;-0.379848;-0.454011;-0.504913;-0.378135;-0.503387;0.785375;-0.215908;0.544501;0.477437;-0.132269;0.827061;0.43777;-0.655129;0.244033;0.265398;-0.72185;0.201674;0.228222;-0.260695;-0.00622591;-0.60477;-0.521757;-0.515043;-0.503742;-0.633446;-0.499225;-0.409321;-0.244274;-0.422139
0.16;-2.95438;-2.61435;1.49325;2.77638;2.50289;1.35381;1.75558;-1.40162;2.19897;1.88157;2.1965;1.88101;-0.103584;0.0135312;-40.5793;-40.0237;2.83125;0.779887;-0.786458;1.35565;47.2113;40.0397;4.54847;-8.60745;0.633791;-0.441009;2.41019;-8.37258;-1.82308;6.60164;-1.14902;22.5196;-1.08876;2.59471;-4.58277;-9.36035;1.57717;14.1792;-5.74575;-10.8922;273.403;-0.535604;-0.0966996;271.92;2.2359;-2.5888;270.431;-0.786636;-0.0315403;313.991;1.39188;0.92869;314.013;3.14751;0.929578;356.661;-0.816743;4.36369;268.015;3.78434;0.442973;269.179;5.61979;-0.531797;274.966;1.08451;-1.99989;233.363;0.959377;-0.950416;233.39;-0.441845;-0.950523;183.422;-0.736841;-1.81248;261.954;-9.23404;1.78427;285.022;-14.3064;-6.89594;274.352;-24.5227;11.7471;0;-4.33031;5.67063;-7.10018;-11.8099;-5.82857;7.39079;1.04236;3.12016;5.54891;1.16357;2.04316;1.75072;-0.74033;0.51991;0.619233;-16.5613;-2.7086;-1.15091;-4.01302;-8.32412;5.14311;-3.2936;-12.0376;-0.97578;10.412;3.26918;-5.93487;8.0083;5.25973;1.39043;6.27007;1.77587;4.99875;5.17489;-11.7296;-8.43641;-7.13273;-0.151621;-1.04802;2.00841;-4.81576;-5.74015;-0.264583;-0.759087;1.15848;0.572717;-0.146552;0.785128;0.613991;-0.392664;0.474517;0.439487;-0.573408;0.23244;0.329053;-0.54769;0.226571;-0.658975;-0.292864;-0.589269;-0.578996;-0.380015;-0.453931;-0.50492;-0.378201;-0.503394;0.785399;-0.215837;0.544475;0.477441;-0.132209;0.827067;0.437643;-0.655244;0.243969;0.2654;-0.721914;0.201614;0.228155;-0.260627;-0.00622574;-0.604719;-0.521888;-0.51493;-0.503627;-0.633517;-0.499171;-0.409261;-0.244275;-0.42208
0.17;-2.95951;-2.61804;1.49112;2.78324;2.5102;1.35062;1.75832;-1.39897;2.20992;1.87826;2.20802;1.87803;-0.0987436;0.0128546;-40.5647;-40.0415;2.81637;0.795009;-0.786223;1.34403;47.1851;40.0721;4.55393;-8.60638;0.634785;-0.434085;2.3909;-8.38726;-1.83824;6.60363;-1.14822;22.5346;-1.09021;2.58038;-4.58066;-9.35221;1.57717;14.1777;-5.72946;-10.8804;273.386;-0.537597;-0.0899361;271.912;2.24077;-2.58955;270.423;-0.786937;-0.0290171;313.961;1.39128;0.943058;313.993;3.149;0.943743;356.661;-0.816743;4.36369;268.024;3.78875;0.44789;269.188;5.638;-0.527785;274.966;1.10537;-1.99336;233.338;0.960139;-0.941413;233.357;-0.439437;-0.940889;183.422;-0.746368;-1.80918;261.927;-9.23305;1.78259;285.013;-14.3117;-6.88919;274.352;-24.5178;11.7471;0;-0.184705;-3.78042;1.45425;-8.41393;5.79144;0.160669;-1.69756;-0.270699;3.9533;-1.16357;1.91704;3.50144;3.40552;11.3833;2.01251;-11.5599;4.03563;1.36405;-11.8107;-11.0517;6.24947;-9.14303;-7.5714;4.65372;7.91935;4.94716;-6.60047;14.0523;3.46664;2.22469;22.4985;2.66381;-4.83213;2.91088;1.72762;7.29636;0.347938;1.13716;-2.93446;3.68208;-0.481576;-3.50787;2.38125;-3.90387;-2.83185;0.572734;-0.146434;0.785151;0.614127;-0.392428;0.474589;0.439722;-0.573214;0.232679;0.329053;-0.54769;0.226571;-0.658912;-0.293107;-0.589145;-0.578838;-0.380216;-0.453707;-0.504859;-0.378201;-0.503455;0.785443;-0.215771;0.544463;0.477452;-0.132151;0.827087;0.437585;-0.655248;0.24391;0.265398;-0.721849;0.20149;0.228224;-0.260452;-0.00622595;-0.604599;-0.522012;-0.514871;-0.503623;-0.633573;-0.499106;-0.409268;-0.244218;-0.422086
0.18;-2.95345;-2.6173;1.49183;2.78592;2.50106;1.35222;1.77612;-1.40162;2.20762;1.86997;2.20582;1.87026;-0.0934192;0.00541248;-40.5545;-40.0848;2.81451;0.810132;-0.785751;1.35095;47.1763;40.1093;4.543;-8.61066;0.619376;-0.428226;2.38983;-8.39827;-1.84582;6.60563;-1.11753;22.567;-1.0873;2.57789;-4.57924;-9.34815;1.5542;14.1629;-5.75972;-10.8911;273.378;-0.543574;-0.0859146;271.903;2.23793;-2.57608;270.414;-0.783323;-0.0160855;313.942;1.37926;0.944974;313.973;3.15496;0.946104;356.661;-0.812686;4.3689;268.015;3.78103;0.446102;269.153;5.638;-0.530014;274.956;1.10727;-1.97375;233.289;0.956329;-0.924694;233.308;-0.444253;-0.92403;183.415;-0.74307;-1.81083;261.908;-9.23206;1.79153;285.022;-14.3117;-6.88629;274.352;-24.5129;11.738;0;-3.18103;-0.724581;7.87008;-10.9482;-0.259872;1.20502;-18.703;-8.63387;6.38244;-1.33595;1.33688;0.458521;3.62762;-0.082091;0.48654;-14.405;5.98073;-3.23961;-13.0179;-5.67737;7.17643;-2.97741;-11.0217;-0.41283;1.09053;1.93836;-6.43407;4.3819;-4.66203;-2.08565;23.605;4.43968;-12.3303;-1.45544;7.54695;7.75238;0.869845;0.0758105;1.04802;6.52732;-1.20394;4.78346;-3.43959;0;2.44569;0.572711;-0.146367;0.785182;0.614121;-0.392302;0.474706;0.439964;-0.573028;0.232861;0.329134;-0.547661;0.226585;-0.658787;-0.293534;-0.588959;-0.578651;-0.380457;-0.453521;-0.504844;-0.378252;-0.503379;0.785454;-0.215652;0.544471;0.477507;-0.132027;0.827077;0.437594;-0.655261;0.243976;0.265637;-0.721774;0.201669;0.228102;-0.260331;-0.00616493;-0.604548;-0.522143;-0.514757;-0.503698;-0.633529;-0.49912;-0.409198;-0.244212;-0.422076
0.19;-2.94227;-2.61767;1.48368;2.78442;2.4933;1.36653;1.80077;-1.40295;2.20992;1.86252;2.20857;1.86189;-0.0764779;-0.00811872;-40.5486;-40.1344;2.81358;0.825686;-0.803652;1.35897;47.1873;40.153;4.53207;-8.61493;0.610925;-0.437814;2.37911;-8.41908;-1.84961;6.61359;-1.03759;22.6051;-1.09532;2.59409;-4.57995;-9.33696;1.51267;14.1696;-5.82724;-10.9053;273.386;-0.548755;-0.0877426;271.895;2.23103;-2.5696;270.406;-0.778504;-0.00883128;313.942;1.36784;0.954553;313.973;3.16837;0.955547;356.639;-0.82125;4.37237;268.024;3.77552;0.445655;269.085;5.63634;-0.546507;274.956;1.10537;-1.94761;233.24;0.952519;-0.907332;233.259;-0.450273;-0.907171;183.409;-0.738673;-1.81248;261.881;-9.22908;1.81164;285.032;-14.3135;-6.89401;274.352;-24.5056;11.7416;0;-3.91985;1.43341;1.76792;-13.1278;-2.67297;0.723012;-11.2575;-4.55914;3.35792;2.45642;5.24662;0.416838;0.777346;2.98264;-0.464425;-1.46745;-12.7795;3.64456;-7.76504;-21.0528;2.63136;-4.74278;-8.45313;1.53873;-10.1264;0;3.7717;6.3462;3.9448;3.05895;0;4.08451;-7.83138;0.970292;-0.454636;2.28011;3.13144;-0.985536;3.66808;0.334734;-2.88946;-5.8996;0.264583;-0.216882;0.386161;0.57267;-0.146372;0.785209;0.614114;-0.392176;0.474762;0.440214;-0.572913;0.232986;0.329175;-0.547567;0.226693;-0.658662;-0.29396;-0.588774;-0.578464;-0.380699;-0.453335;-0.50486;-0.378263;-0.503334;0.785448;-0.215528;0.544528;0.477558;-0.131963;0.827059;0.437527;-0.655314;0.243972;0.266137;-0.721684;0.201984;0.227923;-0.260213;-0.00610399;-0.604536;-0.522316;-0.514564;-0.503711;-0.633485;-0.499194;-0.409214;-0.244161;-0.422033
0.20;-2.93109;-2.61214;1.48403;2.77588;2.4965;1.36812;1.81858;-1.41091;2.20474;1.86832;2.20418;1.86846;-0.0624408;-0.0155609;-40.5398;-40.1763;2.81171;0.836704;-0.808834;1.35703;47.1698;40.1968;4.52224;-8.61279;0.612416;-0.440477;2.38768;-8.43621;-1.84013;6.60961;-0.971382;22.6271;-1.12013;2.58786;-4.58277;-9.34103;1.44552;14.1629;-5.90872;-10.9077;273.378;-0.550748;-0.0822587;271.887;2.22047;-2.56761;270.406;-0.777601;-0.0123007;313.932;1.35041;0.964611;313.954;3.16837;0.966171;356.65;-0.832519;4.37411;268.006;3.76559;0.44342;268.999;5.61648;-0.579939;274.956;1.08641;-1.91275;233.191;0.963949;-0.900901;233.219;-0.447865;-0.900749;183.409;-0.740505;-1.81579;261.854;-9.2261;1.81332;285.032;-14.3064;-6.88919;274.343;-24.5032;11.7416;0;4.98703;2.92983;0.0285148;-10.7455;-7.3878;4.09707;-15.6056;-3.02043;5.26313;-2.45642;-1.48822;1.25051;8.80992;8.40064;4.09136;-3.29428;-6.5988;1.08697;-5.90534;-4.74798;5.35242;-4.95358;-10.0249;-3.79053;-6.33548;-2.60377;3.66076;16.621;8.72637;-5.28365;-25.6335;-10.1225;2.83263;1.13201;-12.6389;-6.38431;7.65464;-6.89875;13.7291;1.5063;-2.64867;4.78346;5.29167;-4.01232;1.02976;0.572675;-0.146312;0.785216;0.614104;-0.391986;0.474876;0.440273;-0.572849;0.233046;0.329117;-0.547511;0.226695;-0.658605;-0.294266;-0.588533;-0.578392;-0.380874;-0.453143;-0.504842;-0.37825;-0.503316;0.785409;-0.215473;0.544604;0.477566;-0.131965;0.827072;0.437578;-0.655299;0.244089;0.266675;-0.721714;0.202341;0.227608;-0.260202;-0.00604268;-0.604455;-0.52242;-0.514485;-0.503747;-0.633453;-0.49917;-0.409195;-0.24415;-0.422013
0.21;-2.92456;-2.61804;1.48191;2.77019;2.50198;1.36971;1.83501;-1.40162;2.19839;1.85838;2.19759;1.8577;-0.0464676;-0.0202968;-40.5398;-40.2018;2.80241;0.838216;-0.810954;1.35814;47.172;40.2275;4.51022;-8.616;0.602972;-0.437814;2.40161;-8.45212;-1.83634;6.60961;-0.964922;22.6479;-1.14057;2.59035;-4.58772;-9.33289;1.38897;14.1681;-5.93666;-10.8958;273.369;-0.545965;-0.0791511;271.87;2.22007;-2.56985;270.389;-0.77218;-0.00851588;313.922;1.33719;0.978501;313.954;3.17135;0.979746;356.628;-0.834322;4.37932;267.989;3.76008;0.437163;268.965;5.60656;-0.608023;274.956;1.07693;-1.88443;233.158;0.963949;-0.892542;233.178;-0.438233;-0.891918;183.402;-0.726948;-1.82074;261.826;-9.22213;1.81611;285.022;-14.301;-6.89305;274.352;-24.4909;11.7343;0;9.11211;2.00047;-4.79049;-12.3168;-6.75668;4.49874;-7.11784;-0.740861;1.59561;-2.58571;1.41255;7.00287;10.8088;8.15437;2.83078;3.56382;3.49027;2.19526;-10.0489;-10.4658;2.93037;-9.51192;-16.2737;-2.55204;1.99931;-0.665407;2.32958;5.2885;9.08498;0.139043;-28.5842;-10.1225;17.8289;11.4818;-12.6389;4.33221;3.47938;-11.8264;8.80339;9.37256;-5.05655;8.76967;2.38125;-5.74737;-2.70313;0.572728;-0.146249;0.785204;0.614112;-0.391808;0.474943;0.440261;-0.572834;0.232979;0.329178;-0.54745;0.226756;-0.658541;-0.294509;-0.588408;-0.578404;-0.380882;-0.45303;-0.504918;-0.378261;-0.503209;0.785427;-0.2154;0.544635;0.477624;-0.131904;0.827068;0.437712;-0.655255;0.244218;0.266927;-0.721794;0.202408;0.227367;-0.260144;-0.00598173;-0.604354;-0.52256;-0.514381;-0.503692;-0.633461;-0.499175;-0.409156;-0.244041;-0.422036
