"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
13.07,5.87232,-2.12129,0.949809,1.57885,2.93544,6.04787,10.4513,10.5993,5.94795,4.14794,5.90425,2.097,-0.725159,3.58216,-26.0777,-34.5905,8.12395,3.6831,-0.609631,1.58867,49.7738,41.5019,2.44459,23.7827,-1.63272,4.2406,0.928287,6.17364,1.93059,33.8395,-1.15472,8.91585,-2.13097,4.0445,-1.78571,-0.0064174,-0.000980913,15.2024,-5.42199,-1.97205,273.812,-7.03411,0.227797,267.664,-5.39309,-1.95852,266.743,0.44773,0.251528,299.885,-0.79779,-0.941046,299.71,9.65201,-0.954279,339.561,2.32278,11.2889,265.82,2.86992,-1.42754,267.026,1.01139,-3.53718,272.544,-0.433882,-3.59212,239.023,-5.96528,0.0581133,239.034,4.63411,0.0580163,190.592,1.41212,-7.05868,273.624,24.507,-1.16818,283.259,-8.42178,-6.50951,281.274,-8.6466,8.98576,1,18.2336,68.5212,-27.4905,47.3222,11.4308,-59.7598,159.438,-4.82145,-116.592,257.703,-110.885,-136.589,-2.50522,61.1453,7.67749,58.3094,64.6618,-30.3978,143.134,44.4243,-80.1568,19.2742,102.221,-26.9051,-11.3719,67.3078,-36.4365,-159.759,-2.20384,-43.7618,-97.6819,111.851,32.6925,-32.0031,-21.0156,27.3324,345.558,62.7071,-285.192,43.3895,7.59937,145.284,195.295,-177.77,360.87,0.543115,-0.10468,0.810034,0.610021,-0.379478,0.505767,0.556415,-0.445266,0.280039,0.454133,-0.445099,0.303122,-0.62059,-0.285055,-0.662036,-0.623702,-0.285543,-0.485997,-0.537133,-0.304029,-0.536034,0.731015,-0.131419,0.639883,0.503748,-0.0990649,0.839153,0.44558,-0.701453,0.268752,0.272781,-0.742166,0.229077,0.252813,-0.261114,0.0266729,-0.687905,-0.382529,-0.396995,-0.500698,-0.611299,-0.499721,-0.38314,-0.103522,-0.457119
13.08,6.13429,-2.19038,1.08714,1.53569,3.01208,6.11063,10.3206,10.6025,5.88181,4.14359,5.83869,2.1924,-0.716697,3.51948,-26.8333,-33.7921,8.19341,3.5515,-0.616045,1.50414,50.2895,40.9163,2.05379,23.6622,-1.33749,4.23676,0.521337,7.43447,1.99511,31.5489,-1.03593,7.58125,-2.48646,3.92478,-1.44171,0.047774,-0.00196183,14.2398,-5.43386,-1.86601,273.677,-7.13929,0.242298,267.471,-5.53798,-2.00147,266.409,0.559348,0.293204,300.503,-0.948262,-1.00805,300.318,9.37069,-1.02181,339.659,2.19985,11.0872,265.897,2.60403,-1.06748,266.967,0.673318,-3.54108,272.479,-0.426466,-3.59569,239.69,-5.93074,0.0445491,239.694,4.67169,0.0445459,190.67,1.39866,-6.96031,274.693,24.5111,-0.545297,282.591,-6.3915,-5.31513,280.713,-6.5139,9.1348,1,25.6384,67.5235,-30.93,77.3499,39.8152,-41.3255,160.427,-9.05616,-76.1613,267.804,-95.8087,-125.403,-53.8091,83.8537,2.49777,33.6936,59.9506,-22.9795,121.661,57.2575,-68.1823,16.0603,94.6869,-32.9038,-9.58304,48.7218,-36.1314,-203.451,-55.8099,-65.0872,-79.2858,87.9236,59.7611,-29.85,-11.1232,25.2666,324.468,13.4345,-219.837,95.2472,-156.508,306.87,267.505,-195.897,322.521,0.542519,-0.103767,0.810726,0.606768,-0.383373,0.503921,0.55502,-0.446372,0.28102,0.452364,-0.446382,0.303733,-0.622769,-0.280347,-0.664092,-0.625038,-0.283953,-0.487456,-0.537135,-0.304336,-0.536708,0.730383,-0.130316,0.641206,0.504903,-0.097416,0.839145,0.443092,-0.701232,0.27163,0.271924,-0.74338,0.230845,0.253007,-0.260942,0.0271624,-0.693583,-0.378257,-0.397057,-0.507231,-0.605076,-0.489164,-0.382348,-0.0882014,-0.448087
13.09,6.3728,-2.24377,1.23125,1.51412,3.08383,6.15335,10.1606,10.6199,5.80324,4.13658,5.76129,2.24178,-0.700948,3.48006,-27.7398,-32.9594,8.25596,3.41405,-0.631438,1.42774,50.9808,40.3399,1.62945,23.4583,-1.29472,4.27804,-0.175979,8.79343,1.97134,28.9796,-0.761964,6.08905,-2.55915,4.09269,-1.15834,-0.367931,0.0382556,13.6343,-5.31915,-1.81128,273.516,-7.24582,0.256529,267.261,-5.66322,-2.04189,266.058,0.666885,0.322868,301.257,-1.10851,-1.08236,301.062,9.05038,-1.09573,339.714,2.07782,10.8418,266.247,2.29931,-0.96454,267.043,0.374851,-3.51809,272.423,-0.452424,-3.61351,240.357,-5.94927,0.0345754,240.361,4.67039,0.0345431,190.76,1.37533,-6.8325,275.844,24.4228,0.047718,281.914,-4.10308,-4.50902,280.127,-4.60885,9.26657,1,12.7716,64.4448,-29.1224,107.624,98.0067,-41.2162,169.229,-2.12373,-58.8242,266.814,-99.0118,-116.364,-94.5607,111.851,-11.8673,15.7268,71.1173,-19.5319,70.6769,27.2672,-58.967,19.8492,88.4675,-32.0787,-12.0959,46.4059,-36.0775,-209.623,-69.3433,-79.1046,-21.5128,41.2714,52.7158,-32.4924,-25.0728,19.7048,95.5611,-149.837,-153.451,164.848,-292.445,300.749,326.334,-214.331,330.408,0.541936,-0.102723,0.81147,0.603243,-0.387533,0.501919,0.55388,-0.447487,0.282556,0.450659,-0.447729,0.304834,-0.624615,-0.275715,-0.666427,-0.626136,-0.282732,-0.488982,-0.537076,-0.304764,-0.537565,0.729875,-0.129153,0.64241,0.506024,-0.0957722,0.839182,0.439535,-0.703158,0.272352,0.270287,-0.744633,0.231954,0.253181,-0.261055,0.0277108,-0.699272,-0.373808,-0.397919,-0.511625,-0.59714,-0.480435,-0.38161,-0.0747716,-0.43923
13.1,6.60054,-2.29542,1.34926,1.50294,3.1444,6.18949,9.99014,10.6716,5.70186,4.10999,5.66281,2.21788,-0.67039,3.46348,-28.6762,-32.1413,8.30154,3.30478,-0.660621,1.32417,51.7411,39.7128,1.17407,23.1744,-1.50401,4.40058,-1.12736,9.86721,1.87965,26.2104,-0.24721,4.81367,-2.36099,4.36809,-0.926816,-1.17011,0.111824,13.4387,-5.17774,-1.88226,273.331,-7.34526,0.262974,267.035,-5.77214,-2.0804,265.724,0.780859,0.35008,302.01,-1.28198,-1.16306,301.806,8.706,-1.17635,339.703,1.94743,10.5564,266.854,1.97687,-1.11515,267.143,0.113163,-3.47469,272.367,-0.495071,-3.6456,240.986,-6.04127,0.0349744,240.998,4.63022,0.0349432,190.766,1.29292,-6.66636,276.684,24.267,0.408335,281.3,-1.60053,-4.14437,279.506,-2.9015,9.38422,1,16.9285,59.6213,-31.8087,137.793,137.404,-31.0639,171.639,-2.39159,-36.6111,270.088,-89.6633,-104.594,-116.485,128.83,-20.4311,7.52152,70.4667,-14.7697,45.7692,57.4649,-62.4827,4.10932,89.2925,-46.217,-17.8777,36.2869,-14.9156,-164.963,-36.9376,-74.5318,27.4422,-9.78837,30.1587,-21.9226,-34.7372,27.3324,135.25,-70.1621,-59.6706,253.159,-258.247,177.888,370.265,-250.709,375.954,0.541407,-0.101628,0.812233,0.599781,-0.39139,0.500225,0.552944,-0.448508,0.284621,0.449003,-0.449064,0.306477,-0.625821,-0.271741,-0.668914,-0.626806,-0.28206,-0.490385,-0.536344,-0.305802,-0.538358,0.729479,-0.127877,0.643536,0.507177,-0.094184,0.839171,0.435033,-0.707089,0.270896,0.268516,-0.745729,0.232869,0.253372,-0.261368,0.0282609,-0.703055,-0.370755,-0.399322,-0.514001,-0.587185,-0.474204,-0.380928,-0.0630506,-0.430429
13.11,6.81404,-2.33066,1.45752,1.4978,3.19285,6.20362,9.79341,10.7444,5.61059,4.0822,5.57472,2.14691,-0.637482,3.47521,-29.5566,-31.4143,8.29116,3.19465,-0.6789,1.21487,52.5035,39.1994,0.694381,22.9697,-1.87448,4.65813,-2.26902,10.8706,1.77268,23.4833,0.523315,3.48727,-1.98658,4.57425,-0.710632,-2.17906,0.208934,13.3506,-5.10358,-1.95923,273.111,-7.44404,0.276042,266.8,-5.8734,-2.10325,265.381,0.888866,0.376066,302.677,-1.44875,-1.23524,302.463,8.3425,-1.24814,339.615,1.83227,10.2347,267.657,1.64176,-1.43464,267.176,-0.162671,-3.41916,272.32,-0.563676,-3.69195,241.494,-6.18508,0.0481397,241.506,4.55946,0.0480135,190.76,1.21493,-6.46071,277.443,24.2045,0.613414,280.677,0.964268,-3.96339,278.876,-1.34392,9.43129,1,23.9302,67.5661,-33.5661,159.42,169.001,-30.5053,173.599,-3.31634,-25.2336,265.571,-82.2292,-93.3978,-117.487,151.083,-35.3372,-8.38213,73.9441,-18.5124,62.782,50.8755,-54.3647,8.15267,78.3497,-47.1202,-20.1563,57.0412,-16.4952,-97.4287,26.1667,-30.0435,45.4582,-28.6782,5.06764,-24.1736,-29.4947,6.75365,125.364,-35.644,-24.2174,332.68,-152.97,42.7856,395.64,-324.324,466.504,0.540922,-0.100347,0.813031,0.59697,-0.394195,0.499245,0.55193,-0.449503,0.287013,0.447651,-0.450337,0.308729,-0.626297,-0.268988,-0.671159,-0.627002,-0.281882,-0.491555,-0.535572,-0.307158,-0.539174,0.729139,-0.126467,0.644604,0.50828,-0.0925977,0.839178,0.429772,-0.712381,0.267959,0.267043,-0.746682,0.234204,0.25356,-0.261923,0.0288109,-0.706154,-0.367086,-0.401145,-0.515192,-0.576539,-0.468617,-0.379835,-0.0526142,-0.42189
13.12,7.01139,-2.37463,1.55708,1.50307,3.23781,6.22038,9.55953,10.8081,5.54069,4.03217,5.50743,2.03647,-0.60951,3.48309,-30.2992,-30.8671,8.22516,3.1608,-0.661583,1.12535,53.2104,38.8012,0.194561,22.8352,-2.28275,5.03247,-3.49317,11.9478,1.69457,20.9177,1.53677,1.88393,-1.5798,4.55283,-0.445514,-3.21155,0.353129,13.112,-5.19554,-1.89423,272.884,-7.54281,0.291437,266.557,-5.96447,-2.11954,265.039,0.991536,0.416026,303.198,-1.59769,-1.30041,302.975,7.95951,-1.31263,339.44,1.73947,9.89033,268.537,1.29737,-1.79114,267.051,-0.4866,-3.35884,272.264,-0.623011,-3.78287,241.805,-6.3606,0.10346,241.825,4.4475,0.103229,190.688,1.1128,-6.25622,278.301,24.2253,0.766767,279.903,3.43492,-3.74159,278.229,0.105836,9.37168,1,37.2076,73.9743,-41.6375,175.763,173.236,-38.9696,171.836,-3.5268,-28.8229,249.886,-71.4357,-79.0634,-103.337,173.406,-54.0647,-19.405,81.3474,-28.8283,32.1014,50.2319,-55.249,-7.05937,80.3805,-53.1189,-34.8929,53.6191,-23.7466,-13.0712,68.8777,3.80352,29.7987,-10.0746,-17.0569,-16.3441,-6.65569,1.66855,67.9545,-1.24249,-18.4428,417.685,-50.1165,-27.8575,468.355,-406.419,573.715,0.540444,-0.0990061,0.81384,0.595138,-0.395599,0.499245,0.550697,-0.450532,0.289693,0.44668,-0.451502,0.31148,-0.626084,-0.267964,-0.672841,-0.626801,-0.282301,-0.492517,-0.534453,-0.308793,-0.539763,0.728872,-0.124948,0.645614,0.509352,-0.0908838,0.839195,0.424045,-0.718074,0.264608,0.266436,-0.747426,0.236588,0.254098,-0.262582,0.0292979,-0.709419,-0.362217,-0.403359,-0.515582,-0.566915,-0.461809,-0.378018,-0.043155,-0.413604
13.13,7.20335,-2.4336,1.63453,1.49228,3.29279,6.24436,9.30247,10.8168,5.49593,3.97102,5.46411,1.9085,-0.59188,3.48491,-30.8337,-30.5697,8.08057,3.19052,-0.640738,1.06578,53.7728,38.6352,-0.303582,22.6882,-2.6093,5.48296,-4.68433,13.1821,1.69287,18.5116,2.72359,-0.0428165,-1.25219,4.17876,-0.105901,-4.07077,0.510075,12.5632,-5.45759,-1.63768,272.656,-7.63147,0.315783,266.297,-6.06037,-2.13732,264.713,1.08432,0.467753,303.507,-1.71998,-1.34731,303.284,7.57957,-1.35856,339.211,1.65593,9.50921,269.391,0.952983,-2.07057,266.733,-0.8954,-3.28378,272.189,-0.684199,-3.87379,241.866,-6.53581,0.200538,241.9,4.28085,0.19979,190.598,1.00567,-6.04128,279.334,24.2395,0.923399,279.004,5.7279,-3.33666,277.599,1.56757,9.19598,1,31.4743,62.9881,-45.0393,178.634,154.776,-52.0485,167.449,-11.7411,-22.484,224.824,-67.0184,-72.7979,-85.9215,157.438,-52.6374,-14.3593,94.1351,-38.004,12.6607,44.286,-50.1886,-20.7163,76.0832,-46.6296,-44.3482,49.8576,-14.1079,76.6117,97.4965,39.9583,-37.1723,35.719,-22.928,-16.0505,-12.8555,17.6389,-17.6477,37.9349,-51.2549,483.737,-10.8094,-46.3459,601.918,-501.541,576.673,0.540053,-0.0975978,0.814597,0.59451,-0.395343,0.500328,0.549332,-0.451429,0.29255,0.445897,-0.452672,0.314722,-0.625264,-0.268868,-0.673666,-0.626246,-0.283215,-0.493428,-0.533241,-0.310569,-0.540321,0.728587,-0.123354,0.646676,0.510348,-0.0891171,0.839227,0.418185,-0.723324,0.26174,0.266743,-0.747979,0.240374,0.254709,-0.263193,0.0300304,-0.71323,-0.356218,-0.40627,-0.515893,-0.558986,-0.452902,-0.37533,-0.0335715,-0.405605
13.14,7.36492,-2.47897,1.68484,1.50241,3.33379,6.28215,8.99427,10.7834,5.49679,3.90528,5.46325,1.79169,-0.610215,3.47217,-31.1562,-30.5261,7.89386,3.27144,-0.6045,1.0119,54.1663,38.6706,-0.753924,22.4687,-2.76207,5.90849,-5.69731,14.6473,1.77777,16.2669,3.85584,-2.05883,-1.11029,3.54534,0.266578,-4.59771,0.658192,11.8325,-5.83435,-1.44184,272.411,-7.7208,0.33646,266.021,-6.13613,-2.14261,264.395,1.16815,0.515313,303.594,-1.7911,-1.40182,303.371,7.2004,-1.41241,338.926,1.57985,9.10386,270.083,0.634759,-2.1943,266.298,-1.36078,-3.2213,272.105,-0.762075,-3.97362,241.661,-6.69657,0.32993,241.726,4.08646,0.328493,190.459,0.891235,-5.81704,280.622,24.172,1.18057,278.211,7.81437,-2.74215,276.995,3.15311,9.03126,1,22.2293,66.7765,-51.981,146.229,148.985,-54.2708,162.747,-11.9324,-47.9479,193.658,-60.3665,-77.6039,-73.7446,151.215,-56.2402,-20.5958,88.762,-43.6114,7.13963,58.3477,-43.4769,-19.3119,69.7368,-59.3295,-29.0579,59.9472,-5.43856,155.281,92.437,42.9071,-128.089,54.0364,-14.6467,-25.6416,-26.0301,19.3075,-44.0093,51.1364,-49.4643,518.255,27.7115,-14.6158,707.961,-496.44,442.844,0.53965,-0.0961981,0.815365,0.595188,-0.393638,0.502409,0.547872,-0.452287,0.295665,0.445278,-0.453824,0.318318,-0.623919,-0.271553,-0.673602,-0.62541,-0.284627,-0.494054,-0.531822,-0.312636,-0.540673,0.728436,-0.121589,0.647621,0.51126,-0.0874073,0.839281,0.412998,-0.727232,0.260153,0.267654,-0.748515,0.244886,0.255326,-0.263932,0.0308247,-0.718036,-0.349374,-0.409678,-0.517365,-0.551851,-0.442958,-0.372696,-0.0228891,-0.397294
13.15,7.48302,-2.5341,1.76038,1.52806,3.39715,6.29365,8.67514,10.7215,5.52105,3.86782,5.47653,1.67045,-0.704004,3.49037,-31.2811,-30.6648,7.6773,3.36353,-0.592955,0.983213,54.353,38.8843,-1.13969,22.1972,-2.75519,6.31803,-6.41442,16.3514,1.94757,14.1909,4.63599,-3.84802,-1.14066,2.80636,0.663889,-4.78738,0.80631,11.1663,-6.19332,-1.62742,272.158,-7.80306,0.377365,265.753,-6.1874,-2.15445,264.061,1.2322,0.568267,303.459,-1.81947,-1.48649,303.236,6.85258,-1.49637,338.631,1.50824,8.6602,270.459,0.336794,-2.16286,265.897,-1.87143,-3.16359,272.049,-0.860348,-4.08058,241.259,-6.85859,0.470359,241.347,3.86253,0.467999,190.297,0.790958,-5.58738,282.157,24.027,1.53754,277.864,9.7262,-2.04453,276.408,4.88243,9.00459,1,19.9785,59.3385,-37.3068,123.985,107.161,-55.5823,152.191,-0.484696,-65.9216,175.905,-59.3236,-68.409,-52.1693,131.224,-48.1138,-26.8794,82.3794,-49.9432,-5.73688,55.3801,-54.9933,-23.9114,65.7387,-46.1836,-50.8327,68.4141,-9.72837,193.889,90.6677,51.9244,-180.845,81.7987,8.46667,-36.8965,-42.6694,10.7264,-87.799,7.57145,-40.2429,515.997,30.725,28.0449,687.51,-482.43,238.526,0.539339,-0.0946102,0.816089,0.59687,-0.390935,0.505316,0.546742,-0.452983,0.2991,0.444616,-0.455176,0.322108,-0.622069,-0.275478,-0.672977,-0.624364,-0.286332,-0.494596,-0.530433,-0.314841,-0.54087,0.728415,-0.119938,0.648395,0.512035,-0.0855731,0.839435,0.409381,-0.729342,0.260449,0.26815,-0.749332,0.24935,0.255869,-0.264903,0.0314954,-0.723779,-0.341686,-0.413466,-0.521033,-0.543862,-0.433991,-0.371111,-0.0108648,-0.388324
13.16,7.58612,-2.58749,1.85541,1.5624,3.4484,6.29299,8.32278,10.6387,5.58055,3.83156,5.51812,1.55664,-0.836578,3.5027,-31.2993,-30.9332,7.44501,3.48724,-0.603217,0.97058,54.4597,39.2209,-1.48101,21.8604,-2.6452,6.65398,-6.73118,18.088,2.15981,12.2066,4.85859,-5.07421,-1.26862,2.11749,1.0707,-4.82232,0.969142,10.6703,-6.41779,-2.35774,271.905,-7.88363,0.415048,265.493,-6.22924,-2.15911,263.71,1.28981,0.628329,303.218,-1.80356,-1.5879,302.985,6.51583,-1.59736,338.303,1.43275,8.18644,270.424,0.0464252,-2.02543,265.646,-2.38349,-3.10501,271.993,-0.95862,-4.20002,240.729,-7.00994,0.624885,240.839,3.62824,0.621508,190.129,0.690565,-5.37243,283.692,23.7904,1.94988,278.087,11.5181,-1.33455,275.83,6.63771,9.07832,1,11.8771,44.4038,-21.6535,87.3709,76.869,-43.0135,141.663,3.31634,-55.8444,167.644,-48.1949,-67.4499,-41.6474,111.025,-39.9874,-40.885,82.6991,-49.5675,-16.6352,49.5405,-46.9925,-23.0725,64.6598,-41.3556,-43.6028,74.3144,-21.6286,175.372,66.5186,39.0608,-189.13,98.5133,40.9119,-37.3859,-41.6209,0.953456,-208.55,-38.3232,-36.9752,487.366,-14.9367,76.2646,509.762,-500.926,144.476,0.539032,-0.0930228,0.816819,0.599275,-0.387594,0.508633,0.546065,-0.453406,0.303064,0.443984,-0.456557,0.326243,-0.619952,-0.280221,-0.671895,-0.623213,-0.288289,-0.494969,-0.52903,-0.316979,-0.540994,0.728438,-0.118293,0.649087,0.512771,-0.0836205,0.839623,0.408106,-0.729537,0.262895,0.267716,-0.750472,0.253128,0.25648,-0.265941,0.0321058,-0.729603,-0.334496,-0.417082,-0.527076,-0.533912,-0.427337,-0.370375,0.0014649,-0.378981
13.17,7.6646,-2.64297,1.97376,1.5845,3.49546,6.26737,7.94857,10.5434,5.64612,3.80425,5.55653,1.42531,-1.00817,3.52858,-31.2759,-31.2702,7.1989,3.60716,-0.631759,0.946535,54.5375,39.6175,-1.80137,21.4791,-2.52107,6.85714,-6.63329,19.5197,2.38225,10.2094,4.51827,-5.6791,-1.37318,1.46648,1.48042,-4.93355,1.20064,10.3055,-6.49987,-3.4139,271.627,-7.94262,0.456221,265.241,-6.26189,-2.16207,263.351,1.33142,0.694521,302.918,-1.75468,-1.70881,302.675,6.19018,-1.71813,337.942,1.36502,7.68219,269.955,-0.255761,-1.86873,265.521,-2.88282,-3.02647,271.937,-1.05318,-4.36403,240.099,-7.16066,0.779144,240.247,3.38202,0.774485,189.924,0.580423,-5.13851,284.861,23.4605,2.3207,278.603,13.2644,-0.618675,275.209,8.27916,9.19754,1,16.2247,40.1032,-26.4738,59.4214,55.5639,-42.6977,118.448,5.98217,-50.7381,165.652,-47.45,-64.2598,-28.1647,73.0747,-19.0959,-43.3843,77.9991,-47.0724,-26.5173,61.7302,-28.1252,-18.8124,81.7948,-38.2113,-45.7537,72.0575,-20.9465,102.391,62.4214,29.7871,-149.45,115.285,40.9737,-57.8405,-12.582,-32.0202,-274.82,-57.8536,23.2773,452.203,-148.319,99.8748,501.809,-472.414,84.7338,0.538894,-0.091372,0.817465,0.602034,-0.384062,0.512062,0.546053,-0.453396,0.307696,0.443436,-0.458024,0.330639,-0.617611,-0.285366,-0.670594,-0.621887,-0.290556,-0.495165,-0.52745,-0.319363,-0.541062,0.728502,-0.116707,0.6497,0.513395,-0.0815475,0.83989,0.409436,-0.728172,0.267281,0.266367,-0.751798,0.256296,0.257454,-0.267097,0.0327158,-0.734122,-0.329858,-0.41983,-0.534145,-0.522791,-0.421895,-0.370136,0.012757,-0.369404
13.18,7.72038,-2.6852,2.08255,1.63923,3.51922,6.24141,7.57566,10.4349,5.72699,3.79072,5.60765,1.3062,-1.16989,3.55992,-31.3006,-31.6456,6.93267,3.713,-0.682428,0.94208,54.7154,40.0371,-2.15023,21.0375,-2.41872,6.90546,-6.21754,20.3925,2.57242,8.13159,3.78199,-5.80938,-1.43044,0.755427,1.92301,-5.38277,1.51649,9.90831,-6.44746,-4.57181,271.357,-8.00498,0.487012,264.99,-6.26622,-2.1517,263,1.37961,0.758996,302.657,-1.69621,-1.82636,302.415,5.87598,-1.83525,337.537,1.30923,7.15566,269.186,-0.586646,-1.73333,265.479,-3.36093,-2.95141,271.824,-1.09954,-4.60647,239.44,-7.30981,0.921968,239.611,3.12388,0.915858,189.708,0.476084,-4.91001,285.418,23.0514,2.55528,279.03,15.0198,0.122983,274.381,9.61509,9.25245,1,18.4315,45.1988,-22.3941,29.3408,57.9907,-40.2204,103.145,19.6621,-41.2027,151.033,-41.4535,-50.8428,-20.1784,46.4593,-14.0198,-44.8462,74.0843,-29.5259,-37.3976,60.2624,-20.0499,-25.3723,76.9354,-29.6926,-36.0642,74.3439,0.430777,13.5553,68.8466,37.8642,-65.5267,127.878,49.8112,-48.0536,31.7285,9.61401,-287.928,-44.458,138.097,392.522,-212.782,30.4809,677.663,-413.792,-10.8443,0.538712,-0.0897853,0.818139,0.60477,-0.380575,0.515348,0.546678,-0.453103,0.312832,0.443102,-0.459461,0.335363,-0.615149,-0.290544,-0.669229,-0.620469,-0.292868,-0.495398,-0.525853,-0.321799,-0.540991,0.728732,-0.115056,0.650115,0.514052,-0.079531,0.840111,0.412674,-0.725856,0.27302,0.26455,-0.75324,0.258934,0.259293,-0.268083,0.0335103,-0.736316,-0.329123,-0.421476,-0.540564,-0.511997,-0.415738,-0.369702,0.0208747,-0.359203
