"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.1,1.14281,-0.560456,-7.04664,1.52004,1.78892,9.68464,3.06906,-0.854908,3.13345,2.32542,3.04382,2.264,-0.745372,-0.53225,-42.9672,-40.6933,4.02693,1.71544,0.944072,0.774318,55.2326,40.42,3.97397,-6.8088,1.50646,-3.15673,2.18809,-14.0679,-0.871034,7.14664,3.82237,28.231,-1.01312,3.02623,-5.42306,-4.29778,1.32646,10.4439,-11.2495,-2.96997,275.723,-1.90892,0.820653,266.018,-0.223361,-0.65854,273.057,1.00141,-0.120769,318.715,0.778567,0.828741,318.766,3.84652,0.830819,353.441,1.16957,6.71923,270.851,5.02434,1.1945,267.028,5.89467,-0.211711,278.296,0.502601,-1.44134,235.072,1.15083,0.793956,235.066,0.295789,0.793458,185.487,-0.00864022,-1.41245,258.969,-4.8942,4.35517,287.236,-11.238,-4.51717,284.512,-15.7391,6.67532,0,-3.46891,-9.76331,-5.15223,-7.00777,-12.9642,5.91911,17.3117,-29.3106,-8.7649,7.60477,-23.696,-11.4689,46.0423,-32.0215,-0.595992,42.154,-14.8712,2.14036,44.5544,-16.0871,1.12911,-6.39782,-6.47194,1.78198,-12.5579,-3.4149,4.3244,-45.4319,-1.10826,0.362892,1.41567,-7.06574,2.72579,-3.24783,-13.3848,-12.1864,13.7504,3.66073,2.30236,-5.89918,-13.169,17.3085,-9.3828,-5.40024,2.88074,0.566418,-0.148929,0.785234,0.594501,-0.415296,0.458022,0.431605,-0.574375,0.201062,0.350302,-0.546114,0.22505,-0.660337,-0.301174,-0.582144,-0.577548,-0.381736,-0.452724,-0.514807,-0.369899,-0.510229,0.790084,-0.156625,0.565523,0.490879,-0.135813,0.815975,0.438803,-0.700108,0.256055,0.262888,-0.7167,0.215034,0.21272,-0.266434,-0.0330219,-0.580789,-0.617595,-0.507358,-0.537204,-0.606911,-0.49112,-0.384109,-0.143072,-0.483661
0.11,1.16871,-0.537914,-7.0964,1.55171,1.76801,9.67608,3.07859,-0.813982,3.14458,2.33552,3.05485,2.28145,-0.750099,-0.497633,-42.8517,-40.8022,4.01338,1.70542,0.960323,0.770491,55.1635,40.4341,3.97773,-6.90763,1.51451,-3.1161,2.01928,-13.8379,-0.831356,7.06431,3.99756,27.9569,-1.00088,3.02127,-5.40112,-4.25337,1.33786,10.4314,-11.2389,-2.94916,275.689,-1.93987,0.821156,265.993,-0.222787,-0.631993,273.083,1.02585,-0.116524,318.565,0.768046,0.810725,318.615,3.84652,0.811562,353.362,1.19234,6.70256,271.047,5.05046,1.22048,267.045,5.88124,-0.190597,278.306,0.508731,-1.43027,234.93,1.11971,0.774841,234.925,0.305555,0.775073,185.361,-0.0104592,-1.42282,259.221,-4.99418,4.32238,287.227,-11.2631,-4.50273,284.522,-15.7172,6.66986,0,-14.158,-17.3054,2.64669,-11.1669,-13.2343,0.90196,2.80043,-17.121,-16.3593,4.99063,-23.1385,-7.06277,52.8373,-31.2782,5.4065,38.909,-19.4969,4.36304,51.7106,-10.4338,4.93046,-11.9444,-3.54738,-1.93364,-10.3239,-4.10445,9.40306,-33.884,-17.609,7.07639,-8.49399,-23.4285,-4.19352,-8.22784,-3.87454,-10.1554,11.5206,6.17748,9.62806,-5.70888,-28.445,30.4701,0.64709,-14.5806,1.92049,0.566254,-0.14869,0.785443,0.594946,-0.414576,0.45883,0.432528,-0.573896,0.202225,0.350727,-0.546051,0.225537,-0.659812,-0.301829,-0.58199,-0.577313,-0.382108,-0.452243,-0.514393,-0.370397,-0.509571,0.790136,-0.156318,0.565516,0.491034,-0.135927,0.815806,0.437653,-0.700671,0.255145,0.262647,-0.71671,0.215098,0.212652,-0.266365,-0.0330819,-0.581647,-0.61644,-0.508277,-0.537198,-0.607087,-0.490992,-0.384049,-0.142889,-0.483662
0.12,1.2008,-0.521978,-7.14374,1.56324,1.7471,9.67608,3.10528,-0.773055,3.14053,2.33653,3.04842,2.2893,-0.755615,-0.465178,-42.7139,-40.8572,4.0021,1.6946,0.966747,0.765389,55.0975,40.3871,3.9865,-7.01196,1.53544,-3.07546,1.74982,-13.5969,-0.789788,6.96001,4.24013,27.6553,-1.01487,3.0411,-5.40112,-4.2428,1.33523,10.4306,-11.1846,-2.91521,275.664,-1.95936,0.818135,265.968,-0.230826,-0.611134,273.109,1.04767,-0.113052,318.405,0.757525,0.784451,318.454,3.8622,0.786802,353.272,1.22469,6.68827,271.351,5.0752,1.26726,267.106,5.86782,-0.182037,278.306,0.492386,-1.42141,234.854,1.08858,0.754361,234.842,0.315322,0.753785,185.242,-0.0168257,-1.43112,259.502,-5.10368,4.28413,287.198,-11.2613,-4.49732,284.522,-15.7026,6.66622,0,2.68236,-27.7484,8.1871,-13.104,-8.29557,-4.53799,1.59115,-13.4363,-9.41818,4.99063,-16.2885,-5.57246,47.331,-24.8368,3.40567,36.357,-25.5707,4.22584,62.4651,-3.18001,4.17772,-16.9144,-6.6615,-2.99524,-12.2533,7.12532,3.46958,-10.7882,-28.3222,7.80218,-4.247,-28.263,6.0806,-12.1252,-13.737,-7.78577,-4.45958,-4.80471,15.07,6.85066,-25.8112,29.9292,-4.85317,-2.83512,10.8828,0.566141,-0.14857,0.785578,0.595393,-0.413857,0.459699,0.433752,-0.57329,0.203508,0.351271,-0.54598,0.226083,-0.659459,-0.302079,-0.582062,-0.577065,-0.382533,-0.451751,-0.513963,-0.370884,-0.508958,0.79013,-0.156073,0.565573,0.491167,-0.136052,0.815641,0.435824,-0.701529,0.253864,0.262227,-0.716851,0.214921,0.212533,-0.266429,-0.0330213,-0.582557,-0.615213,-0.509249,-0.537083,-0.607216,-0.490876,-0.384004,-0.142773,-0.483682
0.13,1.21881,-0.519258,-7.16596,1.58779,1.74013,9.65134,3.13768,-0.726066,3.15772,2.34563,3.06588,2.30588,-0.754827,-0.428397,-42.5966,-40.8535,3.98554,1.67216,0.953142,0.769216,55.0615,40.2917,4.00404,-7.10531,1.54591,-3.02467,1.42843,-13.345,-0.755778,6.86121,4.47413,27.3648,-1.01662,3.06836,-5.40398,-4.23857,1.33435,10.4416,-11.0854,-2.89769,275.647,-1.98802,0.811839,265.976,-0.235993,-0.605987,273.135,1.06018,-0.111508,318.275,0.754369,0.77169,318.313,3.89159,0.773047,353.17,1.24986,6.6716,271.699,5.09857,1.3071,267.22,5.85943,-0.167201,278.316,0.478084,-1.41034,234.838,1.05072,0.729784,234.833,0.325088,0.729594,185.129,-0.0113687,-1.44356,259.754,-5.20842,4.22949,287.188,-11.2505,-4.51085,284.531,-15.6881,6.65711,0,-5.06219,-28.9916,-1.09397,-17.6619,-25.3111,-1.80392,-6.74648,1.13586,1.60599,5.14906,-15.4522,-7.12757,51.861,-12.4494,6.13021,39.7281,-19.886,14.8453,71.7641,-4.65571,7.94144,-18.7541,-9.66729,-3.56396,-4.40035,-5.58205,15.1857,1.21557,-34.4792,6.35061,7.07833,-24.1723,11.5322,-1.51566,-11.0953,1.69256,-5.57447,-12.5838,16.5351,15.0334,-10.3596,17.4888,-1.61772,-10.6655,-1.12029,0.565959,-0.148448,0.785763,0.595859,-0.41317,0.460414,0.435137,-0.572716,0.204842,0.35182,-0.545859,0.226693,-0.659228,-0.301963,-0.582379,-0.576816,-0.382957,-0.451259,-0.513652,-0.371307,-0.508342,0.790099,-0.156079,0.565595,0.49123,-0.136175,0.815522,0.433683,-0.702621,0.252336,0.26143,-0.717087,0.21443,0.212354,-0.266495,-0.033083,-0.583462,-0.61392,-0.510278,-0.536959,-0.607214,-0.490935,-0.383929,-0.142646,-0.483726
0.14,1.22782,-0.520424,-7.18625,1.59589,1.73906,9.64278,3.17772,-0.682108,3.15368,2.3335,3.05944,2.30326,-0.768222,-0.380797,-42.4756,-40.826,3.9705,1.64732,0.919128,0.766664,55.0135,40.1776,3.99778,-7.19316,1.54752,-2.96118,1.08268,-13.1205,-0.763336,6.74594,4.70813,27.129,-1.00438,3.08571,-5.41257,-4.25337,1.36857,10.4572,-10.9673,-2.91411,275.638,-1.99376,0.81612,265.976,-0.233122,-0.600027,273.161,1.07153,-0.103792,318.146,0.752264,0.755175,318.182,3.92882,0.756541,353.091,1.26544,6.65016,272.066,5.09582,1.34695,267.35,5.86782,-0.139809,278.335,0.471955,-1.4192,234.863,1.01539,0.70316,234.85,0.33346,0.703468,185.036,-0.0118235,-1.44978,260.006,-5.31316,4.17484,287.207,-11.229,-4.5316,284.541,-15.6832,6.65529,0,10.1647,-16.7087,-9.35164,-21.4221,-23.2276,4.67892,-15.0841,1.91156,-4.19191,-11.4072,-6.09327,11.9873,52.0563,-11.5203,14.5592,38.0583,-19.6482,14.3514,71.0768,2.01609,7.97907,-22.9003,-10.8317,1.32701,-13.0318,5.58205,8.14597,40.2657,-31.1544,0.544338,29.8863,-28.6348,2.30643,9.96002,-14.0893,-5.41619,-13.3787,-16.7021,18.0003,9.8954,-6.67229,3.24534,-3.88254,-9.45042,-0.480124,0.565937,-0.148381,0.785793,0.596287,-0.41256,0.461086,0.436606,-0.572171,0.206187,0.352187,-0.545798,0.227243,-0.659085,-0.301648,-0.582788,-0.576504,-0.383318,-0.450826,-0.513357,-0.37168,-0.507863,0.790113,-0.156069,0.565561,0.491296,-0.136237,0.815409,0.431309,-0.703853,0.250875,0.260509,-0.717254,0.213815,0.212346,-0.266608,-0.0332039,-0.58421,-0.612716,-0.511329,-0.536979,-0.606994,-0.491138,-0.383921,-0.142582,-0.483777
0.15,1.24583,-0.521978,-7.20654,1.60547,1.72673,9.62566,3.17581,-0.635118,3.16682,2.3335,3.07047,2.30762,-0.777677,-0.347622,-42.3881,-40.7809,3.96372,1.61887,0.902877,0.753908,54.9865,40.0697,3.97147,-7.25906,1.53142,-2.89769,0.798621,-12.9343,-0.793567,6.6691,4.9164,26.9645,-0.96763,3.09563,-5.41066,-4.25443,1.41857,10.4674,-10.8611,-2.95135,275.63,-2.00923,0.812595,265.985,-0.240013,-0.589463,273.196,1.08171,-0.092988,318.046,0.759629,0.741663,318.092,3.9347,0.742785,353.024,1.26544,6.62634,272.387,5.07245,1.36774,267.464,5.87956,-0.103858,278.335,0.480127,-1.43248,234.896,0.983423,0.684045,234.892,0.348807,0.684115,184.963,-0.00636648,-1.44564,260.23,-5.39409,4.1202,287.265,-11.2165,-4.55867,284.56,-15.6735,6.64801,0,-1.29076,-26.6212,1.69388,-26.6637,-19.755,-0.507353,-36.2146,5.45765,-6.3423,4.75298,5.97379,-1.6847,49.8694,-2.53942,15.1552,44.5799,-17.8109,16.5192,77.3435,4.96747,10.8395,-23.2298,-12.3211,5.99049,-15.1304,-6.30443,15.4371,71.7186,-19.0867,-0.725784,34.7624,-42.5804,-18.4515,2.16522,-9.51025,-7.10875,-24.5277,-15.3293,4.39542,6.85066,11.2375,-11.539,6.14735,-8.37037,-1.60041,0.565839,-0.148327,0.785887,0.596676,-0.412088,0.461592,0.437889,-0.571624,0.207714,0.352443,-0.545694,0.2278,-0.659019,-0.30128,-0.58321,-0.576267,-0.38369,-0.450344,-0.513156,-0.372034,-0.50748,0.790073,-0.156074,0.565576,0.491354,-0.136297,0.815282,0.429232,-0.705009,0.249714,0.259771,-0.717299,0.213383,0.212475,-0.266616,-0.0332049,-0.58486,-0.611655,-0.512226,-0.537134,-0.606656,-0.491477,-0.383871,-0.142464,-0.483913
0.16,1.24921,-0.500213,-7.22683,1.60105,1.70475,9.62946,3.2025,-0.616928,3.14862,2.32238,3.05025,2.2989,-0.78004,-0.32887,-42.2894,-40.7471,3.95018,1.59603,0.871509,0.765389,54.9535,39.9805,3.94892,-7.31397,1.52095,-2.85198,0.598966,-12.7701,-0.821909,6.60872,5.08914,26.8384,-0.932634,3.07084,-5.40589,-4.23011,1.45805,10.4572,-10.8067,-2.99844,275.647,-2.00866,0.811084,265.993,-0.243458,-0.568604,273.221,1.07909,-0.0945313,317.956,0.749108,0.723647,318.001,3.95037,0.724904,352.967,1.26663,6.593,272.61,5.04221,1.37293,267.516,5.87956,-0.0810324,278.325,0.480127,-1.44798,234.938,0.963233,0.673805,234.933,0.346017,0.673472,184.917,0.00727598,-1.44356,260.426,-5.47026,4.07102,287.332,-11.229,-4.56137,284.579,-15.6662,6.64801,0,-3.18656,-21.1013,-2.2938,-24.3848,-10.4177,-4.39706,-32.3322,15.7635,4.95407,-7.44634,-2.78777,-6.02603,37.9585,-6.31758,8.30132,52.7713,-20.7073,12.211,70.5916,8.41768,6.8876,-13.3997,2.16634,-1.66824,-17.2968,8.47158,5.33008,90.1041,-23.3966,-2.90313,36.1781,-20.8253,-6.9193,-12.7748,-15.8504,2.70809,-28.6156,-17.6173,3.97681,-1.71267,6.84788,-11.3587,-9.3828,-10.6655,-5.28136,0.565827,-0.148385,0.785871,0.596917,-0.411658,0.462139,0.439182,-0.571089,0.209123,0.352573,-0.545707,0.228293,-0.659021,-0.300975,-0.583518,-0.575965,-0.384119,-0.44998,-0.513089,-0.372274,-0.507168,0.790055,-0.156009,0.565563,0.4913,-0.136421,0.815231,0.427701,-0.705917,0.248918,0.259353,-0.717326,0.213208,0.2126,-0.266681,-0.0332054,-0.58541,-0.61074,-0.513019,-0.537445,-0.606418,-0.491666,-0.383884,-0.142347,-0.483991
0.17,1.25991,-0.484278,-7.23987,1.59368,1.67795,9.61519,3.2044,-0.616928,3.12941,2.3143,3.03187,2.29192,-0.773737,-0.323822,-42.2093,-40.7196,3.93588,1.5784,0.859037,0.78261,54.9295,39.9242,3.9176,-7.3524,1.49518,-2.8215,0.521052,-12.6386,-0.837024,6.56481,5.17613,26.7507,-0.904638,3.03862,-5.36676,-4.20051,1.49226,10.4314,-10.7867,-3.05648,275.647,-2.01095,0.800004,266.01,-0.255516,-0.552892,273.247,1.07647,-0.0964606,317.876,0.738587,0.705631,317.921,3.94254,0.707022,352.911,1.26544,6.55489,272.718,5.00647,1.35301,267.533,5.85943,-0.081603,278.325,0.500558,-1.47898,234.963,0.944725,0.668343,234.958,0.327879,0.668633,184.89,0.0150067,-1.43527,260.567,-5.52978,4.03276,287.409,-11.2505,-4.55596,284.588,-15.6613,6.64437,0,1.77479,-27.1516,-4.02297,-28.6578,-6.0577,-4.79166,-40.6062,10.3889,-2.91256,0.237649,9.63772,-8.2291,41.278,-12.2945,13.1118,49.2742,-26.8893,4.1984,70.3086,2.12001,11.1782,-10.1322,2.89748,-0.151658,-8.12373,-3.15222,11.1127,100.588,-17.2396,-4.3547,44.9867,14.1315,-4.82254,-1.29913,2.99397,-4.40065,-39.0213,-8.46544,-7.535,-2.09326,7.55023,-3.24534,4.85317,-0.540024,6.88177,0.565787,-0.148451,0.7859,0.597124,-0.411266,0.46266,0.440207,-0.570584,0.21052,0.352671,-0.54573,0.228827,-0.65897,-0.300858,-0.583709,-0.575587,-0.384478,-0.449788,-0.513039,-0.372464,-0.506996,0.789983,-0.156019,0.565599,0.491245,-0.136545,0.815181,0.426951,-0.706498,0.248602,0.259169,-0.717446,0.213207,0.212903,-0.266679,-0.0332661,-0.585913,-0.609963,-0.513643,-0.537863,-0.606164,-0.491841,-0.383865,-0.142278,-0.484089
0.18,1.26216,-0.470674,-7.24663,1.58509,1.65436,9.60568,3.21012,-0.615413,3.10919,2.29813,3.01257,2.27447,-0.771373,-0.330313,-42.1348,-40.7384,3.92535,1.56638,0.840519,0.800469,54.9175,39.9367,3.89003,-7.39084,1.48069,-2.80373,0.59085,-12.5236,-0.848361,6.53736,5.17245,26.6739,-0.886265,3.02127,-5.30951,-4.16985,1.53174,10.415,-10.841,-3.12109,275.655,-2.00751,0.789428,266.026,-0.262406,-0.540973,273.273,1.07007,-0.0991615,317.816,0.732274,0.687615,317.85,3.94254,0.68914,352.855,1.26544,6.52154,272.673,4.97348,1.32962,267.49,5.83929,-0.083315,278.335,0.535291,-1.5144,234.955,0.932106,0.673122,234.95,0.316717,0.673472,184.89,0.0322871,-1.42904,260.707,-5.58215,4.01091,287.486,-11.2738,-4.55506,284.598,-15.6589,6.64619,0,1.3916,-19.1951,2.36438,-33.3866,-20.4496,2.59314,-49.9622,12.2451,2.72202,-5.62436,21.1871,-0.647961,40.7312,-8.48538,12.3456,54.8191,-18.027,5.10394,73.1792,8.31376,13.9634,-12.7682,9.42358,2.04738,-10.2562,-1.90446,6.43632,94.6624,-5.5413,-2.17735,44.9867,31.6099,-2.30643,12.1252,20.9578,-1.69256,-42.7376,-2.97434,-7.11639,-14.0819,-5.61877,-0.180297,3.23545,-1.62007,-1.92049,0.565777,-0.148571,0.785886,0.59731,-0.410963,0.463089,0.441081,-0.570243,0.211628,0.3528,-0.545742,0.22932,-0.658876,-0.300993,-0.583735,-0.575344,-0.384784,-0.449606,-0.513151,-0.372518,-0.506925,0.789927,-0.156081,0.565603,0.491166,-0.136662,0.81515,0.427147,-0.70652,0.248915,0.259352,-0.717446,0.213512,0.213267,-0.266614,-0.0335099,-0.586404,-0.609294,-0.514134,-0.538238,-0.60593,-0.492032,-0.383886,-0.142225,-0.484116
0.19,1.25372,-0.456683,-7.2534,1.58141,1.63613,9.60092,3.19106,-0.615413,3.09908,2.27691,2.99971,2.25091,-0.778465,-0.344737,-42.0752,-40.7621,3.91105,1.57078,0.825401,0.805572,54.9085,39.9555,3.85871,-7.4128,1.48311,-2.80373,0.795375,-12.4305,-0.871034,6.49345,5.06832,26.6081,-0.869642,3.02871,-5.26275,-4.17302,1.56683,10.4048,-10.9095,-3.15833,275.664,-2.00408,0.7786,266.043,-0.264703,-0.5342,273.291,1.05902,-0.106492,317.756,0.739639,0.667346,317.8,3.92882,0.668507,352.81,1.26184,6.47867,272.485,4.93636,1.30797,267.411,5.82251,-0.0770378,278.325,0.563894,-1.53654,234.938,0.919487,0.688824,234.933,0.30416,0.688954,184.89,0.0363799,-1.4166,260.819,-5.62499,3.99998,287.535,-11.2702,-4.56047,284.607,-15.6613,6.64073,0,-1.12941,-7.14429,-4.37586,-39.9956,-24.2308,0.0845588,-52.8262,19.8359,-5.63458,-12.3578,17.085,-6.99798,38.5834,-4.67625,12.7713,52.0151,-12.0829,9.49442,66.9125,7.4616,8.50599,-3.98148,2.78916,-7.3175,-5.61891,-2.19998,6.23518,83.2665,0.73884,-8.7094,-1.73026,30.6802,1.25805,-7.57828,13.2087,18.2796,-52.4,-2.28796,-10.256,-12.5595,-8.95492,12.6208,-2.9119,-4.86021,-1.28033,0.565767,-0.14869,0.785872,0.5975,-0.410785,0.463399,0.441626,-0.570054,0.212542,0.352811,-0.54582,0.229816,-0.658793,-0.301227,-0.583715,-0.575296,-0.384914,-0.449616,-0.513176,-0.372597,-0.50695,0.789902,-0.156137,0.565585,0.491048,-0.136785,0.815158,0.428184,-0.70603,0.249891,0.259772,-0.717303,0.214056,0.213577,-0.266499,-0.0335107,-0.58681,-0.608783,-0.514481,-0.538474,-0.605676,-0.492207,-0.383864,-0.142217,-0.484209
0.2,1.23908,-0.445023,-7.2534,1.57331,1.61683,9.59331,3.17009,-0.622992,3.06672,2.25265,2.9657,2.22299,-0.78004,-0.364209,-42.0361,-40.7897,3.90203,1.57519,0.818221,0.803658,54.9145,39.9962,3.83115,-7.42928,1.50243,-2.81134,1.11515,-12.3648,-0.891818,6.47699,4.82697,26.5423,-0.878391,3.05349,-5.2408,-4.16245,1.57736,10.4165,-10.9567,-3.1638,275.672,-1.98917,0.765506,266.06,-0.260684,-0.530137,273.308,1.04796,-0.113823,317.736,0.734378,0.643325,317.77,3.9053,0.645123,352.776,1.25585,6.43341,272.182,4.90474,1.29238,267.35,5.81077,-0.0753259,278.316,0.57411,-1.54318,234.921,0.91444,0.701795,234.917,0.291603,0.701533,184.917,0.0345609,-1.40001,260.903,-5.65832,4.00544,287.554,-11.2774,-4.5731,284.626,-15.6589,6.64073,0,3.89244,-6.06684,1.05868,-38.1154,-21.9929,-9.89338,-50.0895,23.9638,2.88534,-27.1712,24.8112,-7.06277,36.2402,-11.1177,6.47078,44.6114,-12.2558,4.11608,64.3249,6.42238,-0.338734,-14.553,8.28625,-6.14215,0.0676977,5.51638,2.51419,52.4214,10.59,-9.61663,-20.7631,13.9455,2.09676,-8.66089,2.64173,1.35405,-42.366,-0.686387,2.72097,-12.5595,-7.55023,5.58919,1.61772,-4.72521,-2.40062,0.56582,-0.148871,0.7858,0.597521,-0.410739,0.46366,0.441922,-0.569921,0.21327,0.352747,-0.545936,0.230241,-0.658746,-0.301417,-0.583666,-0.575479,-0.384731,-0.449921,-0.513228,-0.372591,-0.507124,0.789897,-0.156258,0.56552,0.490931,-0.136909,0.815166,0.429951,-0.705049,0.251354,0.260088,-0.717211,0.214431,0.213698,-0.266436,-0.0334494,-0.587136,-0.608439,-0.514683,-0.538482,-0.605625,-0.492337,-0.383874,-0.14216,-0.484283
0.21,1.22444,-0.432585,-7.26451,1.57036,1.59271,9.59331,3.13768,-0.616928,3.04447,2.23143,2.94273,2.20031,-0.782404,-0.375749,-42.0361,-40.7997,3.88171,1.56798,0.825401,0.792815,54.9385,40.029,3.80735,-7.44575,1.51773,-2.82404,1.50797,-12.3703,-0.916381,6.44405,4.44473,26.5204,-0.897639,3.09067,-5.24939,-4.17091,1.57648,10.4291,-10.9461,-3.16052,275.689,-1.98,0.750649,266.076,-0.256664,-0.52201,273.334,1.03574,-0.117682,317.746,0.736483,0.620805,317.78,3.87395,0.623114,352.765,1.26304,6.38339,271.815,4.87863,1.27159,267.368,5.80573,-0.0753259,278.325,0.559808,-1.5454,234.93,0.901821,0.708621,234.917,0.286022,0.708306,184.957,0.0354704,-1.37926,260.931,-5.67974,4.01637,287.554,-11.2631,-4.58393,284.626,-15.6516,6.64255,0,12.1412,-3.86223,-8.1871,-38.2864,-29.6711,-4.98897,-48.6256,27.0666,1.60599,-27.9634,31.223,-0.842349,36.6308,-5.35756,-0.297996,35.916,-7.93276,-1.56411,52.4383,3.49178,-8.05435,-12.0268,8.6112,-11.071,-2.13248,4.72832,2.96674,15.4985,18.9636,-0.362892,-23.2798,3.53287,5.45157,-7.36175,-5.98793,-5.41619,-45.339,-8.92303,7.11639,1.71267,-0.702347,6.49068,-2.58836,-8.23536,-4.96128,0.565832,-0.149057,0.785755,0.597439,-0.410907,0.463705,0.441975,-0.569971,0.213816,0.352635,-0.546197,0.230492,-0.658728,-0.301409,-0.583773,-0.57597,-0.384244,-0.450472,-0.513328,-0.372575,-0.507346,0.7899,-0.15632,0.565461,0.490805,-0.13703,0.81516,0.432151,-0.703832,0.253065,0.259966,-0.717272,0.21437,0.213633,-0.266552,-0.0334488,-0.587202,-0.608443,-0.514687,-0.538422,-0.605564,-0.492399,-0.383877,-0.1421,-0.484287
