MR32CSV
Name;01_Gang_17_02
Frequency;100
Date;17-08-2016 12:31:33
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.10;3.72667;-1.31408;-2.41743;-1.5103;1.30617;2.80947;0.755546;0.759628;3.92255;0.65879;2.35088;0.412113;-3.14286;-0.513718;-38.9242;-41.9682;1.56305;0.402217;-1.52821;1.2484;52.284;45.182;3.42495;2.63089;-0.0399296;2.39863;-1.8765;10.4678;0.662994;7.82357;7.43292;-5.65957;-2.4727;1.687;-0.874807;3.30538;-2.01148;6.73491;-5.1425;-0.683358;276.028;-3.17527;-0.942743;273.272;-4.72709;-2.0959;275.634;-0.908331;-0.976635;314.757;1.91686;-3.69726;314.712;2.67109;-3.69908;352.503;2.21131;-0.986719;277.451;2.54807;-0.934205;270.037;1.42789;-3.62152;275.228;0.877854;-1.5447;234.014;-2.34036;1.53052;234.032;-1.58158;1.5295;189.252;0.557556;1.03372;286.044;2.30634;-3.00703;280.785;-5.94262;-4.13946;279.867;-2.69317;2.64548;0;18.4691;11.7677;0.38921;7.19013;17.9703;-16.0807;-3.01775;-2.06977;-13.8697;-24.5487;3.85081;-4.63295;28.9773;6.01367;9.85737;17.5137;17.1872;-2.98014;52.9296;-2.47699;-9.52962;3.52772;18.991;-4.77071;-28.1224;-3.63757;9.1848;87.9545;-25.9586;7.32397;-31.2732;51.4854;3.85805;2.93388;1.49681;0.199626;18.7053;0.663554;25.8713;110.898;-68.2851;38.8829;-60.7576;-38.0096;11.7953;0.545633;-0.130319;0.802426;0.606045;-0.420978;0.489157;0.515002;-0.520862;0.31198;0.397424;-0.541232;0.316914;-0.649769;-0.296287;-0.605698;-0.584505;-0.368978;-0.475429;-0.521638;-0.363669;-0.535066;0.763417;-0.207472;0.577858;0.481358;-0.141551;0.828247;0.391013;-0.73698;0.232252;0.264178;-0.745717;0.208571;0.23725;-0.253791;0.0108646;-0.699022;-0.410672;-0.513157;-0.497298;-0.616694;-0.459575;-0.332229;-0.0687896;-0.42403
0.11;3.77015;-1.30221;-2.3525;-1.56091;1.33394;2.756;0.727389;0.729839;3.91056;0.670091;2.28556;0.394756;-3.17607;-0.541009;-39.3403;-41.5079;1.56655;0.426905;-1.5256;1.19765;52.6657;44.9317;3.49318;2.83562;-0.169513;2.40819;-2.12225;10.233;0.657178;8.03997;7.91823;-5.88942;-2.36837;1.64513;-0.89478;3.12971;-2.06916;6.88592;-5.31927;-0.255258;276.113;-3.20634;-0.940824;273.407;-4.80757;-2.12326;275.695;-0.946907;-1.01347;315.253;1.88904;-3.76884;315.201;2.61488;-3.77043;352.625;2.20259;-1.08802;277.758;2.58778;-1.08848;269.866;1.43632;-3.68914;275.237;0.881965;-1.55422;234.558;-2.36975;1.56531;234.576;-1.63986;1.56483;189.543;0.491961;1.1173;285.869;2.4654;-3.0334;280.399;-6.01413;-4.09389;279.92;-2.91044;2.82125;0;28.576;24.508;-7.06565;17.1596;37.6018;-13.6019;-3.90099;3.48456;-15.2515;-34.6458;9.62703;7.56716;20.1814;24.2568;10.9491;-1.94243;19.2411;-2.28757;35.8304;6.9185;-13.5116;8.78329;18.3564;1.42746;-41.1249;3.23971;15.9826;135.774;13.5731;14.0697;-68.9895;60.2424;4.15483;-2.75051;-1.49681;7.78542;49.6988;5.14254;23.1404;127.118;-73.6463;38.0556;-12.7323;-40.0278;9.62605;0.545329;-0.130625;0.802428;0.603874;-0.423926;0.48753;0.513769;-0.52207;0.311667;0.39639;-0.54209;0.316733;-0.651056;-0.293482;-0.607473;-0.585488;-0.367578;-0.477387;-0.522015;-0.362822;-0.536969;0.762726;-0.208444;0.57821;0.480928;-0.142038;0.828303;0.389548;-0.738567;0.230055;0.265586;-0.745544;0.209062;0.237322;-0.253802;0.010804;-0.698578;-0.410907;-0.512535;-0.495372;-0.618787;-0.457956;-0.333928;-0.0701914;-0.424567
0.12;3.77921;-1.26374;-2.27467;-1.6019;1.33394;2.70405;0.70236;0.693279;3.88282;0.68937;2.21892;0.364504;-3.18963;-0.585425;-39.7257;-40.9689;1.56873;0.453908;-1.53864;1.14773;53.0013;44.5935;3.56536;3.03054;-0.258413;2.42657;-2.11574;10.0157;0.635854;8.19454;8.05373;-6.08787;-2.28509;1.60326;-0.941116;2.94596;-2.12318;7.07774;-5.42143;0.129346;276.189;-3.22765;-0.952486;273.541;-4.87;-2.13718;275.755;-1.00249;-1.06176;315.719;1.8621;-3.8316;315.671;2.56411;-3.83335;352.747;2.18203;-1.1873;277.802;2.60896;-1.22561;269.78;1.46329;-3.75151;275.247;0.875798;-1.56137;235.176;-2.40186;1.60129;235.194;-1.71006;1.60095;189.827;0.421583;1.2043;285.703;2.60347;-3.0831;280.042;-6.0453;-4.07954;279.964;-3.09667;3.00815;0;26.9116;32.6402;-2.96398;37.4612;49.129;-12.7438;3.20175;9.69388;0.767695;-22.4661;1.45579;3.32028;-9.33029;34.4901;9.11887;-10.8903;17.1512;1.1123;23.1451;-2.71188;-16.0302;8.80729;17.6043;6.9119;-33.66;-2.84185;15.8269;143.582;37.8351;18.6954;-83.1332;47.2578;15.2838;-11.1854;-12.1883;4.39177;72.9098;3.81544;12.5044;142.457;-61.9363;28.459;35.5164;-42.046;7.4568;0.545065;-0.131048;0.8024;0.601836;-0.426656;0.485985;0.512717;-0.523094;0.311476;0.395226;-0.54294;0.316486;-0.652514;-0.290244;-0.609481;-0.58645;-0.366165;-0.479451;-0.522332;-0.362037;-0.538874;0.762141;-0.209366;0.578412;0.48037;-0.142524;0.828471;0.389666;-0.73923;0.229197;0.266495;-0.745466;0.209058;0.237315;-0.253917;0.0106816;-0.697996;-0.411168;-0.512128;-0.49351;-0.620473;-0.456641;-0.335657;-0.0713554;-0.424958
0.13;3.76607;-1.22895;-2.22263;-1.65049;1.32371;2.65058;0.653868;0.652657;3.85959;0.704659;2.17141;0.319871;-3.19431;-0.627699;-40.0821;-40.3906;1.57004;0.458537;-1.5395;1.09835;53.2795;44.2152;3.68215;3.23635;-0.269713;2.46039;-1.85534;9.82746;0.626161;8.28508;7.82684;-6.25995;-2.28418;1.57467;-1.01222;2.75818;-2.18544;7.31037;-5.4088;0.432679;276.266;-3.24318;-0.970349;273.668;-4.93389;-2.14738;275.824;-1.0818;-1.10479;316.146;1.85253;-3.87719;316.101;2.50426;-3.87939;352.903;2.15524;-1.27038;277.609;2.64337;-1.29075;269.815;1.51218;-3.81494;275.277;0.857295;-1.56375;235.825;-2.44765;1.63488;235.844;-1.79484;1.63393;190.098;0.355989;1.31859;285.586;2.7305;-3.14598;279.763;-6.02513;-4.0998;279.999;-3.24231;3.20172;0;24.806;36.1163;7.15547;55.6479;51.4445;-11.0277;0.588828;-2.46277;2.5078;-16.7234;-1.08011;13.0495;-30.7447;37.876;17.0176;-28.6269;25.7628;2.32954;17.1363;7.06798;-9.76786;15.7427;17.9569;2.70465;-5.70048;-4.46171;-5.81185;118.818;63.4544;16.768;-53.903;30.9516;23.2967;-14.8528;-24.2698;-2.39551;83.423;9.78742;-4.16815;159.03;-53.8944;16.3805;53.3863;-43.2794;6.64333;0.544842;-0.13148;0.802369;0.600074;-0.429104;0.484467;0.511749;-0.523957;0.311481;0.394014;-0.543746;0.316066;-0.653954;-0.286815;-0.611655;-0.587318;-0.364892;-0.481537;-0.522617;-0.361474;-0.540745;0.761563;-0.210213;0.578634;0.479625;-0.143008;0.828692;0.391198;-0.738753;0.229567;0.266682;-0.745598;0.208328;0.237202;-0.254111;0.0104989;-0.697506;-0.411167;-0.511944;-0.491908;-0.621554;-0.455774;-0.337412;-0.0722067;-0.425183
0.14;3.76154;-1.17043;-2.17256;-1.70267;1.30325;2.59177;0.614761;0.612036;3.8416;0.704659;2.13842;0.265319;-3.19431;-0.65285;-40.4215;-39.8136;1.54515;0.455966;-1.56513;1.05115;53.5347;43.8541;3.81206;3.40078;-0.17328;2.48245;-1.43057;9.70329;0.630038;8.33586;7.32578;-6.43704;-2.36288;1.54914;-1.12646;2.61583;-2.22664;7.56504;-5.32042;0.692515;276.316;-3.25294;-0.978911;273.786;-4.99535;-2.13868;275.893;-1.14985;-1.15215;316.543;1.84819;-3.90122;316.5;2.46256;-3.90241;353.036;2.12283;-1.35952;277.24;2.69367;-1.25989;269.943;1.58636;-3.85582;275.326;0.816178;-1.56851;236.459;-2.50299;1.66366;236.477;-1.89153;1.66298;190.369;0.287661;1.44141;285.517;2.83101;-3.2048;279.531;-5.99213;-4.11921;280.035;-3.33304;3.42199;0;19.1108;30.7586;0.449088;76.9162;62.0153;-8.80309;3.49617;14.0168;10.6454;-10.4127;-0.0939222;7.72159;-50.063;57.6099;6.74282;-42.2876;24.9881;1.44809;-1.14984;-7.77264;-5.6497;1.53588;33.5164;-2.96761;-15.6899;4.54696;-6.17509;66.1183;61.7578;9.25133;5.34315;5.73737;1.03871;-9.16837;-13.5782;17.7667;95.3016;14.7641;-10.9234;171.019;-40.9146;10.4239;26.3581;-40.9248;-4.06734;0.544693;-0.131779;0.80233;0.59854;-0.431234;0.482995;0.510835;-0.524813;0.311299;0.392786;-0.544529;0.315755;-0.655269;-0.283472;-0.613822;-0.588059;-0.363798;-0.483559;-0.52286;-0.360985;-0.542637;0.761031;-0.210889;0.57883;0.478965;-0.1435;0.828895;0.393702;-0.73723;0.230972;0.266251;-0.74577;0.207104;0.236947;-0.254526;0.0101932;-0.697182;-0.410972;-0.51193;-0.49058;-0.622366;-0.455055;-0.339312;-0.0725745;-0.425253
0.15;3.75747;-1.10905;-2.16216;-1.74612;1.27;2.56274;0.55219;0.551103;3.8386;0.707983;2.12984;0.219694;-3.19711;-0.67265;-40.7063;-39.3034;1.53467;0.435649;-1.56383;1.01678;53.7692;43.5388;3.94066;3.52165;0.017328;2.50378;-0.909768;9.66642;0.637793;8.37561;6.76694;-6.68071;-2.52943;1.50114;-1.25349;2.5391;-2.26418;7.80502;-5.27909;0.919156;276.376;-3.26305;-0.993526;273.879;-5.04948;-2.12102;275.971;-1.20903;-1.19704;316.88;1.8647;-3.91691;316.85;2.41541;-3.91852;353.158;2.09604;-1.41626;276.8;2.74927;-1.13733;270.054;1.66559;-3.88885;275.404;0.768893;-1.56851;237.028;-2.55766;1.68106;237.046;-2.00677;1.68025;190.621;0.218991;1.57446;285.547;2.9006;-3.26159;279.339;-5.97929;-4.10486;280.07;-3.38079;3.66006;0;30.2404;34.7131;-2.24544;84.7105;69.0121;-0.572042;-1.06725;9.35329;24.3615;-12.6845;9.58006;22.161;-59.27;67.7927;6.96758;-42.829;21.2949;3.19;-20.6971;-12.5131;-7.28335;14.6868;27.899;0.338082;-3.14884;10.3159;-3.16538;-12.199;40.5497;6.55302;19.4868;-15.5513;-6.23224;0.916837;-5.02501;1.39738;99.2611;5.30843;-3.16204;158.501;-41.0557;-8.43842;40.4306;-34.9823;6.64333;0.544524;-0.132148;0.802289;0.597309;-0.433119;0.481583;0.509918;-0.525605;0.311115;0.391867;-0.545074;0.315447;-0.656417;-0.280354;-0.615826;-0.588699;-0.362863;-0.485608;-0.523049;-0.360623;-0.544474;0.760588;-0.211373;0.579001;0.478356;-0.14405;0.829021;0.396508;-0.73503;0.233046;0.26595;-0.745844;0.206009;0.236586;-0.25502;0.00970517;-0.697179;-0.410299;-0.512233;-0.489602;-0.623158;-0.45426;-0.341327;-0.0725747;-0.425194
0.16;3.76336;-1.04193;-2.15522;-1.7777;1.22287;2.51996;0.513083;0.476629;3.81836;0.722608;2.14106;0.185972;-3.16531;-0.698336;-40.9245;-38.8798;1.4932;0.398873;-1.56383;0.996045;54.0014;43.2866;4.06926;3.60659;0.232797;2.48613;-0.387343;9.69164;0.686257;8.38665;6.29214;-6.93317;-2.73259;1.4797;-1.35256;2.50175;-2.32552;8.04092;-5.31009;1.07712;276.435;-3.28509;-1.01567;273.971;-5.10314;-2.09764;276.057;-1.25815;-1.24192;317.158;1.8647;-3.90955;317.12;2.37733;-3.91085;353.203;2.07984;-1.47501;276.352;2.81678;-0.991629;270.088;1.70942;-3.93393;275.473;0.723664;-1.5566;237.507;-2.61096;1.70025;237.517;-2.13526;1.6991;190.846;0.16467;1.72116;285.664;2.94147;-3.28086;279.194;-5.96646;-4.08039;280.096;-3.39511;3.91148;0;16.5641;21.1755;12.0356;92.384;81.0427;-3.49581;15.3463;29.3698;14.1256;-19.3108;19.8176;25.0952;-60.503;76.0299;7.86663;-58.846;19.3311;-1.38513;-40.6894;-11.2105;-5.10515;30.5975;19.1791;3.7189;-1.683;11.1116;-8.35454;-76.6094;3.90228;-9.6368;22.9441;-23.5534;-10.8322;3.30061;-6.84257;3.7929;95.7112;8.6262;-1.14983;160.793;-24.5488;5.95653;49.3656;-34.0853;-0.542313;0.544265;-0.132511;0.802328;0.596354;-0.434416;0.480501;0.509177;-0.526268;0.310988;0.391317;-0.545438;0.315507;-0.657328;-0.277788;-0.617531;-0.58919;-0.362132;-0.487563;-0.523224;-0.360495;-0.546114;0.760135;-0.211871;0.579151;0.477808;-0.144661;0.829083;0.399256;-0.732711;0.235122;0.266075;-0.745914;0.205401;0.236158;-0.255446;0.00927786;-0.697557;-0.40939;-0.512547;-0.488998;-0.623715;-0.453594;-0.343393;-0.0723285;-0.424938
0.17;3.75158;-0.969495;-2.15769;-1.80547;1.1677;2.4917;0.481797;0.402156;3.79063;0.731915;2.15096;0.140842;-3.12462;-0.718135;-41.0354;-38.5703;1.46132;0.372899;-1.54081;0.973674;54.167;43.1356;4.19917;3.66213;0.429432;2.43833;0.00813746;9.78672;0.742476;8.36015;6.01693;-7.16427;-2.94857;1.46847;-1.45002;2.49165;-2.40243;8.25968;-5.41799;1.15267;276.486;-3.30351;-1.03678;274.056;-5.14996;-2.06457;276.143;-1.31781;-1.2834;317.317;1.8534;-3.89631;317.29;2.33381;-3.8978;353.192;2.0705;-1.50743;276.035;2.88031;-0.855355;270.046;1.72797;-4.00626;275.551;0.657876;-1.5566;237.872;-2.67109;1.72424;237.883;-2.26905;1.72344;191.057;0.0987339;1.86786;285.839;2.94147;-3.27072;279.136;-5.95362;-4.03819;280.105;-3.38556;4.16735;0;15.3207;31.7632;6.31717;88.6983;102.939;2.98733;22.3387;20.069;3.07078;-21.4564;25.5938;21.0799;-78.7526;71.0017;10.5316;-58.4958;17.4575;0.713553;-59.6432;-10.7194;-1.87189;26.1099;19.2261;10.8937;-1.90016;9.5202;-12.454;-118.574;-8.65287;-15.9971;-4.24309;-17.967;4.15483;1.46694;-17.4272;6.78729;63.762;0.663554;-9.62986;143.162;-24.6899;3.97102;45.3448;-38.0096;-13.9645;0.544032;-0.13288;0.802345;0.595754;-0.435096;0.479899;0.508521;-0.526772;0.310936;0.391129;-0.545554;0.315686;-0.657938;-0.275896;-0.618934;-0.589579;-0.361658;-0.489352;-0.523278;-0.360429;-0.547755;0.759754;-0.212233;0.579261;0.477191;-0.145208;0.829195;0.401203;-0.73087;0.236644;0.266678;-0.746015;0.205151;0.235732;-0.256058;0.00885064;-0.698226;-0.408351;-0.512911;-0.488924;-0.623943;-0.453094;-0.345479;-0.0719035;-0.424585
0.18;3.78374;-0.900333;-2.1458;-1.85765;1.11655;2.44434;0.478669;0.337161;3.75315;0.739227;2.16415;0.0738927;-3.06897;-0.735794;-41.003;-38.3435;1.42465;0.357726;-1.52908;0.959215;54.1808;43.0382;4.28971;3.67519;0.549221;2.3898;0.242496;9.91672;0.789002;8.28066;5.89718;-7.36021;-3.08035;1.4654;-1.51873;2.46641;-2.4775;8.48333;-5.51785;1.1355;276.537;-3.3223;-1.05612;274.157;-5.22068;-2.03473;276.221;-1.35806;-1.32395;317.336;1.82298;-3.87376;317.31;2.30117;-3.87478;353.203;2.06053;-1.53174;275.877;2.92664;-0.788504;270.003;1.72965;-4.06759;275.61;0.604424;-1.54946;238.14;-2.74626;1.76562;238.151;-2.40945;1.76505;191.236;0.037922;2.01968;286.044;2.92159;-3.26058;279.136;-5.90962;-4.01119;280.105;-3.36885;4.41878;0;16.8649;29.2438;5.23936;82.8979;112.403;8.42173;24.4732;25.7019;7.52341;-32.6264;32.1214;23.3964;-68.518;93.9951;0.288978;-60.4063;17.6376;-0.944409;-78.7824;-6.12843;-3.3694;19.2465;17.2988;2.81735;1.33011;10.8843;-14.7372;-147.607;-17.6451;-24.2847;-11.4721;-4.98245;7.41933;3.85071;-16.8926;-11.3787;48.7431;-15.4276;-5.31798;134.7;-31.3209;11.4167;53.6096;-17.6033;-2.16925;0.543811;-0.133191;0.802379;0.595636;-0.434916;0.479964;0.508092;-0.527014;0.310874;0.390962;-0.545637;0.315821;-0.658243;-0.274736;-0.620094;-0.589764;-0.361354;-0.491002;-0.523242;-0.360568;-0.549184;0.759221;-0.212665;0.579518;0.476725;-0.145764;0.829232;0.402247;-0.729904;0.23732;0.26717;-0.746148;0.205032;0.2353;-0.256541;0.00848423;-0.698976;-0.407202;-0.513413;-0.489177;-0.623709;-0.452919;-0.347501;-0.0714779;-0.424045
0.19;3.83039;-0.832808;-2.12795;-1.91856;1.05882;2.39622;0.47554;0.27352;3.72167;0.737898;2.18395;-0.000495924;-3.01612;-0.737399;-40.8222;-38.2241;1.41548;0.335352;-1.51605;0.951849;54.0359;43.0133;4.34876;3.65559;0.592164;2.36407;0.279929;10.0428;0.783186;8.14596;5.92449;-7.47074;-3.13525;1.47153;-1.59702;2.43411;-2.5242;8.75024;-5.5741;1.04736;276.571;-3.33819;-1.07871;274.241;-5.29774;-2.00215;276.281;-1.39041;-1.35986;317.198;1.79429;-3.85366;317.16;2.26853;-3.85484;353.203;2.04308;-1.52972;275.903;2.95311;-0.783361;270.003;1.75326;-4.12053;275.679;0.559195;-1.55899;238.295;-2.83304;1.7998;238.305;-2.56046;1.7996;191.361;-0.0280145;2.1749;286.229;2.87962;-3.27376;279.213;-5.82711;-4.0306;280.087;-3.32587;4.67242;0;17.5066;36.0366;-1.16763;59.817;92.4692;3.36869;15.0519;5.73773;-0.460617;-37.9274;42.218;22.0837;-61.4073;93.414;-6.80704;-74.7994;17.4575;-4.44922;-81.0821;-9.37414;-2.04206;18.0465;28.0635;-6.04791;10.3152;10.7422;-15.9826;-134.067;-10.3495;-36.8126;-14.4579;2.56672;5.49031;-9.5351;-25.232;0.399252;23.3475;-27.8693;-5.17425;117.421;-29.2046;8.9348;76.8405;-3.13944;-6.50775;0.543613;-0.133492;0.802418;0.596115;-0.433932;0.480689;0.507779;-0.527189;0.310869;0.390883;-0.545552;0.315868;-0.658196;-0.274192;-0.621022;-0.589881;-0.361168;-0.492646;-0.523035;-0.360918;-0.550441;0.75867;-0.213031;0.579822;0.476339;-0.146247;0.82926;0.402182;-0.729898;0.237073;0.267468;-0.746249;0.20466;0.235054;-0.257027;0.00811794;-0.699513;-0.406218;-0.514075;-0.489583;-0.62295;-0.453265;-0.3495;-0.0708644;-0.423416
0.20;3.88293;-0.746049;-2.14729;-1.97231;0.983189;2.35421;0.488054;0.222066;3.70068;0.74521;2.2143;-0.078356;-2.96841;-0.74061;-40.4897;-38.2084;1.42072;0.314778;-1.51952;0.939572;53.7186;43.0745;4.38682;3.62075;0.548468;2.36333;0.164377;10.0797;0.742476;8.00022;6.10412;-7.526;-3.08126;1.45825;-1.72245;2.39877;-2.54709;9.03267;-5.6269;0.974099;276.605;-3.35986;-1.10115;274.317;-5.37334;-1.95042;276.376;-1.41485;-1.39948;316.89;1.76212;-3.83944;316.86;2.24858;-3.84026;353.214;2.02003;-1.51554;276.105;2.969;-0.860497;270.02;1.79372;-4.15513;275.757;0.483128;-1.57803;238.335;-2.92392;1.84538;238.346;-2.70087;1.84514;191.467;-0.0867765;2.33184;286.356;2.82881;-3.3194;279.281;-5.7391;-4.07026;280.087;-3.27812;4.91939;0;16.0226;27.3942;-1.49696;45.3159;74.7506;-4.89414;21.8603;19.7808;-5.01561;-37.9274;44.1904;19.5356;-64.49;78.9357;-6.83915;-66.3292;27.2221;0.188882;-84.68;-1.85775;4.93498;13.5589;21.4354;-1.50259;11.2381;7.16147;-11.001;-99.6655;3.05396;-28.9104;-10.0577;8.15311;2.37419;-28.972;-10.4777;18.166;9.01133;-33.6754;-0.287459;95.5592;-20.1751;-4.4674;93.3701;-58.7523;-65.6198;0.543382;-0.13374;0.802499;0.597148;-0.432159;0.482089;0.50766;-0.527193;0.31081;0.390766;-0.545436;0.315811;-0.657884;-0.274373;-0.621626;-0.590011;-0.360989;-0.494178;-0.522794;-0.361408;-0.551543;0.758164;-0.213209;0.580114;0.475979;-0.146859;0.829209;0.401147;-0.730879;0.235793;0.267599;-0.746273;0.204178;0.234688;-0.257821;0.00762964;-0.699643;-0.405612;-0.514813;-0.489842;-0.622176;-0.453707;-0.351463;-0.0701949;-0.422818
0.21;3.9246;-0.655197;-2.18347;-2.02426;0.917424;2.31831;0.484926;0.184152;3.71642;0.754517;2.25587;-0.17159;-2.95719;-0.734724;-40.048;-38.3107;1.45172;0.311949;-1.52126;0.934389;53.2772;43.2273;4.43012;3.59135;0.459568;2.37804;-0.0471973;10.0157;0.705643;7.88319;6.39089;-7.50465;-2.98334;1.38983;-1.87664;2.36848;-2.61758;9.25714;-5.71414;0.90771;276.638;-3.3772;-1.11812;274.384;-5.44308;-1.90317;276.48;-1.44312;-1.4487;316.483;1.7543;-3.84189;316.45;2.2377;-3.84256;353.247;2.00445;-1.48514;276.413;2.98621;-0.988201;270.046;1.82406;-4.19916;275.885;0.370055;-1.56375;238.27;-3.02163;1.90116;238.273;-2.8373;1.90089;191.553;-0.147247;2.47342;286.386;2.7791;-3.39648;279.339;-5.67309;-4.08967;280.079;-3.2447;5.12854;0;20.6148;22.1641;3.26337;36.1923;34.5816;-9.37514;10.8933;11.8685;-8.03521;-24.1069;40.1048;11.6596;-62.2704;82.0689;-4.62365;-76.6463;15.3136;-4.59612;-98.5151;-5.42376;3.67571;14.6868;9.82457;-3.23056;5.42903;6.96254;-8.66588;-59.8969;22.9047;-18.5027;-11.3149;7.09622;0.89032;-5.31765;-8.87396;7.58579;1.63842;-20.4043;-4.02442;81.4545;-21.3038;-9.10026;167.754;-140.265;-39.4532;0.543188;-0.133981;0.802544;0.59863;-0.430034;0.483811;0.507658;-0.527129;0.310687;0.390662;-0.545339;0.31552;-0.657273;-0.275288;-0.621931;-0.590056;-0.36098;-0.495508;-0.522491;-0.361898;-0.552522;0.757694;-0.213397;0.580372;0.475555;-0.147592;0.829153;0.399546;-0.732439;0.233831;0.267714;-0.746377;0.203685;0.233836;-0.2588;0.00695831;-0.699319;-0.405479;-0.515532;-0.490143;-0.62156;-0.454008;-0.353117;-0.0697077;-0.422336
